,Date,High,Low,Open,Close,Volume,Adj Close
0,21/06/2021,17300,17300,17300,17300,-,15100
1,22/06/2021,17300,17300,17300,17300,-,15100
2,23/06/2021,17300,17300,17300,17300,-,15100
3,24/06/2021,17300,17300,17300,17300,-,15100
4,25/06/2021,17300,17300,17300,17300,-,15100
5,28/06/2021,17300,17300,17300,17300,-,15100
6,29/06/2021,17300,17300,17300,17300,-,15100
7,30/06/2021,17300,17300,17300,17300,-,15100
8,01/07/2021,17300,17300,17300,17300,-,15100
9,02/07/2021,17300,17300,17300,17300,-,15100
10,05/07/2021,17300,17300,17300,17300,-,15100
11,06/07/2021,17300,17000,17300,17000,2400,14800
12,07/07/2021,17000,16800,17000,16800,1300,14700
13,08/07/2021,16800,16800,16800,16800,-,14700
14,09/07/2021,16800,16500,16800,16500,2200,14400
15,12/07/2021,16100,16100,16100,16100,1000,14000
16,13/07/2021,16500,16500,16500,16500,100,14400
17,14/07/2021,16500,16500,16500,16500,-,14400
18,15/07/2021,16500,16500,16500,16500,-,14400
19,16/07/2021,16500,16500,16500,16500,-,14400
20,19/07/2021,16500,16500,16500,16500,-,14400
21,20/07/2021,16500,16500,16500,16500,-,14400
22,21/07/2021,16500,16500,16500,16500,-,14400
23,22/07/2021,18500,18500,18500,18500,100,16100
24,23/07/2021,17500,17500,17500,17500,-,16100
25,26/07/2021,17500,17500,17500,17500,-,16100
26,27/07/2021,17500,17500,17500,17500,-,16100
27,28/07/2021,16800,16800,16800,16800,800,15500
28,29/07/2021,16800,16800,16800,16800,-,15500
29,30/07/2021,16800,16800,16800,16800,-,15500
30,02/08/2021,16800,16800,16800,16800,-,15500
31,03/08/2021,17000,17000,17000,17000,400,15700
32,04/08/2021,17000,17000,17000,17000,-,15700
33,05/08/2021,17000,17000,17000,17000,-,15700
34,06/08/2021,17000,17000,17000,17000,-,15700
35,09/08/2021,17000,17000,17000,17000,-,15700
36,10/08/2021,17000,17000,17000,17000,-,15700
37,11/08/2021,17500,17500,17500,17500,100,16100
38,12/08/2021,17500,17500,17500,17500,-,16100
39,13/08/2021,17500,17500,17500,17500,-,16100
40,16/08/2021,17500,17500,17500,17500,-,16100
41,17/08/2021,17500,17500,17500,17500,-,16100
42,18/08/2021,17500,17500,17500,17500,-,16100
43,19/08/2021,17500,17500,17500,17500,-,16100
44,20/08/2021,17500,17500,17500,17500,-,16100
45,23/08/2021,17500,17500,17500,17500,-,16100
46,24/08/2021,17500,17500,17500,17500,-,16100
47,25/08/2021,17500,17500,17500,17500,-,16100
48,26/08/2021,17500,17500,17500,17500,-,16100
49,27/08/2021,17500,17500,17500,17500,-,16100
50,30/08/2021,17500,17500,17500,17500,-,16100
51,31/08/2021,17500,17500,17500,17500,-,16100
52,01/09/2021,17500,17500,17500,17500,-,16100
53,06/09/2021,17500,17500,17500,17500,-,16100
54,07/09/2021,17500,17500,17500,17500,-,16100
55,08/09/2021,17500,17500,17500,17500,-,16100
56,09/09/2021,17500,17500,17500,17500,-,16100
57,10/09/2021,17500,17500,17500,17500,-,16100
58,13/09/2021,17500,17500,17500,17500,-,16100
59,14/09/2021,17500,17500,17500,17500,-,16100
60,15/09/2021,17500,17500,17500,17500,-,16100
61,16/09/2021,17500,17500,17500,17500,-,16100
62,17/09/2021,17500,17500,17500,17500,-,16100
63,20/09/2021,17500,17500,17500,17500,-,16100
64,21/09/2021,17500,17500,17500,17500,-,16100
65,22/09/2021,17500,17500,17500,17500,-,16100
66,23/09/2021,17500,17500,17500,17500,-,16100
67,24/09/2021,11500,11500,11500,11500,100,10600
68,27/09/2021,11500,11500,11500,11500,-,10600
69,28/09/2021,11500,11500,11500,11500,-,10600
70,29/09/2021,11500,11500,11500,11500,-,10600
71,30/09/2021,11500,11500,11500,11500,-,10600
72,01/10/2021,11000,11000,11000,11000,-,10600
73,04/10/2021,11000,11000,11000,11000,-,10600
74,05/10/2021,11000,11000,11000,11000,-,10600
75,06/10/2021,11000,11000,11000,11000,-,10600
76,07/10/2021,11000,11000,11000,11000,-,10600
77,08/10/2021,11000,11000,11000,11000,-,10600
78,11/10/2021,11000,11000,11000,11000,-,10600
79,12/10/2021,11000,11000,11000,11000,-,10600
80,13/10/2021,11000,11000,11000,11000,-,10600
81,14/10/2021,11000,11000,11000,11000,-,10600
82,15/10/2021,11000,11000,11000,11000,-,10600
83,18/10/2021,11000,11000,11000,11000,-,10600
84,19/10/2021,11000,11000,11000,11000,-,10600
85,20/10/2021,11000,11000,11000,11000,-,10600
86,21/10/2021,11000,11000,11000,11000,-,10600
87,22/10/2021,11000,11000,11000,11000,-,10600
88,25/10/2021,11000,11000,11000,11000,-,10600
89,26/10/2021,11000,11000,11000,11000,-,10600
90,27/10/2021,11000,11000,11000,11000,-,10600
91,28/10/2021,11000,11000,11000,11000,-,10600
92,29/10/2021,11000,11000,11000,11000,-,10600
93,01/11/2021,11000,11000,11000,11000,-,10600
94,02/11/2021,11000,11000,11000,11000,-,10600
95,03/11/2021,15400,15400,15400,15400,5000,14800
96,04/11/2021,17700,17000,17700,17700,3500,17100
97,05/11/2021,20100,20100,20100,20100,500,19400
98,08/11/2021,23000,19500,19500,23000,2000,22200
99,09/11/2021,23000,22900,22900,23000,800,22200
100,10/11/2021,23000,23000,23000,23000,-,22200
101,11/11/2021,23000,23000,23000,23000,-,22200
102,12/11/2021,23100,23100,23100,23100,200,22300
103,15/11/2021,23100,23100,23100,23100,-,22300
104,16/11/2021,23100,23100,23100,23100,-,22300
105,17/11/2021,23100,23100,23100,23100,-,22300
106,18/11/2021,23100,23100,23100,23100,20,22300
107,19/11/2021,26300,23000,23000,26300,1100,25400
108,22/11/2021,23300,23300,23300,23300,100,22500
109,23/11/2021,26600,26600,26600,26600,100,25600
110,24/11/2021,27900,27900,27900,27900,100,26900
111,25/11/2021,31900,23800,31900,31900,700,30800
112,26/11/2021,22200,22200,22200,22200,1500,21400
113,29/11/2021,22900,18900,18900,22900,2000,22100
114,30/11/2021,21900,21900,21900,21900,600,21100
115,01/12/2021,21900,21900,21900,21900,-,21100
116,02/12/2021,24400,24000,24400,24000,600,23100
117,03/12/2021,24300,24300,24300,24300,-,23400
118,06/12/2021,24300,24300,24300,24300,-,23400
119,07/12/2021,24300,24300,24300,24300,-,23400
120,08/12/2021,27000,22500,23500,22500,5600,21700
121,09/12/2021,22500,22500,22500,22500,100,21700
122,10/12/2021,22500,22500,22500,22500,600,21700
123,13/12/2021,22500,22500,22500,22500,1600,21700
124,14/12/2021,22600,22500,22600,22500,200,21700
125,15/12/2021,22600,22600,22600,22600,-,21800
126,16/12/2021,22600,22600,22600,22600,3000,21800
127,17/12/2021,23800,23800,23800,23800,100,22900
128,20/12/2021,23800,23800,23800,23800,-,22900
129,21/12/2021,23800,23800,23800,23800,10900,22900
130,22/12/2021,27200,23800,27200,23800,200,22900
131,23/12/2021,25500,24000,25500,24000,4600,23100
132,24/12/2021,24000,24000,24000,24000,2500,23100
133,27/12/2021,24000,24000,24000,24000,-,23100
134,28/12/2021,24000,24000,24000,24000,-,23100
135,29/12/2021,24000,24000,24000,24000,-,23100
136,30/12/2021,24000,24000,24000,24000,-,23100
137,31/12/2021,24000,24000,24000,24000,-,23100
138,04/01/2022,24000,24000,24000,24000,-,23100
139,05/01/2022,24000,24000,24000,24000,-,23100
140,06/01/2022,24000,24000,24000,24000,-,23100
141,07/01/2022,24000,24000,24000,24000,-,23100
142,10/01/2022,24000,24000,24000,24000,-,23100
143,11/01/2022,24000,24000,24000,24000,-,23100
144,12/01/2022,24000,24000,24000,24000,-,23100
145,13/01/2022,24000,24000,24000,24000,-,23100
146,14/01/2022,24000,24000,24000,24000,-,23100
147,17/01/2022,24000,24000,24000,24000,-,23100
148,18/01/2022,24000,24000,24000,24000,-,23100
149,19/01/2022,24000,24000,24000,24000,-,23100
150,20/01/2022,24000,24000,24000,24000,-,23100
151,21/01/2022,24000,24000,24000,24000,-,23100
152,24/01/2022,24000,24000,24000,24000,-,23100
153,25/01/2022,24000,24000,24000,24000,-,23100
154,26/01/2022,24000,24000,24000,24000,-,23100
155,27/01/2022,24000,24000,24000,24000,-,23100
156,28/01/2022,24000,24000,24000,24000,-,23100
157,07/02/2022,24000,24000,24000,24000,-,23100
158,08/02/2022,24000,24000,24000,24000,-,23100
159,09/02/2022,33500,33500,33500,33500,100,32300
160,10/02/2022,33500,33500,33500,33500,-,32300
161,11/02/2022,33500,33500,33500,33500,-,32300
162,14/02/2022,33500,33500,33500,33500,-,32300
163,15/02/2022,28500,28500,28500,28500,200,27500
164,16/02/2022,30000,25500,25500,30000,1300,28900
165,17/02/2022,28000,28000,28000,28000,1000,27000
166,18/02/2022,28000,28000,28000,28000,-,27000
167,21/02/2022,28000,28000,28000,28000,-,27000
168,22/02/2022,28000,28000,28000,28000,-,27000
169,23/02/2022,28000,28000,28000,28000,-,27000
170,24/02/2022,28000,28000,28000,28000,-,27000
171,25/02/2022,28000,28000,28000,28000,-,27000
172,28/02/2022,28000,28000,28000,28000,-,27000
173,01/03/2022,28000,28000,28000,28000,-,27000
174,02/03/2022,28000,28000,28000,28000,-,27000
175,03/03/2022,28000,28000,28000,28000,-,27000
176,04/03/2022,28000,28000,28000,28000,-,27000
177,07/03/2022,28000,28000,28000,28000,-,27000
178,08/03/2022,28000,28000,28000,28000,-,27000
179,09/03/2022,28000,28000,28000,28000,-,27000
180,10/03/2022,28000,28000,28000,28000,-,27000
181,11/03/2022,28000,28000,28000,28000,-,27000
182,14/03/2022,28000,28000,28000,28000,-,27000
183,15/03/2022,28000,28000,28000,28000,-,27000
184,16/03/2022,28000,28000,28000,28000,-,27000
185,17/03/2022,28000,28000,28000,28000,-,27000
186,18/03/2022,28000,28000,28000,28000,-,27000
187,21/03/2022,28000,28000,28000,28000,-,27000
188,22/03/2022,28000,28000,28000,28000,-,27000
189,23/03/2022,28000,28000,28000,28000,-,27000
190,24/03/2022,28000,28000,28000,28000,-,27000
191,25/03/2022,28000,28000,28000,28000,-,27000
192,28/03/2022,28000,28000,28000,28000,-,27000
193,29/03/2022,28000,28000,28000,28000,-,27000
194,30/03/2022,28000,28000,28000,28000,-,27000
195,31/03/2022,28000,28000,28000,28000,-,27000
196,01/04/2022,28000,28000,28000,28000,-,27000
197,04/04/2022,28000,28000,28000,28000,-,27000
198,05/04/2022,28000,28000,28000,28000,-,27000
199,06/04/2022,28000,28000,28000,28000,-,27000
200,07/04/2022,28000,28000,28000,28000,-,27000
201,08/04/2022,28000,28000,28000,28000,-,27000
202,12/04/2022,28000,28000,28000,28000,-,27000
203,13/04/2022,28000,28000,28000,28000,-,27000
204,14/04/2022,28000,28000,28000,28000,-,27000
205,15/04/2022,28000,28000,28000,28000,-,27000
206,18/04/2022,28000,28000,28000,28000,-,27000
207,19/04/2022,28000,28000,28000,28000,-,27000
208,20/04/2022,28000,28000,28000,28000,-,27000
209,21/04/2022,28000,28000,28000,28000,-,27000
210,22/04/2022,28000,28000,28000,28000,-,27000
211,25/04/2022,25000,24000,25000,24000,3600,23100
212,26/04/2022,25000,25000,25000,25000,100,24100
213,27/04/2022,25000,25000,25000,25000,1600,24100
214,28/04/2022,25000,25000,25000,25000,-,24100
215,29/04/2022,25000,25000,25000,25000,-,24100
216,04/05/2022,28700,28700,28700,28700,300,27700
217,05/05/2022,28700,28700,28700,28700,-,27700
218,06/05/2022,28700,28700,28700,28700,-,27700
219,09/05/2022,28700,28700,28700,28700,-,27700
220,10/05/2022,25000,25000,25000,25000,1300,24100
221,11/05/2022,25000,25000,25000,25000,1700,24100
222,12/05/2022,25000,25000,25000,25000,-,24100
223,13/05/2022,25000,25000,25000,25000,-,24100
224,16/05/2022,25000,25000,25000,25000,200,24100
225,17/05/2022,25000,25000,25000,25000,-,24100
226,18/05/2022,25000,25000,25000,25000,-,24100
227,19/05/2022,25000,25000,25000,25000,-,24100
228,20/05/2022,25000,25000,25000,25000,-,24100
229,23/05/2022,25000,25000,25000,25000,-,24100
230,24/05/2022,25000,25000,25000,25000,-,24100
231,25/05/2022,25000,25000,25000,25000,-,24100
232,26/05/2022,25000,25000,25000,25000,-,24100
233,27/05/2022,25000,25000,25000,25000,-,24100
234,30/05/2022,28700,28700,28700,28700,100,27700
