,Date,High,Low,Open,Close,Volume,Adj Close
0,10/06/2021,5400,5400,5400,5400,100,5100
1,11/06/2021,5600,5500,5500,5600,300,5300
2,14/06/2021,5600,4800,4800,5600,1500,5300
3,15/06/2021,5700,4700,4700,5700,208,5400
4,16/06/2021,5200,5200,5200,5200,-,4900
5,17/06/2021,5600,5600,5600,5600,100,5300
6,18/06/2021,6400,6400,6400,6400,4500,6000
7,21/06/2021,6400,6400,6400,6400,100,6000
8,22/06/2021,6400,6400,6400,6400,-,6000
9,23/06/2021,6400,6400,6400,6400,11500,6000
10,24/06/2021,6400,6400,6400,6400,-,6000
11,25/06/2021,6400,6400,6400,6400,7900,6000
12,28/06/2021,6500,6500,6500,6500,5600,6100
13,29/06/2021,6500,6500,6500,6500,1000,6100
14,30/06/2021,6500,6500,6500,6500,-,6100
15,01/07/2021,6500,6500,6500,6500,-,6100
16,02/07/2021,6500,6500,6500,6500,-,6100
17,05/07/2021,6500,6500,6500,6500,1000,6100
18,06/07/2021,6500,6500,6500,6500,2400,6100
19,07/07/2021,6500,6500,6500,6500,-,6100
20,08/07/2021,6500,6500,6500,6500,-,6100
21,09/07/2021,6500,6500,6500,6500,-,6100
22,12/07/2021,6500,6500,6500,6500,-,6100
23,13/07/2021,6500,6500,6500,6500,-,6100
24,14/07/2021,6500,6500,6500,6500,-,6100
25,15/07/2021,6500,6500,6500,6500,-,6100
26,16/07/2021,6500,6500,6500,6500,-,6100
27,19/07/2021,6500,6500,6500,6500,-,6100
28,20/07/2021,6500,6500,6500,6500,-,6100
29,21/07/2021,6500,6500,6500,6500,-,6100
30,22/07/2021,6500,6500,6500,6500,-,6100
31,23/07/2021,6500,6500,6500,6500,-,6100
32,26/07/2021,6500,6500,6500,6500,-,6100
33,27/07/2021,6500,6500,6500,6500,-,6100
34,28/07/2021,6500,6500,6500,6500,-,6100
35,29/07/2021,6500,6500,6500,6500,-,6100
36,30/07/2021,6500,6500,6500,6500,100,6100
37,02/08/2021,6500,6500,6500,6500,-,6100
38,03/08/2021,6500,6500,6500,6500,-,6100
39,04/08/2021,6500,6500,6500,6500,-,6100
40,05/08/2021,6500,6500,6500,6500,-,6100
41,06/08/2021,6500,6500,6500,6500,-,6100
42,09/08/2021,6500,6500,6500,6500,-,6100
43,10/08/2021,6500,6500,6500,6500,8,6100
44,11/08/2021,6500,6500,6500,6500,-,6100
45,12/08/2021,6500,6500,6500,6500,-,6100
46,13/08/2021,6500,6500,6500,6500,-,6100
47,16/08/2021,6500,6500,6500,6500,-,6100
48,17/08/2021,6500,6500,6500,6500,-,6100
49,18/08/2021,6500,6500,6500,6500,-,6100
50,19/08/2021,6500,6500,6500,6500,-,6100
51,20/08/2021,6500,6500,6500,6500,-,6100
52,23/08/2021,6500,6500,6500,6500,-,6100
53,24/08/2021,6500,6500,6500,6500,200,6100
54,25/08/2021,6500,6500,6500,6500,-,6100
55,26/08/2021,6500,6500,6500,6500,-,6100
56,27/08/2021,6500,6500,6500,6500,1000,6100
57,30/08/2021,6500,6500,6500,6500,-,6100
58,31/08/2021,6500,6500,6500,6500,20,6100
59,01/09/2021,6500,6500,6500,6500,-,6100
60,06/09/2021,6500,6500,6500,6500,-,6100
61,07/09/2021,6500,6500,6500,6500,-,6100
62,08/09/2021,7400,7400,7400,7400,4500,7000
63,09/09/2021,7400,7400,7400,7400,-,7000
64,10/09/2021,7400,7400,7400,7400,-,7000
65,13/09/2021,6300,6300,6300,6300,1000,5900
66,14/09/2021,6300,5400,6300,5400,3028,5100
67,15/09/2021,6600,6600,6600,6600,7500,6200
68,16/09/2021,7500,5800,7500,5900,1600,5600
69,17/09/2021,6800,6000,6000,6800,1200,6400
70,20/09/2021,6800,6700,6700,6800,13901,6400
71,21/09/2021,6000,6000,6000,6000,2828,5700
72,22/09/2021,6900,6800,6800,6900,42700,6500
73,23/09/2021,6800,6300,6800,6300,11115,5900
74,24/09/2021,6400,6400,6400,6400,-,6000
75,27/09/2021,7300,6000,6300,7000,7800,6600
76,28/09/2021,6000,6000,6000,6000,-,5700
77,29/09/2021,6100,5100,5100,6100,1000,5800
78,30/09/2021,5400,5400,5400,5400,-,5100
79,01/10/2021,5400,5400,5400,5400,1,5100
80,04/10/2021,6200,5700,5700,6200,61601,5800
81,05/10/2021,7100,6100,6300,6300,21720,5900
82,06/10/2021,7600,6100,7500,6200,2212,5800
83,07/10/2021,7200,6200,7200,6500,16500,6100
84,08/10/2021,6800,6200,6500,6300,3700,5900
85,11/10/2021,6700,6000,6300,6700,13221,6300
86,12/10/2021,7000,6200,6200,6500,21100,6100
87,13/10/2021,7800,7200,7500,7200,5800,6800
88,14/10/2021,6700,6600,6700,6600,400,6200
89,15/10/2021,7400,6400,6500,7400,8312,7000
90,18/10/2021,6800,6500,6800,6500,1520,6100
91,19/10/2021,7400,6600,6600,7400,1509,7000
92,20/10/2021,6900,6900,6900,6900,900,6500
93,21/10/2021,6900,6900,6900,6900,1300,6500
94,22/10/2021,6900,6100,6900,6200,15000,5800
95,25/10/2021,6300,6300,6300,6300,300,5900
96,26/10/2021,6300,6300,6300,6300,-,5900
97,27/10/2021,7200,6200,6200,7200,25300,6800
98,28/10/2021,7400,7000,7400,7000,3000,6600
99,29/10/2021,7100,7100,7100,7100,-,6700
100,01/11/2021,7000,7000,7000,7000,100,6600
101,02/11/2021,7600,7500,7500,7500,21900,7100
102,03/11/2021,8000,7900,8000,8000,14500,7500
103,04/11/2021,8000,8000,8000,8000,-,7500
104,05/11/2021,8000,8000,8000,8000,-,7500
105,08/11/2021,7100,7000,7000,7000,2600,6600
106,09/11/2021,7800,7100,7100,7800,1220,7400
107,10/11/2021,7800,7600,7800,7600,300,7200
108,11/11/2021,7700,7700,7700,7700,9700,7300
109,12/11/2021,7700,7000,7700,7000,6100,6600
110,15/11/2021,8100,7700,7700,8000,2505,7500
