,Date,High,Low,Open,Close,Volume,Adj Close
0,22/06/2021,7700,7700,7700,7700,-,7400
1,23/06/2021,7700,7700,7700,7700,-,7400
2,24/06/2021,7700,7700,7700,7700,-,7400
3,25/06/2021,8800,8800,8800,8800,216270,8400
4,28/06/2021,8800,8800,8800,8800,-,8400
5,29/06/2021,8800,8800,8800,8800,-,8400
6,30/06/2021,8800,8800,8800,8800,-,8400
7,01/07/2021,8800,8800,8800,8800,-,8400
8,02/07/2021,10100,10100,10100,10100,235778,9700
9,05/07/2021,10100,10100,10100,10100,-,9700
10,06/07/2021,10100,10100,10100,10100,-,9700
11,07/07/2021,10100,10100,10100,10100,-,9700
12,08/07/2021,10100,10100,10100,10100,-,9700
13,09/07/2021,11600,8600,11600,10400,3136678,9900
14,12/07/2021,10800,10800,10800,10800,-,10300
15,13/07/2021,10800,10800,10800,10800,-,10300
16,14/07/2021,10800,10800,10800,10800,-,10300
17,15/07/2021,10800,10800,10800,10800,-,10300
18,16/07/2021,12300,9200,11600,9200,719230,8800
19,19/07/2021,9300,9300,9300,9300,-,8900
20,20/07/2021,9300,9300,9300,9300,-,8900
21,21/07/2021,9300,9300,9300,9300,-,8900
22,22/07/2021,9300,9300,9300,9300,-,8900
23,23/07/2021,10600,8000,10400,8000,984370,7600
24,26/07/2021,9000,9000,9000,9000,-,8600
25,27/07/2021,9000,9000,9000,9000,-,8600
26,28/07/2021,9000,9000,9000,9000,-,8600
27,29/07/2021,9000,9000,9000,9000,-,8600
28,30/07/2021,10200,7700,7800,8800,3186525,8400
29,02/08/2021,8600,8600,8600,8600,-,8200
30,03/08/2021,8600,8600,8600,8600,-,8200
31,04/08/2021,8600,8600,8600,8600,-,8200
32,05/08/2021,8600,8600,8600,8600,-,8200
33,06/08/2021,9100,7400,8600,8300,3420015,7900
34,09/08/2021,8000,8000,8000,8000,-,7600
35,10/08/2021,8000,8000,8000,8000,-,7600
36,11/08/2021,8000,8000,8000,8000,-,7600
37,12/08/2021,8000,8000,8000,8000,-,7600
38,13/08/2021,8800,6800,7900,6800,3641731,6500
39,16/08/2021,8000,8000,8000,8000,-,7600
40,17/08/2021,8000,8000,8000,8000,-,7600
41,18/08/2021,8000,8000,8000,8000,-,7600
42,19/08/2021,8000,8000,8000,8000,-,7600
43,20/08/2021,8400,6900,7500,7000,1628930,6700
44,23/08/2021,7800,7800,7800,7800,-,7500
45,24/08/2021,7800,7800,7800,7800,-,7500
46,25/08/2021,7800,7800,7800,7800,-,7500
47,26/08/2021,7800,7800,7800,7800,-,7500
48,27/08/2021,8900,6700,7500,8900,10906446,8500
49,30/08/2021,8800,8000,8000,8800,606748,8400
50,31/08/2021,10000,9900,10000,10000,1289282,9600
51,01/09/2021,11200,8600,9900,9200,2407309,8800
52,06/09/2021,10300,9000,9700,9800,1641310,9400
53,07/09/2021,10100,9200,9500,9700,2445191,9300
54,08/09/2021,9800,8400,9700,9500,2938154,9100
55,09/09/2021,9500,8800,9200,9200,1820577,8800
56,10/09/2021,9400,8700,9200,8900,2373035,8500
57,13/09/2021,9200,8000,9200,8700,2247810,8300
58,14/09/2021,8900,8500,8500,8800,1053440,8400
59,15/09/2021,10000,8700,9000,9700,2655174,9300
60,16/09/2021,9800,9000,9800,9000,1660289,8600
61,17/09/2021,9400,8600,9400,8700,1061919,8300
62,20/09/2021,9200,8700,8800,9100,1641500,8700
63,21/09/2021,9300,8600,9100,9200,3139583,8800
64,22/09/2021,10200,9200,9300,9900,4936209,9500
65,23/09/2021,10700,9800,10000,10200,1551644,9700
66,24/09/2021,11200,9900,10500,10400,1718341,9900
67,27/09/2021,10900,9100,10400,9200,4189942,8800
68,28/09/2021,10000,8500,10000,9000,2104730,8600
69,29/09/2021,9900,8700,9100,9200,829900,8800
70,30/09/2021,9700,8700,9400,9200,2016834,8800
71,01/10/2021,9300,8700,9100,8900,550105,8500
72,04/10/2021,9100,8700,9000,8700,1558519,8300
73,05/10/2021,9100,8600,9000,9000,1960910,8600
74,06/10/2021,9100,8800,8900,9100,1425488,8700
75,07/10/2021,9400,9100,9100,9200,1470324,8800
76,08/10/2021,9400,9000,9300,9100,992730,8700
77,11/10/2021,9300,8700,9300,8900,1321059,8500
78,12/10/2021,9200,8600,8900,8900,1600437,8500
79,13/10/2021,9000,8600,8600,8800,771816,8400
80,14/10/2021,8800,8500,8800,8800,1598130,8400
81,15/10/2021,9000,8600,8900,8800,1597262,8400
82,18/10/2021,9000,8500,9000,8800,2331300,8400
83,19/10/2021,9000,8600,8800,8800,2076760,8400
84,20/10/2021,8900,8600,8900,8800,1069502,8400
85,21/10/2021,8800,8500,8800,8700,447309,8300
86,22/10/2021,8800,8500,8700,8700,1983760,8300
87,25/10/2021,8800,8500,8800,8700,1319694,8300
88,26/10/2021,8700,8400,8700,8600,1480585,8200
89,27/10/2021,8600,7700,8600,8400,1898550,8000
90,28/10/2021,8500,8200,8400,8400,2031800,8000
91,29/10/2021,8500,8000,8500,8100,2399820,7700
92,01/11/2021,8400,7800,8400,7900,1160446,7600
93,02/11/2021,7900,7500,7900,7500,1450751,7200
94,03/11/2021,7600,7200,7500,7200,1799750,6900
95,04/11/2021,7300,6800,7200,6800,1185854,6500
96,05/11/2021,7900,6600,6800,7900,2821594,7600
97,08/11/2021,8100,8100,8100,8100,516300,7700
98,09/11/2021,9300,8000,9300,8300,1769563,7900
99,10/11/2021,8200,7700,8100,8000,959687,7600
100,11/11/2021,8100,7900,8000,7900,798200,7600
101,12/11/2021,8500,7900,8100,8200,1090250,7800
102,15/11/2021,9100,8200,8200,8900,3271670,8500
103,16/11/2021,9000,8500,8900,8500,937349,8100
104,17/11/2021,8600,8200,8600,8400,1261370,8000
105,18/11/2021,8800,8200,8400,8600,1925170,8200
106,19/11/2021,9600,8500,8600,9000,3462958,8600
107,22/11/2021,9300,8600,9100,8700,1050019,8300
108,23/11/2021,8700,8200,8600,8600,882671,8200
109,24/11/2021,9000,8400,8600,8700,692266,8300
110,25/11/2021,9000,8600,8700,8800,1132886,8400
111,26/11/2021,8900,8400,8800,8600,1523995,8200
112,29/11/2021,8700,8200,8400,8400,1438000,8000
113,30/11/2021,8700,8200,8400,8400,1561230,8000
114,01/12/2021,8600,8200,8500,8500,1719050,8100
115,02/12/2021,9300,8400,8500,9000,4934280,8600
116,03/12/2021,9200,8600,9000,8800,1141673,8400
117,06/12/2021,8800,8300,8800,8700,1021210,8300
118,07/12/2021,9000,8400,8500,8800,1228160,8400
119,08/12/2021,8900,8600,8800,8800,570359,8400
120,09/12/2021,9000,8700,8800,8900,1833003,8500
121,10/12/2021,8900,8600,8900,8800,1724601,8400
122,13/12/2021,9100,8700,8800,9000,2942261,8600
123,14/12/2021,10200,8900,9000,9600,3658554,9200
124,15/12/2021,10200,9400,9500,9700,1426118,9300
125,16/12/2021,9900,9300,9600,9500,1312959,9100
126,17/12/2021,9600,9100,9500,9300,2364647,8900
127,20/12/2021,9400,8900,9300,9200,1461623,8800
128,21/12/2021,9300,9000,9100,9300,888337,8900
129,22/12/2021,9900,9200,9300,9800,2952473,9400
130,23/12/2021,10100,9500,9800,9900,3844122,9500
131,24/12/2021,10000,9600,9900,9800,1638096,9400
132,27/12/2021,9900,9500,9700,9800,1276552,9400
133,28/12/2021,10500,9700,9800,10300,3884050,9800
134,29/12/2021,10700,10100,10400,10300,1417668,9800
135,30/12/2021,10600,9800,10100,9900,1247749,9500
136,31/12/2021,10200,9200,10100,9400,2804851,9000
137,04/01/2022,9500,9000,9400,9300,1245996,8900
138,05/01/2022,9500,9200,9300,9400,970352,9000
139,06/01/2022,9800,9000,9300,9700,1926305,9300
140,07/01/2022,9800,9200,9700,9800,1251840,9400
141,10/01/2022,10900,9500,9800,10600,4328475,10100
142,11/01/2022,10600,9900,10500,10000,1768662,9600
143,12/01/2022,10000,9300,9800,9900,1840599,9500
144,13/01/2022,9900,9100,9500,9400,1905748,9000
145,14/01/2022,9900,8000,9000,9400,1321360,9000
146,17/01/2022,9700,8600,9400,8900,1102011,8500
147,18/01/2022,9400,8500,8900,8700,864770,8300
148,19/01/2022,9000,8400,8800,8600,888006,8200
149,20/01/2022,9000,8500,8600,9000,979224,8600
150,21/01/2022,9200,8900,9000,9100,962078,8700
151,24/01/2022,9400,8500,9100,8700,1158407,8300
152,25/01/2022,9100,8400,8700,8700,1049030,8300
153,26/01/2022,8900,8500,8700,8700,805700,8300
154,27/01/2022,8800,8400,8800,8600,959800,8200
155,28/01/2022,9100,8300,8600,9000,2135300,8600
156,07/02/2022,9300,8900,8900,9300,1139029,9200
157,08/02/2022,9400,9000,9300,9200,958595,9100
158,09/02/2022,9400,8900,9200,9100,1099310,9000
159,10/02/2022,9200,8900,9200,9200,2076000,9100
160,11/02/2022,9300,8900,9200,9200,1373513,9100
161,14/02/2022,9400,8900,9200,9200,1434925,9100
162,15/02/2022,9200,8800,9200,9100,987910,9000
163,16/02/2022,9200,8900,9100,9000,1719312,8900
164,17/02/2022,9100,8800,9100,9000,957525,8900
165,18/02/2022,9200,8900,9000,9100,1285123,9000
166,21/02/2022,9100,8900,9100,9100,1191700,9000
167,22/02/2022,9100,8800,9000,9000,1026000,8900
168,23/02/2022,9100,8800,8900,9100,1874000,9000
169,24/02/2022,9100,8600,9100,8900,1849012,8800
170,25/02/2022,8900,8700,8900,8900,923800,8800
171,28/02/2022,8900,8700,8800,8800,1442000,8800
172,01/03/2022,8900,8600,8800,8800,605055,8800
173,02/03/2022,9600,8700,8800,9100,2726460,9100
174,03/03/2022,9400,9000,9200,9200,1528359,9200
175,04/03/2022,9500,9000,9000,9200,1778550,9200
176,07/03/2022,9500,9000,9100,9200,2012406,9200
177,08/03/2022,9300,8800,9300,9000,1888760,9000
178,09/03/2022,9100,8800,9100,8900,515857,8900
179,10/03/2022,9100,8700,9000,9000,909414,9000
180,11/03/2022,9100,8800,9100,9000,576000,9000
181,14/03/2022,9000,8700,9000,9000,715800,9000
182,15/03/2022,9100,8800,8900,9100,663509,9100
183,16/03/2022,9100,8900,9100,9000,426500,9000
184,17/03/2022,9100,8900,9000,9000,761750,9000
185,18/03/2022,9100,8900,9100,9100,610055,9100
186,21/03/2022,9800,9100,9100,9700,5681172,9700
187,22/03/2022,9900,9500,9500,9700,2015202,9700
188,23/03/2022,9900,9500,9700,9700,1416200,9700
189,24/03/2022,9800,9200,9700,9500,2696700,9500
190,25/03/2022,9600,9300,9500,9500,1606272,9500
191,28/03/2022,9600,9000,9500,9200,1764057,9200
192,29/03/2022,9300,9000,9200,9300,749643,9300
193,30/03/2022,9200,8900,9200,9100,1040604,9100
194,31/03/2022,9100,8900,9100,9000,489200,9000
195,01/04/2022,9100,8700,9000,9100,827409,9100
196,04/04/2022,9200,9000,9000,9100,723211,9100
197,05/04/2022,9400,9000,9000,9300,2652200,9300
198,06/04/2022,9400,9100,9200,9200,941710,9200
199,07/04/2022,9300,9000,9200,9200,387769,9200
200,08/04/2022,9400,9000,9100,9100,1371444,9100
201,12/04/2022,9200,8800,9100,8900,720563,8900
202,13/04/2022,9200,8800,8900,9000,1018017,9000
203,14/04/2022,9200,8900,9000,9100,1167444,9100
204,15/04/2022,9100,8800,9100,9000,264832,9000
205,18/04/2022,9100,8700,9000,8800,991410,8800
206,19/04/2022,9000,8400,8800,8600,981543,8600
207,20/04/2022,8900,8200,8700,8400,1430600,8400
208,21/04/2022,8700,7600,8600,8000,1358200,8000
209,22/04/2022,8500,7800,8100,8300,1291200,8300
210,25/04/2022,8400,7800,8300,7900,1170797,7900
211,26/04/2022,8300,7800,8200,8200,876500,8200
212,27/04/2022,8800,8100,8200,8600,1870350,8600
213,28/04/2022,8800,8400,8600,8700,1183090,8700
214,29/04/2022,8900,8400,8700,8600,1127800,8600
215,04/05/2022,8800,8400,8600,8600,952700,8600
216,05/05/2022,8700,8200,8500,8600,1345900,8600
217,06/05/2022,8600,8100,8600,8400,858810,8400
218,09/05/2022,8400,7700,8300,7800,642100,7800
219,10/05/2022,8100,7600,8100,8000,851400,8000
220,11/05/2022,8200,7800,8000,8200,993300,8200
221,12/05/2022,8300,7900,8300,8100,1103900,8100
222,13/05/2022,8200,7300,8200,7700,387700,7700
223,16/05/2022,8200,7400,7700,7800,1074720,7800
224,17/05/2022,8100,6900,8000,6900,1609507,6900
225,18/05/2022,7700,7700,7700,7700,-,7700
226,19/05/2022,7700,7700,7700,7700,-,7700
227,20/05/2022,7700,7700,7700,7700,-,7700
228,23/05/2022,7800,6700,7700,6800,1517602,6800
229,24/05/2022,7300,6400,7200,6400,1462570,6400
230,25/05/2022,6800,5900,6600,6300,1891461,6300
231,26/05/2022,7200,6000,6200,7200,3270077,7200
232,27/05/2022,8100,7100,7300,7600,1621597,7600
233,30/05/2022,8100,7200,7700,7500,776648,7500
234,31/05/2022,7700,7100,7500,7500,898677,7500
235,01/06/2022,7500,7000,7500,7100,99491,7100
236,02/06/2022,7300,6900,7100,7200,247600,7200
237,03/06/2022,7300,6900,7200,7200,377239,7200
238,06/06/2022,7400,7100,7200,7300,264244,7300
239,07/06/2022,7600,7200,7500,7400,380919,7400
240,08/06/2022,7700,7300,7600,7400,223200,7400
241,09/06/2022,7800,7400,7400,7600,355700,7600
242,10/06/2022,8100,7500,7500,7900,533400,7900
243,13/06/2022,8000,7600,7800,7900,721400,7900
244,14/06/2022,8200,7400,7700,8100,945900,8100
245,15/06/2022,8400,7800,8100,8300,491018,8300
246,16/06/2022,8400,8000,8300,8300,568700,8300
247,17/06/2022,8400,8100,8200,8400,850500,8400
248,20/06/2022,8400,8100,8200,8300,710200,8300
249,21/06/2022,8500,8200,8200,8400,242903,8400
250,22/06/2022,8700,8300,8300,8500,217430,8500
