,Date,High,Low,Open,Close,Volume,Adj Close
0,17/06/2021,22300,22300,22300,22300,-,21200
1,18/06/2021,22300,22300,22300,22300,-,21200
2,21/06/2021,22300,22300,22300,22300,-,21200
3,22/06/2021,22300,22300,22300,22300,-,21200
4,23/06/2021,22300,22300,22300,22300,-,21200
5,24/06/2021,22300,22300,22300,22300,-,21200
6,25/06/2021,22300,22300,22300,22300,-,21200
7,28/06/2021,22300,22300,22300,22300,-,21200
8,29/06/2021,22300,22300,22300,22300,800,21200
9,30/06/2021,22300,22300,22300,22300,-,21200
10,01/07/2021,25000,25000,25000,25000,100,23700
11,02/07/2021,25000,25000,25000,25000,100,23700
12,05/07/2021,25000,25000,25000,25000,-,23700
13,06/07/2021,25000,25000,25000,25000,-,23700
14,07/07/2021,25000,25000,25000,25000,-,23700
15,08/07/2021,25000,25000,25000,25000,-,23700
16,09/07/2021,25000,25000,25000,25000,-,23700
17,12/07/2021,25000,25000,25000,25000,-,23700
18,13/07/2021,25000,25000,25000,25000,-,23700
19,14/07/2021,25000,25000,25000,25000,3500,23700
20,15/07/2021,25000,25000,25000,25000,-,23700
21,16/07/2021,25000,25000,25000,25000,-,23700
22,19/07/2021,25000,25000,25000,25000,-,23700
23,20/07/2021,25000,25000,25000,25000,-,23700
24,21/07/2021,25000,25000,25000,25000,-,23700
25,22/07/2021,25000,25000,25000,25000,-,23700
26,23/07/2021,25000,25000,25000,25000,-,23700
27,26/07/2021,25000,25000,25000,25000,-,23700
28,27/07/2021,25000,25000,25000,25000,-,23700
29,28/07/2021,25000,25000,25000,25000,-,23700
30,29/07/2021,25000,25000,25000,25000,-,23700
31,30/07/2021,25000,25000,25000,25000,-,23700
32,02/08/2021,25000,25000,25000,25000,-,23700
33,03/08/2021,25000,25000,25000,25000,-,23700
34,04/08/2021,25000,25000,25000,25000,-,23700
35,05/08/2021,25000,25000,25000,25000,-,23700
36,06/08/2021,25000,25000,25000,25000,-,23700
37,09/08/2021,25000,25000,25000,25000,-,23700
38,10/08/2021,25000,25000,25000,25000,-,23700
39,11/08/2021,25000,25000,25000,25000,-,23700
40,12/08/2021,25000,25000,25000,25000,-,23700
41,13/08/2021,25000,25000,25000,25000,-,23700
42,16/08/2021,25000,25000,25000,25000,-,23700
43,17/08/2021,25000,25000,25000,25000,-,23700
44,18/08/2021,25000,25000,25000,25000,-,23700
45,19/08/2021,25000,25000,25000,25000,-,23700
46,20/08/2021,25000,25000,25000,25000,-,23700
47,23/08/2021,25000,25000,25000,25000,-,23700
48,24/08/2021,25000,25000,25000,25000,-,23700
49,25/08/2021,25000,25000,25000,25000,-,23700
50,26/08/2021,25000,25000,25000,25000,-,23700
51,27/08/2021,25000,25000,25000,25000,-,23700
52,30/08/2021,25000,25000,25000,25000,-,23700
53,31/08/2021,25000,25000,25000,25000,-,23700
54,01/09/2021,25000,25000,25000,25000,-,23700
55,06/09/2021,25000,25000,25000,25000,-,23700
56,07/09/2021,25000,25000,25000,25000,-,23700
57,08/09/2021,25000,25000,25000,25000,-,23700
58,09/09/2021,25000,25000,25000,25000,-,23700
59,10/09/2021,25000,25000,25000,25000,-,23700
60,13/09/2021,25000,25000,25000,25000,-,23700
61,14/09/2021,25000,25000,25000,25000,-,23700
62,15/09/2021,25000,25000,25000,25000,-,23700
63,16/09/2021,25000,25000,25000,25000,-,23700
64,17/09/2021,25000,25000,25000,25000,-,23700
65,20/09/2021,25000,25000,25000,25000,-,23700
66,21/09/2021,25000,25000,25000,25000,-,23700
67,22/09/2021,25000,25000,25000,25000,-,23700
68,23/09/2021,25000,25000,25000,25000,-,23700
69,24/09/2021,25000,25000,25000,25000,-,23700
70,27/09/2021,25000,25000,25000,25000,-,23700
71,28/09/2021,25000,25000,25000,25000,-,23700
72,29/09/2021,25000,25000,25000,25000,-,23700
73,30/09/2021,25000,25000,25000,25000,-,23700
74,01/10/2021,25000,25000,25000,25000,-,23700
75,04/10/2021,25000,25000,25000,25000,-,23700
