,Date,High,Low,Open,Close,Volume,Adj Close
0,17/06/2021,1700,1700,1700,1700,-,1700
1,18/06/2021,1900,1900,1900,1900,20150,1900
2,21/06/2021,1900,1900,1900,1900,-,1900
3,22/06/2021,1900,1900,1900,1900,-,1900
4,23/06/2021,1900,1900,1900,1900,-,1900
5,24/06/2021,1900,1900,1900,1900,-,1900
6,25/06/2021,2100,2100,2100,2100,25698,2100
7,28/06/2021,2100,2100,2100,2100,-,2100
8,29/06/2021,2100,2100,2100,2100,-,2100
9,30/06/2021,2100,2100,2100,2100,-,2100
10,01/07/2021,2100,2100,2100,2100,-,2100
11,02/07/2021,2400,1800,2400,2400,199700,2400
12,05/07/2021,2200,2200,2200,2200,-,2200
13,06/07/2021,2200,2200,2200,2200,-,2200
14,07/07/2021,2200,2200,2200,2200,-,2200
15,08/07/2021,2200,2200,2200,2200,-,2200
16,09/07/2021,2500,2300,2500,2500,71600,2500
17,12/07/2021,2400,2400,2400,2400,-,2400
18,13/07/2021,2400,2400,2400,2400,-,2400
19,14/07/2021,2400,2400,2400,2400,-,2400
20,15/07/2021,2400,2400,2400,2400,-,2400
21,16/07/2021,2700,2200,2700,2700,26308,2700
22,19/07/2021,2600,2600,2600,2600,-,2600
23,20/07/2021,2600,2600,2600,2600,-,2600
24,21/07/2021,2600,2600,2600,2600,-,2600
25,22/07/2021,2600,2600,2600,2600,-,2600
26,23/07/2021,2900,2900,2900,2900,16200,2900
27,26/07/2021,2900,2900,2900,2900,-,2900
28,27/07/2021,2900,2900,2900,2900,-,2900
29,28/07/2021,2900,2900,2900,2900,-,2900
30,29/07/2021,2900,2900,2900,2900,-,2900
31,30/07/2021,3300,2800,3300,2800,85601,2800
32,02/08/2021,3200,3200,3200,3200,-,3200
33,03/08/2021,3200,3200,3200,3200,-,3200
34,04/08/2021,3200,3200,3200,3200,-,3200
35,05/08/2021,3200,3200,3200,3200,-,3200
36,06/08/2021,3600,2900,2900,3600,81500,3600
37,09/08/2021,3400,3400,3400,3400,-,3400
38,10/08/2021,3400,3400,3400,3400,-,3400
39,11/08/2021,3400,3400,3400,3400,-,3400
40,12/08/2021,3400,3400,3400,3400,-,3400
41,13/08/2021,3900,3400,3900,3900,22502,3900
42,16/08/2021,3900,3900,3900,3900,-,3900
43,17/08/2021,3900,3900,3900,3900,-,3900
44,18/08/2021,3900,3900,3900,3900,-,3900
45,19/08/2021,3900,3900,3900,3900,-,3900
46,20/08/2021,4400,3400,4400,3400,118812,3400
47,23/08/2021,3700,3700,3700,3700,-,3700
48,24/08/2021,3700,3700,3700,3700,-,3700
49,25/08/2021,3700,3700,3700,3700,-,3700
50,26/08/2021,3700,3700,3700,3700,-,3700
51,27/08/2021,4200,3200,3200,3600,98530,3600
52,30/08/2021,3700,3700,3700,3700,-,3700
53,31/08/2021,3700,3700,3700,3700,-,3700
54,01/09/2021,3700,3700,3700,3700,-,3700
55,06/09/2021,3700,3700,3700,3700,-,3700
56,07/09/2021,3700,3700,3700,3700,-,3700
57,08/09/2021,3700,3700,3700,3700,-,3700
58,09/09/2021,3700,3700,3700,3700,-,3700
59,10/09/2021,4200,3300,3300,4200,51100,4200
60,13/09/2021,3700,3700,3700,3700,-,3700
61,14/09/2021,3700,3700,3700,3700,-,3700
62,15/09/2021,3700,3700,3700,3700,-,3700
63,16/09/2021,3700,3700,3700,3700,-,3700
64,17/09/2021,4200,3300,3300,4200,52641,4200
65,20/09/2021,3600,3600,3600,3600,-,3600
66,21/09/2021,3600,3600,3600,3600,-,3600
67,22/09/2021,3600,3600,3600,3600,-,3600
68,23/09/2021,3600,3600,3600,3600,-,3600
69,24/09/2021,4100,3100,3200,4100,98700,4100
70,27/09/2021,3700,3700,3700,3700,-,3700
71,28/09/2021,3700,3700,3700,3700,-,3700
72,29/09/2021,3700,3700,3700,3700,-,3700
73,30/09/2021,3700,3700,3700,3700,-,3700
74,01/10/2021,4200,3200,3200,3400,83400,3400
75,04/10/2021,3500,3500,3500,3500,-,3500
76,05/10/2021,3500,3500,3500,3500,-,3500
77,06/10/2021,3500,3500,3500,3500,-,3500
78,07/10/2021,3500,3500,3500,3500,-,3500
79,08/10/2021,4000,3000,3000,4000,67950,4000
80,11/10/2021,3100,3100,3100,3100,-,3100
81,12/10/2021,3100,3100,3100,3100,-,3100
82,13/10/2021,3100,3100,3100,3100,-,3100
83,14/10/2021,3100,3100,3100,3100,-,3100
84,15/10/2021,3500,3000,3000,3500,91308,3500
85,18/10/2021,3200,3200,3200,3200,-,3200
86,19/10/2021,3200,3200,3200,3200,-,3200
87,20/10/2021,3200,3200,3200,3200,-,3200
88,21/10/2021,3200,3200,3200,3200,-,3200
89,22/10/2021,3600,3500,3500,3600,30140,3600
90,25/10/2021,3500,3500,3500,3500,-,3500
91,26/10/2021,3500,3500,3500,3500,-,3500
92,27/10/2021,3500,3500,3500,3500,-,3500
93,28/10/2021,3500,3500,3500,3500,-,3500
94,29/10/2021,4000,3700,3700,4000,6700,4000
95,01/11/2021,3900,3900,3900,3900,-,3900
96,02/11/2021,3900,3900,3900,3900,-,3900
97,03/11/2021,3900,3900,3900,3900,-,3900
98,04/11/2021,3900,3900,3900,3900,-,3900
99,05/11/2021,4400,3600,3800,4400,18900,4400
100,08/11/2021,4000,4000,4000,4000,-,4000
101,09/11/2021,4000,4000,4000,4000,-,4000
102,10/11/2021,4000,4000,4000,4000,-,4000
103,11/11/2021,4000,4000,4000,4000,-,4000
104,12/11/2021,4600,3600,3600,4600,16216,4600
105,15/11/2021,4300,4300,4300,4300,-,4300
106,16/11/2021,4300,4300,4300,4300,-,4300
107,17/11/2021,4300,4300,4300,4300,-,4300
108,18/11/2021,4300,4300,4300,4300,-,4300
109,19/11/2021,4900,4900,4900,4900,1450,4900
110,22/11/2021,4900,4900,4900,4900,-,4900
111,23/11/2021,4900,4900,4900,4900,-,4900
112,24/11/2021,4900,4900,4900,4900,-,4900
113,25/11/2021,4900,4900,4900,4900,-,4900
114,26/11/2021,5600,5600,5600,5600,13045,5600
115,29/11/2021,5600,5600,5600,5600,-,5600
116,30/11/2021,5600,5600,5600,5600,-,5600
117,01/12/2021,5600,5600,5600,5600,-,5600
118,02/12/2021,5600,5600,5600,5600,-,5600
119,03/12/2021,6400,6400,6400,6400,9800,6400
120,06/12/2021,6400,6400,6400,6400,-,6400
121,07/12/2021,6400,6400,6400,6400,-,6400
122,08/12/2021,6400,6400,6400,6400,-,6400
123,09/12/2021,6400,6400,6400,6400,-,6400
124,10/12/2021,7300,7300,7300,7300,18200,7300
125,13/12/2021,7300,7300,7300,7300,-,7300
126,14/12/2021,7300,7300,7300,7300,-,7300
127,15/12/2021,7300,7300,7300,7300,-,7300
128,16/12/2021,7300,7300,7300,7300,-,7300
129,17/12/2021,8300,8300,8300,8300,10500,8300
130,20/12/2021,8300,8300,8300,8300,-,8300
131,21/12/2021,8300,8300,8300,8300,-,8300
132,22/12/2021,8300,8300,8300,8300,-,8300
133,23/12/2021,8300,8300,8300,8300,-,8300
134,24/12/2021,8000,7100,7900,8000,17247,8000
135,27/12/2021,7400,7400,7400,7400,-,7400
136,28/12/2021,7400,7400,7400,7400,-,7400
137,29/12/2021,7400,7400,7400,7400,-,7400
138,30/12/2021,7400,7400,7400,7400,-,7400
139,31/12/2021,8500,6300,6500,6500,133230,6500
140,04/01/2022,6500,6500,6500,6500,-,6500
141,05/01/2022,6500,6500,6500,6500,-,6500
142,06/01/2022,6500,6500,6500,6500,-,6500
143,07/01/2022,6600,6000,6100,6500,29640,6500
144,10/01/2022,6100,6100,6100,6100,-,6100
145,11/01/2022,6100,6100,6100,6100,-,6100
146,12/01/2022,6100,6100,6100,6100,-,6100
147,13/01/2022,6100,6100,6100,6100,-,6100
148,14/01/2022,7000,5300,5300,5300,67021,5300
149,17/01/2022,5900,5900,5900,5900,-,5900
150,18/01/2022,5900,5900,5900,5900,-,5900
151,19/01/2022,5900,5900,5900,5900,-,5900
152,20/01/2022,5900,5900,5900,5900,-,5900
153,21/01/2022,6700,5900,5900,6700,21150,6700
154,24/01/2022,6100,6100,6100,6100,-,6100
155,25/01/2022,6100,6100,6100,6100,-,6100
156,26/01/2022,6100,6100,6100,6100,-,6100
157,27/01/2022,6100,6100,6100,6100,-,6100
158,28/01/2022,7000,7000,7000,7000,93726,7000
159,07/02/2022,7000,7000,7000,7000,-,7000
160,08/02/2022,7000,7000,7000,7000,-,7000
161,09/02/2022,7000,7000,7000,7000,-,7000
162,10/02/2022,7000,7000,7000,7000,-,7000
163,11/02/2022,8000,8000,8000,8000,16200,8000
164,14/02/2022,8000,8000,8000,8000,-,8000
165,15/02/2022,8000,8000,8000,8000,-,8000
166,16/02/2022,8000,8000,8000,8000,-,8000
167,17/02/2022,8000,8000,8000,8000,-,8000
168,18/02/2022,9100,6800,7300,8000,41126,8000
169,21/02/2022,7000,7000,7000,7000,-,7000
170,22/02/2022,7000,7000,7000,7000,-,7000
171,23/02/2022,7000,7000,7000,7000,-,7000
172,24/02/2022,7000,7000,7000,7000,-,7000
173,25/02/2022,8000,6200,8000,6400,74526,6400
174,28/02/2022,7000,7000,7000,7000,-,7000
175,01/03/2022,7000,7000,7000,7000,-,7000
176,02/03/2022,7000,7000,7000,7000,-,7000
177,03/03/2022,7000,7000,7000,7000,-,7000
178,04/03/2022,8000,8000,8000,8000,1719,8000
179,07/03/2022,8000,8000,8000,8000,-,8000
180,08/03/2022,8000,8000,8000,8000,-,8000
181,09/03/2022,8000,8000,8000,8000,-,8000
182,10/03/2022,8000,8000,8000,8000,-,8000
183,11/03/2022,8000,6800,8000,6800,30435,6800
184,14/03/2022,8000,8000,8000,8000,-,8000
185,15/03/2022,8000,8000,8000,8000,-,8000
