,Date,High,Low,Open,Close,Volume,Adj Close
0,09/06/2021,10900,10700,10900,10700,2500,10300
1,10/06/2021,11000,10900,10900,11000,6700,10600
2,11/06/2021,11500,10900,10900,11400,12700,11000
3,14/06/2021,12400,11200,11200,12400,12000,11900
4,15/06/2021,12500,12000,12000,12400,14400,11900
5,16/06/2021,12500,12400,12400,12500,14400,12000
6,17/06/2021,13300,12500,12500,13000,8400,12500
7,18/06/2021,13100,13000,13100,13000,6300,12500
8,21/06/2021,13000,12700,13000,12700,2100,12200
9,22/06/2021,12700,12700,12700,12700,400,12200
10,23/06/2021,12700,12700,12700,12700,-,12200
11,24/06/2021,12700,12700,12700,12700,-,12200
12,25/06/2021,12700,12700,12700,12700,-,12200
13,28/06/2021,12700,12700,12700,12700,-,12200
14,29/06/2021,12500,12000,12500,12200,5700,11700
15,30/06/2021,12100,12100,12100,12100,-,11600
16,01/07/2021,12100,12100,12100,12100,-,11600
17,02/07/2021,13900,12800,13500,12800,6800,12300
18,05/07/2021,13400,12000,13400,12000,12200,11500
19,06/07/2021,12800,12400,12800,12500,4200,12000
20,07/07/2021,12500,12500,12500,12500,2000,12000
21,08/07/2021,12700,12000,12500,12200,9200,11700
22,09/07/2021,12200,12200,12200,12200,39,11700
23,12/07/2021,12200,12200,12200,12200,-,11700
24,13/07/2021,14000,14000,14000,14000,1000,13500
25,14/07/2021,15000,12700,15000,12700,600,12500
26,15/07/2021,13500,13500,13500,13500,1500,13300
27,16/07/2021,13500,13500,13500,13500,110,13300
28,19/07/2021,12000,11500,11500,12000,2900,11800
29,20/07/2021,11800,11800,11800,11800,-,11600
30,21/07/2021,11100,11100,11100,11100,100,10900
31,22/07/2021,11800,11500,11600,11800,3500,11600
32,23/07/2021,12000,11600,12000,11600,4000,11400
33,26/07/2021,12500,11500,12000,11500,6245,11300
34,27/07/2021,11700,10800,11500,11500,7200,11300
35,28/07/2021,10800,10500,10800,10500,3600,10300
36,29/07/2021,11400,10600,10600,11300,6300,11100
37,30/07/2021,10500,10400,10500,10500,4300,10300
38,02/08/2021,11000,10500,10500,11000,11900,10800
39,03/08/2021,10700,10500,10500,10700,6600,10500
40,04/08/2021,11100,10500,11100,10900,24200,10700
41,05/08/2021,10900,10500,10500,10500,6200,10300
42,06/08/2021,10500,10500,10500,10500,3204,10300
43,09/08/2021,10700,10500,10500,10700,900,10500
44,10/08/2021,11300,10500,11300,11000,14300,10800
45,11/08/2021,12300,10800,10800,12300,47400,12100
46,12/08/2021,13200,12300,13200,13200,29600,13000
47,13/08/2021,14800,13000,14500,13400,22900,13200
48,16/08/2021,13200,11700,13200,12600,26620,12400
49,17/08/2021,12500,11600,12500,11900,33200,11700
50,18/08/2021,11900,11500,11900,11900,11800,11700
51,19/08/2021,12800,12000,12700,12100,9700,11900
52,20/08/2021,12100,11800,12100,11900,14800,11700
53,23/08/2021,12300,12100,12100,12300,32800,12100
54,24/08/2021,12300,12100,12200,12300,2700,12100
55,25/08/2021,12100,12000,12000,12100,4200,11900
56,26/08/2021,12500,12100,12100,12400,29300,12200
57,27/08/2021,12300,12200,12300,12300,12600,12100
58,30/08/2021,12900,12300,12300,12900,12400,12700
59,31/08/2021,12900,12500,12500,12900,17100,12700
60,01/09/2021,13800,12800,12800,13300,15800,13100
61,06/09/2021,13600,13300,13500,13600,14800,13400
62,07/09/2021,13600,13100,13600,13200,12100,13000
63,08/09/2021,13400,12800,12800,13400,10100,13200
64,09/09/2021,13900,13000,13300,13900,20525,13700
65,10/09/2021,13800,13500,13500,13800,5000,13600
66,13/09/2021,15000,13500,13600,15000,32300,14700
67,14/09/2021,14800,14500,14500,14800,1700,14500
68,15/09/2021,14500,14000,14500,14500,9100,14200
69,16/09/2021,14500,14000,14000,14100,13500,13900
70,17/09/2021,14900,14200,14200,14800,13010,14500
71,20/09/2021,16500,15000,15000,15800,37430,15500
72,21/09/2021,15900,15200,15200,15900,1100,15600
73,22/09/2021,17500,16000,16100,17500,39600,17200
74,23/09/2021,18900,18300,18300,18900,36100,18600
75,24/09/2021,19500,18000,19500,18000,5300,17700
76,27/09/2021,17000,16300,16700,16300,27620,16000
77,28/09/2021,16400,14500,16400,16000,18402,15700
78,29/09/2021,16500,16500,16500,16500,100,16200
79,30/09/2021,16500,16500,16500,16500,800,16200
80,01/10/2021,15500,14700,15500,14800,13506,14500
81,04/10/2021,16800,15500,15500,16800,5200,16500
82,05/10/2021,17500,16300,16300,17400,2800,17100
83,06/10/2021,17100,15900,17100,15900,7400,15600
84,07/10/2021,16500,16200,16500,16200,6806,15900
85,08/10/2021,16900,15400,16900,16700,2810,16400
86,11/10/2021,16800,15500,16200,16700,4310,16400
87,12/10/2021,16500,15900,16100,16500,8600,16200
88,13/10/2021,17000,16500,16500,16900,8900,16600
89,14/10/2021,17000,16600,17000,16700,12800,16400
90,15/10/2021,18800,17400,18500,18000,33100,17700
91,18/10/2021,18100,16700,18100,17400,30600,17100
92,19/10/2021,18200,17000,17000,17800,15000,17500
93,20/10/2021,18200,17500,18000,17500,19000,17200
94,21/10/2021,17600,17000,17000,17000,5005,16700
95,22/10/2021,17400,17000,17000,17400,6700,17100
96,25/10/2021,19300,17000,17500,18800,99501,18500
97,26/10/2021,20900,19000,19000,20900,40019,20500
98,27/10/2021,23000,23000,23000,23000,7100,22600
99,28/10/2021,26400,26400,26400,26400,27400,25900
100,29/10/2021,30300,30000,30300,30300,156720,29800
101,01/11/2021,34800,34000,34000,34800,85400,34200
102,02/11/2021,39000,33500,39000,34700,30200,34100
103,03/11/2021,34000,29100,34000,30100,48600,29600
104,04/11/2021,30000,28200,30000,30000,13040,29500
105,05/11/2021,32000,28600,32000,31500,11600,30900
106,08/11/2021,32200,30200,32200,30200,24200,29700
107,09/11/2021,30900,28000,30900,28500,14200,28000
108,10/11/2021,31500,28000,31500,28500,20900,28000
109,11/11/2021,28200,26000,28100,27000,21600,26500
110,12/11/2021,27400,25600,25600,26900,20100,26400
111,15/11/2021,26400,25000,26400,25500,33500,25100
112,16/11/2021,25800,22800,25800,25500,3700,25100
113,17/11/2021,26500,23800,26500,25000,8910,24600
114,18/11/2021,25300,23900,23900,24300,8410,23900
115,19/11/2021,24400,21100,24400,23000,13000,22600
116,22/11/2021,24000,19600,21500,23100,8300,22700
117,23/11/2021,23100,21500,21500,23000,8810,22600
118,24/11/2021,25100,22500,22500,25100,11300,24700
119,25/11/2021,26500,24500,24900,26000,15600,25500
120,26/11/2021,27000,25200,25500,25600,11900,25200
121,29/11/2021,25000,23900,25000,25000,11500,24600
122,30/11/2021,25000,23500,23500,24900,29800,24500
123,01/12/2021,25000,23500,23500,24900,26410,24500
124,02/12/2021,24700,23600,23600,24500,4400,24100
125,03/12/2021,24500,23500,24300,23800,6900,23400
126,06/12/2021,24400,23000,24200,23700,1500,23300
127,07/12/2021,24300,24000,24300,24100,10900,23700
128,08/12/2021,24200,23200,23200,24200,15100,23800
129,09/12/2021,25000,23200,25000,23200,7290,22800
130,10/12/2021,24400,22000,24400,23300,15600,22900
131,13/12/2021,22800,22800,22800,22800,3525,22400
132,14/12/2021,23100,22800,22800,23000,12700,22600
133,15/12/2021,23500,22800,22800,23300,3500,22900
134,16/12/2021,25300,23600,23600,25000,9800,24600
135,17/12/2021,28300,26000,28200,26400,12402,25900
136,20/12/2021,26500,25000,26400,25500,9400,25100
137,21/12/2021,25900,24300,25900,24700,3100,24300
138,22/12/2021,26400,23600,26400,23800,9200,23400
139,23/12/2021,24300,23200,23900,24300,5700,23900
140,24/12/2021,24000,23000,24000,23800,5500,23400
141,27/12/2021,24700,23500,23500,24600,6335,24200
142,28/12/2021,24000,23400,23400,23900,15300,23900
143,29/12/2021,23900,23500,23500,23900,2900,23900
144,30/12/2021,24000,23900,23900,24000,4200,24000
145,31/12/2021,25000,25000,25000,25000,300,25000
146,04/01/2022,25000,23800,25000,24000,11915,24000
147,05/01/2022,24300,23200,23200,24200,3700,24200
148,06/01/2022,24500,23300,24000,23300,4200,23300
149,07/01/2022,24500,23700,24000,23700,5100,23700
150,10/01/2022,23900,22700,23800,23600,14100,23600
151,11/01/2022,23700,23200,23200,23700,2200,23700
152,12/01/2022,23000,23000,23000,23000,210,23000
153,13/01/2022,23000,22100,22100,22800,1200,22800
154,14/01/2022,22500,21100,21100,22500,1410,22500
155,17/01/2022,22000,22000,22000,22000,2400,22000
156,18/01/2022,20500,20000,20500,20000,3766,20000
157,19/01/2022,21900,19900,19900,21900,9710,21900
158,20/01/2022,24600,22500,22500,24600,1200,24600
159,21/01/2022,23500,22200,22200,23500,260,23500
160,24/01/2022,22900,19600,21100,22900,2300,22900
