,Date,High,Low,Open,Close,Volume,Adj Close
0,14/06/2021,17600,15100,15100,15300,6700,15300
1,15/06/2021,15000,15000,15000,15000,1000,15000
2,16/06/2021,17200,17000,17200,17100,2700,17100
3,17/06/2021,17000,15100,17000,15200,3760,15200
4,18/06/2021,17000,16500,17000,16600,1900,16600
5,21/06/2021,15800,15500,15500,15800,1600,15800
6,22/06/2021,15800,15800,15800,15800,1100,15800
7,23/06/2021,16700,16700,16700,16700,500,16700
8,24/06/2021,14600,14600,14600,14600,100,14600
9,25/06/2021,16700,16600,16600,16700,8300,16700
10,28/06/2021,19200,17500,19000,19200,25400,19200
11,29/06/2021,21900,21900,21900,21900,33900,21900
12,30/06/2021,25100,21000,25100,23900,37700,23900
13,01/07/2021,22900,21000,21000,22900,1200,22900
14,02/07/2021,21500,18400,18400,21200,616,21200
15,05/07/2021,21100,16800,19400,16800,15300,16800
16,06/07/2021,20000,15000,16800,15000,55900,15000
17,07/07/2021,17500,13500,15100,17400,6200,17400
18,08/07/2021,16400,12200,16400,16300,62800,16300
19,09/07/2021,15800,12200,13900,15500,44600,15500
20,12/07/2021,14800,12000,14700,14700,35200,14700
21,13/07/2021,15400,14000,14800,15400,10991,15400
22,14/07/2021,15000,15000,15000,15000,1700,15000
23,15/07/2021,15000,14800,15000,15000,2200,15000
24,16/07/2021,15000,14900,14900,15000,3700,15000
25,19/07/2021,17200,15000,15000,17200,50474,17200
26,20/07/2021,18900,16800,16800,18400,26500,18400
27,21/07/2021,18600,17200,18600,17200,7000,17200
28,22/07/2021,17500,15800,17500,16900,12480,16900
29,23/07/2021,17200,14600,15800,17100,22000,17100
30,26/07/2021,17100,15300,16600,16500,36900,16500
31,27/07/2021,16500,16000,16400,16500,7300,16500
32,28/07/2021,16800,16500,16600,16500,10900,16500
33,29/07/2021,16600,15500,15500,15600,5211,15600
34,30/07/2021,16400,15900,15900,16200,5000,16200
35,02/08/2021,18000,16000,16200,16700,16800,16700
36,03/08/2021,17000,16100,16900,16200,10301,16200
37,04/08/2021,16900,16000,16000,16200,500,16200
38,05/08/2021,17000,16200,16200,16500,2800,16500
39,06/08/2021,16500,16000,16500,16400,2800,16400
40,09/08/2021,17400,16100,16100,17000,22511,17000
41,10/08/2021,17800,16200,17800,17100,3200,17100
42,11/08/2021,17500,16800,17500,17100,11400,17100
43,12/08/2021,17400,17100,17200,17200,9900,17200
44,13/08/2021,17500,16800,17100,16900,16800,16900
45,16/08/2021,17100,16800,17100,16800,8100,16800
46,17/08/2021,17000,16600,16800,16600,13000,16600
47,18/08/2021,17500,16800,16900,17500,24311,17500
48,19/08/2021,19800,17500,17500,19800,29715,19800
49,20/08/2021,22400,20000,22400,20000,56800,20000
50,23/08/2021,21500,18900,20000,21500,44200,21500
51,24/08/2021,21500,19000,21500,20000,24211,20000
52,25/08/2021,19900,19200,19200,19700,5500,19700
53,26/08/2021,19900,18600,18600,19900,10500,19900
54,27/08/2021,21700,19000,19900,20900,32450,20900
55,30/08/2021,23200,21000,21000,22900,79161,22900
56,31/08/2021,23200,22000,23200,22600,27900,22600
57,01/09/2021,22500,20800,22500,21300,28300,21300
58,06/09/2021,20800,19000,19700,20200,37015,20200
59,07/09/2021,22000,19500,22000,19600,16400,19600
60,08/09/2021,20000,19000,19100,19700,14600,19700
61,09/09/2021,19700,18800,19000,19700,26900,19700
62,10/09/2021,19600,19100,19300,19200,5800,19200
63,13/09/2021,19200,18700,19200,18900,15100,18900
64,14/09/2021,19100,18500,18700,18900,13600,18900
65,15/09/2021,19300,18000,18100,19300,13500,19300
66,16/09/2021,19300,18600,19300,18700,4000,18700
67,17/09/2021,19000,18700,18900,19000,6946,19000
68,20/09/2021,18800,18400,18800,18500,18900,18500
69,21/09/2021,18700,18500,18600,18500,11215,18500
70,22/09/2021,18600,17900,18600,18500,9200,18500
71,23/09/2021,18700,18400,18700,18600,4300,18600
72,24/09/2021,18500,18300,18500,18300,300,18300
73,27/09/2021,18300,17900,18300,17900,890,17900
74,28/09/2021,18000,17000,18000,17500,14304,17500
75,29/09/2021,18500,17000,17000,17500,6600,17500
76,30/09/2021,18000,17500,17500,18000,3321,18000
77,01/10/2021,18000,17500,17600,18000,2100,18000
78,04/10/2021,18000,18000,18000,18000,1001,18000
79,05/10/2021,18000,18000,18000,18000,4700,18000
80,06/10/2021,18000,18000,18000,18000,3610,18000
81,07/10/2021,19200,18000,19100,19000,17500,19000
82,08/10/2021,19100,18500,18500,19100,3100,19100
83,11/10/2021,19000,18800,19000,18800,3300,18800
84,12/10/2021,18800,18800,18800,18800,-,18800
85,13/10/2021,19000,18600,18600,19000,1006,19000
86,14/10/2021,18900,17500,17500,18800,6000,18800
87,15/10/2021,18700,17800,18500,18600,1700,18600
88,18/10/2021,18000,17500,17500,18000,4600,18000
89,19/10/2021,20200,18000,18000,20100,19900,20100
90,20/10/2021,20300,19000,20300,19000,5451,19000
91,21/10/2021,19000,19000,19000,19000,2900,19000
92,22/10/2021,19000,18000,19000,18400,5300,18400
93,25/10/2021,18400,18100,18100,18300,2400,18300
94,26/10/2021,18200,18000,18200,18000,4700,18000
95,27/10/2021,18700,18000,18100,18700,17700,18700
96,28/10/2021,19000,18700,18700,18800,18402,18800
97,29/10/2021,19600,19000,19000,19100,13200,19100
98,01/11/2021,19200,19100,19200,19100,17300,19100
99,02/11/2021,19200,18800,19200,18900,9000,18900
100,03/11/2021,19200,18900,18900,19200,9202,19200
101,04/11/2021,19200,19000,19100,19200,7810,19200
102,05/11/2021,19100,18800,19100,19100,8200,19100
103,08/11/2021,18800,18600,18800,18800,22901,18800
104,09/11/2021,20500,18700,18800,20000,37900,20000
105,10/11/2021,20200,19700,19700,20200,12150,20200
106,11/11/2021,20000,19000,20000,20000,40300,20000
107,12/11/2021,20000,19100,19300,19300,10300,19300
108,15/11/2021,20500,19500,19500,20100,17000,20100
109,16/11/2021,19800,18500,19600,19600,21410,19600
110,17/11/2021,19500,18800,19300,19500,13500,19500
111,18/11/2021,19200,19000,19000,19200,11200,19200
112,19/11/2021,19200,19000,19100,19000,9600,19000
113,22/11/2021,19300,19000,19300,19000,10210,19000
114,23/11/2021,19200,18200,18200,19200,11500,19200
115,24/11/2021,19200,18600,19200,18600,8100,18600
116,25/11/2021,19000,16000,18200,18900,12560,18900
117,26/11/2021,19100,15100,17600,18000,70610,18000
118,29/11/2021,19000,15100,17500,18700,45000,18700
119,30/11/2021,18900,14700,17000,18500,260010,18500
120,01/12/2021,17900,13500,16500,17500,701410,17500
121,02/12/2021,16900,12500,14700,16900,490200,16900
122,03/12/2021,15200,11400,13400,15200,479110,15200
123,06/12/2021,14600,12800,14600,14600,16097624,14600
124,07/12/2021,15700,11700,15700,15700,281300,15700
125,08/12/2021,16100,12200,16100,16100,1150350,16100
126,09/12/2021,16100,13000,16100,16100,495402,16100
127,10/12/2021,15900,15900,15900,15900,34146776,15900
128,13/12/2021,18200,17000,18200,18200,922560,18200
129,14/12/2021,20500,19500,19900,20500,230604,20500
130,15/12/2021,23000,20800,23000,21300,629563,21300
131,16/12/2021,21600,19500,21000,21200,331317,21200
132,17/12/2021,22400,20000,20000,20300,291260,20300
133,20/12/2021,21400,19500,20300,19600,153902,19600
134,21/12/2021,19800,18500,19600,19000,201886,19000
135,22/12/2021,19000,18300,18600,18600,189310,18600
136,23/12/2021,19300,18400,19000,19300,130100,19300
137,24/12/2021,20900,18700,19300,19600,117700,19600
138,27/12/2021,20000,18700,19700,18700,81701,18700
139,28/12/2021,19100,18600,18700,18900,71020,18900
140,29/12/2021,19000,18400,18800,18800,47603,18800
141,30/12/2021,19000,18400,18400,18700,69434,18700
142,31/12/2021,19400,18600,18800,18600,57200,18600
143,04/01/2022,19800,18500,18700,19000,61400,19000
144,05/01/2022,19000,18400,18800,18500,148000,18500
145,06/01/2022,18600,18000,18200,18300,50050,18300
146,07/01/2022,18600,18000,18400,18400,83900,18400
147,10/01/2022,18500,17900,18400,17900,77300,17900
148,11/01/2022,18000,17000,18000,17500,55900,17500
149,12/01/2022,17600,17000,17000,17400,74700,17400
150,13/01/2022,17600,16800,17400,16800,54600,16800
151,14/01/2022,17200,16500,16900,17200,45000,17200
152,17/01/2022,18000,16500,17200,16800,52300,16800
153,18/01/2022,16700,16000,16600,16700,40300,16700
154,19/01/2022,17200,16400,17200,16500,28800,16500
155,20/01/2022,16800,16200,16300,16500,35500,16500
156,21/01/2022,16700,16200,16500,16300,40000,16300
157,24/01/2022,18000,16500,16500,16500,19000,16500
158,25/01/2022,16600,16500,16500,16500,12000,16500
159,26/01/2022,16700,16000,16100,16500,17500,16500
160,27/01/2022,16500,15500,16300,16100,53000,16100
161,28/01/2022,16200,15300,16000,15900,33700,15900
162,07/02/2022,18000,16000,16900,16500,21100,16500
163,08/02/2022,17400,15500,16200,16500,53563,16500
164,09/02/2022,16300,15900,16300,16200,10000,16200
165,10/02/2022,16900,15700,16000,15700,19200,15700
166,11/02/2022,16400,15800,16000,16300,13900,16300
167,14/02/2022,16300,15900,16300,15900,28000,15900
168,15/02/2022,16000,15800,16000,16000,7300,16000
169,16/02/2022,16100,15700,16100,16000,9200,16000
170,17/02/2022,16100,15600,15900,15900,48800,15900
171,18/02/2022,16500,15900,16500,15900,25401,15900
172,21/02/2022,16200,16000,16000,16200,32200,16200
173,22/02/2022,17900,16200,16300,17500,84001,17500
174,23/02/2022,18500,17500,17500,18300,109000,18300
175,24/02/2022,18800,17000,18200,18300,49700,18300
176,25/02/2022,18400,17400,18100,17800,43600,17800
177,28/02/2022,17800,17000,17800,17800,16400,17800
178,01/03/2022,18300,17300,18000,17600,40816,17600
179,02/03/2022,17600,17300,17600,17600,19000,17600
180,03/03/2022,17400,17200,17200,17300,14300,17300
181,04/03/2022,17500,17100,17200,17300,31900,17300
182,07/03/2022,17500,17000,17200,17100,22000,17100
183,08/03/2022,17200,17000,17100,17000,15400,17000
184,09/03/2022,17000,16800,17000,16800,19700,16800
185,10/03/2022,17000,16800,17000,17000,23800,17000
186,11/03/2022,16900,16600,16800,16800,32100,16800
187,14/03/2022,16800,16500,16800,16700,38900,16700
188,15/03/2022,17400,16400,17400,17000,10900,17000
189,16/03/2022,16900,16500,16500,16600,92500,16600
190,17/03/2022,16800,16700,16800,16700,53600,16700
191,18/03/2022,17300,16800,16800,17100,62500,17100
192,21/03/2022,18500,16900,17600,17200,41400,17200
193,22/03/2022,17200,16800,17200,17100,22700,17100
194,23/03/2022,18000,17000,17400,17000,66400,17000
195,24/03/2022,17000,16700,17000,16800,26700,16800
196,25/03/2022,17400,16700,17400,16800,55000,16800
197,28/03/2022,17500,16600,16600,17500,197900,17500
198,29/03/2022,17300,17000,17300,17000,43200,17000
199,30/03/2022,17100,16700,17100,17000,17900,17000
200,31/03/2022,17000,16600,16900,16800,49700,16800
201,01/04/2022,17000,16500,16600,17000,43200,17000
202,04/04/2022,17000,16000,16700,16700,40900,16700
203,05/04/2022,17000,16700,17000,16800,20300,16800
204,06/04/2022,17000,16600,16600,16900,24700,16900
205,07/04/2022,16900,16800,16800,16900,12400,16900
206,08/04/2022,16800,16400,16600,16800,37300,16800
207,12/04/2022,17000,16500,16600,16900,29700,16900
208,13/04/2022,19000,16000,18700,16000,90500,16000
209,14/04/2022,16800,16400,16400,16600,63900,16600
210,15/04/2022,16800,16200,16200,16400,33422,16400
211,18/04/2022,16800,16100,16500,16100,82800,16100
212,19/04/2022,18100,15800,18100,16400,105600,16400
213,20/04/2022,18600,15900,18600,16200,42300,16200
214,21/04/2022,16300,15800,16000,16000,42600,16000
215,22/04/2022,16200,15800,16100,16100,29541,16100
216,25/04/2022,16300,15500,16000,15500,44400,15500
217,26/04/2022,16200,15200,15200,16000,39622,16000
218,27/04/2022,16700,15900,16700,16200,87100,16200
219,28/04/2022,16500,16000,16200,16400,39200,16400
220,29/04/2022,16400,16000,16400,16200,66200,16200
221,04/05/2022,16200,16200,16200,16200,9000,16200
222,05/05/2022,16200,16000,16200,16100,26400,16100
223,06/05/2022,16900,16000,16000,16800,126300,16800
224,09/05/2022,16800,16400,16600,16700,84750,16700
225,10/05/2022,16700,16400,16700,16600,20700,16600
226,11/05/2022,18000,16400,16500,17500,342300,17500
227,12/05/2022,18500,16600,17700,17000,56500,17000
228,13/05/2022,17000,15900,16500,15900,47800,15900
229,16/05/2022,17000,16000,16000,16500,49343,16500
230,17/05/2022,16500,15900,16300,16400,45000,16400
231,18/05/2022,16600,16000,16000,16300,34700,16300
232,19/05/2022,16300,16000,16000,16200,44700,16200
233,20/05/2022,16800,16100,16300,16100,8700,16100
234,23/05/2022,17000,16100,16200,16500,32900,16500
235,24/05/2022,16400,16100,16300,16400,21900,16400
236,25/05/2022,16600,16300,16300,16300,43163,16300
237,26/05/2022,17000,16200,16300,16600,64500,16600
238,27/05/2022,16900,16400,16600,16600,31400,16600
239,30/05/2022,16800,16600,16600,16800,48000,16800
240,31/05/2022,16900,16400,16700,16500,31900,16500
241,01/06/2022,16700,16400,16600,16600,45500,16600
242,02/06/2022,16500,16100,16400,16200,62100,16200
243,03/06/2022,16500,16000,16500,16300,36500,16300
244,06/06/2022,16300,16000,16100,16100,43100,16100
245,07/06/2022,16300,16000,16100,16300,19000,16300
246,08/06/2022,16400,16100,16400,16100,50907,16100
247,09/06/2022,16200,16000,16200,16200,32500,16200
248,10/06/2022,16100,16000,16100,16000,20200,16000
249,13/06/2022,16000,15600,15800,15600,49000,15600
