,Date,High,Low,Open,Close,Volume,Adj Close
0,15/06/2021,22300,21700,21700,21900,1069409,21400
1,16/06/2021,22300,21100,22000,21500,944310,21000
2,17/06/2021,21600,21000,21400,21400,881806,20900
3,18/06/2021,21900,21100,21200,21600,913373,21100
4,21/06/2021,23800,21600,21600,22700,2886294,22200
5,22/06/2021,23700,22500,23000,22500,1183286,22000
6,23/06/2021,22700,21600,22600,21800,765673,21300
7,24/06/2021,22000,20500,21800,20900,1542642,20400
8,25/06/2021,21100,20200,21000,21000,1007302,20500
9,28/06/2021,21200,20400,21000,20900,627452,20400
10,29/06/2021,21100,20500,21100,20600,569219,20100
11,30/06/2021,20800,20500,20600,20600,435948,20100
12,01/07/2021,20800,20500,20600,20700,410283,20200
13,02/07/2021,20900,20300,20700,20600,649037,20100
14,05/07/2021,20700,19700,20600,19700,1152706,19300
15,06/07/2021,20000,18600,19800,19000,923664,18600
16,07/07/2021,19300,18500,19100,19200,617739,18800
17,08/07/2021,19500,18900,19300,19200,393436,18800
18,09/07/2021,19100,18300,19100,18600,599360,18200
19,12/07/2021,19000,17500,18600,19000,1042031,18600
20,13/07/2021,19100,18600,19000,19000,517567,18600
21,14/07/2021,19100,18700,18900,19000,393054,18600
22,15/07/2021,19400,18800,18900,19400,220490,19000
23,16/07/2021,19500,19000,19300,19100,130607,18700
24,19/07/2021,19200,18300,19200,19000,419750,18600
25,20/07/2021,19100,18600,18800,19000,322811,18600
26,21/07/2021,19300,18800,19100,19000,181016,18600
27,22/07/2021,19700,18900,18900,19600,478956,19200
28,23/07/2021,19800,19300,19800,19400,195542,19000
29,26/07/2021,19500,19000,19300,19400,174700,19000
30,27/07/2021,19500,19100,19400,19300,305500,18900
31,28/07/2021,19400,19100,19400,19200,136970,18800
32,29/07/2021,19300,19000,19200,19200,165130,18800
33,30/07/2021,19700,19100,19200,19500,594212,19100
34,02/08/2021,19700,19100,19500,19500,340812,19100
35,03/08/2021,19800,19100,19400,19500,320012,19100
36,04/08/2021,19800,19500,19800,19600,435164,19200
37,05/08/2021,19700,19500,19600,19700,253829,19300
38,06/08/2021,20700,19600,19700,20400,914105,19900
39,09/08/2021,21000,20400,20400,20800,739019,20300
40,10/08/2021,21500,20800,20800,21000,832652,20500
41,11/08/2021,21400,20500,21100,20600,900909,20100
42,12/08/2021,21100,20300,20600,20600,533364,20100
43,13/08/2021,20800,19800,20600,20700,640557,20200
44,16/08/2021,20800,20300,20600,20700,486493,20200
45,17/08/2021,21700,20700,20700,21300,1689879,20800
46,18/08/2021,21800,21100,21400,21200,680113,20700
47,19/08/2021,21400,20900,21300,21100,553601,20600
48,20/08/2021,21800,19700,21000,20500,1653947,20000
49,23/08/2021,20700,19400,20100,19500,823290,19100
50,24/08/2021,19900,19200,19700,19500,584601,19100
51,25/08/2021,19800,19300,19500,19800,358260,19400
52,26/08/2021,20000,19100,19800,19400,472004,19000
53,27/08/2021,19500,18900,19500,19400,425941,19000
54,30/08/2021,20500,19400,19700,20400,716018,19900
55,31/08/2021,20600,20100,20600,20300,401392,19800
56,01/09/2021,22500,20200,20300,22100,3107427,21600
57,06/09/2021,23300,22000,22100,22900,2085963,22400
58,07/09/2021,22900,21600,22900,22200,1415008,21700
59,08/09/2021,22100,21400,21800,21800,1625251,21300
60,09/09/2021,22900,21600,21800,22900,1423868,22400
61,10/09/2021,23800,22700,22900,23200,1679145,22700
62,13/09/2021,23500,22600,23200,22800,1102545,22300
63,14/09/2021,23900,22500,22900,23400,1583059,22900
64,15/09/2021,23600,22900,23400,23600,1030887,23100
65,16/09/2021,24800,23400,23600,24100,1385008,23600
66,17/09/2021,24300,23500,24300,23900,988106,23400
67,20/09/2021,23900,22700,23900,23200,1715421,22700
68,21/09/2021,22900,21900,22700,22500,1271430,22000
69,22/09/2021,23800,22300,22500,23200,944649,22700
70,23/09/2021,23800,22400,23300,22600,945119,22100
71,24/09/2021,23000,22000,22900,22300,753649,21800
72,27/09/2021,22400,20700,22400,20900,1205422,20400
73,28/09/2021,21300,20500,20900,21200,517428,20700
74,29/09/2021,21500,20800,21000,21300,520057,20800
75,30/09/2021,22300,21300,21300,22000,552256,21500
76,01/10/2021,21900,21300,21800,21400,387155,20900
77,04/10/2021,23400,21500,21600,22900,1424024,22400
78,05/10/2021,23300,22500,22800,22700,475420,22200
79,06/10/2021,23400,22700,22800,22900,649818,22400
80,07/10/2021,25800,23100,23100,25000,3333063,24400
81,08/10/2021,25400,24500,24800,24800,1067807,24200
82,11/10/2021,25100,24200,24800,24600,808821,24000
83,12/10/2021,25800,24100,24600,25000,1603394,24400
84,13/10/2021,25600,24700,25000,25000,975432,24400
85,14/10/2021,25500,25000,25000,25300,785643,24700
86,15/10/2021,25600,24700,25600,25200,1055271,24600
