,Date,High,Low,Open,Close,Volume,Adj Close
0,07/06/2021,28500,27100,28000,27500,81320,27000
1,08/06/2021,30000,27600,28000,29400,143100,28800
2,09/06/2021,28900,27900,28100,28500,22945,27900
3,10/06/2021,29000,28300,28400,28300,34000,27700
4,11/06/2021,28400,27700,28300,28400,36959,27800
5,14/06/2021,31500,28500,28500,30000,253415,29400
6,15/06/2021,31000,25600,30500,29300,295131,28700
7,16/06/2021,30400,28600,29000,28800,39460,28200
8,17/06/2021,29300,28200,29000,29000,45400,28400
9,18/06/2021,29300,28400,29000,29300,77530,28700
10,21/06/2021,29200,28600,29000,29000,58400,28400
11,22/06/2021,30200,28500,28600,29900,281100,29300
12,23/06/2021,30000,28900,30000,29000,15102,28400
13,24/06/2021,29100,28300,29100,28500,39400,27900
14,25/06/2021,28700,28500,28700,28500,17410,27900
15,28/06/2021,29000,28300,28500,29000,73900,28400
16,29/06/2021,30200,28800,29200,30000,162500,29400
17,30/06/2021,30000,25400,30000,28400,320600,27800
18,01/07/2021,29000,28200,28200,28200,32800,27600
19,02/07/2021,29000,28300,28500,28400,43900,27800
20,05/07/2021,28600,25200,28100,28600,346000,28000
21,06/07/2021,29000,26500,28900,29000,519100,28400
22,07/07/2021,28900,24100,27700,27600,244000,27000
23,08/07/2021,28200,27000,27500,28200,58800,27600
24,09/07/2021,29000,26600,28600,29000,213500,28400
25,12/07/2021,29600,27100,28000,29600,341900,29000
26,13/07/2021,28900,24100,24100,28900,154950,28300
27,14/07/2021,29000,27200,27600,29000,117800,28400
28,15/07/2021,29000,27800,28000,29000,80513,28400
29,16/07/2021,28600,27800,28500,28000,47100,27400
30,19/07/2021,28800,28000,28600,28800,91900,28200
31,20/07/2021,29000,28100,28500,29000,114500,28400
32,21/07/2021,29900,28300,28300,29900,211400,29300
33,22/07/2021,30600,28600,29200,29700,297600,29100
34,23/07/2021,29500,27100,28000,28700,207900,28100
35,26/07/2021,29000,28300,28300,29000,38400,28400
36,27/07/2021,29500,28300,28300,28500,41100,27900
37,28/07/2021,29000,28100,28300,29000,99900,28400
38,29/07/2021,29100,28300,28300,29100,76600,28500
39,30/07/2021,29000,28300,28500,29000,99431,28400
40,02/08/2021,29000,28400,28400,28900,74500,28300
41,03/08/2021,29300,28500,28600,29300,92100,28700
42,04/08/2021,29000,28500,28900,29000,26500,28400
43,05/08/2021,29000,28500,29000,29000,22700,28400
44,06/08/2021,29500,28500,29000,29500,131510,28900
45,09/08/2021,29600,28600,29500,29600,51345,29000
46,10/08/2021,31800,29000,29100,30100,130500,29500
47,11/08/2021,31200,28700,30400,30300,2189610,29700
48,12/08/2021,30000,25100,26100,29300,240310,28700
49,13/08/2021,29200,28600,28600,29200,56100,29200
50,16/08/2021,30400,28800,28800,29500,2028276,29500
51,17/08/2021,30000,29000,29400,29600,23834,29600
52,18/08/2021,29800,28700,29800,28800,65800,28800
53,19/08/2021,29500,28800,28900,29000,41100,29000
54,20/08/2021,29000,28500,29000,28500,29000,28500
55,23/08/2021,28500,27800,28400,27800,71100,27800
56,24/08/2021,28300,27600,28000,27800,16600,27800
57,25/08/2021,28000,27700,27800,28000,28700,28000
58,26/08/2021,28000,27800,28000,27900,43900,27900
59,27/08/2021,28200,27800,27800,28200,51600,28200
60,30/08/2021,28600,28000,28000,28100,33010,28100
61,31/08/2021,29300,28300,28500,29200,71000,29200
62,01/09/2021,30800,29100,29200,30000,72700,30000
63,06/09/2021,31800,29900,29900,31800,116918,31800
64,07/09/2021,31200,30200,31000,30800,62100,30800
65,08/09/2021,30900,29200,30000,30000,46000,30000
66,09/09/2021,31000,29500,31000,31000,22710,31000
67,10/09/2021,30800,29500,30200,30500,54400,30500
68,13/09/2021,30500,29400,30000,30000,91900,30000
69,14/09/2021,30600,29800,30000,30300,61016,30300
70,15/09/2021,30200,29000,29700,29800,45000,29800
71,16/09/2021,29900,29000,29900,29900,31600,29900
72,17/09/2021,30500,29300,29300,30000,61910,30000
