,Date,High,Low,Open,Close,Volume,Adj Close
0,21/06/2021,6000,6000,6000,6000,500,6000
1,22/06/2021,5600,5100,5300,5600,6300,5600
2,23/06/2021,5300,5300,5300,5300,-,5300
3,24/06/2021,5900,5900,5900,5900,100,5900
4,25/06/2021,5800,5800,5800,5800,200,5800
5,28/06/2021,5800,5800,5800,5800,230,5800
6,29/06/2021,5800,5200,5700,5300,1900,5300
7,30/06/2021,5800,5800,5800,5800,100,5800
8,01/07/2021,5500,5200,5200,5500,701,5500
9,02/07/2021,5400,5400,5400,5400,-,5400
10,05/07/2021,5200,5000,5200,5000,5100,5000
11,06/07/2021,5000,5000,5000,5000,300,5000
12,07/07/2021,5600,5200,5200,5600,50200,5600
13,08/07/2021,5600,5500,5600,5500,76500,5500
14,09/07/2021,5100,5100,5100,5100,1200,5100
15,12/07/2021,5100,5100,5100,5100,200,5100
16,13/07/2021,5000,5000,5000,5000,1000,5000
17,14/07/2021,5500,5500,5500,5500,100,5500
18,15/07/2021,5500,5500,5500,5500,-,5500
19,16/07/2021,5500,5500,5500,5500,200,5500
20,19/07/2021,5400,5400,5400,5400,100,5400
21,20/07/2021,5400,5400,5400,5400,-,5400
22,21/07/2021,5400,5400,5400,5400,400,5400
23,22/07/2021,5400,5400,5400,5400,-,5400
24,23/07/2021,5000,4600,4600,5000,1600,5000
25,26/07/2021,4700,4700,4700,4700,-,4700
26,27/07/2021,4700,4700,4700,4700,200,4700
27,28/07/2021,4700,4700,4700,4700,30,4700
28,29/07/2021,5000,5000,5000,5000,500,5000
29,30/07/2021,4700,4500,4700,4500,500,4500
30,02/08/2021,5100,5100,5100,5100,100,5100
31,03/08/2021,5100,4500,5100,4500,1100,4500
32,04/08/2021,5000,5000,5000,5000,60000,5000
33,05/08/2021,5000,5000,5000,5000,-,5000
34,06/08/2021,5000,5000,5000,5000,-,5000
35,09/08/2021,5000,5000,5000,5000,-,5000
36,10/08/2021,5400,5400,5400,5400,100,5400
37,11/08/2021,5300,4800,5300,4800,2910,4800
38,12/08/2021,5200,5200,5200,5200,-,5200
39,13/08/2021,5900,5200,5200,5900,3800,5900
40,16/08/2021,6200,5600,5600,5800,2900,5800
41,17/08/2021,6000,6000,6000,6000,200,6000
42,18/08/2021,6200,6000,6000,6200,200,6200
43,19/08/2021,6100,6100,6100,6100,-,6100
44,20/08/2021,6100,6100,6100,6100,20,6100
45,23/08/2021,6100,6100,6100,6100,-,6100
46,24/08/2021,6100,6100,6100,6100,-,6100
47,25/08/2021,6100,6100,6100,6100,-,6100
48,26/08/2021,6100,6100,6100,6100,-,6100
49,27/08/2021,6100,6100,6100,6100,-,6100
50,30/08/2021,6100,6100,6100,6100,-,6100
51,31/08/2021,5800,5200,5200,5800,212,5800
52,01/09/2021,5500,5500,5500,5500,-,5500
53,06/09/2021,5000,5000,5000,5000,1000,5000
54,07/09/2021,5000,5000,5000,5000,-,5000
55,08/09/2021,5500,5500,5500,5500,200,5500
56,09/09/2021,5900,4700,5900,5000,1000,5000
57,10/09/2021,5600,4800,5600,5000,2500,5000
58,13/09/2021,5000,5000,5000,5000,-,5000
59,14/09/2021,5700,5400,5500,5700,11000,5700
60,15/09/2021,6200,5700,5700,6200,13817,6200
61,16/09/2021,6800,6700,6800,6800,5600,6800
62,17/09/2021,7700,5800,7700,6200,8000,6200
63,20/09/2021,6800,5900,6800,5900,2100,5900
64,21/09/2021,5900,5900,5900,5900,3700,5900
65,22/09/2021,6100,5500,5900,5900,3300,5900
66,23/09/2021,6700,5800,5900,6700,14700,6700
67,24/09/2021,7100,6800,7100,6800,3100,6800
68,27/09/2021,6800,6000,6800,6200,6200,6200
69,28/09/2021,7200,6200,6300,6600,21200,6600
70,29/09/2021,6700,6700,6700,6700,100,6700
71,30/09/2021,6700,6000,6700,6000,300,6000
72,01/10/2021,6700,5500,6700,6300,14400,6300
73,04/10/2021,6500,6500,6500,6500,100,6500
74,05/10/2021,6900,6500,6900,6500,4700,6500
75,06/10/2021,6800,5900,6800,5900,2700,5900
76,07/10/2021,6900,6700,6900,6700,400,6700
77,08/10/2021,6700,6700,6700,6700,100,6700
78,11/10/2021,6700,6700,6700,6700,-,6700
79,12/10/2021,6700,5800,5800,6700,407,6700
80,13/10/2021,6600,6600,6600,6600,100,6600
81,14/10/2021,6500,5800,6000,5900,3700,5900
82,15/10/2021,6500,5900,6500,6000,952,6000
83,18/10/2021,6500,6300,6300,6300,11100,6300
84,19/10/2021,6600,6300,6600,6300,900,6300
85,20/10/2021,6300,6300,6300,6300,200,6300
86,21/10/2021,6300,6300,6300,6300,-,6300
87,22/10/2021,6600,6300,6300,6600,16800,6600
88,25/10/2021,6300,6000,6000,6300,1100,6300
89,26/10/2021,6600,6600,6600,6600,200,6600
90,27/10/2021,6500,6100,6100,6500,2630,6500
91,28/10/2021,6500,6500,6500,6500,500,6500
92,29/10/2021,5700,5700,5700,5700,100,5700
93,01/11/2021,6500,6500,6500,6500,125,6500
94,02/11/2021,7400,7400,7400,7400,1304,7400
95,03/11/2021,8500,8500,8500,8500,26300,8500
96,04/11/2021,9700,8500,9700,9600,22100,9600
97,05/11/2021,8000,8000,8000,8000,26600,8000
98,08/11/2021,9200,7500,8100,9200,5600,9200
99,09/11/2021,8700,8700,8700,8700,100,8700
100,10/11/2021,7500,7400,7400,7500,11300,7500
101,11/11/2021,8500,7400,7400,8000,1100,8000
102,12/11/2021,8000,8000,8000,8000,1200,8000
103,15/11/2021,8100,7900,8000,8100,14000,8100
104,16/11/2021,8000,7900,7900,8000,800,8000
105,17/11/2021,8800,7900,7900,8800,1200,8800
106,18/11/2021,7600,7500,7500,7600,1800,7600
107,19/11/2021,7600,7600,7600,7600,-,7600
108,22/11/2021,7600,7600,7600,7600,600,7600
109,23/11/2021,7000,6500,7000,6500,1200,6500
110,24/11/2021,7500,7400,7500,7400,8400,7400
111,25/11/2021,7500,7500,7500,7500,-,7500
112,26/11/2021,7500,7500,7500,7500,-,7500
113,29/11/2021,7300,7300,7300,7300,200,7300
114,30/11/2021,8200,8100,8200,8100,300,8100
115,01/12/2021,8100,8100,8100,8100,-,8100
116,02/12/2021,8000,7800,8000,7800,800,7800
117,03/12/2021,8000,7500,7500,7500,500,7500
118,06/12/2021,8800,8700,8800,8700,6500,8700
119,07/12/2021,8800,8800,8800,8800,-,8800
120,08/12/2021,8000,8000,8000,8000,500,8000
121,09/12/2021,7500,7300,7500,7300,1200,7300
122,10/12/2021,7500,7500,7500,7500,-,7500
123,13/12/2021,7500,7500,7500,7500,500,7500
124,14/12/2021,7500,7500,7500,7500,-,7500
125,15/12/2021,7000,6400,7000,6400,800,6400
126,16/12/2021,6900,6900,6900,6900,200,6900
127,17/12/2021,7800,7800,7800,7800,400,7800
128,20/12/2021,7000,7000,7000,7000,300,7000
129,21/12/2021,7000,7000,7000,7000,-,7000
130,22/12/2021,7000,7000,7000,7000,-,7000
131,23/12/2021,6900,6900,6900,6900,100,6900
132,24/12/2021,7900,7000,7500,7000,3800,7000
133,27/12/2021,8000,7700,7700,8000,7500,8000
134,28/12/2021,8000,8000,8000,8000,12100,8000
135,29/12/2021,8000,8000,8000,8000,-,8000
136,30/12/2021,7700,7700,7700,7700,1000,7700
137,31/12/2021,7500,7500,7500,7500,1200,7500
138,04/01/2022,8000,7500,7500,7900,5200,7900
139,05/01/2022,7600,7600,7600,7600,1100,7600
140,06/01/2022,8100,7900,7900,8000,18300,8000
141,07/01/2022,8000,7500,7500,8000,5700,8000
142,10/01/2022,8000,7800,8000,8000,44300,8000
143,11/01/2022,8000,7700,8000,8000,12600,8000
144,12/01/2022,8000,7800,8000,7800,817,7800
145,13/01/2022,7500,6800,6800,7500,1200,7500
146,14/01/2022,7400,7200,7400,7400,1100,7400
147,17/01/2022,8300,8000,8200,8000,700,8000
148,18/01/2022,7000,7000,7000,7000,200,7000
149,19/01/2022,7000,7000,7000,7000,-,7000
150,20/01/2022,7000,7000,7000,7000,-,7000
151,21/01/2022,7000,7000,7000,7000,-,7000
152,24/01/2022,8000,8000,8000,8000,100,8000
153,25/01/2022,8000,8000,8000,8000,2,8000
154,26/01/2022,8000,8000,8000,8000,-,8000
155,27/01/2022,8000,8000,8000,8000,-,8000
