,Date,High,Low,Open,Close,Volume,Adj Close
0,22/06/2021,12000,10500,10500,11500,112000,11500
1,23/06/2021,11700,11000,11500,11000,9000,11000
2,24/06/2021,11000,10200,11000,10500,28800,10500
3,25/06/2021,11000,10600,10600,10600,9500,10600
4,28/06/2021,10800,10300,10800,10700,6800,10700
5,29/06/2021,11600,10700,11600,10700,1200,10700
6,30/06/2021,10800,10300,10700,10300,28300,10300
7,01/07/2021,10500,10100,10500,10400,4800,10400
8,02/07/2021,11000,10200,10900,10300,9600,10300
9,05/07/2021,10900,10200,10200,10300,5700,10300
10,06/07/2021,10300,9800,9800,9800,18600,9800
11,07/07/2021,9800,9700,9800,9700,2400,9700
12,08/07/2021,9700,8600,9000,9500,13000,9500
13,09/07/2021,9500,9400,9400,9500,300,9500
14,12/07/2021,9200,8900,9200,9000,19400,9000
15,13/07/2021,10200,8900,8900,10200,6500,10200
16,14/07/2021,10200,10200,10200,10200,100,10200
17,15/07/2021,10200,10200,10200,10200,-,10200
18,16/07/2021,9200,9000,9000,9000,6400,9000
19,19/07/2021,10300,9000,10300,9000,8000,9000
20,20/07/2021,10200,9100,10200,9200,500,9200
21,21/07/2021,10600,10000,10600,10000,2200,10000
22,22/07/2021,9500,9200,9300,9500,8500,9500
23,23/07/2021,9700,9000,9700,9000,3000,9000
24,26/07/2021,9200,9100,9100,9200,2000,9200
25,27/07/2021,9700,8500,9200,9500,8400,9500
26,28/07/2021,9200,8000,9200,9200,28800,9200
27,29/07/2021,9400,9300,9400,9300,1700,9300
28,30/07/2021,9700,8700,9700,9400,300,9400
29,02/08/2021,9400,9200,9300,9400,3800,9400
30,03/08/2021,9500,9200,9400,9400,800,9400
31,04/08/2021,9500,9200,9500,9300,3900,9300
32,05/08/2021,9400,9300,9300,9400,1200,9400
33,06/08/2021,9400,9200,9200,9400,5100,9400
34,09/08/2021,9700,9300,9300,9700,31500,9700
35,10/08/2021,11000,10600,10600,11000,61300,11000
36,11/08/2021,12400,11100,12000,11300,36101,11300
37,12/08/2021,11500,10800,11300,10800,23400,10800
38,13/08/2021,10800,10100,10800,10300,25200,10300
39,16/08/2021,10900,10400,10900,10900,14200,10900
40,17/08/2021,11500,10500,10500,10900,34300,10900
41,18/08/2021,12400,10800,10800,11700,65600,11700
42,19/08/2021,12000,11500,11500,12000,25500,12000
43,20/08/2021,12000,11500,11800,11700,50800,11700
44,23/08/2021,11800,11000,11800,11000,27200,11000
45,24/08/2021,11300,11000,11300,11000,6900,11000
46,25/08/2021,11500,11000,11100,11100,11800,11100
47,26/08/2021,11600,10600,11600,11500,19700,11500
48,27/08/2021,11400,10900,10900,11400,500,11400
49,30/08/2021,11700,11100,11200,11600,18000,11600
