,Date,High,Low,Open,Close,Volume,Adj Close
0,02/06/2021,2620,2530,2540,2600,398500,2600
1,03/06/2021,2780,2610,2610,2780,1017200,2800
2,04/06/2021,2970,2800,2800,2970,1953500,3000
3,07/06/2021,3170,3100,3170,3170,2080500,3200
4,08/06/2021,3390,3200,3390,3390,1960700,3400
5,09/06/2021,3400,3160,3390,3160,1030300,3200
6,10/06/2021,2940,2940,2940,2940,498500,2900
7,11/06/2021,3140,2740,2740,3100,1700100,3100
8,14/06/2021,3130,2900,3000,3070,803100,3100
9,15/06/2021,3130,3000,3070,3060,420400,3100
10,16/06/2021,3200,3000,3060,3140,626500,3100
11,17/06/2021,3270,3000,3140,3250,868000,3300
12,18/06/2021,3290,3180,3270,3200,517000,3200
13,21/06/2021,3250,3100,3200,3150,644300,3200
14,22/06/2021,3200,3100,3190,3140,530400,3100
15,23/06/2021,3200,3030,3120,3080,584300,3100
16,24/06/2021,3080,2900,3010,2900,696700,2900
17,25/06/2021,3100,2800,2850,3100,663900,3100
18,28/06/2021,3310,3220,3310,3310,981900,3300
19,29/06/2021,3540,3540,3540,3540,640300,3500
20,30/06/2021,3780,3300,3780,3300,1968700,3300
21,01/07/2021,3290,3080,3120,3250,948000,3300
22,02/07/2021,3460,3100,3130,3200,278300,3200
23,05/07/2021,3200,3000,3200,3080,557400,3100
24,06/07/2021,3160,3000,3020,3000,462000,3000
25,07/07/2021,3000,2800,2800,2950,577300,3000
26,08/07/2021,3080,2950,2950,3010,157300,3000
27,09/07/2021,3060,2900,2990,2910,211500,2900
28,12/07/2021,2980,2710,2900,2710,798300,2700
29,13/07/2021,2890,2750,2800,2890,317600,2900
30,14/07/2021,3020,2900,3020,2970,266600,3000
31,15/07/2021,2950,2810,2910,2850,452900,2900
32,16/07/2021,2920,2760,2860,2790,354200,2800
33,19/07/2021,2780,2600,2780,2600,385600,2600
34,20/07/2021,2750,2540,2600,2750,258700,2800
35,21/07/2021,2900,2750,2750,2800,171200,2800
36,22/07/2021,2890,2770,2790,2860,237100,2900
37,23/07/2021,2940,2820,2940,2820,156000,2800
38,26/07/2021,2800,2700,2800,2790,195700,2800
39,27/07/2021,2840,2780,2790,2790,197200,2800
40,28/07/2021,2900,2780,2900,2800,172600,2800
41,29/07/2021,2850,2770,2850,2780,249400,2800
42,30/07/2021,2800,2710,2730,2760,359600,2800
43,02/08/2021,2790,2720,2770,2730,286100,2700
44,03/08/2021,2850,2720,2740,2800,270400,2800
45,04/08/2021,2860,2740,2800,2840,463900,2800
46,05/08/2021,3030,2810,2830,3030,843100,3000
47,06/08/2021,3170,2950,3170,2980,493400,3000
48,09/08/2021,2980,2890,2980,2950,464400,3000
49,10/08/2021,3140,2890,2940,3140,611700,3100
50,11/08/2021,3100,3000,3020,3010,475100,3000
51,12/08/2021,3010,2930,3000,2960,408400,3000
52,13/08/2021,2960,2870,2960,2870,418800,2900
53,16/08/2021,3000,2860,2860,3000,436500,3000
54,17/08/2021,3030,2930,3030,2990,395200,3000
55,18/08/2021,2960,2900,2900,2920,296700,2900
56,19/08/2021,2920,2850,2890,2900,570400,2900
57,20/08/2021,2900,2800,2800,2830,425600,2800
58,23/08/2021,2880,2750,2850,2770,355600,2800
59,24/08/2021,2800,2700,2750,2770,489000,2800
60,25/08/2021,2790,2720,2790,2750,173500,2800
61,26/08/2021,2810,2740,2790,2740,240800,2700
62,27/08/2021,2770,2700,2740,2750,208800,2800
63,30/08/2021,2840,2750,2750,2810,387000,2800
64,31/08/2021,2850,2800,2820,2820,364100,2800
65,01/09/2021,2920,2800,2800,2910,633900,2900
66,06/09/2021,3110,2910,2910,3110,1137600,3100
67,07/09/2021,3320,3110,3320,3180,2647200,3200
68,08/09/2021,3200,3020,3020,3050,660400,3100
69,09/09/2021,3160,3050,3050,3120,485300,3100
70,10/09/2021,3130,3030,3130,3080,883400,3100
71,13/09/2021,3290,3080,3080,3290,1099100,3300
72,14/09/2021,3520,3480,3520,3520,1089700,3500
73,15/09/2021,3760,3760,3760,3760,855400,3800
74,16/09/2021,4020,3530,4020,3530,2949100,3500
75,17/09/2021,3770,3290,3500,3770,1320300,3800
76,20/09/2021,4030,4030,4030,4030,504700,4000
77,21/09/2021,4310,3760,4030,4310,3073100,4300
78,22/09/2021,4610,4610,4610,4610,637000,4600
79,23/09/2021,4930,4320,4930,4920,3273100,4900
80,24/09/2021,4700,4580,4700,4580,1193600,4600
81,27/09/2021,4260,4260,4260,4260,150100,4300
82,28/09/2021,4390,3970,3970,4390,2589000,4400
83,29/09/2021,4300,4090,4100,4090,1101800,4100
84,30/09/2021,4200,3900,4090,4070,411600,4100
85,01/10/2021,3980,3800,3870,3810,627700,3800
86,04/10/2021,3990,3810,3810,3820,262300,3800
87,05/10/2021,4080,3880,3900,4080,256500,4100
88,06/10/2021,4320,4100,4200,4240,576400,4200
89,07/10/2021,4500,4120,4120,4440,717000,4400
90,08/10/2021,4590,4250,4440,4270,571600,4300
91,11/10/2021,4300,4160,4170,4160,450900,4200
92,12/10/2021,4390,4000,4160,4350,1117600,4400
93,13/10/2021,4390,4210,4390,4220,479500,4200
94,14/10/2021,4380,4210,4220,4210,777500,4200
95,15/10/2021,4240,4180,4210,4210,893900,4200
96,18/10/2021,4290,4210,4270,4240,598600,4200
97,19/10/2021,4530,4210,4240,4530,592600,4500
98,20/10/2021,4840,4840,4840,4840,2355800,4800
99,21/10/2021,5170,5000,5170,5170,2083400,5200
100,22/10/2021,5530,5200,5220,5530,2831700,5500
101,25/10/2021,5850,5300,5850,5460,1878200,5500
102,26/10/2021,5390,5210,5210,5250,1376800,5300
103,27/10/2021,5610,5090,5110,5610,1999700,5600
104,28/10/2021,5990,5700,5990,5800,1377200,5800
105,29/10/2021,5950,5600,5650,5710,912700,5700
106,01/11/2021,5810,5450,5550,5580,1674900,5600
107,02/11/2021,5810,5400,5400,5750,1076400,5800
108,03/11/2021,5760,5350,5760,5350,1822700,5400
109,04/11/2021,5310,5050,5200,5230,829900,5200
110,05/11/2021,5420,5200,5240,5300,589200,5300
111,08/11/2021,5520,5300,5310,5500,1159300,5500
112,09/11/2021,5500,5310,5310,5380,1164800,5400
113,10/11/2021,5580,5290,5380,5490,771500,5500
114,11/11/2021,5550,5400,5410,5480,1286600,5500
115,12/11/2021,5860,5500,5500,5860,1949300,5900
116,15/11/2021,6270,6120,6270,6270,1769700,6300
117,16/11/2021,6260,5840,5840,5850,1745400,5900
118,17/11/2021,6100,5500,5800,6000,1241500,6000
119,18/11/2021,6420,6010,6010,6420,1427100,6400
120,19/11/2021,6850,6000,6800,6200,2199600,6200
121,22/11/2021,6210,5770,6210,5770,1305300,5800
122,23/11/2021,5770,5400,5400,5700,530100,5700
123,24/11/2021,5990,5700,5700,5730,569500,5700
124,25/11/2021,6130,5560,5560,6070,1138400,6100
125,26/11/2021,6350,5900,6130,5980,663700,6000
126,29/11/2021,6090,5620,5620,5970,574900,6000
127,30/11/2021,6100,5900,6040,5930,823400,5900
128,01/12/2021,6200,5900,5900,6060,951500,6100
129,02/12/2021,6480,6050,6060,6480,1946500,6500
130,03/12/2021,6920,6220,6920,6480,1471700,6500
131,06/12/2021,6480,6030,6310,6030,985500,6000
132,07/12/2021,6350,5720,6030,6340,1201500,6300
133,08/12/2021,6340,6060,6340,6100,497200,6100
134,09/12/2021,6220,6000,6200,6100,718200,6100
135,10/12/2021,6190,6000,6100,6050,552500,6100
136,13/12/2021,6450,6000,6000,6380,846300,6400
137,14/12/2021,6400,6270,6400,6280,1097200,6300
138,15/12/2021,6380,6110,6250,6380,1408600,6400
139,16/12/2021,6820,6380,6380,6820,3086200,6800
140,17/12/2021,7240,7050,7200,7140,2286300,7100
141,20/12/2021,7100,6700,7090,7000,1196000,7000
