,Date,High,Low,Open,Close,Volume,Adj Close
0,15/06/2021,20900,19900,20200,20000,20969554,19700
1,16/06/2021,21800,20300,20500,21000,31313487,20700
2,17/06/2021,21600,20000,21000,21300,21439344,21000
3,18/06/2021,21300,20400,21300,21000,17281045,20700
4,21/06/2021,21800,20800,21000,21300,17978165,21000
5,22/06/2021,22200,21400,21600,21500,18346648,21200
6,23/06/2021,21800,20800,21700,21100,22867429,20800
7,24/06/2021,21500,20800,21300,20900,12252536,20600
8,25/06/2021,21400,20700,20900,21400,13429643,21100
9,28/06/2021,22100,21400,21400,21600,14139174,21300
10,29/06/2021,21600,21000,21600,21300,18330381,21000
11,30/06/2021,21600,21000,21200,21000,13902403,20700
12,01/07/2021,21200,20000,21000,20800,29389541,20500
13,02/07/2021,21500,20700,21000,20900,12621285,20600
14,05/07/2021,21000,19800,20900,20100,19777053,19800
15,06/07/2021,20700,18600,20300,18900,20859112,18600
16,07/07/2021,19100,18100,18900,18800,20331111,18500
17,08/07/2021,18900,18100,18500,18300,10051596,18000
18,09/07/2021,18300,17000,18300,17300,18088810,17000
19,12/07/2021,17700,16000,17500,16900,21145739,16600
20,13/07/2021,17900,16500,16900,17900,13615318,17600
21,14/07/2021,18000,17100,17900,17600,11179164,17300
22,15/07/2021,18000,17100,17300,17700,10283528,17400
23,16/07/2021,18300,17500,17800,17900,10717531,17600
24,19/07/2021,17700,16300,17700,16700,16535434,16500
25,20/07/2021,16900,16000,16000,16900,11655788,16600
26,21/07/2021,17100,16500,16900,16800,5268605,16600
27,22/07/2021,17800,16800,16800,17700,10271706,17400
28,23/07/2021,17900,17200,17700,17200,12139615,16900
29,26/07/2021,17700,17000,17200,17600,8130000,17300
30,27/07/2021,18900,17600,17600,18700,24537541,18400
31,28/07/2021,19200,18600,19000,18800,12060658,18500
32,29/07/2021,19300,18600,18900,19300,10699542,19000
33,30/07/2021,19400,18900,19400,19100,9712219,18800
34,02/08/2021,19700,18700,19100,19200,14703102,18900
35,03/08/2021,19300,18500,19000,19100,17418412,18800
36,04/08/2021,19800,18800,18900,19500,15037483,19200
37,05/08/2021,19600,19000,19000,19600,9674230,19300
38,06/08/2021,20000,19400,19500,19400,12932501,19100
39,09/08/2021,19600,19000,19000,19400,17638831,19100
40,10/08/2021,20700,19300,19300,20500,28371718,20200
41,11/08/2021,20800,20100,20500,20100,11301385,19800
42,12/08/2021,20300,19600,20000,19700,16626055,19400
43,13/08/2021,19600,18400,19600,19200,39601261,18900
44,16/08/2021,19500,18900,19100,19200,10965853,18900
45,17/08/2021,19800,19000,19200,19600,10468555,19300
46,18/08/2021,19600,19200,19400,19400,8368086,19100
47,19/08/2021,19400,19000,19300,19100,10610906,18800
48,20/08/2021,19100,17000,19000,17800,27237626,17500
49,23/08/2021,17900,17000,17800,17100,15015063,16800
50,24/08/2021,17800,17000,17100,17600,8758086,17300
51,25/08/2021,17800,17400,17600,17700,6023058,17400
52,26/08/2021,17800,17300,17800,17400,6927883,17100
53,27/08/2021,17700,17000,17400,17600,7816506,17300
54,30/08/2021,18300,17700,17700,18200,6699618,17900
55,31/08/2021,18600,18100,18200,18400,8335460,18100
56,01/09/2021,18400,18100,18300,18300,6096796,18000
57,06/09/2021,18800,18000,18300,18600,9650508,18300
58,07/09/2021,18700,18000,18500,18100,7184403,17800
59,08/09/2021,18200,17600,18100,17700,7988557,17400
60,09/09/2021,18200,17700,17700,18100,5800881,17800
61,10/09/2021,18200,17800,18000,18000,4723472,17700
62,13/09/2021,18700,18000,18000,18500,13941303,18200
63,14/09/2021,18800,18200,18500,18300,6797862,18000
64,15/09/2021,19400,18100,18400,19200,18402917,18900
65,16/09/2021,19700,18900,19400,19100,7106081,18800
66,17/09/2021,19200,18900,19100,19000,7943070,18700
67,20/09/2021,19100,18200,19000,18200,16795406,17900
68,21/09/2021,18600,17600,18600,18400,11183758,18100
69,22/09/2021,18900,18100,18400,18600,7888089,18300
70,23/09/2021,19000,18400,18700,18600,7707477,18300
71,24/09/2021,19100,18400,18700,18700,9218955,18400
72,27/09/2021,19300,18500,18800,18500,14108411,18200
73,28/09/2021,20200,18500,18500,19900,29683589,19600
74,29/09/2021,20000,19300,19900,19600,10819712,19300
75,30/09/2021,20200,19400,19600,19800,13542662,19500
76,01/10/2021,20400,19500,19800,20200,22388541,19900
77,04/10/2021,21400,20200,20500,20600,23412828,20300
78,05/10/2021,21500,20700,20900,21200,16261165,20900
79,06/10/2021,21600,20900,21400,21200,12575099,20900
80,07/10/2021,21200,20400,21100,20500,19131902,20200
81,08/10/2021,21200,20500,20500,21200,14093966,20900
82,11/10/2021,22100,21200,21300,21800,14634501,21500
83,12/10/2021,22900,21600,21800,22700,24717540,22400
84,13/10/2021,22800,22300,22700,22600,11763578,22300
85,14/10/2021,23000,22400,22400,22700,8389204,22400
86,15/10/2021,23200,22600,22700,23000,13732981,22700
87,18/10/2021,24300,23200,23500,23800,18069908,23400
88,19/10/2021,23800,23300,23700,23700,10399172,23300
89,20/10/2021,24100,23000,23700,23500,14555412,23200
90,21/10/2021,23900,23100,23500,23400,12066647,23100
91,22/10/2021,23500,22800,23500,23100,16947152,22800
92,25/10/2021,23800,23100,23400,23200,10004419,22900
93,26/10/2021,23500,22900,23300,23400,8602385,23100
94,27/10/2021,24900,23500,23500,24700,19615530,24300
95,28/10/2021,24600,24100,24500,24400,11806425,24000
96,29/10/2021,24900,24300,24300,24800,12393174,24400
97,01/11/2021,25500,24000,24700,24500,13367848,24100
98,02/11/2021,25400,24300,24800,25200,12792299,24800
99,03/11/2021,25300,24100,25200,24200,12645998,23800
100,04/11/2021,24000,23500,23500,23800,14303305,23400
