,Date,High,Low,Open,Close,Volume,Adj Close
0,22/06/2021,4900,4900,4900,4900,-,4900
1,23/06/2021,4900,4900,4900,4900,-,4900
2,24/06/2021,4900,4900,4900,4900,-,4900
3,25/06/2021,5300,5300,5300,5300,100,5300
4,28/06/2021,5300,5300,5300,5300,-,5300
5,29/06/2021,5300,5300,5300,5300,-,5300
6,30/06/2021,5300,5300,5300,5300,-,5300
7,01/07/2021,5300,5300,5300,5300,-,5300
8,02/07/2021,5900,4700,5900,4700,1300,4700
9,05/07/2021,4800,4800,4800,4800,-,4800
10,06/07/2021,4800,4800,4800,4800,-,4800
11,07/07/2021,4800,4800,4800,4800,-,4800
12,08/07/2021,4800,4800,4800,4800,-,4800
13,09/07/2021,4200,4200,4200,4200,200,4200
14,12/07/2021,4200,4200,4200,4200,-,4200
15,13/07/2021,4200,4200,4200,4200,-,4200
16,14/07/2021,4200,4200,4200,4200,-,4200
17,15/07/2021,4200,4200,4200,4200,-,4200
18,16/07/2021,3800,3600,3600,3800,12000,3800
19,19/07/2021,3800,3800,3800,3800,-,3800
20,20/07/2021,3800,3800,3800,3800,-,3800
21,21/07/2021,3800,3800,3800,3800,-,3800
22,22/07/2021,3800,3800,3800,3800,-,3800
23,23/07/2021,4300,3900,3900,4000,800,4000
24,26/07/2021,4100,4100,4100,4100,-,4100
25,27/07/2021,4100,4100,4100,4100,-,4100
26,28/07/2021,4100,4100,4100,4100,-,4100
27,29/07/2021,4100,4100,4100,4100,-,4100
28,30/07/2021,4600,4500,4600,4600,400,4600
29,02/08/2021,4600,4600,4600,4600,-,4600
30,03/08/2021,4600,4600,4600,4600,-,4600
31,04/08/2021,4600,4600,4600,4600,-,4600
32,05/08/2021,4600,4600,4600,4600,-,4600
33,06/08/2021,4600,4200,4600,4200,5600,4200
34,09/08/2021,4600,4600,4600,4600,-,4600
35,10/08/2021,4600,4600,4600,4600,-,4600
36,11/08/2021,4600,4600,4600,4600,-,4600
37,12/08/2021,4600,4600,4600,4600,-,4600
38,13/08/2021,4700,4000,4700,4700,4600,4700
39,16/08/2021,4600,4600,4600,4600,-,4600
40,17/08/2021,4600,4600,4600,4600,-,4600
41,18/08/2021,4600,4600,4600,4600,-,4600
42,19/08/2021,4600,4600,4600,4600,-,4600
43,20/08/2021,5000,5000,5000,5000,100,5000
44,23/08/2021,5000,5000,5000,5000,-,5000
45,24/08/2021,5000,5000,5000,5000,-,5000
46,25/08/2021,5000,5000,5000,5000,-,5000
47,26/08/2021,5000,5000,5000,5000,-,5000
48,27/08/2021,4600,4300,4400,4600,2600,4600
