,Date,High,Low,Open,Close,Volume,Adj Close
0,22/06/2021,27900,27900,27900,27900,100,25700
1,23/06/2021,27900,27900,27900,27900,-,25700
2,24/06/2021,27900,27800,27800,27900,2300,25700
3,25/06/2021,27900,27900,27900,27900,-,25700
4,28/06/2021,27900,27900,27900,27900,-,25700
5,29/06/2021,27900,27900,27900,27900,-,25700
6,30/06/2021,27900,27900,27900,27900,-,25700
7,01/07/2021,28000,27000,28000,28000,5400,25800
8,02/07/2021,27000,27000,27000,27000,2100,24900
9,05/07/2021,29000,27700,27700,28500,1500,26300
10,06/07/2021,28600,28600,28600,28600,-,26400
11,07/07/2021,28600,28600,28600,28600,-,26400
12,08/07/2021,28600,28600,28600,28600,-,26400
13,09/07/2021,28600,28600,28600,28600,-,26400
14,12/07/2021,28600,28600,28600,28600,-,26400
15,13/07/2021,28600,28600,28600,28600,-,26400
16,14/07/2021,28600,28600,28600,28600,-,26400
17,15/07/2021,28600,28600,28600,28600,-,26400
18,16/07/2021,28600,28600,28600,28600,-,26400
19,19/07/2021,28600,28600,28600,28600,-,26400
20,20/07/2021,28600,28600,28600,28600,-,26400
21,21/07/2021,28600,28600,28600,28600,-,26400
22,22/07/2021,29500,29500,29500,29500,200,27200
23,23/07/2021,29500,29500,29500,29500,-,27200
24,26/07/2021,29500,29500,29500,29500,-,27200
25,27/07/2021,29500,29500,29500,29500,-,27200
26,28/07/2021,31000,30000,30000,31000,500,28600
27,29/07/2021,30000,30000,30000,30000,100,27700
28,30/07/2021,30000,30000,30000,30000,-,27700
29,02/08/2021,30000,30000,30000,30000,-,27700
30,03/08/2021,30000,30000,30000,30000,-,27700
31,04/08/2021,30000,30000,30000,30000,-,27700
32,05/08/2021,30000,30000,30000,30000,-,27700
33,06/08/2021,30000,30000,30000,30000,600,27700
34,09/08/2021,32000,30000,30000,31000,8600,28600
35,10/08/2021,34000,31500,31500,33900,4800,31300
36,11/08/2021,36000,34000,34000,35000,3600,32300
37,12/08/2021,33400,31000,31000,33400,2200,33400
38,13/08/2021,32000,31500,31500,32000,1000,32000
39,16/08/2021,31800,31000,31800,31500,700,31500
40,17/08/2021,31000,31000,31000,31000,500,31000
41,18/08/2021,30000,27000,30000,27000,5900,27000
42,19/08/2021,27000,25500,27000,25500,1200,25500
43,20/08/2021,25600,24500,24500,25600,700,25600
44,23/08/2021,28000,28000,28000,28000,200,28000
45,24/08/2021,28000,28000,28000,28000,-,28000
46,25/08/2021,28000,28000,28000,28000,-,28000
47,26/08/2021,28000,28000,28000,28000,300,28000
48,27/08/2021,28000,28000,28000,28000,-,28000
49,30/08/2021,28000,28000,28000,28000,800,28000
50,31/08/2021,28000,28000,28000,28000,1000,28000
51,01/09/2021,28000,28000,28000,28000,-,28000
52,06/09/2021,29000,23800,24900,29000,6100,29000
53,07/09/2021,28800,28800,28800,28800,100,28800
54,08/09/2021,28800,28800,28800,28800,-,28800
55,09/09/2021,28800,28800,28800,28800,-,28800
56,10/09/2021,28800,28800,28800,28800,-,28800
57,13/09/2021,28800,28800,28800,28800,-,28800
58,14/09/2021,28800,28800,28800,28800,-,28800
59,15/09/2021,28700,24500,24500,28700,500,28700
60,16/09/2021,25300,25300,25300,25300,300,25300
61,17/09/2021,25300,25300,25300,25300,-,25300
62,20/09/2021,26900,26900,26900,26900,400,26900
63,21/09/2021,28800,26800,26800,28800,700,28800
64,22/09/2021,27900,27900,27900,27900,-,27900
65,23/09/2021,27900,27900,27900,27900,-,27900
66,24/09/2021,27500,27500,27500,27500,300,27500
67,27/09/2021,26900,24100,24100,26900,1100,26900
68,28/09/2021,28000,28000,28000,28000,600,28000
69,29/09/2021,28000,28000,28000,28000,-,28000
70,30/09/2021,28900,28900,28900,28900,400,28900
71,01/10/2021,28900,28900,28900,28900,-,28900
72,04/10/2021,28900,28900,28900,28900,-,28900
73,05/10/2021,29500,25200,28900,29500,2200,29500
74,06/10/2021,28300,28300,28300,28300,300,28300
75,07/10/2021,29000,29000,29000,29000,100,29000
76,08/10/2021,29000,28900,28900,29000,1300,29000
77,11/10/2021,29000,29000,29000,29000,-,29000
78,12/10/2021,29000,29000,29000,29000,59300,29000
79,13/10/2021,29000,29000,29000,29000,-,29000
80,14/10/2021,29000,29000,29000,29000,-,29000
81,15/10/2021,29000,29000,29000,29000,1000,29000
82,18/10/2021,29000,29000,29000,29000,100,29000
83,19/10/2021,29000,29000,29000,29000,-,29000
84,20/10/2021,29000,29000,29000,29000,-,29000
85,21/10/2021,29900,29000,29000,29900,300,29900
86,22/10/2021,29600,29600,29600,29600,-,29600
87,25/10/2021,29600,29600,29600,29600,-,29600
88,26/10/2021,28600,27000,28600,27200,1400,27200
89,27/10/2021,27300,27300,27300,27300,-,27300
90,28/10/2021,31000,29000,29000,31000,2800,31000
91,29/10/2021,32000,30000,30500,32000,3000,32000
92,01/11/2021,35000,31000,32000,32200,9200,32200
93,02/11/2021,30300,30300,30300,30300,1800,30300
94,03/11/2021,30500,30000,30100,30000,4700,30000
95,04/11/2021,31800,30100,30100,31800,1300,31800
96,05/11/2021,30100,30100,30100,30100,800,30100
97,08/11/2021,30500,30100,30100,30500,800,30500
98,09/11/2021,30500,30200,30500,30200,1000,30200
99,10/11/2021,30400,30400,30400,30400,600,30400
100,11/11/2021,32000,28000,28000,32000,6300,32000
101,12/11/2021,31400,31000,31000,31400,300,31400
102,15/11/2021,31100,31100,31100,31100,-,31100
103,16/11/2021,31000,31000,31000,31000,1000,31000
104,17/11/2021,31000,31000,31000,31000,2800,31000
105,18/11/2021,31000,30500,31000,30500,1300,30500
106,19/11/2021,30000,28100,28100,30000,1700,30000
107,22/11/2021,32000,29000,30000,29000,10300,29000
108,23/11/2021,30900,30900,30900,30900,-,30900
109,24/11/2021,30500,30500,30500,30500,1700,30500
110,25/11/2021,30500,30400,30400,30500,2700,30500
111,26/11/2021,31000,30000,30400,31000,4000,31000
112,29/11/2021,30500,30000,30500,30000,1000,30000
113,30/11/2021,32000,31000,32000,31000,900,31000
114,01/12/2021,31200,31200,31200,31200,-,31200
115,02/12/2021,31500,31500,31500,31500,100,31500
116,03/12/2021,30500,29100,29100,29100,1200,29100
117,06/12/2021,30000,30000,30000,30000,200,30000
118,07/12/2021,30000,30000,30000,30000,100,30000
119,08/12/2021,30000,30000,30000,30000,-,30000
120,09/12/2021,30000,29800,29800,30000,1300,30000
121,10/12/2021,30100,30000,30000,30100,300,30100
122,13/12/2021,30200,25600,29100,30200,900,30200
123,14/12/2021,30100,29900,29900,30100,700,30100
124,15/12/2021,29000,29000,29000,29000,100,29000
125,16/12/2021,30200,30100,30100,30200,700,30200
126,17/12/2021,31000,30000,30200,30000,3500,30000
127,20/12/2021,30000,30000,30000,30000,100,30000
128,21/12/2021,30000,30000,30000,30000,2500,30000
129,22/12/2021,30500,30300,30300,30500,400,30500
130,23/12/2021,30400,30400,30400,30400,-,30400
131,24/12/2021,30400,30400,30400,30400,-,30400
132,27/12/2021,30100,30000,30100,30000,2000,30000
133,28/12/2021,30100,30100,30100,30100,-,30100
134,29/12/2021,30300,30200,30200,30300,900,30300
135,30/12/2021,30300,30300,30300,30300,-,30300
136,31/12/2021,30300,30300,30300,30300,-,30300
137,04/01/2022,30300,30300,30300,30300,-,30300
138,05/01/2022,30000,30000,30000,30000,1400,30000
139,06/01/2022,30000,30000,30000,30000,-,30000
140,07/01/2022,30000,30000,30000,30000,-,30000
141,10/01/2022,30000,30000,30000,30000,-,30000
142,11/01/2022,30000,30000,30000,30000,-,30000
143,12/01/2022,30000,30000,30000,30000,-,30000
144,13/01/2022,30000,30000,30000,30000,-,30000
145,14/01/2022,30000,30000,30000,30000,-,30000
146,17/01/2022,30000,30000,30000,30000,-,30000
147,18/01/2022,30000,30000,30000,30000,100,30000
148,19/01/2022,30000,30000,30000,30000,-,30000
149,20/01/2022,29900,29900,29900,29900,400,29900
150,21/01/2022,29900,29900,29900,29900,-,29900
151,24/01/2022,29000,29000,29000,29000,1000,29000
152,25/01/2022,30000,30000,30000,30000,100,30000
153,26/01/2022,30000,30000,30000,30000,-,30000
154,27/01/2022,30000,30000,30000,30000,-,30000
155,28/01/2022,30000,30000,30000,30000,-,30000
156,07/02/2022,31000,31000,31000,31000,100,31000
157,08/02/2022,31000,31000,31000,31000,-,31000
158,09/02/2022,30000,30000,30000,30000,3300,30000
159,10/02/2022,30000,30000,30000,30000,-,30000
160,11/02/2022,30000,30000,30000,30000,-,30000
161,14/02/2022,27500,27500,27500,27500,300,27500
162,15/02/2022,30500,30500,30500,30500,100,30500
163,16/02/2022,30500,30500,30500,30500,-,30500
164,17/02/2022,30500,30500,30500,30500,-,30500
165,18/02/2022,30500,30500,30500,30500,-,30500
166,21/02/2022,30500,30500,30500,30500,-,30500
167,22/02/2022,30500,30500,30500,30500,-,30500
168,23/02/2022,31000,30500,30500,31000,1100,31000
169,24/02/2022,30500,30500,30500,30500,-,30500
170,25/02/2022,33500,33500,33500,33500,500,33500
