,Date,High,Low,Open,Close,Volume,Adj Close
0,23/06/2021,18800,18600,18800,18700,35244,18600
1,24/06/2021,18700,18500,18700,18600,48317,18500
2,25/06/2021,18900,18300,18900,18500,49800,18400
3,28/06/2021,18700,18400,18500,18600,119320,18500
4,29/06/2021,19600,18700,18700,19600,237552,19500
5,30/06/2021,19800,19000,19600,19000,44932,18900
6,01/07/2021,19400,18700,19400,19100,69106,19000
7,02/07/2021,19100,18600,19100,19000,120913,18900
8,05/07/2021,19200,18800,19100,18800,178300,18700
9,06/07/2021,19900,19000,19000,19000,312190,18900
10,07/07/2021,19400,18500,19400,18900,57100,18800
11,08/07/2021,19000,18600,18900,18600,53300,18500
12,09/07/2021,19000,17600,19000,17600,109500,17500
13,12/07/2021,18000,15400,18000,15700,150920,15600
14,13/07/2021,17200,16000,16000,16900,48309,16800
15,14/07/2021,16700,15800,16700,16700,27400,16600
16,15/07/2021,16600,16000,16200,16600,43600,16500
17,16/07/2021,16800,16400,16700,16700,56500,16600
18,19/07/2021,16800,15000,16700,15400,57400,15300
19,20/07/2021,15800,14000,15000,15800,43300,15700
20,21/07/2021,16100,15700,16000,15900,32608,15800
21,22/07/2021,16200,15700,15700,16000,49300,15900
22,23/07/2021,16000,15600,15800,15600,23605,15500
23,26/07/2021,15600,15300,15600,15600,22722,15500
24,27/07/2021,16000,15500,15700,15500,34600,15400
25,28/07/2021,15900,15500,15900,15600,27004,15500
26,29/07/2021,15900,15600,15700,15900,55761,15800
27,30/07/2021,17000,16000,16000,16800,105300,16700
28,02/08/2021,17500,16800,16800,17300,87110,17200
29,03/08/2021,18000,17000,17000,17600,82404,17500
30,04/08/2021,17700,17500,17500,17700,75875,17600
31,05/08/2021,17600,17200,17500,17400,49029,17300
32,06/08/2021,17500,17200,17400,17200,100188,17100
33,09/08/2021,17600,17000,17200,17300,78543,17200
34,10/08/2021,17800,17300,17300,17500,89631,17400
35,11/08/2021,18800,17500,17500,18800,227548,18700
36,12/08/2021,19200,18000,18400,18500,152351,18400
37,13/08/2021,18700,17900,18700,18300,84766,18200
38,16/08/2021,18700,17600,18300,18600,127649,18500
39,17/08/2021,19200,18400,18500,18500,99278,18400
40,18/08/2021,18600,18200,18400,18500,59056,18400
41,19/08/2021,18500,18100,18200,18300,56215,18200
42,20/08/2021,18300,16800,18300,17400,157786,17300
43,23/08/2021,17000,16500,16500,16700,86220,16600
44,24/08/2021,17100,16500,16800,17000,35796,16900
45,25/08/2021,17500,16800,17000,17300,25918,17200
46,26/08/2021,17300,17000,17300,17200,20910,17100
47,27/08/2021,17200,16500,16800,16800,32579,16700
48,30/08/2021,17200,16900,17000,17000,30978,16900
49,31/08/2021,17200,16700,17200,16900,44054,16800
50,01/09/2021,17000,16700,16900,16800,39888,16700
51,06/09/2021,17000,16500,16900,16900,72048,16800
52,07/09/2021,17500,17000,17100,17300,44388,17200
53,08/09/2021,17400,17000,17000,17100,23166,17000
54,09/09/2021,17100,16800,17100,17100,38356,17000
55,10/09/2021,17200,16700,17100,17000,19851,16900
56,13/09/2021,17000,16700,17000,16800,43013,16700
57,14/09/2021,16800,16600,16700,16600,27730,16500
58,15/09/2021,16900,16500,16600,16900,44556,16800
59,16/09/2021,17200,16900,17000,17000,41367,16900
60,17/09/2021,17600,17000,17200,17600,152475,17500
61,20/09/2021,18600,17500,17500,18100,121013,18000
62,21/09/2021,18500,16500,18200,17700,23079,17600
63,22/09/2021,17700,17200,17700,17400,92838,17300
64,23/09/2021,17800,17000,17300,17500,86995,17400
65,24/09/2021,18000,17300,17500,17800,74265,17700
66,27/09/2021,17800,17200,17800,17300,26129,17200
67,28/09/2021,17300,16700,17000,17200,41276,17100
68,29/09/2021,17500,16800,17200,17000,32443,16900
69,30/09/2021,17100,16800,17000,17000,28795,16900
