,Date,High,Low,Open,Close,Volume,Adj Close
0,15/06/2021,19200,18600,19000,19200,7500,19200
1,16/06/2021,19100,19000,19100,19000,1900,19000
2,17/06/2021,19000,18500,18900,18900,5300,18900
3,18/06/2021,19000,18600,19000,18800,4938,18800
4,21/06/2021,18900,18600,18800,18800,12500,18800
5,22/06/2021,19300,18800,18800,19200,41200,19200
6,23/06/2021,19500,19300,19400,19400,11019,19400
7,24/06/2021,22000,19400,19400,19800,16600,19800
8,25/06/2021,20100,19600,20100,19800,4224,19800
9,28/06/2021,19800,19600,19800,19800,17128,19800
10,29/06/2021,19800,19700,19800,19800,5500,19800
11,30/06/2021,19700,19600,19700,19700,2800,19700
12,01/07/2021,19800,19700,19700,19800,6200,19800
13,02/07/2021,20200,19900,20000,19900,5600,19900
14,05/07/2021,20400,19700,19700,19800,7120,19800
15,06/07/2021,19800,19700,19700,19700,5100,19700
16,07/07/2021,19700,19500,19600,19600,12200,19600
17,08/07/2021,19700,19300,19700,19300,3000,19300
18,09/07/2021,19400,19000,19400,19000,700,19000
19,12/07/2021,19000,18000,19000,18500,2400,18500
20,13/07/2021,18600,18600,18600,18600,30,18600
21,14/07/2021,18900,18600,18800,18600,2700,18600
22,15/07/2021,18700,18300,18700,18700,3600,18700
23,16/07/2021,18800,18800,18800,18800,1000,18800
24,19/07/2021,19000,19000,19000,19000,2100,19000
25,20/07/2021,19000,18900,19000,18900,500,18900
26,21/07/2021,18600,18500,18500,18600,3100,18600
27,22/07/2021,18600,18500,18600,18600,4014,18600
28,23/07/2021,18500,18000,18500,18500,7710,18500
29,26/07/2021,18700,18300,18300,18700,5600,18700
30,27/07/2021,18800,18400,18800,18500,700,18500
31,28/07/2021,18600,18600,18600,18600,500,18600
32,29/07/2021,18900,18400,18400,18900,3500,18900
33,30/07/2021,18900,18700,18800,18900,1400,18900
34,02/08/2021,19000,18800,18800,18900,7100,18900
35,03/08/2021,19000,18900,18900,19000,7100,19000
36,04/08/2021,19900,19000,19000,19900,6500,19900
37,05/08/2021,19800,18700,19800,19400,800,19400
38,06/08/2021,20900,19400,20900,19800,2500,19800
39,09/08/2021,19500,18900,18900,19500,1400,19500
40,10/08/2021,19700,19700,19700,19700,100,19700
41,11/08/2021,19600,19600,19600,19600,600,19600
42,12/08/2021,19600,19500,19600,19600,1300,19600
43,13/08/2021,19500,19500,19500,19500,30,19500
44,16/08/2021,19400,19000,19400,19000,6900,19000
45,17/08/2021,20400,19400,20400,19400,200,19400
46,18/08/2021,19300,19000,19100,19000,4400,19000
47,19/08/2021,19600,19200,19600,19400,3700,19400
48,20/08/2021,20000,19000,19700,19100,4100,19100
49,23/08/2021,20300,19600,20300,19600,310,19600
50,24/08/2021,19200,19100,19100,19100,1300,19100
51,25/08/2021,19100,19000,19100,19100,6400,19100
52,26/08/2021,20300,19100,20300,19100,2620,19100
53,27/08/2021,19200,19200,19200,19200,-,19200
54,30/08/2021,19200,19000,19100,19000,12900,19000
55,31/08/2021,19000,19000,19000,19000,3400,19000
56,01/09/2021,19600,19000,19000,19600,200,19600
57,06/09/2021,19400,19200,19300,19200,3900,19200
58,07/09/2021,19300,19300,19300,19300,2800,19300
59,08/09/2021,19200,19100,19200,19200,9300,19200
60,09/09/2021,21000,19200,19200,21000,22180,21000
61,10/09/2021,21000,19800,21000,20000,29300,20000
62,13/09/2021,22600,21000,21000,22600,70870,22600
63,14/09/2021,23000,21000,22500,21000,41180,21000
