,Date,High,Low,Open,Close,Volume,Adj Close
0,17/06/2021,28500,28500,28500,28500,-,26200
1,18/06/2021,28500,28500,28500,28500,-,26200
2,21/06/2021,28500,28500,28500,28500,-,26200
3,22/06/2021,28500,28500,28500,28500,-,26200
4,23/06/2021,28500,28500,28500,28500,-,26200
5,24/06/2021,28500,28500,28500,28500,-,26200
6,25/06/2021,28500,28500,28500,28500,-,26200
7,28/06/2021,28500,28500,28500,28500,-,26200
8,29/06/2021,28500,28500,28500,28500,-,26200
9,30/06/2021,28500,28500,28500,28500,-,26200
10,01/07/2021,28500,28500,28500,28500,-,26200
11,02/07/2021,28500,28500,28500,28500,-,26200
12,05/07/2021,28500,28500,28500,28500,-,26200
13,06/07/2021,24400,24400,24400,24400,12000,22500
14,07/07/2021,24400,24400,24400,24400,-,22500
15,08/07/2021,21000,21000,21000,21000,100,19300
16,09/07/2021,21000,21000,21000,21000,-,19300
17,12/07/2021,17900,17900,17900,17900,1000,16500
18,13/07/2021,18600,18600,18600,18600,100,17100
19,14/07/2021,18600,18600,18600,18600,-,17100
20,15/07/2021,16500,16500,16500,16500,12000,15200
21,16/07/2021,18900,18900,18900,18900,200,17400
22,19/07/2021,18900,18900,18900,18900,-,17400
23,20/07/2021,18900,18900,18900,18900,-,17400
24,21/07/2021,17000,17000,17000,17000,10000,15600
25,22/07/2021,19500,16500,16500,19500,8100,17900
26,23/07/2021,18900,18900,18900,18900,100,17400
27,26/07/2021,18900,18900,18900,18900,-,17400
28,27/07/2021,18900,18900,18900,18900,-,17400
29,28/07/2021,18900,18900,18900,18900,-,17400
30,29/07/2021,16700,16700,16700,16700,17000,15400
31,30/07/2021,16700,16500,16700,16500,500,15200
32,02/08/2021,16500,16500,16500,16500,-,15200
33,03/08/2021,16500,16000,16000,16500,18600,15200
34,04/08/2021,16000,16000,16000,16000,-,14700
35,05/08/2021,16000,16000,16000,16000,21600,14700
36,06/08/2021,16000,16000,16000,16000,-,14700
37,09/08/2021,16000,16000,16000,16000,-,14700
38,10/08/2021,18000,18000,18000,18000,100,16600
39,11/08/2021,18000,18000,18000,18000,-,16600
40,12/08/2021,18000,18000,18000,18000,3,16600
41,13/08/2021,20700,20700,20700,20700,100,19100
42,16/08/2021,23500,23500,23500,23500,2200,21600
43,17/08/2021,23500,23500,23500,23500,-,21600
44,18/08/2021,27000,26900,27000,26900,500,24800
45,19/08/2021,27900,27200,27900,27200,200,25000
46,20/08/2021,27600,27600,27600,27600,600,25400
47,23/08/2021,30400,30400,30400,30400,100,28000
48,24/08/2021,25900,25900,25900,25900,205,23800
49,25/08/2021,29700,25000,29700,29700,500,27300
50,26/08/2021,27800,27800,27800,27800,-,25600
51,27/08/2021,27800,27800,27800,27800,500,25600
52,30/08/2021,27800,27800,27800,27800,100,25600
53,31/08/2021,27800,27800,27800,27800,-,25600
54,01/09/2021,27800,24000,27800,24000,2100,22100
55,06/09/2021,27800,27800,27800,27800,100,25600
56,07/09/2021,27800,27800,27800,27800,1304,25600
