,Date,High,Low,Open,Close,Volume,Adj Close
0,23/06/2021,19600,18500,18500,19000,259141,18900
1,24/06/2021,19400,19000,19100,19200,218794,19100
2,25/06/2021,19200,18800,19200,19000,639504,18900
3,28/06/2021,19100,18700,19000,18900,185372,18800
4,29/06/2021,21000,18900,19100,20100,714022,20000
5,30/06/2021,20500,19500,20000,19600,228560,19500
6,01/07/2021,20000,19200,19600,19700,152000,19600
7,02/07/2021,20000,19200,19600,20000,336118,19900
8,05/07/2021,20200,19800,20100,20000,477965,19900
9,06/07/2021,21800,20100,20100,20200,829470,20100
10,07/07/2021,20500,19500,20200,20000,251291,19900
11,08/07/2021,20500,19300,20500,19600,160000,19500
12,09/07/2021,19800,18000,19800,18400,394250,18300
13,12/07/2021,18400,16000,18300,16600,356203,16500
14,13/07/2021,17400,16300,16300,17400,99665,17300
15,14/07/2021,17400,16200,17400,16500,95940,16400
16,15/07/2021,17300,16700,16900,17300,48110,17200
17,16/07/2021,17800,17000,17300,17100,111945,17000
18,19/07/2021,17400,15700,17400,15700,135612,15600
19,20/07/2021,16900,15700,16100,16800,158300,16700
20,21/07/2021,16800,16500,16800,16500,59200,16400
21,22/07/2021,16800,16500,16600,16800,53600,16700
22,23/07/2021,16800,16400,16700,16400,91700,16300
23,26/07/2021,16300,16000,16300,16200,78592,16100
24,27/07/2021,16400,16100,16200,16300,85013,16200
25,28/07/2021,16600,16000,16000,16300,39065,16200
26,29/07/2021,16800,16300,16400,16800,124234,16700
27,30/07/2021,17300,16700,16800,17200,140446,17100
28,02/08/2021,17700,17100,17200,17500,141340,17400
29,03/08/2021,18300,17100,17500,17800,190621,17700
30,04/08/2021,17900,17600,17800,17800,90040,17700
31,05/08/2021,17800,17400,17800,17800,91476,17700
32,06/08/2021,18000,17700,17800,17800,136807,17700
33,09/08/2021,18400,17900,17900,18400,177395,18300
34,10/08/2021,18900,18400,18600,18700,127834,18600
35,11/08/2021,19200,18800,19000,18800,199028,18700
36,12/08/2021,19000,18500,18700,18600,188485,18500
37,13/08/2021,18600,17900,18500,18300,161394,18200
38,16/08/2021,18800,18100,18100,18800,131840,18700
39,17/08/2021,19000,18500,18700,18600,71411,18500
40,18/08/2021,18600,18100,18500,18400,109608,18300
41,19/08/2021,18400,18100,18300,18400,103104,18300
42,20/08/2021,18400,17200,18400,17700,186645,17600
43,23/08/2021,17400,17000,17300,17000,139846,16900
44,24/08/2021,17200,16900,17100,17100,65900,17000
45,25/08/2021,17500,16900,17100,17300,50150,17200
46,26/08/2021,17400,17200,17300,17300,31000,17200
47,27/08/2021,17300,16800,17300,17000,57735,16900
48,30/08/2021,17300,16900,17100,17200,79126,17100
49,31/08/2021,17200,17000,17200,17100,51500,17000
50,01/09/2021,17100,16900,17000,17000,68700,16900
51,06/09/2021,17200,16900,17100,17200,62615,17100
52,07/09/2021,17900,17200,17200,17700,94578,17600
53,08/09/2021,17900,17400,17900,17400,21305,17300
54,09/09/2021,17500,17000,17500,17400,58000,17300
55,10/09/2021,17600,17000,17000,17300,41550,17200
56,13/09/2021,17600,17200,17300,17300,87833,17200
57,14/09/2021,17300,17000,17300,17200,61832,17100
58,15/09/2021,17200,16700,17000,17200,53152,17100
59,16/09/2021,17500,17100,17100,17300,31000,17200
60,17/09/2021,19700,17300,17300,19100,858179,19000
61,20/09/2021,20000,18800,19200,19100,278318,19000
62,21/09/2021,19100,18000,19100,19000,116823,18900
63,22/09/2021,19000,17900,18700,18500,193603,18400
64,23/09/2021,19200,18200,18200,18800,324676,18700
65,24/09/2021,19300,18700,19100,18800,177590,18700
66,27/09/2021,19000,17500,19000,17600,164805,17500
67,28/09/2021,17800,17100,17600,17600,187300,17500
68,29/09/2021,17700,17300,17300,17300,78501,17200
69,30/09/2021,17500,17000,17000,17400,82210,17300
70,01/10/2021,17300,17000,17300,17300,176319,17200
71,04/10/2021,17300,16800,17300,17100,129929,17000
72,05/10/2021,17300,16900,17000,17200,38315,17100
73,06/10/2021,17400,17100,17200,17200,39800,17100
74,07/10/2021,17300,17100,17300,17200,71700,17100
75,08/10/2021,17400,17100,17300,17200,72510,17100
76,11/10/2021,18200,17000,18200,17700,188253,17600
77,12/10/2021,17700,17400,17700,17500,35051,17400
78,13/10/2021,17600,17200,17500,17500,59716,17400
79,14/10/2021,17600,17200,17400,17400,55595,17300
80,15/10/2021,17500,17300,17400,17400,48300,17300
81,18/10/2021,17400,17100,17400,17300,78018,17200
82,19/10/2021,17300,17100,17100,17200,56839,17100
83,20/10/2021,17500,17200,17300,17300,260809,17200
84,21/10/2021,17600,17300,17300,17600,82849,17500
85,22/10/2021,17600,17400,17400,17500,69602,17400
86,25/10/2021,17800,17100,17700,17400,106834,17300
87,26/10/2021,17400,17100,17200,17300,37916,17200
88,27/10/2021,17500,17200,17300,17400,39941,17300
89,28/10/2021,17500,17400,17400,17500,89162,17400
90,29/10/2021,17500,17300,17500,17500,141541,17400
91,01/11/2021,17900,17500,17500,17800,204952,17700
92,02/11/2021,18100,17700,17800,17900,139335,17800
93,03/11/2021,19000,17900,17900,18400,335110,18300
94,04/11/2021,19400,18400,18900,18500,260593,18400
95,05/11/2021,18700,18000,18500,18100,127447,18000
96,08/11/2021,18300,17800,18100,18000,224200,17900
97,09/11/2021,18100,17800,18000,17900,156825,17800
98,10/11/2021,18000,17800,17900,17900,115040,17800
99,11/11/2021,17900,17600,17900,17700,180584,17600
100,12/11/2021,17900,17600,17800,17900,108403,17800
101,15/11/2021,18500,17900,18000,18400,465038,18300
102,16/11/2021,18900,18300,18500,18700,530530,18600
103,17/11/2021,19000,18600,18700,18800,282465,18700
104,18/11/2021,18900,18300,18700,18400,340410,18300
105,19/11/2021,20900,17900,18600,19700,1146487,19600
106,22/11/2021,22000,19500,19500,20700,685856,20600
107,23/11/2021,20800,19500,20800,20000,296830,19900
108,24/11/2021,21800,19400,20000,21200,918406,21100
109,25/11/2021,21200,20500,21200,20600,433686,20500
110,26/11/2021,20900,19800,20700,20200,362854,20100
111,29/11/2021,20000,17400,19500,19300,339654,19200
112,30/11/2021,19800,18600,19500,18700,426358,18600
113,01/12/2021,19300,18600,19200,19100,213949,19000
114,02/12/2021,19400,18800,19200,18800,174877,18700
115,03/12/2021,19100,18000,19000,18100,343327,18000
116,06/12/2021,18700,17500,18100,17900,337801,17800
117,07/12/2021,18300,17800,18000,18300,155806,18200
118,08/12/2021,18500,18000,18300,18100,98527,18000
119,09/12/2021,18200,18000,18200,18100,106200,18000
120,10/12/2021,18500,18000,18100,18100,251651,18000
121,13/12/2021,18300,18000,18200,18200,181606,18100
122,14/12/2021,18400,18100,18100,18200,212351,18100
123,15/12/2021,18400,18000,18200,18200,202100,18100
124,16/12/2021,18300,18000,18100,18200,91782,18100
125,17/12/2021,18400,17800,18100,18200,289749,18100
126,20/12/2021,18500,18000,18000,18200,303752,18100
127,21/12/2021,18200,18100,18200,18100,97633,18000
128,22/12/2021,18100,17700,18100,17800,245328,17700
129,23/12/2021,17800,17400,17800,17500,375850,17400
130,24/12/2021,18000,17500,17500,18000,158900,17900
131,27/12/2021,18500,17900,18000,18100,102599,18000
132,28/12/2021,18300,18000,18300,18200,348650,18100
133,29/12/2021,18400,18000,18200,18100,83592,18000
134,30/12/2021,18300,17900,18200,18200,145048,18100
135,31/12/2021,18800,18000,18300,18400,304077,18300
136,04/01/2022,18900,18400,18600,18600,146417,18500
137,05/01/2022,18700,18100,18600,18400,173946,18300
138,06/01/2022,18300,17900,18300,18300,259000,18200
139,07/01/2022,18300,17900,18300,18200,158285,18100
140,10/01/2022,19900,18100,18100,19900,1261572,19800
141,11/01/2022,21000,19500,19500,20200,875412,20100
142,12/01/2022,20600,18900,20600,20600,373907,20500
