,Date,High,Low,Open,Close,Volume,Adj Close
0,22/06/2021,6000,6000,6000,6000,-,4900
1,23/06/2021,6000,6000,6000,6000,-,4900
2,24/06/2021,6000,6000,6000,6000,-,4900
3,25/06/2021,6000,6000,6000,6000,-,4900
4,28/06/2021,6000,6000,6000,6000,-,4900
5,29/06/2021,6000,6000,6000,6000,-,4900
6,30/06/2021,6000,6000,6000,6000,-,4900
7,01/07/2021,6000,6000,6000,6000,-,4900
8,02/07/2021,6000,6000,6000,6000,-,4900
9,05/07/2021,6000,6000,6000,6000,-,4900
10,06/07/2021,6000,6000,6000,6000,-,4900
11,07/07/2021,6000,6000,6000,6000,-,4900
12,08/07/2021,6000,6000,6000,6000,-,4900
13,09/07/2021,6000,6000,6000,6000,-,4900
14,12/07/2021,6000,6000,6000,6000,-,4900
15,13/07/2021,6000,6000,6000,6000,-,4900
16,14/07/2021,6000,6000,6000,6000,-,4900
17,15/07/2021,6000,6000,6000,6000,-,4900
18,16/07/2021,6000,6000,6000,6000,-,4900
19,19/07/2021,6000,6000,6000,6000,-,4900
20,20/07/2021,6000,6000,6000,6000,-,4900
21,21/07/2021,6000,6000,6000,6000,-,4900
22,22/07/2021,6000,6000,6000,6000,-,4900
23,23/07/2021,6000,6000,6000,6000,-,4900
24,26/07/2021,6000,6000,6000,6000,-,4900
25,27/07/2021,4900,4900,4900,4900,-,4900
26,28/07/2021,4900,4900,4900,4900,-,4900
27,29/07/2021,4900,4900,4900,4900,-,4900
28,30/07/2021,4900,4900,4900,4900,-,4900
29,02/08/2021,4900,4900,4900,4900,-,4900
30,03/08/2021,4900,4900,4900,4900,-,4900
31,04/08/2021,4900,4900,4900,4900,-,4900
32,05/08/2021,6800,6800,6800,6800,100,6800
33,06/08/2021,6800,6800,6800,6800,-,6800
34,09/08/2021,6800,6800,6800,6800,-,6800
35,10/08/2021,6800,6800,6800,6800,-,6800
36,11/08/2021,7800,7800,7800,7800,100,7800
37,12/08/2021,7800,7800,7800,7800,-,7800
38,13/08/2021,7800,7800,7800,7800,-,7800
39,16/08/2021,7800,7800,7800,7800,-,7800
40,17/08/2021,7800,7800,7800,7800,-,7800
