,Date,High,Low,Open,Close,Volume,Adj Close
0,07/06/2021,5700,5700,5700,5700,-,5700
1,08/06/2021,5700,5700,5700,5700,-,5700
2,09/06/2021,5700,5700,5700,5700,-,5700
3,10/06/2021,5700,5700,5700,5700,-,5700
4,11/06/2021,5700,5700,5700,5700,-,5700
5,14/06/2021,5700,5700,5700,5700,-,5700
6,15/06/2021,5700,5700,5700,5700,-,5700
7,16/06/2021,5700,5700,5700,5700,-,5700
8,17/06/2021,5700,5700,5700,5700,-,5700
9,18/06/2021,5700,5700,5700,5700,200,5700
10,21/06/2021,5700,5700,5700,5700,30,5700
11,22/06/2021,5700,5700,5700,5700,400,5700
12,23/06/2021,5700,5700,5700,5700,-,5700
13,24/06/2021,5700,5700,5700,5700,-,5700
14,25/06/2021,5700,5700,5700,5700,-,5700
15,28/06/2021,5700,5700,5700,5700,-,5700
16,29/06/2021,5700,5700,5700,5700,-,5700
17,30/06/2021,5700,5700,5700,5700,100,5700
18,01/07/2021,5700,5700,5700,5700,400,5700
19,02/07/2021,5000,5000,5000,5000,63500,5000
20,05/07/2021,5000,5000,5000,5000,100,5000
21,06/07/2021,5000,5000,5000,5000,-,5000
22,07/07/2021,5000,5000,5000,5000,-,5000
23,08/07/2021,5000,5000,5000,5000,-,5000
24,09/07/2021,5000,5000,5000,5000,-,5000
25,12/07/2021,5000,5000,5000,5000,-,5000
26,13/07/2021,5000,5000,5000,5000,-,5000
27,14/07/2021,5000,5000,5000,5000,-,5000
28,15/07/2021,5000,5000,5000,5000,-,5000
29,16/07/2021,5000,5000,5000,5000,-,5000
30,19/07/2021,5000,5000,5000,5000,-,5000
31,20/07/2021,5000,5000,5000,5000,-,5000
32,21/07/2021,5000,5000,5000,5000,-,5000
33,22/07/2021,5000,5000,5000,5000,-,5000
34,23/07/2021,5000,5000,5000,5000,-,5000
35,26/07/2021,5000,5000,5000,5000,-,5000
36,27/07/2021,5000,5000,5000,5000,-,5000
37,28/07/2021,5000,5000,5000,5000,-,5000
38,29/07/2021,5000,5000,5000,5000,-,5000
39,30/07/2021,5000,5000,5000,5000,-,5000
40,02/08/2021,5000,5000,5000,5000,-,5000
41,03/08/2021,5000,5000,5000,5000,-,5000
42,04/08/2021,5000,5000,5000,5000,-,5000
43,05/08/2021,5000,5000,5000,5000,-,5000
44,06/08/2021,5000,5000,5000,5000,-,5000
45,09/08/2021,5000,5000,5000,5000,-,5000
46,10/08/2021,5000,5000,5000,5000,-,5000
47,11/08/2021,3000,3000,3000,3000,63600,3000
48,12/08/2021,3000,3000,3000,3000,-,3000
49,13/08/2021,3000,3000,3000,3000,-,3000
50,16/08/2021,3000,3000,3000,3000,-,3000
51,17/08/2021,3000,3000,3000,3000,-,3000
52,18/08/2021,3000,3000,3000,3000,-,3000
53,19/08/2021,3000,3000,3000,3000,-,3000
54,20/08/2021,3000,3000,3000,3000,-,3000
55,23/08/2021,3000,3000,3000,3000,-,3000
56,24/08/2021,3000,3000,3000,3000,-,3000
57,25/08/2021,3000,3000,3000,3000,-,3000
58,26/08/2021,3000,3000,3000,3000,-,3000
59,27/08/2021,3000,3000,3000,3000,-,3000
60,30/08/2021,3000,3000,3000,3000,-,3000
61,31/08/2021,3000,3000,3000,3000,-,3000
62,01/09/2021,3000,3000,3000,3000,-,3000
63,06/09/2021,3000,3000,3000,3000,-,3000
64,07/09/2021,3000,3000,3000,3000,-,3000
65,08/09/2021,3000,3000,3000,3000,-,3000
66,09/09/2021,3000,3000,3000,3000,-,3000
67,10/09/2021,3000,3000,3000,3000,-,3000
68,13/09/2021,3000,3000,3000,3000,-,3000
69,14/09/2021,3000,3000,3000,3000,-,3000
70,15/09/2021,3000,3000,3000,3000,-,3000
71,16/09/2021,3400,3400,3400,3400,100,3400
72,17/09/2021,3400,3400,3400,3400,-,3400
73,20/09/2021,3400,3400,3400,3400,-,3400
74,21/09/2021,3900,3900,3900,3900,119,3900
75,22/09/2021,3900,3900,3900,3900,-,3900
76,23/09/2021,3900,3900,3900,3900,-,3900
77,24/09/2021,3900,3900,3900,3900,7000,3900
78,27/09/2021,4400,4400,4400,4400,100,4400
79,28/09/2021,4400,4400,4400,4400,-,4400
80,29/09/2021,4400,4400,4400,4400,-,4400
81,30/09/2021,5000,5000,5000,5000,100,5000
82,01/10/2021,5700,5700,5700,5700,200,5700
83,04/10/2021,5700,5700,5700,5700,-,5700
84,05/10/2021,5700,5700,5700,5700,-,5700
85,06/10/2021,5700,5700,5700,5700,-,5700
86,07/10/2021,5700,5700,5700,5700,100,5700
87,08/10/2021,5700,5700,5700,5700,-,5700
88,11/10/2021,5700,5700,5700,5700,-,5700
89,12/10/2021,5700,5700,5700,5700,-,5700
90,13/10/2021,5700,5700,5700,5700,1400,5700
91,14/10/2021,5700,5700,5700,5700,-,5700
92,15/10/2021,5700,5700,5700,5700,600,5700
93,18/10/2021,5700,5700,5700,5700,120,5700
94,19/10/2021,5700,5700,5700,5700,-,5700
95,20/10/2021,5700,5700,5700,5700,-,5700
96,21/10/2021,5700,5500,5500,5500,7200,5500
97,22/10/2021,5500,5500,5500,5500,600,5500
98,25/10/2021,5500,5500,5500,5500,-,5500
99,26/10/2021,4700,4700,4700,4700,100,4700
100,27/10/2021,4700,4700,4700,4700,-,4700
101,28/10/2021,4700,4700,4700,4700,-,4700
102,29/10/2021,4700,4700,4700,4700,-,4700
103,01/11/2021,5400,5400,5400,5400,100,5400
104,02/11/2021,5400,5400,5400,5400,-,5400
105,03/11/2021,5400,5400,5400,5400,1010,5400
