,Date,High,Low,Open,Close,Volume,Adj Close
0,02/06/2021,29900,29900,29900,29900,700,26700
1,03/06/2021,29900,29900,29900,29900,-,26700
2,04/06/2021,29900,29900,29900,29900,-,26700
3,07/06/2021,30000,29000,30000,29000,2800,25900
4,08/06/2021,30000,30000,30000,30000,9400,26800
5,09/06/2021,30800,30500,30500,30800,2100,27500
6,10/06/2021,31000,31000,31000,31000,15000,27700
7,11/06/2021,31000,31000,31000,31000,-,27700
8,14/06/2021,32000,31000,31500,31000,10900,27700
9,15/06/2021,31400,31400,31400,31400,-,28000
10,16/06/2021,32000,32000,32000,32000,1900,28600
11,17/06/2021,32500,32500,32500,32500,300,29000
12,18/06/2021,31000,31000,31000,31000,3000,27700
13,21/06/2021,32500,32000,32000,32500,1900,29000
14,22/06/2021,33000,31000,31000,33000,2100,29500
15,23/06/2021,33500,33000,33000,33500,500,29900
16,24/06/2021,33500,33500,33500,33500,100,29900
17,25/06/2021,33500,33500,33500,33500,-,29900
18,28/06/2021,33500,33500,33500,33500,-,29900
19,29/06/2021,33500,33500,33500,33500,-,29900
20,30/06/2021,33500,33000,33000,33500,600,29900
21,01/07/2021,33500,33500,33500,33500,800,29900
22,02/07/2021,33500,33500,33500,33500,-,29900
23,05/07/2021,33500,33500,33500,33500,200,29900
24,06/07/2021,32000,28600,28600,31000,7800,27700
25,07/07/2021,35700,30000,35700,30000,1600,26800
26,08/07/2021,35600,29600,35600,29600,200,26400
27,09/07/2021,33000,32000,32000,33000,800,29500
28,12/07/2021,33000,33000,33000,33000,1700,29500
29,13/07/2021,33000,33000,33000,33000,-,29500
30,14/07/2021,31800,31800,31800,31800,100,28400
31,15/07/2021,32000,30000,31800,30000,1600,26800
32,16/07/2021,28700,28700,28700,28700,700,27400
33,19/07/2021,26600,26000,26000,26600,2800,25400
34,20/07/2021,26500,26500,26500,26500,100,25300
35,21/07/2021,28000,27000,28000,27000,2300,25800
36,22/07/2021,27900,27900,27900,27900,200,26600
37,23/07/2021,28000,27800,27900,28000,3000,26700
38,26/07/2021,27900,27900,27900,27900,100,26600
39,27/07/2021,27900,27900,27900,27900,-,26600
40,28/07/2021,27900,27900,27900,27900,-,26600
41,29/07/2021,29000,27600,27600,29000,500,27700
42,30/07/2021,32300,32300,32300,32300,100,30800
43,02/08/2021,32300,32300,32300,32300,-,30800
44,03/08/2021,29200,28400,28500,28600,8800,27300
45,04/08/2021,30000,28500,28600,30000,2300,28600
46,05/08/2021,29000,29000,29000,29000,500,27700
47,06/08/2021,28600,28000,28000,28600,5300,27300
48,09/08/2021,28600,28600,28600,28600,2300,27300
49,10/08/2021,28600,28600,28600,28600,800,27300
50,11/08/2021,32800,28600,28600,32800,8600,31300
51,12/08/2021,30200,30000,30200,30000,7700,28600
52,13/08/2021,29000,28000,28000,29000,600,27700
53,16/08/2021,30000,29000,29000,30000,400,28600
54,17/08/2021,30000,30000,30000,30000,1300,28600
55,18/08/2021,30000,30000,30000,30000,-,28600
56,19/08/2021,29200,29200,29200,29200,12500,27900
57,20/08/2021,29200,28400,28500,29200,1400,27900
58,23/08/2021,28700,28700,28700,28700,-,27400
59,24/08/2021,28500,28500,28500,28500,100,27200
60,25/08/2021,28900,28900,28900,28900,100,27600
61,26/08/2021,30600,28900,28900,29000,3700,27700
62,27/08/2021,29000,29000,29000,29000,500,27700
63,30/08/2021,29200,29000,29100,29200,2000,27900
64,31/08/2021,29200,29000,29200,29000,10200,27700
65,01/09/2021,29800,29200,29200,29800,5200,28500
66,06/09/2021,31600,29500,31600,29500,1100,28200
67,07/09/2021,29500,29500,29500,29500,2300,28200
68,08/09/2021,29500,29500,29500,29500,800,28200
69,09/09/2021,29500,29500,29500,29500,1300,28200
70,10/09/2021,30000,30000,30000,30000,100,28600
71,13/09/2021,30000,29900,29900,30000,1600,28600
72,14/09/2021,29800,29200,29500,29200,6200,27900
73,15/09/2021,29400,29400,29400,29400,500,28100
74,16/09/2021,29400,29400,29400,29400,-,28100
75,17/09/2021,30000,29500,30000,29500,500,28200
76,20/09/2021,29900,29000,29900,29000,2200,27700
77,21/09/2021,29000,29000,29000,29000,900,27700
78,22/09/2021,29200,29000,29000,29200,5000,27900
79,23/09/2021,29300,29300,29300,29300,1000,28000
80,24/09/2021,29300,29300,29300,29300,-,28000
81,27/09/2021,29100,29100,29100,29100,900,27800
82,28/09/2021,29100,29100,29100,29100,1000,27800
83,29/09/2021,29100,29100,29100,29100,-,27800
84,30/09/2021,29500,29500,29500,29500,300,28200
85,01/10/2021,29500,29500,29500,29500,1200,28200
86,04/10/2021,29500,29500,29500,29500,-,28200
87,05/10/2021,29500,29500,29500,29500,1000,28200
88,06/10/2021,33800,33800,33800,33800,100,32300
89,07/10/2021,33000,32000,32000,33000,3000,31500
90,08/10/2021,29100,29000,29100,29000,2500,27700
91,11/10/2021,30000,29200,29200,30000,3700,28600
92,12/10/2021,29100,29100,29100,29100,1700,27800
93,13/10/2021,29200,29100,29200,29100,5100,27800
94,14/10/2021,30600,30600,30600,30600,100,29200
95,15/10/2021,30000,30000,30000,30000,100,28600
96,18/10/2021,31000,29500,31000,29500,400,28200
97,19/10/2021,29600,29500,29500,29500,2600,28200
98,20/10/2021,29500,29500,29500,29500,-,28200
99,21/10/2021,29500,29500,29500,29500,-,28200
100,22/10/2021,29300,28000,29300,28600,2500,27300
101,25/10/2021,28800,28800,28800,28800,1800,27500
102,26/10/2021,28800,28800,28800,28800,-,27500
103,27/10/2021,30000,30000,30000,30000,100,28600
104,28/10/2021,29900,28800,29000,29900,3400,28500
105,29/10/2021,30100,29900,30000,30100,7900,28700
106,01/11/2021,30100,30000,30100,30000,3700,28600
107,02/11/2021,30100,30000,30000,30100,400,28700
108,03/11/2021,30100,30000,30100,30000,2700,28600
109,04/11/2021,30000,30000,30000,30000,200,28600
110,05/11/2021,32000,29200,30000,32000,1700,30600
111,08/11/2021,31300,31300,31300,31300,100,29900
112,09/11/2021,31300,31200,31300,31200,1800,29800
113,10/11/2021,31200,30700,30700,31200,9500,29800
114,11/11/2021,31500,30900,30900,31200,2600,29800
115,12/11/2021,31000,31000,31000,31000,100,29600
116,15/11/2021,31000,31000,31000,31000,4000,29600
117,16/11/2021,31000,31000,31000,31000,1000,29600
118,17/11/2021,31000,31000,31000,31000,2100,29600
119,18/11/2021,31000,31000,31000,31000,300,29600
120,19/11/2021,31100,31000,31100,31100,1200,29700
121,22/11/2021,31100,31000,31100,31000,800,29600
122,23/11/2021,31100,31100,31100,31100,-,29700
123,24/11/2021,31100,31000,31100,31000,3200,29600
124,25/11/2021,31000,31000,31000,31000,200,29600
125,26/11/2021,31000,31000,31000,31000,1900,29600
126,29/11/2021,31000,31000,31000,31000,800,29600
127,30/11/2021,32000,31100,31100,31500,1200,30100
128,01/12/2021,32000,32000,32000,32000,1900,30600
129,02/12/2021,32000,31300,32000,31300,5300,29900
130,03/12/2021,32000,31600,32000,31600,1700,30200
131,06/12/2021,31700,31000,31700,31000,2200,29600
132,07/12/2021,31600,30800,31600,31400,6000,30000
133,08/12/2021,31700,31700,31700,31700,100,31700
134,09/12/2021,30000,30000,30000,30000,200,30000
135,10/12/2021,32000,31900,32000,31900,300,31900
136,13/12/2021,31900,31900,31900,31900,-,31900
137,14/12/2021,31900,31900,31900,31900,-,31900
138,15/12/2021,31000,28500,29000,31000,400,31000
139,16/12/2021,31600,31600,31600,31600,100,31600
140,17/12/2021,31600,31600,31600,31600,-,31600
141,20/12/2021,30900,30800,30800,30900,200,30900
142,21/12/2021,30800,29300,30800,29300,1400,29300
143,22/12/2021,30200,30200,30200,30200,100,30200
144,23/12/2021,30000,29000,30000,29000,1100,29000
145,24/12/2021,31500,31400,31500,31400,300,31400
146,27/12/2021,31300,31300,31300,31300,1000,31300
147,28/12/2021,30000,30000,30000,30000,500,30000
148,29/12/2021,30000,30000,30000,30000,-,30000
149,30/12/2021,30000,30000,30000,30000,-,30000
150,31/12/2021,31300,31300,31300,31300,100,31300
151,04/01/2022,31300,31300,31300,31300,-,31300
152,05/01/2022,31000,31000,31000,31000,200,31000
153,06/01/2022,29700,29700,29700,29700,800,29700
154,07/01/2022,31000,29300,31000,30100,1900,30100
155,10/01/2022,31100,29200,31100,29200,300,29200
156,11/01/2022,29300,29200,29300,29200,300,29200
157,12/01/2022,30100,29300,30100,29300,1600,29300
158,13/01/2022,29600,29600,29600,29600,-,29600
159,14/01/2022,33600,33600,33600,33600,100,33600
160,17/01/2022,33600,33600,33600,33600,-,33600
161,18/01/2022,29400,29400,29400,29400,100,29400
162,19/01/2022,33600,33600,33600,33600,100,33600
163,20/01/2022,29300,29300,29300,29300,400,29300
164,21/01/2022,29300,29300,29300,29300,-,29300
165,24/01/2022,29300,29300,29300,29300,-,29300
166,25/01/2022,29300,29300,29300,29300,-,29300
167,26/01/2022,29300,29300,29300,29300,-,29300
168,27/01/2022,32900,29500,32900,29600,500,29600
169,28/01/2022,32600,31600,32600,31900,500,31900
170,07/02/2022,31900,31400,31400,31800,3400,31800
171,08/02/2022,31800,31800,31800,31800,-,31800
172,09/02/2022,30000,30000,30000,30000,4900,30000
173,10/02/2022,29800,29800,29800,29800,500,29800
174,11/02/2022,32400,32400,32400,32400,100,32400
175,14/02/2022,32400,32400,32400,32400,-,32400
176,15/02/2022,31600,31600,31600,31600,800,31600
177,16/02/2022,31600,31600,31600,31600,1700,31600
178,17/02/2022,31600,31600,31600,31600,500,31600
179,18/02/2022,35900,31600,35900,31600,7500,31600
180,21/02/2022,32300,32200,32200,32300,11700,32300
181,22/02/2022,32300,32300,32300,32300,-,32300
182,23/02/2022,32500,30000,30000,31500,400,31500
183,24/02/2022,33900,33900,33900,33900,100,33900
184,25/02/2022,30000,30000,30000,30000,100,30000
185,28/02/2022,32400,31500,32400,31500,4500,31500
186,01/03/2022,31000,31000,31000,31000,100,31000
187,02/03/2022,31000,31000,31000,31000,-,31000
188,03/03/2022,31000,31000,31000,31000,-,31000
189,04/03/2022,32400,32000,32000,32400,1900,32400
190,07/03/2022,32500,32000,32000,32500,900,32500
191,08/03/2022,32200,32200,32200,32200,-,32200
192,09/03/2022,32200,32200,32200,32200,-,32200
193,10/03/2022,32500,32500,32500,32500,100,32500
194,11/03/2022,32500,32500,32500,32500,1900,32500
195,14/03/2022,32500,32500,32500,32500,-,32500
196,15/03/2022,37000,32500,37000,32500,1200,32500
197,16/03/2022,32900,32900,32900,32900,-,32900
198,17/03/2022,32900,32900,32900,32900,-,32900
199,18/03/2022,32600,32500,32500,32600,900,32600
200,21/03/2022,32500,32500,32500,32500,1000,32500
201,22/03/2022,32500,32500,32500,32500,-,32500
202,23/03/2022,32500,32500,32500,32500,-,32500
203,24/03/2022,32500,32500,32500,32500,700,32500
204,25/03/2022,34900,34900,34900,34900,100,34900
205,28/03/2022,34900,34900,34900,34900,-,34900
206,29/03/2022,33100,33000,33000,33100,6400,33100
207,30/03/2022,33100,33100,33100,33100,700,33100
208,31/03/2022,33100,33100,33100,33100,-,33100
209,01/04/2022,32500,32300,32500,32300,4900,32300
210,04/04/2022,32500,32500,32500,32500,5500,32500
211,05/04/2022,32500,32500,32500,32500,3300,32500
212,06/04/2022,32500,32500,32500,32500,2000,32500
213,07/04/2022,37300,37300,37300,37300,100,37300
214,08/04/2022,35000,33000,35000,33000,1200,33000
215,12/04/2022,33500,33500,33500,33500,100,33500
216,13/04/2022,36000,36000,36000,36000,100,36000
217,14/04/2022,35000,35000,35000,35000,100,35000
218,15/04/2022,35000,35000,35000,35000,-,35000
219,18/04/2022,35000,35000,35000,35000,-,35000
220,19/04/2022,32500,32500,32500,32500,1000,32500
221,20/04/2022,32500,32500,32500,32500,1000,32500
222,21/04/2022,32500,32500,32500,32500,300,32500
223,22/04/2022,32500,32500,32500,32500,-,32500
224,25/04/2022,37000,37000,37000,37000,100,37000
225,26/04/2022,33000,32500,32500,33000,600,33000
226,27/04/2022,33000,33000,33000,33000,400,33000
227,28/04/2022,33000,33000,33000,33000,-,33000
228,29/04/2022,37900,37900,37900,37900,100,37900
229,04/05/2022,37900,37900,37900,37900,-,37900
230,05/05/2022,37900,37900,37900,37900,-,37900
231,06/05/2022,37900,37900,37900,37900,-,37900
232,09/05/2022,43500,43500,43500,43500,100,43500
233,10/05/2022,43500,43500,43500,43500,-,43500
234,11/05/2022,43500,43500,43500,43500,-,43500
235,12/05/2022,43500,43500,43500,43500,-,43500
236,13/05/2022,43500,43500,43500,43500,-,43500
237,16/05/2022,43500,43500,43500,43500,-,43500
238,17/05/2022,43500,43500,43500,43500,-,43500
239,18/05/2022,43500,43500,43500,43500,-,43500
240,19/05/2022,43500,43500,43500,43500,-,43500
241,20/05/2022,43500,43500,43500,43500,-,43500
242,23/05/2022,43500,43500,43500,43500,-,43500
243,24/05/2022,38500,38500,38500,38500,100,38500
244,25/05/2022,38500,38500,38500,38500,-,38500
245,26/05/2022,38500,38500,38500,38500,-,38500
246,27/05/2022,38500,38500,38500,38500,-,38500
247,30/05/2022,32800,32800,32800,32800,100,32800
248,31/05/2022,37600,37600,37600,37600,100,37600
249,01/06/2022,37600,37600,37600,37600,-,37600
250,02/06/2022,35900,35900,35900,35900,400,35900
