,Date,High,Low,Open,Close,Volume,Adj Close
0,23/06/2021,8800,8800,8800,8800,100,8500
1,24/06/2021,8800,7500,8800,8300,1000,8000
2,25/06/2021,8300,7200,8100,7200,700,7000
3,28/06/2021,8300,7400,7400,8000,2300,7800
4,29/06/2021,9200,7000,8000,9200,5700,8900
5,30/06/2021,9300,8200,8200,9100,3100,8800
6,01/07/2021,9000,7900,7900,8000,3100,7800
7,02/07/2021,7500,7500,7500,7500,200,7500
8,05/07/2021,7600,7600,7600,7600,2800,7600
9,06/07/2021,7500,7500,7500,7500,700,7500
10,07/07/2021,7500,7500,7500,7500,-,7500
11,08/07/2021,7600,7600,7600,7600,1300,7600
12,09/07/2021,7600,7600,7600,7600,100,7600
13,12/07/2021,7200,7200,7200,7200,300,7200
14,13/07/2021,7200,7200,7200,7200,-,7200
15,14/07/2021,7200,7200,7200,7200,-,7200
16,15/07/2021,7200,7200,7200,7200,15600,7200
17,16/07/2021,7200,7100,7100,7200,200,7200
18,19/07/2021,7200,7200,7200,7200,700,7200
19,20/07/2021,7200,7200,7200,7200,-,7200
20,21/07/2021,7200,7200,7200,7200,1400,7200
21,22/07/2021,7200,7200,7200,7200,-,7200
22,23/07/2021,7200,7200,7200,7200,400,7200
23,26/07/2021,7200,7200,7200,7200,-,7200
24,27/07/2021,7200,7200,7200,7200,-,7200
25,28/07/2021,7200,7200,7200,7200,-,7200
26,29/07/2021,7200,7200,7200,7200,-,7200
27,30/07/2021,6200,6200,6200,6200,500,6200
28,02/08/2021,6200,6200,6200,6200,-,6200
29,03/08/2021,6200,6200,6200,6200,-,6200
30,04/08/2021,6200,6200,6200,6200,-,6200
31,05/08/2021,6200,6200,6200,6200,-,6200
32,06/08/2021,6200,6200,6200,6200,-,6200
33,09/08/2021,6200,6200,6200,6200,-,6200
34,10/08/2021,7100,7100,7100,7100,116,7100
35,11/08/2021,7100,7100,7100,7100,-,7100
36,12/08/2021,7100,7100,7100,7100,-,7100
37,13/08/2021,7100,7100,7100,7100,-,7100
38,16/08/2021,7100,7100,7100,7100,-,7100
39,17/08/2021,7100,7100,7100,7100,-,7100
40,18/08/2021,7100,7100,7100,7100,-,7100
41,19/08/2021,7100,7100,7100,7100,-,7100
42,20/08/2021,7100,7100,7100,7100,-,7100
43,23/08/2021,7100,7100,7100,7100,-,7100
44,24/08/2021,7100,7100,7100,7100,-,7100
45,25/08/2021,7100,7100,7100,7100,-,7100
46,26/08/2021,7100,7100,7100,7100,-,7100
47,27/08/2021,7100,7100,7100,7100,-,7100
48,30/08/2021,7100,7100,7100,7100,-,7100
49,31/08/2021,8100,8100,8100,8100,400,8100
50,01/09/2021,8100,8100,8100,8100,-,8100
51,06/09/2021,8100,8100,8100,8100,-,8100
52,07/09/2021,8100,8100,8100,8100,-,8100
53,08/09/2021,8100,8100,8100,8100,-,8100
54,09/09/2021,8100,8100,8100,8100,-,8100
55,10/09/2021,8100,8100,8100,8100,-,8100
56,13/09/2021,8100,8100,8100,8100,-,8100
57,14/09/2021,8100,8100,8100,8100,-,8100
58,15/09/2021,8100,8100,8100,8100,-,8100
59,16/09/2021,8100,8100,8100,8100,-,8100
60,17/09/2021,8100,8100,8100,8100,-,8100
61,20/09/2021,8100,8100,8100,8100,-,8100
62,21/09/2021,8100,8100,8100,8100,-,8100
63,22/09/2021,8100,8100,8100,8100,-,8100
64,23/09/2021,8100,8100,8100,8100,-,8100
65,24/09/2021,8100,8100,8100,8100,-,8100
66,27/09/2021,8100,8100,8100,8100,-,8100
67,28/09/2021,8100,8100,8100,8100,200,8100
68,29/09/2021,8100,8100,8100,8100,200,8100
69,30/09/2021,8100,8100,8100,8100,-,8100
70,01/10/2021,8100,8100,8100,8100,-,8100
71,04/10/2021,8100,8100,8100,8100,-,8100
72,05/10/2021,8100,8100,8100,8100,-,8100
73,06/10/2021,8100,8100,8100,8100,-,8100
74,07/10/2021,8100,8100,8100,8100,16,8100
75,08/10/2021,8100,8100,8100,8100,-,8100
76,11/10/2021,7100,7100,7100,7100,1200,7100
77,12/10/2021,8100,8100,8100,8100,700,8100
78,13/10/2021,8100,8100,8100,8100,-,8100
79,14/10/2021,8100,8100,8100,8100,-,8100
80,15/10/2021,8100,8100,8100,8100,10,8100
81,18/10/2021,8100,8100,8100,8100,-,8100
82,19/10/2021,8100,8100,8100,8100,-,8100
83,20/10/2021,8100,8100,8100,8100,-,8100
84,21/10/2021,8100,8100,8100,8100,-,8100
85,22/10/2021,8100,8100,8100,8100,-,8100
86,25/10/2021,8100,8100,8100,8100,-,8100
87,26/10/2021,8900,8800,8900,8800,700,8800
88,27/10/2021,8800,8800,8800,8800,-,8800
89,28/10/2021,8800,8800,8800,8800,-,8800
90,29/10/2021,8800,7700,8800,7700,1010,7700
91,01/11/2021,8400,8400,8400,8400,-,8400
92,02/11/2021,8400,8400,8400,8400,-,8400
93,03/11/2021,8400,8400,8400,8400,-,8400
94,04/11/2021,8400,8400,8400,8400,-,8400
95,05/11/2021,7600,7600,7600,7600,500,7600
96,08/11/2021,7600,7600,7600,7600,400,7600
97,09/11/2021,7600,7600,7600,7600,-,7600
98,10/11/2021,8700,8700,8700,8700,900,8700
99,11/11/2021,8700,8700,8700,8700,-,8700
100,12/11/2021,8700,8700,8700,8700,-,8700
101,15/11/2021,9500,8200,8200,9500,400,9500
102,16/11/2021,8500,8500,8500,8500,-,8500
103,17/11/2021,8500,8500,8500,8500,-,8500
104,18/11/2021,9700,8500,8500,9700,2100,9700
105,19/11/2021,9000,9000,9000,9000,600,9000
106,22/11/2021,9000,9000,9000,9000,-,9000
107,23/11/2021,9000,9000,9000,9000,-,9000
108,24/11/2021,9100,9100,9100,9100,4700,9100
109,25/11/2021,9200,9100,9100,9200,800,9200
110,26/11/2021,9200,9200,9200,9200,-,9200
111,29/11/2021,9200,9200,9200,9200,-,9200
112,30/11/2021,9200,9200,9200,9200,-,9200
113,01/12/2021,9200,9200,9200,9200,-,9200
114,02/12/2021,9200,9200,9200,9200,-,9200
115,03/12/2021,9200,9200,9200,9200,-,9200
116,06/12/2021,9200,9200,9200,9200,-,9200
