,Date,High,Low,Open,Close,Volume,Adj Close
0,02/06/2021,14100,14100,14100,14100,-,13100
1,03/06/2021,19700,19700,19700,19700,5900,18300
2,04/06/2021,19700,19700,19700,19700,-,18300
3,07/06/2021,19700,19700,19700,19700,-,18300
4,08/06/2021,22600,19700,22600,22000,5400,20500
5,09/06/2021,20100,20000,20000,20100,400,18700
6,10/06/2021,20100,20100,20100,20100,-,18700
7,11/06/2021,20200,20100,20100,20100,3708,18700
8,14/06/2021,20200,20100,20100,20200,500,20200
9,15/06/2021,20200,20200,20200,20200,-,20200
10,16/06/2021,20200,20200,20200,20200,1400,20200
11,17/06/2021,20700,20400,20700,20500,400,20500
12,18/06/2021,21200,21200,21200,21200,200,21200
13,21/06/2021,21700,21500,21700,21700,900,21700
14,22/06/2021,22200,22000,22000,22000,800,22000
15,23/06/2021,22300,22300,22300,22300,100,22300
16,24/06/2021,22300,22300,22300,22300,700,22300
17,25/06/2021,21200,21200,21200,21200,600,21200
18,28/06/2021,21200,21200,21200,21200,-,21200
19,29/06/2021,23000,21900,21900,23000,400,23000
20,30/06/2021,23000,22700,23000,22700,1500,22700
21,01/07/2021,22900,22900,22900,22900,100,22900
22,02/07/2021,22900,22800,22800,22900,500,22900
23,05/07/2021,22800,22800,22800,22800,200,22800
24,06/07/2021,22800,22800,22800,22800,-,22800
25,07/07/2021,22800,22800,22800,22800,-,22800
26,08/07/2021,22800,22800,22800,22800,-,22800
27,09/07/2021,21500,21500,21500,21500,1000,21500
28,12/07/2021,21500,21500,21500,21500,-,21500
29,13/07/2021,21500,21500,21500,21500,-,21500
30,14/07/2021,21500,21500,21500,21500,-,21500
31,15/07/2021,21500,21500,21500,21500,-,21500
32,16/07/2021,21500,21500,21500,21500,-,21500
33,19/07/2021,21500,21500,21500,21500,-,21500
34,20/07/2021,21500,21500,21500,21500,-,21500
35,21/07/2021,21500,21500,21500,21500,100,21500
36,22/07/2021,21500,21500,21500,21500,-,21500
37,23/07/2021,22000,22000,22000,22000,600,22000
38,26/07/2021,22000,22000,22000,22000,-,22000
39,27/07/2021,22000,22000,22000,22000,-,22000
40,28/07/2021,22000,22000,22000,22000,-,22000
41,29/07/2021,22000,22000,22000,22000,-,22000
42,30/07/2021,22000,22000,22000,22000,700,22000
43,02/08/2021,22000,22000,22000,22000,-,22000
44,03/08/2021,22000,22000,22000,22000,-,22000
45,04/08/2021,22000,22000,22000,22000,100,22000
46,05/08/2021,20000,20000,20000,20000,900,20000
47,06/08/2021,22900,20000,20000,22900,500,22900
48,09/08/2021,20600,20600,20600,20600,-,20600
49,10/08/2021,21000,20500,20500,21000,1400,21000
50,11/08/2021,23800,21000,21000,23800,800,23800
51,12/08/2021,25900,25800,25800,25900,600,25900
52,13/08/2021,24000,22100,24000,22100,600,22100
53,16/08/2021,22400,22400,22400,22400,-,22400
54,17/08/2021,25200,25200,25200,25200,100,25200
55,18/08/2021,25200,25100,25200,25100,900,25100
56,19/08/2021,25100,25100,25100,25100,-,25100
57,20/08/2021,25100,25100,25100,25100,-,25100
58,23/08/2021,25100,25100,25100,25100,300,25100
59,24/08/2021,25100,25100,25100,25100,-,25100
60,25/08/2021,25100,25100,25100,25100,-,25100
61,26/08/2021,25100,25100,25100,25100,100,25100
62,27/08/2021,25100,25100,25100,25100,300,25100
63,30/08/2021,25100,25100,25100,25100,400,25100
64,31/08/2021,25100,25100,25100,25100,100,25100
65,01/09/2021,25100,25100,25100,25100,-,25100
66,06/09/2021,25100,25100,25100,25100,100,25100
67,07/09/2021,25100,25100,25100,25100,-,25100
68,08/09/2021,25100,25100,25100,25100,-,25100
69,09/09/2021,25100,25100,25100,25100,-,25100
70,10/09/2021,25100,25100,25100,25100,1600,25100
71,13/09/2021,25200,25200,25200,25200,600,25200
72,14/09/2021,25200,25200,25200,25200,-,25200
73,15/09/2021,25200,25200,25200,25200,1000,25200
74,16/09/2021,25200,25200,25200,25200,-,25200
75,17/09/2021,25200,25200,25200,25200,-,25200
76,20/09/2021,23000,23000,23000,23000,2100,23000
77,21/09/2021,22900,22900,22900,22900,200,22900
78,22/09/2021,22800,22800,22800,22800,300,22800
79,23/09/2021,22800,22700,22700,22800,1500,22800
80,24/09/2021,22800,22800,22800,22800,-,22800
81,27/09/2021,22800,22800,22800,22800,-,22800
82,28/09/2021,22800,22800,22800,22800,-,22800
83,29/09/2021,22800,22800,22800,22800,-,22800
84,30/09/2021,22800,22800,22800,22800,1000,22800
85,01/10/2021,22800,22800,22800,22800,-,22800
86,04/10/2021,22200,22200,22200,22200,300,22200
87,05/10/2021,22200,22200,22200,22200,-,22200
88,06/10/2021,22200,22200,22200,22200,-,22200
89,07/10/2021,22300,21500,21500,22300,200,22300
90,08/10/2021,21500,21500,21500,21500,400,21500
91,11/10/2021,24700,22300,22300,24700,1300,24700
92,12/10/2021,24300,24300,24300,24300,-,24300
93,13/10/2021,24300,24300,24300,24300,-,24300
94,14/10/2021,24400,24300,24300,24400,1600,24400
95,15/10/2021,24400,24400,24400,24400,-,24400
96,18/10/2021,24400,24400,24400,24400,-,24400
97,19/10/2021,24400,24400,24400,24400,-,24400
98,20/10/2021,24400,24400,24400,24400,-,24400
99,21/10/2021,24400,24200,24400,24200,700,24200
100,22/10/2021,25000,24300,24300,24300,1600,24300
101,25/10/2021,24300,24300,24300,24300,-,24300
102,26/10/2021,23300,23300,23300,23300,200,23300
103,27/10/2021,24500,24500,24500,24500,1733,24500
104,28/10/2021,24600,24500,24500,24600,300,24600
105,29/10/2021,24900,24900,24900,24900,101,24900
106,01/11/2021,25200,25000,25000,25200,913,25200
107,02/11/2021,25100,25100,25100,25100,163,25100
108,03/11/2021,25200,25200,25200,25200,200,25200
109,04/11/2021,25200,25200,25200,25200,-,25200
110,05/11/2021,24500,23600,23600,24500,353,24500
111,08/11/2021,24600,24600,24600,24600,300,24600
112,09/11/2021,24700,24700,24700,24700,100,24700
113,10/11/2021,28100,24700,24700,28100,753,28100
114,11/11/2021,28700,28700,28700,28700,120,28700
115,12/11/2021,28600,28400,28600,28400,300,28400
116,15/11/2021,28000,24300,24300,28000,900,28000
117,16/11/2021,25600,25600,25600,25600,400,25600
118,17/11/2021,25600,25600,25600,25600,-,25600
119,18/11/2021,25600,25500,25500,25600,715,25600
120,19/11/2021,25500,25500,25500,25500,-,25500
121,22/11/2021,27100,27100,27100,27100,100,27100
122,23/11/2021,27100,27100,27100,27100,-,27100
