,Date,High,Low,Open,Close,Volume,Adj Close
0,08/06/2021,78000,78000,78000,78000,100,76500
1,09/06/2021,89700,66600,66600,89700,316,88000
2,10/06/2021,85400,65000,85400,65000,6300,63800
3,11/06/2021,68200,68200,68200,68200,-,66900
4,14/06/2021,68200,68200,68200,68200,-,66900
5,15/06/2021,68200,68200,68200,68200,-,66900
6,16/06/2021,68200,68200,68200,68200,660000,66900
7,17/06/2021,78400,60000,78400,60000,235009,58900
8,18/06/2021,60300,60300,60300,60300,-,59200
9,21/06/2021,60300,60300,60300,60300,-,59200
10,22/06/2021,60300,60300,60300,60300,20,59200
11,23/06/2021,60300,60300,60300,60300,-,59200
12,24/06/2021,60300,60300,60300,60300,-,59200
13,25/06/2021,60300,60300,60300,60300,-,59200
14,28/06/2021,69300,69300,69300,69300,1241824,68000
15,29/06/2021,79600,79600,79600,79600,100,78100
16,30/06/2021,91000,91000,91000,91000,200,89300
17,01/07/2021,80800,80800,80800,80800,100,79300
18,02/07/2021,80800,80800,80800,80800,-,79300
19,05/07/2021,80800,80800,80800,80800,-,79300
20,06/07/2021,80800,80800,80800,80800,-,79300
21,07/07/2021,80000,80000,80000,80000,528,78500
22,08/07/2021,80000,80000,80000,80000,-,78500
23,09/07/2021,79000,79000,79000,79000,100,77500
24,12/07/2021,79000,79000,79000,79000,-,77500
25,13/07/2021,79000,79000,79000,79000,-,77500
26,14/07/2021,79000,79000,79000,79000,-,77500
27,15/07/2021,79000,79000,79000,79000,-,77500
28,16/07/2021,79000,79000,79000,79000,-,77500
29,19/07/2021,79000,79000,79000,79000,-,77500
30,20/07/2021,79000,79000,79000,79000,-,77500
31,21/07/2021,79000,79000,79000,79000,-,77500
32,22/07/2021,79000,79000,79000,79000,-,77500
33,23/07/2021,79000,79000,79000,79000,-,77500
34,26/07/2021,79000,79000,79000,79000,-,77500
35,27/07/2021,79000,79000,79000,79000,-,77500
36,28/07/2021,79000,79000,79000,79000,-,77500
37,29/07/2021,80000,80000,80000,80000,100,78500
38,30/07/2021,90000,88000,88000,90000,1000,88300
39,02/08/2021,89000,89000,89000,89000,-,87300
40,03/08/2021,94500,89000,89000,94500,1242024,92700
41,04/08/2021,81100,81100,81100,81100,300,79600
42,05/08/2021,81100,81100,81100,81100,-,79600
43,06/08/2021,81100,81100,81100,81100,-,79600
44,09/08/2021,81100,81100,81100,81100,-,79600
45,10/08/2021,81100,81100,81100,81100,-,79600
46,11/08/2021,81100,81100,81100,81100,61,79600
47,12/08/2021,81100,81100,81100,81100,-,79600
48,13/08/2021,81100,81100,81100,81100,-,79600
49,16/08/2021,81100,81100,81100,81100,-,79600
50,17/08/2021,81100,81100,81100,81100,-,79600
51,18/08/2021,81100,81100,81100,81100,-,79600
52,19/08/2021,81100,81100,81100,81100,-,79600
53,20/08/2021,81100,81100,81100,81100,440000,79600
54,23/08/2021,81100,81100,81100,81100,-,79600
55,24/08/2021,81100,81100,81100,81100,-,79600
56,25/08/2021,81100,81100,81100,81100,-,79600
57,26/08/2021,81100,81100,81100,81100,-,79600
58,27/08/2021,81100,81100,81100,81100,-,79600
59,30/08/2021,81100,81100,81100,81100,-,79600
60,31/08/2021,81100,81100,81100,81100,-,79600
61,01/09/2021,81100,81100,81100,81100,-,79600
62,06/09/2021,81100,81100,81100,81100,-,79600
63,07/09/2021,81100,81100,81100,81100,-,79600
64,08/09/2021,81100,81100,81100,81100,-,79600
65,09/09/2021,80000,80000,80000,80000,125,78500
66,10/09/2021,80000,80000,80000,80000,-,78500
67,13/09/2021,80000,80000,80000,80000,-,78500
68,14/09/2021,78500,78500,78500,78500,-,78500
69,15/09/2021,88000,88000,88000,88000,200,88000
70,16/09/2021,88000,88000,88000,88000,1010000,88000
71,17/09/2021,88000,88000,88000,88000,-,88000
72,20/09/2021,76000,76000,76000,76000,400,76000
73,21/09/2021,76000,76000,76000,76000,-,76000
74,22/09/2021,76000,76000,76000,76000,-,76000
75,23/09/2021,80000,75100,80000,80000,3600,80000
76,24/09/2021,75900,75900,75900,75900,-,75900
77,27/09/2021,75900,75900,75900,75900,-,75900
78,28/09/2021,75900,68000,75900,68000,1502500,68000
79,29/09/2021,78400,59000,59000,60000,600,60000
80,30/09/2021,73900,59000,73900,59000,2000,59000
81,01/10/2021,71100,71100,71100,71100,100,71100
82,04/10/2021,81600,81600,81600,81600,100,81600
83,05/10/2021,84900,71300,84900,71300,1100,71300
84,06/10/2021,83200,83200,83200,83200,100,83200
85,07/10/2021,83200,83200,83200,83200,-,83200
86,08/10/2021,73000,73000,73000,73000,1000,73000
87,11/10/2021,83400,71200,83400,71200,2100,71200
