,Date,High,Low,Open,Close,Volume,Adj Close
0,17/06/2021,90000,86600,86600,89900,23938,73100
1,18/06/2021,90000,86500,89900,88900,37459,72300
2,21/06/2021,96000,89000,89000,93700,54567,76200
3,22/06/2021,94500,93000,93700,94500,38709,76800
4,23/06/2021,94800,93300,94700,94400,10617,76800
5,24/06/2021,94000,89700,94000,93900,17257,76300
6,25/06/2021,93800,90500,92400,93800,12211,76300
7,28/06/2021,95000,93000,93800,94900,104354,77200
8,29/06/2021,96000,94000,95000,94000,48060,76400
9,30/06/2021,90500,79000,90500,79400,50890,77400
10,01/07/2021,79600,78900,79500,79000,119880,77000
11,02/07/2021,79800,77000,79000,79100,18710,77100
12,05/07/2021,80000,78300,80000,80000,46259,78000
13,06/07/2021,80000,79100,79100,79100,15850,77100
14,07/07/2021,78800,76000,76000,78800,8874,76800
15,08/07/2021,79500,77700,79500,77700,11200,75700
16,09/07/2021,79000,78000,78000,78200,13940,76200
17,12/07/2021,79400,73700,78700,75400,49565,73500
18,13/07/2021,77000,75100,77000,76000,10854,74100
19,14/07/2021,77400,75300,77400,76100,8025,74200
20,15/07/2021,76200,75500,76100,76000,70206,74100
21,16/07/2021,76500,75900,76000,76000,17900,74100
22,19/07/2021,76400,75300,76000,76000,33986,74100
23,20/07/2021,76000,75000,76000,76000,14069,74100
24,21/07/2021,77000,75600,77000,76000,23025,74100
25,22/07/2021,77100,76000,76000,76300,18724,74400
26,23/07/2021,78000,76500,77000,77900,68280,75900
27,26/07/2021,80500,77600,77600,79900,72800,77900
28,27/07/2021,83900,80400,80500,82900,71443,80800
29,28/07/2021,82400,80000,82400,81000,13096,78900
30,29/07/2021,82000,80100,81200,81400,24403,79300
31,30/07/2021,82800,81500,81500,81900,44806,79800
32,02/08/2021,82900,82000,82300,82000,23631,79900
33,03/08/2021,82400,80500,82400,81100,28448,79000
34,04/08/2021,81700,80000,80500,81500,28130,79400
35,05/08/2021,82000,80600,80600,82000,20400,79900
36,06/08/2021,82000,81000,81200,82000,18105,79900
37,09/08/2021,88000,81900,82000,85500,57150,83300
38,10/08/2021,87500,86000,86000,86500,26123,84300
39,11/08/2021,86800,85600,86600,85600,38149,83400
40,12/08/2021,86200,85000,86000,85100,24897,82900
41,13/08/2021,85400,82500,85400,84500,11700,82400
42,16/08/2021,86000,84500,84500,84900,28529,82700
43,17/08/2021,85400,84500,85400,84500,22105,82400
44,18/08/2021,85000,84500,85000,84500,7220,82400
45,19/08/2021,84800,84400,84500,84500,61730,82400
46,20/08/2021,84900,84000,84500,84000,10800,81900
47,23/08/2021,84400,82000,84000,82000,28603,79900
