,Date,High,Low,Open,Close,Volume,Adj Close
0,23/06/2021,1900,1900,1900,1900,-,1900
1,24/06/2021,1900,1900,1900,1900,-,1900
2,25/06/2021,1900,1700,1700,1800,6300,1800
3,28/06/2021,1900,1900,1900,1900,-,1900
4,29/06/2021,1900,1900,1900,1900,-,1900
5,30/06/2021,1900,1900,1900,1900,-,1900
6,01/07/2021,1900,1900,1900,1900,-,1900
7,02/07/2021,1900,1900,1900,1900,-,1900
8,05/07/2021,1900,1900,1900,1900,-,1900
9,06/07/2021,1900,1900,1900,1900,-,1900
10,07/07/2021,1900,1900,1900,1900,-,1900
11,08/07/2021,1900,1900,1900,1900,-,1900
12,09/07/2021,1900,1900,1900,1900,-,1900
13,12/07/2021,1900,1900,1900,1900,-,1900
14,13/07/2021,1900,1900,1900,1900,-,1900
15,14/07/2021,1900,1900,1900,1900,-,1900
16,15/07/2021,1900,1900,1900,1900,-,1900
17,16/07/2021,1800,1700,1800,1700,270,1700
18,19/07/2021,1800,1800,1800,1800,-,1800
19,20/07/2021,1800,1800,1800,1800,-,1800
20,21/07/2021,1800,1800,1800,1800,-,1800
21,22/07/2021,1800,1800,1800,1800,-,1800
22,23/07/2021,1700,1600,1700,1600,8070,1600
23,26/07/2021,1600,1600,1600,1600,-,1600
24,27/07/2021,1600,1600,1600,1600,-,1600
25,28/07/2021,1600,1600,1600,1600,-,1600
26,29/07/2021,1600,1600,1600,1600,-,1600
27,30/07/2021,1500,1400,1400,1400,5600,1400
28,02/08/2021,1400,1400,1400,1400,-,1400
29,03/08/2021,1400,1400,1400,1400,-,1400
30,04/08/2021,1400,1400,1400,1400,-,1400
31,05/08/2021,1400,1400,1400,1400,-,1400
32,06/08/2021,1500,1500,1500,1500,300,1500
33,09/08/2021,1500,1500,1500,1500,-,1500
34,10/08/2021,1500,1500,1500,1500,-,1500
35,11/08/2021,1500,1500,1500,1500,-,1500
36,12/08/2021,1500,1500,1500,1500,-,1500
37,13/08/2021,1500,1300,1400,1500,31700,1500
38,16/08/2021,1300,1300,1300,1300,-,1300
39,17/08/2021,1300,1300,1300,1300,-,1300
40,18/08/2021,1300,1300,1300,1300,-,1300
41,19/08/2021,1300,1300,1300,1300,-,1300
42,20/08/2021,1300,1300,1300,1300,2400,1300
43,23/08/2021,1300,1300,1300,1300,-,1300
44,24/08/2021,1300,1300,1300,1300,-,1300
45,25/08/2021,1300,1300,1300,1300,-,1300
46,26/08/2021,1300,1300,1300,1300,-,1300
47,27/08/2021,1300,1300,1300,1300,200,1300
48,30/08/2021,1300,1300,1300,1300,-,1300
49,31/08/2021,1300,1300,1300,1300,-,1300
50,01/09/2021,1300,1300,1300,1300,-,1300
51,06/09/2021,1300,1300,1300,1300,-,1300
52,07/09/2021,1300,1300,1300,1300,-,1300
53,08/09/2021,1300,1300,1300,1300,-,1300
54,09/09/2021,1300,1300,1300,1300,-,1300
55,10/09/2021,1400,1300,1300,1400,2100,1400
56,13/09/2021,1300,1300,1300,1300,-,1300
57,14/09/2021,1300,1300,1300,1300,-,1300
58,15/09/2021,1300,1300,1300,1300,-,1300
59,16/09/2021,1300,1300,1300,1300,-,1300
60,17/09/2021,1400,1400,1400,1400,14700,1400
61,20/09/2021,1400,1400,1400,1400,-,1400
62,21/09/2021,1400,1400,1400,1400,-,1400
63,22/09/2021,1400,1400,1400,1400,-,1400
64,23/09/2021,1400,1400,1400,1400,-,1400
65,24/09/2021,1600,1500,1600,1600,14400,1600
66,27/09/2021,1600,1600,1600,1600,-,1600
67,28/09/2021,1600,1600,1600,1600,-,1600
68,29/09/2021,1600,1600,1600,1600,-,1600
69,30/09/2021,1600,1600,1600,1600,-,1600
70,01/10/2021,1800,1800,1800,1800,6900,1800
71,04/10/2021,1800,1800,1800,1800,-,1800
72,05/10/2021,1800,1800,1800,1800,-,1800
73,06/10/2021,1800,1800,1800,1800,-,1800
74,07/10/2021,1800,1800,1800,1800,-,1800
