,Date,High,Low,Open,Close,Volume,Adj Close
0,17/06/2021,14000,13600,13700,13900,691078,12500
1,18/06/2021,14300,13700,13900,14200,1494150,12800
2,21/06/2021,14400,14100,14200,14200,1791431,12800
3,22/06/2021,14700,14300,14300,14500,1346900,13100
4,23/06/2021,14500,14100,14500,14300,1637751,12900
5,24/06/2021,14300,14100,14100,14200,348000,12800
6,25/06/2021,14200,13800,14200,14100,803100,12700
7,28/06/2021,14200,13900,14100,14000,258430,12600
8,29/06/2021,14000,13800,14000,13900,527413,12500
9,30/06/2021,14200,13900,13900,14200,389700,12800
10,01/07/2021,14200,13800,14200,14100,402930,12700
11,02/07/2021,14100,13900,14000,14000,280700,12600
12,05/07/2021,14100,13600,14000,13800,454501,12400
13,06/07/2021,13800,13000,13800,13200,613800,11900
14,07/07/2021,13500,13100,13400,13300,720300,12000
15,08/07/2021,13400,13100,13300,13200,370400,11900
16,09/07/2021,13300,13100,13200,13200,476140,11900
17,12/07/2021,13800,12900,13200,13700,1449651,12300
18,13/07/2021,13500,13200,13500,13500,189513,12200
19,14/07/2021,13500,13200,13500,13200,194300,11900
20,15/07/2021,13500,13200,13300,13500,177921,12200
21,16/07/2021,13900,13400,13400,13900,641300,12500
22,19/07/2021,13700,13400,13600,13500,550800,12200
23,20/07/2021,13900,13500,13500,13800,346044,12400
24,21/07/2021,14300,13800,14000,14100,1512201,12700
25,22/07/2021,14400,14000,14100,14200,790301,12800
26,23/07/2021,14200,14000,14200,14100,685953,12700
27,26/07/2021,14000,13600,14000,13900,494400,12500
28,27/07/2021,14000,13800,13900,13800,477142,12400
29,28/07/2021,14200,13900,13900,14100,869300,12700
30,29/07/2021,14900,14100,14100,14600,1929191,13200
31,30/07/2021,14700,14500,14700,14700,542830,13200
32,02/08/2021,14900,14600,14700,14800,1140490,13300
33,03/08/2021,14800,14500,14700,14500,961576,13100
34,04/08/2021,14600,14400,14500,14600,594050,13200
35,05/08/2021,14600,14100,14600,14200,1184600,12800
36,06/08/2021,14400,14100,14200,14300,717216,12900
37,09/08/2021,14900,14300,14300,14800,1741534,13300
38,10/08/2021,15200,13500,14700,15000,1259348,13500
39,11/08/2021,15300,15000,15100,15200,1960105,13700
40,12/08/2021,15300,14900,15200,15100,1248940,13600
41,13/08/2021,15500,15100,15200,15400,1831793,13900
42,16/08/2021,16900,15300,15500,16800,5722041,15100
43,17/08/2021,17400,16500,16800,17000,3852296,15300
44,18/08/2021,17400,16500,16800,17000,2217710,15300
45,19/08/2021,17700,16800,17000,17700,5604746,16000
46,20/08/2021,18000,16900,17300,17600,3986852,15900
47,23/08/2021,17600,16900,17400,17000,1580129,15300
48,24/08/2021,17700,15800,17300,16200,3763376,14600
49,25/08/2021,16900,15900,16400,16300,1672618,14700
50,26/08/2021,17300,16200,16500,16800,2232225,15100
51,27/08/2021,17700,16400,16800,17700,4545369,16000
52,30/08/2021,18000,17400,17700,17500,4461485,15800
53,31/08/2021,18200,17400,17500,18200,6828979,16400
54,01/09/2021,18300,17800,18300,18000,3513146,16200
55,06/09/2021,18200,17400,18100,17600,4049874,15900
56,07/09/2021,17700,17000,17700,17100,4833545,15400
57,08/09/2021,17600,17000,17300,17300,2768080,15600
58,09/09/2021,17600,16900,16900,17400,2125300,15700
59,10/09/2021,17600,17200,17400,17400,2234220,15700
60,13/09/2021,17500,16700,17400,17000,3599012,15300
61,14/09/2021,17500,16800,17200,17000,2805527,15300
62,15/09/2021,17500,16300,17100,16500,5003330,14900
63,16/09/2021,16700,16300,16500,16500,2937620,14900
64,17/09/2021,17400,16500,16600,17000,2929769,15300
65,20/09/2021,17000,16400,17000,16500,2440564,14900
66,21/09/2021,16600,16100,16400,16400,1755152,14800
67,22/09/2021,16600,16200,16300,16500,1217638,14900
68,23/09/2021,16600,16300,16500,16400,1859200,14800
69,24/09/2021,16600,16300,16400,16500,1227881,14900
70,27/09/2021,16600,16200,16500,16300,2172900,14700
71,28/09/2021,16400,16000,16200,16400,874550,14800
72,29/09/2021,17200,16300,16400,16900,1940818,15200
73,30/09/2021,17300,16700,16900,16800,841200,15100
74,01/10/2021,16900,16500,16900,16700,1159640,15100
75,04/10/2021,17800,16800,16800,17500,3632501,15800
76,05/10/2021,17800,17100,17300,17400,1523415,15700
77,06/10/2021,17600,17300,17400,17500,2016100,15800
78,07/10/2021,17500,16200,17300,16300,1501912,15600
79,08/10/2021,16400,15900,16400,16000,2382265,15300
80,11/10/2021,16100,15500,16100,15800,2274198,15100
81,12/10/2021,16000,15600,15700,15900,2164777,15200
82,13/10/2021,16000,15700,15800,15900,1703447,15200
83,14/10/2021,16000,15800,16000,16000,1280908,15300
84,15/10/2021,16000,15600,15900,15800,1188111,15100
85,18/10/2021,15800,15500,15800,15600,1637770,14900
86,19/10/2021,15800,15500,15600,15700,1293200,15000
87,20/10/2021,15900,15500,15800,15700,1448400,15000
88,21/10/2021,16200,15600,16200,15700,734509,15000
89,22/10/2021,16200,15700,15800,15800,1681800,15100
90,25/10/2021,16000,15600,15800,15800,1281991,15100
91,26/10/2021,15900,15500,15800,15700,995555,15000
92,27/10/2021,15800,15500,15800,15700,1643282,15000
93,28/10/2021,15800,15600,15700,15700,1650836,15000
94,29/10/2021,17000,15700,15800,16400,5516152,15700
95,01/11/2021,17200,16500,16500,16700,2225284,16000
96,02/11/2021,17000,16400,16800,16800,2312170,16100
97,03/11/2021,16800,16200,16800,16300,2913828,15600
98,04/11/2021,16600,16000,16500,16300,1741503,15600
99,05/11/2021,16600,16200,16300,16400,1717267,15700
100,08/11/2021,17000,16300,16300,16800,2440745,16100
101,09/11/2021,17000,16700,16900,16800,1585262,16100
102,10/11/2021,16900,16600,16900,16800,1635316,16100
103,11/11/2021,17900,16700,16700,17800,5981480,17000
104,12/11/2021,18000,17600,17700,17800,1734158,17000
105,15/11/2021,18400,17500,17800,18200,4207791,17400
106,16/11/2021,18200,17800,18000,17900,2913158,17100
107,17/11/2021,18000,17600,18000,17800,1426439,17000
108,18/11/2021,17800,17400,17700,17600,2196568,16800
109,19/11/2021,18200,17300,17600,17600,2840614,16800
110,22/11/2021,17800,16600,17600,16600,2064625,15900
111,23/11/2021,17000,16400,16600,17000,1115160,16300
112,24/11/2021,17200,16500,17000,16700,1723724,16000
113,25/11/2021,17100,16500,16800,16800,1382910,16100
114,26/11/2021,17000,16600,16700,16700,1086087,16000
115,29/11/2021,18000,16400,16600,17500,2617924,16800
116,30/11/2021,17800,17200,17500,17300,996949,16600
117,01/12/2021,17600,17100,17100,17600,680682,16800
118,02/12/2021,17700,17200,17500,17500,3947074,16800
119,03/12/2021,17500,16700,17400,16800,1218340,16100
120,06/12/2021,16900,15600,16800,16200,2073568,15500
121,07/12/2021,16600,16200,16200,16500,1007010,15800
122,08/12/2021,16600,16200,16500,16300,3560342,15600
123,09/12/2021,16900,16300,16400,16800,1101330,16100
124,10/12/2021,17200,16500,16700,16900,1047450,16200
125,13/12/2021,17300,16600,16900,16800,1272071,16100
126,14/12/2021,17300,16600,16900,17100,1802656,16400
127,15/12/2021,17500,17000,17100,17100,1229388,16400
128,16/12/2021,17300,17000,17200,17200,742750,16500
129,17/12/2021,17300,17000,17200,17200,1173420,16500
130,20/12/2021,18200,17000,17200,18000,6442193,17200
131,21/12/2021,19500,18000,18000,19100,4486382,18300
132,22/12/2021,19700,18900,19100,19000,2711125,18200
133,23/12/2021,19200,18100,19000,18500,3786340,17700
134,24/12/2021,18600,17800,18500,18400,2766194,17600
135,27/12/2021,19300,18300,18300,19000,2824756,18200
136,28/12/2021,19400,18800,19000,19100,2919838,18300
137,29/12/2021,19200,18700,19200,19000,1414025,18200
138,30/12/2021,19200,18800,19000,19000,1595261,18200
139,31/12/2021,19300,18600,19000,19000,1891201,18200
140,04/01/2022,20900,18900,19000,20500,6332417,19600
141,05/01/2022,20900,20100,20500,20300,2190718,19400
142,06/01/2022,20400,19800,20300,20000,2192419,19100
143,07/01/2022,20700,19700,20000,20400,3645567,19500
144,10/01/2022,20700,19400,20400,19700,5182238,18900
145,11/01/2022,20000,19400,19700,19600,2118352,18800
146,12/01/2022,19800,18100,19600,19600,3121762,18800
147,13/01/2022,19800,18800,19600,18900,1862635,18100
148,14/01/2022,19200,18400,19200,18900,1870585,18100
149,17/01/2022,19200,18200,18900,18400,1990343,17600
150,18/01/2022,18700,17900,18200,18200,1314441,17400
151,19/01/2022,18900,18100,18300,18600,836047,17800
152,20/01/2022,19300,18400,18500,19100,1140242,18300
153,21/01/2022,18700,18200,18700,18400,1838348,17600
154,24/01/2022,18400,17500,18300,17600,1191935,16800
