,Date,High,Low,Open,Close,Volume,Adj Close
0,08/06/2021,2700,2700,2700,2700,-,2700
1,09/06/2021,2700,2700,2700,2700,-,2700
2,10/06/2021,2700,2700,2700,2700,-,2700
3,11/06/2021,2700,2700,2700,2700,-,2700
4,14/06/2021,2700,2700,2700,2700,-,2700
5,15/06/2021,2700,2700,2700,2700,-,2700
6,16/06/2021,2700,2700,2700,2700,-,2700
7,17/06/2021,2700,2700,2700,2700,-,2700
8,18/06/2021,2700,2700,2700,2700,-,2700
9,21/06/2021,2700,2700,2700,2700,-,2700
10,22/06/2021,2700,2700,2700,2700,-,2700
11,23/06/2021,2700,2700,2700,2700,-,2700
12,24/06/2021,2700,2700,2700,2700,-,2700
13,25/06/2021,2700,2700,2700,2700,-,2700
14,28/06/2021,2700,2700,2700,2700,-,2700
15,29/06/2021,2700,2700,2700,2700,-,2700
16,30/06/2021,2700,2700,2700,2700,-,2700
17,01/07/2021,2700,2700,2700,2700,-,2700
18,02/07/2021,2700,2700,2700,2700,-,2700
19,05/07/2021,2700,2700,2700,2700,-,2700
20,06/07/2021,2700,2700,2700,2700,-,2700
21,07/07/2021,2700,2700,2700,2700,-,2700
22,08/07/2021,2700,2700,2700,2700,-,2700
23,09/07/2021,2700,2700,2700,2700,-,2700
24,12/07/2021,2700,2700,2700,2700,-,2700
25,13/07/2021,2700,2700,2700,2700,-,2700
26,14/07/2021,2700,2700,2700,2700,-,2700
27,15/07/2021,2700,2700,2700,2700,-,2700
28,16/07/2021,2700,2700,2700,2700,-,2700
29,19/07/2021,2700,2700,2700,2700,-,2700
30,20/07/2021,2700,2700,2700,2700,-,2700
31,21/07/2021,2700,2700,2700,2700,-,2700
32,22/07/2021,2700,2700,2700,2700,-,2700
33,23/07/2021,2700,2700,2700,2700,-,2700
34,26/07/2021,2700,2700,2700,2700,-,2700
35,27/07/2021,2700,2700,2700,2700,-,2700
36,28/07/2021,2700,2700,2700,2700,-,2700
37,29/07/2021,2700,2700,2700,2700,-,2700
38,30/07/2021,2700,2700,2700,2700,-,2700
39,02/08/2021,2700,2700,2700,2700,-,2700
40,03/08/2021,2700,2700,2700,2700,-,2700
41,04/08/2021,2700,2700,2700,2700,-,2700
42,05/08/2021,2700,2700,2700,2700,-,2700
43,06/08/2021,2700,2700,2700,2700,-,2700
