,Date,High,Low,Open,Close,Volume,Adj Close
0,07/06/2021,1300,1300,1300,1300,-,1300
1,08/06/2021,1300,1300,1300,1300,-,1300
2,09/06/2021,1300,1300,1300,1300,-,1300
3,10/06/2021,1300,1300,1300,1300,-,1300
4,11/06/2021,1400,1200,1200,1400,121600,1400
5,14/06/2021,1200,1200,1200,1200,-,1200
6,15/06/2021,1200,1200,1200,1200,-,1200
7,16/06/2021,1200,1200,1200,1200,-,1200
8,17/06/2021,1200,1200,1200,1200,-,1200
9,18/06/2021,1300,1100,1100,1300,173410,1300
10,21/06/2021,1300,1300,1300,1300,-,1300
11,22/06/2021,1300,1300,1300,1300,-,1300
12,23/06/2021,1300,1300,1300,1300,-,1300
13,24/06/2021,1300,1300,1300,1300,-,1300
14,25/06/2021,1400,1200,1400,1300,122950,1300
15,28/06/2021,1300,1300,1300,1300,-,1300
16,29/06/2021,1300,1300,1300,1300,-,1300
17,30/06/2021,1300,1300,1300,1300,-,1300
18,01/07/2021,1300,1300,1300,1300,-,1300
19,02/07/2021,1400,1200,1400,1400,62550,1400
20,05/07/2021,1300,1300,1300,1300,-,1300
21,06/07/2021,1300,1300,1300,1300,-,1300
22,07/07/2021,1300,1300,1300,1300,-,1300
23,08/07/2021,1300,1300,1300,1300,-,1300
24,09/07/2021,1400,1300,1400,1300,30500,1300
25,12/07/2021,1400,1400,1400,1400,-,1400
26,13/07/2021,1400,1400,1400,1400,-,1400
27,14/07/2021,1400,1400,1400,1400,-,1400
28,15/07/2021,1400,1400,1400,1400,-,1400
29,16/07/2021,1400,1200,1200,1300,7900,1300
30,19/07/2021,1300,1300,1300,1300,-,1300
31,20/07/2021,1300,1300,1300,1300,-,1300
32,21/07/2021,1300,1300,1300,1300,-,1300
33,22/07/2021,1300,1300,1300,1300,-,1300
34,23/07/2021,1400,1200,1400,1200,52600,1200
35,26/07/2021,1200,1200,1200,1200,-,1200
36,27/07/2021,1200,1200,1200,1200,-,1200
37,28/07/2021,1200,1200,1200,1200,-,1200
38,29/07/2021,1200,1200,1200,1200,-,1200
39,30/07/2021,1300,1100,1100,1100,36830,1100
40,02/08/2021,1100,1100,1100,1100,-,1100
41,03/08/2021,1100,1100,1100,1100,-,1100
42,04/08/2021,1100,1100,1100,1100,-,1100
43,05/08/2021,1100,1100,1100,1100,-,1100
44,06/08/2021,1200,1000,1200,1200,56800,1200
45,09/08/2021,1100,1100,1100,1100,-,1100
46,10/08/2021,1100,1100,1100,1100,-,1100
47,11/08/2021,1100,1100,1100,1100,-,1100
48,12/08/2021,1100,1100,1100,1100,-,1100
49,13/08/2021,1200,1100,1200,1200,41700,1200
50,16/08/2021,1200,1200,1200,1200,-,1200
51,17/08/2021,1200,1200,1200,1200,-,1200
52,18/08/2021,1200,1200,1200,1200,-,1200
53,19/08/2021,1200,1200,1200,1200,-,1200
54,20/08/2021,1300,1100,1300,1100,118000,1100
55,23/08/2021,1100,1100,1100,1100,-,1100
56,24/08/2021,1100,1100,1100,1100,-,1100
57,25/08/2021,1100,1100,1100,1100,-,1100
58,26/08/2021,1100,1100,1100,1100,-,1100
59,27/08/2021,1100,1000,1100,1100,30950,1100
60,30/08/2021,1000,1000,1000,1000,-,1000
61,31/08/2021,1000,1000,1000,1000,-,1000
62,01/09/2021,1000,1000,1000,1000,-,1000
63,06/09/2021,1000,1000,1000,1000,-,1000
64,07/09/2021,1000,1000,1000,1000,-,1000
65,08/09/2021,1000,1000,1000,1000,-,1000
66,09/09/2021,1000,1000,1000,1000,-,1000
67,10/09/2021,1100,900,1000,1000,164900,1000
68,13/09/2021,1000,1000,1000,1000,-,1000
69,14/09/2021,1000,1000,1000,1000,-,1000
70,15/09/2021,1000,1000,1000,1000,-,1000
71,16/09/2021,1000,1000,1000,1000,-,1000
72,17/09/2021,1100,1100,1100,1100,97930,1100
73,20/09/2021,1100,1100,1100,1100,-,1100
74,21/09/2021,1100,1100,1100,1100,-,1100
75,22/09/2021,1100,1100,1100,1100,-,1100
76,23/09/2021,1100,1100,1100,1100,-,1100
77,24/09/2021,1200,1200,1200,1200,113000,1200
78,27/09/2021,1200,1200,1200,1200,-,1200
79,28/09/2021,1200,1200,1200,1200,-,1200
80,29/09/2021,1200,1200,1200,1200,-,1200
81,30/09/2021,1200,1200,1200,1200,-,1200
82,01/10/2021,1300,1300,1300,1300,79030,1300
83,04/10/2021,1300,1300,1300,1300,-,1300
84,05/10/2021,1300,1300,1300,1300,-,1300
85,06/10/2021,1300,1300,1300,1300,-,1300
86,07/10/2021,1300,1300,1300,1300,-,1300
87,08/10/2021,1400,1400,1400,1400,66000,1400
88,11/10/2021,1400,1400,1400,1400,-,1400
89,12/10/2021,1400,1400,1400,1400,-,1400
90,13/10/2021,1400,1400,1400,1400,-,1400
91,14/10/2021,1400,1400,1400,1400,-,1400
92,15/10/2021,1600,1600,1600,1600,80500,1600
93,18/10/2021,1600,1600,1600,1600,-,1600
94,19/10/2021,1600,1600,1600,1600,-,1600
95,20/10/2021,1600,1600,1600,1600,-,1600
96,21/10/2021,1600,1600,1600,1600,-,1600
97,22/10/2021,1800,1800,1800,1800,25200,1800
98,25/10/2021,1800,1800,1800,1800,-,1800
99,26/10/2021,1800,1800,1800,1800,-,1800
100,27/10/2021,1800,1800,1800,1800,-,1800
101,28/10/2021,1800,1800,1800,1800,-,1800
102,29/10/2021,2000,2000,2000,2000,27600,2000
103,01/11/2021,2000,2000,2000,2000,-,2000
104,02/11/2021,2000,2000,2000,2000,-,2000
105,03/11/2021,2000,2000,2000,2000,-,2000
106,04/11/2021,2000,2000,2000,2000,-,2000
107,05/11/2021,2300,2300,2300,2300,6210,2300
108,08/11/2021,2300,2300,2300,2300,-,2300
109,09/11/2021,2300,2300,2300,2300,-,2300
110,10/11/2021,2300,2300,2300,2300,-,2300
111,11/11/2021,2300,2300,2300,2300,-,2300
112,12/11/2021,2600,2600,2600,2600,7600,2600
113,15/11/2021,2600,2600,2600,2600,-,2600
114,16/11/2021,2600,2600,2600,2600,-,2600
115,17/11/2021,2600,2600,2600,2600,-,2600
116,18/11/2021,2600,2600,2600,2600,-,2600
117,19/11/2021,2900,2900,2900,2900,18790,2900
118,22/11/2021,2900,2900,2900,2900,-,2900
119,23/11/2021,2900,2900,2900,2900,-,2900
120,24/11/2021,2900,2900,2900,2900,-,2900
121,25/11/2021,2900,2900,2900,2900,-,2900
122,26/11/2021,3300,2500,3300,3300,383635,3300
123,29/11/2021,3100,3100,3100,3100,-,3100
124,30/11/2021,3100,3100,3100,3100,-,3100
125,01/12/2021,3100,3100,3100,3100,-,3100
126,02/12/2021,3100,3100,3100,3100,-,3100
127,03/12/2021,3500,3400,3500,3500,189655,3500
128,06/12/2021,3500,3500,3500,3500,-,3500
129,07/12/2021,3500,3500,3500,3500,-,3500
130,08/12/2021,3500,3500,3500,3500,-,3500
131,09/12/2021,3500,3500,3500,3500,-,3500
132,10/12/2021,4000,3600,4000,4000,219449,4000
133,13/12/2021,4000,4000,4000,4000,-,4000
134,14/12/2021,4000,4000,4000,4000,-,4000
135,15/12/2021,4000,4000,4000,4000,-,4000
136,16/12/2021,4000,4000,4000,4000,-,4000
137,17/12/2021,4600,4500,4600,4600,178316,4600
138,20/12/2021,4600,4600,4600,4600,-,4600
139,21/12/2021,4600,4600,4600,4600,-,4600
140,22/12/2021,4600,4600,4600,4600,-,4600
141,23/12/2021,4600,4600,4600,4600,-,4600
142,24/12/2021,5100,4000,4900,4200,355349,4200
143,27/12/2021,4100,4100,4100,4100,-,4100
144,28/12/2021,4100,4100,4100,4100,-,4100
145,29/12/2021,4100,4100,4100,4100,-,4100
146,30/12/2021,4100,4100,4100,4100,-,4100
147,31/12/2021,4700,4000,4200,4500,280230,4500
148,04/01/2022,4500,4500,4500,4500,-,4500
149,05/01/2022,4500,4500,4500,4500,-,4500
150,06/01/2022,4500,4500,4500,4500,-,4500
151,07/01/2022,5100,4000,4600,5000,484240,5000
152,10/01/2022,4900,4900,4900,4900,-,4900
153,11/01/2022,4900,4900,4900,4900,-,4900
154,12/01/2022,4900,4900,4900,4900,-,4900
155,13/01/2022,4900,4900,4900,4900,-,4900
156,14/01/2022,4700,4200,4200,4200,125400,4200
157,17/01/2022,4300,4300,4300,4300,-,4300
158,18/01/2022,4300,4300,4300,4300,-,4300
159,19/01/2022,4300,4300,4300,4300,-,4300
160,20/01/2022,4300,4300,4300,4300,-,4300
161,21/01/2022,4800,3700,4700,4000,37700,4000
162,24/01/2022,4300,4300,4300,4300,-,4300
163,25/01/2022,4300,4300,4300,4300,-,4300
164,26/01/2022,4300,4300,4300,4300,-,4300
165,27/01/2022,4300,4300,4300,4300,-,4300
166,28/01/2022,4700,3700,4300,3800,14700,3800
167,07/02/2022,3900,3900,3900,3900,-,3900
168,08/02/2022,3900,3900,3900,3900,-,3900
169,09/02/2022,3900,3900,3900,3900,-,3900
170,10/02/2022,3900,3900,3900,3900,-,3900
171,11/02/2022,3800,3400,3600,3400,41410,3400
172,14/02/2022,3400,3400,3400,3400,-,3400
173,15/02/2022,3400,3400,3400,3400,-,3400
174,16/02/2022,3400,3400,3400,3400,-,3400
175,17/02/2022,3400,3400,3400,3400,-,3400
176,18/02/2022,3300,2900,3000,3100,47100,3100
177,21/02/2022,3100,3100,3100,3100,-,3100
178,22/02/2022,3100,3100,3100,3100,-,3100
179,23/02/2022,3100,3100,3100,3100,-,3100
180,24/02/2022,3100,3100,3100,3100,-,3100
181,25/02/2022,3400,2900,3400,3400,78410,3400
182,28/02/2022,3100,3100,3100,3100,-,3100
183,01/03/2022,3100,3100,3100,3100,-,3100
184,02/03/2022,3100,3100,3100,3100,-,3100
185,03/03/2022,3100,3100,3100,3100,-,3100
186,04/03/2022,3200,2700,2800,3000,110600,3000
187,07/03/2022,2800,2800,2800,2800,-,2800
188,08/03/2022,2800,2800,2800,2800,-,2800
189,09/03/2022,2800,2800,2800,2800,-,2800
190,10/03/2022,2800,2800,2800,2800,-,2800
191,11/03/2022,3000,2500,2800,2700,79900,2700
192,14/03/2022,2700,2700,2700,2700,-,2700
193,15/03/2022,2700,2700,2700,2700,-,2700
194,16/03/2022,2700,2700,2700,2700,-,2700
195,17/03/2022,2700,2700,2700,2700,-,2700
196,18/03/2022,2800,2500,2700,2700,55100,2700
197,21/03/2022,2700,2700,2700,2700,-,2700
198,22/03/2022,2700,2700,2700,2700,-,2700
199,23/03/2022,2700,2700,2700,2700,-,2700
200,24/03/2022,2700,2700,2700,2700,-,2700
201,25/03/2022,2800,2600,2700,2800,36400,2800
202,28/03/2022,2700,2700,2700,2700,-,2700
203,29/03/2022,2700,2700,2700,2700,-,2700
204,30/03/2022,2700,2700,2700,2700,-,2700
205,31/03/2022,2700,2700,2700,2700,-,2700
206,01/04/2022,3100,2400,2400,3000,160630,3000
207,04/04/2022,3000,3000,3000,3000,-,3000
208,05/04/2022,3000,3000,3000,3000,-,3000
209,06/04/2022,3000,3000,3000,3000,-,3000
210,07/04/2022,3000,3000,3000,3000,-,3000
211,08/04/2022,3100,2700,3000,3000,41660,3000
212,12/04/2022,2900,2900,2900,2900,-,2900
213,13/04/2022,2900,2900,2900,2900,-,2900
214,14/04/2022,2900,2900,2900,2900,-,2900
215,15/04/2022,3300,2900,3000,3300,90900,3300
216,18/04/2022,3200,3200,3200,3200,-,3200
217,19/04/2022,3200,3200,3200,3200,-,3200
218,20/04/2022,3200,3200,3200,3200,-,3200
219,21/04/2022,3200,3200,3200,3200,-,3200
220,22/04/2022,3300,2800,3300,3300,38100,3300
221,25/04/2022,2900,2900,2900,2900,-,2900
222,26/04/2022,2900,2900,2900,2900,-,2900
223,27/04/2022,2900,2900,2900,2900,-,2900
224,28/04/2022,2900,2900,2900,2900,-,2900
225,29/04/2022,3300,2600,3300,3200,1500,3200
226,04/05/2022,3000,3000,3000,3000,-,3000
227,05/05/2022,3000,3000,3000,3000,-,3000
228,06/05/2022,3200,2600,2600,3100,14300,3100
229,09/05/2022,3000,3000,3000,3000,-,3000
230,10/05/2022,3000,3000,3000,3000,-,3000
231,11/05/2022,3000,3000,3000,3000,-,3000
232,12/05/2022,3000,3000,3000,3000,-,3000
233,13/05/2022,3400,2600,3400,2700,118100,2700
234,16/05/2022,2700,2700,2700,2700,-,2700
235,17/05/2022,2700,2700,2700,2700,-,2700
236,18/05/2022,2700,2700,2700,2700,-,2700
237,19/05/2022,2700,2700,2700,2700,-,2700
238,20/05/2022,3000,2300,2400,3000,34100,3000
239,23/05/2022,2400,2400,2400,2400,-,2400
240,24/05/2022,2400,2400,2400,2400,-,2400
241,25/05/2022,2400,2400,2400,2400,-,2400
