,Date,High,Low,Open,Close,Volume,Adj Close
0,17/06/2021,8800,8800,8800,8800,100,7700
1,18/06/2021,8900,8600,8600,8900,1500,7800
2,21/06/2021,8200,8200,8200,8200,2900,7200
3,22/06/2021,9000,8800,8800,9000,700,7900
4,23/06/2021,9900,8400,9900,8400,1435,7300
5,24/06/2021,8800,8800,8800,8800,1200,7700
6,25/06/2021,8800,8800,8800,8800,-,7700
7,28/06/2021,8800,8800,8800,8800,200,7700
8,29/06/2021,8800,8800,8800,8800,-,7700
9,30/06/2021,8600,8500,8600,8500,2000,7400
10,01/07/2021,8900,8500,8800,8500,2000,7400
11,02/07/2021,9900,8400,9900,9400,1300,8200
12,05/07/2021,10000,9000,10000,9300,17500,8100
13,06/07/2021,9100,9100,9100,9100,-,7900
14,07/07/2021,8600,8600,8600,8600,800,7500
15,08/07/2021,9700,9000,9000,9700,300,8500
16,09/07/2021,10400,9100,9100,10400,2300,9100
17,12/07/2021,9200,8500,9200,8500,5200,7400
18,13/07/2021,9700,9700,9700,9700,100,8500
19,14/07/2021,9700,9700,9700,9700,-,8500
20,15/07/2021,10900,10900,10900,10900,100,9500
21,16/07/2021,9300,9300,9300,9300,1200,8100
22,19/07/2021,9500,9500,9500,9500,100,8300
23,20/07/2021,9000,8500,9000,8500,2000,7400
24,21/07/2021,9200,9200,9200,9200,100,8000
25,22/07/2021,9200,9200,9200,9200,-,8000
26,23/07/2021,9200,9200,9200,9200,-,8000
27,26/07/2021,9200,9200,9200,9200,-,8000
28,27/07/2021,9200,9200,9200,9200,-,8000
29,28/07/2021,9200,9200,9200,9200,-,8000
30,29/07/2021,9200,9200,9200,9200,-,8000
31,30/07/2021,10500,9200,9200,10500,2100,9200
32,02/08/2021,9400,9400,9400,9400,-,8200
33,03/08/2021,9400,9400,9400,9400,-,8200
34,04/08/2021,9400,9400,9400,9400,-,8200
35,05/08/2021,9400,9400,9400,9400,-,8200
36,06/08/2021,9400,9400,9400,9400,300,8200
37,09/08/2021,9400,9400,9400,9400,-,8200
38,10/08/2021,9400,9400,9400,9400,-,8200
39,11/08/2021,9400,9400,9400,9400,-,8200
40,12/08/2021,9400,9400,9400,9400,-,8200
41,13/08/2021,9300,9000,9000,9300,2100,8100
42,16/08/2021,9200,9200,9200,9200,-,8000
43,17/08/2021,9200,9200,9200,9200,-,8000
44,18/08/2021,9200,9200,9200,9200,-,8000
45,19/08/2021,9200,9200,9200,9200,-,8000
46,20/08/2021,9200,9200,9200,9200,1500,8000
47,23/08/2021,9200,9200,9200,9200,-,8000
48,24/08/2021,9200,9200,9200,9200,-,8000
49,25/08/2021,9200,9200,9200,9200,-,8000
50,26/08/2021,9200,9200,9200,9200,-,8000
51,27/08/2021,9300,9100,9300,9200,14200,8000
52,30/08/2021,9300,9300,9300,9300,-,8100
53,31/08/2021,9300,9300,9300,9300,-,8100
54,01/09/2021,9300,9300,9300,9300,-,8100
55,06/09/2021,9300,9300,9300,9300,-,8100
56,07/09/2021,9300,9300,9300,9300,-,8100
57,08/09/2021,9300,9300,9300,9300,-,8100
58,09/09/2021,9300,9300,9300,9300,-,8100
59,10/09/2021,9500,9000,9000,9500,600,8300
60,13/09/2021,9100,9100,9100,9100,-,7900
61,14/09/2021,9100,9100,9100,9100,-,7900
62,15/09/2021,9100,9100,9100,9100,-,7900
63,16/09/2021,9100,9100,9100,9100,-,7900
64,17/09/2021,9500,9500,9500,9500,1000,8300
65,20/09/2021,9500,9500,9500,9500,-,8300
66,21/09/2021,9500,9500,9500,9500,-,8300
67,22/09/2021,9500,9500,9500,9500,-,8300
68,23/09/2021,9500,9500,9500,9500,-,8300
69,24/09/2021,9700,9700,9700,9700,100,8500
70,27/09/2021,9700,9700,9700,9700,-,8500
71,28/09/2021,9700,9700,9700,9700,-,8500
72,29/09/2021,9700,9700,9700,9700,-,8500
