,Date,High,Low,Open,Close,Volume,Adj Close
0,02/06/2021,9600,9600,9600,9600,-,8700
1,03/06/2021,9200,9200,9200,9200,-,8700
2,04/06/2021,9200,9200,9200,9200,-,8700
3,07/06/2021,9200,9200,9200,9200,-,8700
4,08/06/2021,9200,9200,9200,9200,-,8700
5,09/06/2021,9200,9200,9200,9200,-,8700
6,10/06/2021,9200,9200,9200,9200,-,8700
7,11/06/2021,9200,9200,9200,9200,-,8700
8,14/06/2021,9200,9200,9200,9200,-,8700
9,15/06/2021,9200,9200,9200,9200,-,8700
10,16/06/2021,9200,9200,9200,9200,-,8700
11,17/06/2021,9200,9200,9200,9200,-,8700
12,18/06/2021,9200,9200,9200,9200,-,8700
13,21/06/2021,9200,9200,9200,9200,-,8700
14,22/06/2021,9200,9200,9200,9200,-,8700
15,23/06/2021,9200,9200,9200,9200,-,8700
16,24/06/2021,9200,9200,9200,9200,-,8700
17,25/06/2021,9200,9200,9200,9200,-,8700
18,28/06/2021,9200,9200,9200,9200,-,8700
19,29/06/2021,9200,9200,9200,9200,-,8700
20,30/06/2021,9200,9200,9200,9200,-,8700
21,01/07/2021,9200,9200,9200,9200,-,8700
22,02/07/2021,9200,9200,9200,9200,-,8700
23,05/07/2021,9200,9200,9200,9200,-,8700
24,06/07/2021,9200,9200,9200,9200,-,8700
25,07/07/2021,9200,9200,9200,9200,-,8700
26,08/07/2021,9200,9200,9200,9200,-,8700
27,09/07/2021,9200,9200,9200,9200,-,8700
28,12/07/2021,9200,9200,9200,9200,-,8700
29,13/07/2021,9200,9200,9200,9200,-,8700
30,14/07/2021,9200,9200,9200,9200,-,8700
31,15/07/2021,9200,9200,9200,9200,-,8700
32,16/07/2021,9200,9200,9200,9200,-,8700
33,19/07/2021,9200,9200,9200,9200,-,8700
34,20/07/2021,9200,9200,9200,9200,-,8700
35,21/07/2021,9200,9200,9200,9200,-,8700
36,22/07/2021,9200,9200,9200,9200,-,8700
37,23/07/2021,9200,9200,9200,9200,-,8700
38,26/07/2021,9200,9200,9200,9200,-,8700
39,27/07/2021,9200,9200,9200,9200,-,8700
40,28/07/2021,9200,9200,9200,9200,-,8700
41,29/07/2021,9200,9200,9200,9200,-,8700
42,30/07/2021,9200,9200,9200,9200,-,8700
43,02/08/2021,9200,9200,9200,9200,-,8700
44,03/08/2021,9200,9200,9200,9200,-,8700
45,04/08/2021,9200,9200,9200,9200,-,8700
46,05/08/2021,9200,9200,9200,9200,-,8700
47,06/08/2021,9200,9200,9200,9200,-,8700
48,09/08/2021,9200,9200,9200,9200,-,8700
49,10/08/2021,9200,9200,9200,9200,-,8700
50,11/08/2021,9200,9200,9200,9200,-,8700
51,12/08/2021,9200,9200,9200,9200,-,8700
52,13/08/2021,9200,9200,9200,9200,-,8700
53,16/08/2021,9200,9200,9200,9200,-,8700
54,17/08/2021,9200,9200,9200,9200,-,8700
55,18/08/2021,9200,9200,9200,9200,-,8700
56,19/08/2021,9200,9200,9200,9200,-,8700
57,20/08/2021,9200,9200,9200,9200,-,8700
58,23/08/2021,9200,9200,9200,9200,-,8700
59,24/08/2021,9200,9200,9200,9200,-,8700
60,25/08/2021,9200,9200,9200,9200,-,8700
61,26/08/2021,9200,9200,9200,9200,-,8700
62,27/08/2021,9200,9200,9200,9200,-,8700
63,30/08/2021,9200,9200,9200,9200,-,8700
64,31/08/2021,9200,9200,9200,9200,-,8700
65,01/09/2021,9200,9200,9200,9200,-,8700
66,06/09/2021,9200,9200,9200,9200,-,8700
67,07/09/2021,9200,9200,9200,9200,-,8700
68,08/09/2021,9200,9200,9200,9200,-,8700
69,09/09/2021,9200,9200,9200,9200,-,8700
70,10/09/2021,9200,9200,9200,9200,-,8700
71,13/09/2021,9200,9200,9200,9200,-,8700
72,14/09/2021,9200,9200,9200,9200,-,8700
73,15/09/2021,9200,9200,9200,9200,-,8700
74,16/09/2021,9200,9200,9200,9200,-,8700
75,17/09/2021,9200,9200,9200,9200,-,8700
76,20/09/2021,9200,9200,9200,9200,-,8700
77,21/09/2021,9200,9200,9200,9200,-,8700
78,22/09/2021,9200,9200,9200,9200,-,8700
79,23/09/2021,9200,9200,9200,9200,-,8700
80,24/09/2021,9200,9200,9200,9200,-,8700
81,27/09/2021,9200,9200,9200,9200,-,8700
82,28/09/2021,9200,9200,9200,9200,-,8700
83,29/09/2021,9200,9200,9200,9200,-,8700
84,30/09/2021,9200,9200,9200,9200,-,8700
85,01/10/2021,9200,9200,9200,9200,-,8700
86,04/10/2021,9200,9200,9200,9200,-,8700
87,05/10/2021,9200,9200,9200,9200,-,8700
88,06/10/2021,9200,9200,9200,9200,-,8700
89,07/10/2021,9200,9200,9200,9200,-,8700
90,08/10/2021,9200,9200,9200,9200,-,8700
91,11/10/2021,9200,9200,9200,9200,-,8700
92,12/10/2021,9200,9200,9200,9200,-,8700
93,13/10/2021,9200,9200,9200,9200,-,8700
94,14/10/2021,9200,9200,9200,9200,-,8700
95,15/10/2021,9200,9200,9200,9200,-,8700
96,18/10/2021,9200,9200,9200,9200,-,8700
97,19/10/2021,9200,9200,9200,9200,-,8700
98,20/10/2021,9200,9200,9200,9200,-,8700
99,21/10/2021,9200,9200,9200,9200,-,8700
100,22/10/2021,9200,9200,9200,9200,-,8700
101,25/10/2021,9200,9200,9200,9200,-,8700
102,26/10/2021,9200,9200,9200,9200,-,8700
103,27/10/2021,9200,9200,9200,9200,-,8700
104,28/10/2021,9200,9200,9200,9200,-,8700
105,29/10/2021,9200,9200,9200,9200,-,8700
106,01/11/2021,9200,9200,9200,9200,-,8700
107,02/11/2021,9200,9200,9200,9200,-,8700
108,03/11/2021,9200,9200,9200,9200,-,8700
109,04/11/2021,9200,9200,9200,9200,-,8700
110,05/11/2021,9200,9200,9200,9200,-,8700
111,08/11/2021,9200,9200,9200,9200,-,8700
112,09/11/2021,9200,9200,9200,9200,-,8700
113,10/11/2021,9200,9200,9200,9200,-,8700
114,11/11/2021,9200,9200,9200,9200,-,8700
115,12/11/2021,9200,9200,9200,9200,-,8700
116,15/11/2021,9200,9200,9200,9200,-,8700
117,16/11/2021,9200,9200,9200,9200,-,8700
118,17/11/2021,9200,9200,9200,9200,-,8700
119,18/11/2021,9200,9200,9200,9200,-,8700
120,19/11/2021,9200,9200,9200,9200,-,8700
121,22/11/2021,9200,9200,9200,9200,-,8700
122,23/11/2021,9200,9200,9200,9200,-,8700
123,24/11/2021,9200,9200,9200,9200,-,8700
124,25/11/2021,9200,9200,9200,9200,-,8700
125,26/11/2021,9200,9200,9200,9200,-,8700
126,29/11/2021,9200,9200,9200,9200,-,8700
127,30/11/2021,9200,9200,9200,9200,-,8700
128,01/12/2021,9200,9200,9200,9200,-,8700
129,02/12/2021,9200,9200,9200,9200,-,8700
130,03/12/2021,9200,9200,9200,9200,-,8700
131,06/12/2021,9200,9200,9200,9200,-,8700
132,07/12/2021,9200,9200,9200,9200,-,8700
133,08/12/2021,9200,9200,9200,9200,-,8700
134,09/12/2021,9200,9200,9200,9200,-,8700
135,10/12/2021,9200,9200,9200,9200,-,8700
136,13/12/2021,9200,9200,9200,9200,-,8700
137,14/12/2021,9200,9200,9200,9200,-,8700
138,15/12/2021,9200,9200,9200,9200,-,8700
139,16/12/2021,9200,9200,9200,9200,-,8700
140,17/12/2021,9200,9200,9200,9200,-,8700
141,20/12/2021,9200,9200,9200,9200,-,8700
142,21/12/2021,9200,9200,9200,9200,-,8700
143,22/12/2021,9200,9200,9200,9200,-,8700
144,23/12/2021,9200,9200,9200,9200,-,8700
145,24/12/2021,9200,9200,9200,9200,-,8700
146,27/12/2021,9200,9200,9200,9200,-,8700
147,28/12/2021,9200,9200,9200,9200,-,8700
148,29/12/2021,9200,9200,9200,9200,-,8700
149,30/12/2021,9200,9200,9200,9200,-,8700
150,31/12/2021,9200,9200,9200,9200,-,8700
151,04/01/2022,9200,9200,9200,9200,-,8700
152,05/01/2022,9200,9200,9200,9200,-,8700
153,06/01/2022,9200,9200,9200,9200,-,8700
154,07/01/2022,9200,9200,9200,9200,-,8700
155,10/01/2022,9200,9200,9200,9200,-,8700
156,11/01/2022,9200,9200,9200,9200,-,8700
157,12/01/2022,9200,9200,9200,9200,-,8700
158,13/01/2022,9200,9200,9200,9200,-,8700
159,14/01/2022,9200,9200,9200,9200,-,8700
160,17/01/2022,9200,9200,9200,9200,-,8700
161,18/01/2022,9200,9200,9200,9200,-,8700
162,19/01/2022,9200,9200,9200,9200,-,8700
163,20/01/2022,9200,9200,9200,9200,-,8700
164,21/01/2022,9200,9200,9200,9200,-,8700
165,24/01/2022,9200,9200,9200,9200,-,8700
166,25/01/2022,9200,9200,9200,9200,-,8700
167,26/01/2022,9200,9200,9200,9200,-,8700
168,27/01/2022,9200,9200,9200,9200,-,8700
169,28/01/2022,9200,9200,9200,9200,-,8700
170,07/02/2022,9200,9200,9200,9200,-,8700
171,08/02/2022,9200,9200,9200,9200,-,8700
172,09/02/2022,9200,9200,9200,9200,-,8700
173,10/02/2022,9200,9200,9200,9200,-,8700
174,11/02/2022,9200,9200,9200,9200,-,8700
175,14/02/2022,9200,9200,9200,9200,-,8700
176,15/02/2022,9200,9200,9200,9200,-,8700
177,16/02/2022,9200,9200,9200,9200,-,8700
178,17/02/2022,9200,9200,9200,9200,-,8700
179,18/02/2022,9200,9200,9200,9200,-,8700
180,21/02/2022,9200,9200,9200,9200,-,8700
181,22/02/2022,9200,9200,9200,9200,-,8700
182,23/02/2022,9200,9200,9200,9200,-,8700
183,24/02/2022,9200,9200,9200,9200,-,8700
184,25/02/2022,9200,9200,9200,9200,-,8700
185,28/02/2022,9200,9200,9200,9200,-,8700
186,01/03/2022,9200,9200,9200,9200,-,8700
187,02/03/2022,9200,9200,9200,9200,-,8700
188,03/03/2022,9200,9200,9200,9200,-,8700
189,04/03/2022,9200,9200,9200,9200,-,8700
190,07/03/2022,9200,9200,9200,9200,-,8700
191,08/03/2022,9200,9200,9200,9200,-,8700
192,09/03/2022,9200,9200,9200,9200,-,8700
193,10/03/2022,9200,9200,9200,9200,-,8700
194,11/03/2022,9200,9200,9200,9200,-,8700
195,14/03/2022,9200,9200,9200,9200,-,8700
196,15/03/2022,9200,9200,9200,9200,-,8700
197,16/03/2022,9200,9200,9200,9200,-,8700
198,17/03/2022,9200,9200,9200,9200,-,8700
199,18/03/2022,9200,9200,9200,9200,-,8700
200,21/03/2022,9200,9200,9200,9200,-,8700
201,22/03/2022,9200,9200,9200,9200,-,8700
202,23/03/2022,9200,9200,9200,9200,-,8700
203,24/03/2022,9200,9200,9200,9200,-,8700
204,25/03/2022,9200,9200,9200,9200,-,8700
205,28/03/2022,9200,9200,9200,9200,-,8700
206,29/03/2022,9200,9200,9200,9200,-,8700
207,30/03/2022,9200,9200,9200,9200,-,8700
208,31/03/2022,9200,9200,9200,9200,-,8700
209,01/04/2022,9200,9200,9200,9200,-,8700
210,04/04/2022,9200,9200,9200,9200,-,8700
211,05/04/2022,9200,9200,9200,9200,-,8700
212,06/04/2022,9200,9200,9200,9200,-,8700
213,07/04/2022,9200,9200,9200,9200,-,8700
214,08/04/2022,9200,9200,9200,9200,-,8700
215,12/04/2022,9200,9200,9200,9200,-,8700
216,13/04/2022,9200,9200,9200,9200,-,8700
217,14/04/2022,9200,9200,9200,9200,-,8700
218,15/04/2022,9200,9200,9200,9200,-,8700
219,18/04/2022,9200,9200,9200,9200,-,8700
220,19/04/2022,9200,9200,9200,9200,-,8700
221,20/04/2022,9200,9200,9200,9200,-,8700
222,21/04/2022,9200,9200,9200,9200,-,8700
223,22/04/2022,9200,9200,9200,9200,-,8700
224,25/04/2022,9200,9200,9200,9200,-,8700
225,26/04/2022,9200,9200,9200,9200,-,8700
226,27/04/2022,9200,9200,9200,9200,-,8700
227,28/04/2022,9200,9200,9200,9200,-,8700
228,29/04/2022,9200,9200,9200,9200,-,8700
229,04/05/2022,9200,9200,9200,9200,-,8700
230,05/05/2022,9200,9200,9200,9200,-,8700
231,06/05/2022,9200,9200,9200,9200,-,8700
232,09/05/2022,9200,9200,9200,9200,-,8700
233,10/05/2022,9200,9200,9200,9200,-,8700
234,11/05/2022,9200,9200,9200,9200,-,8700
235,12/05/2022,9200,9200,9200,9200,-,8700
236,13/05/2022,8700,8700,8700,8700,-,8700
237,16/05/2022,8700,8700,8700,8700,-,8700
238,17/05/2022,8700,8700,8700,8700,-,8700
239,18/05/2022,8700,8700,8700,8700,-,8700
240,19/05/2022,8700,8700,8700,8700,-,8700
241,20/05/2022,8700,8700,8700,8700,-,8700
242,23/05/2022,8700,8700,8700,8700,-,8700
243,24/05/2022,8700,8700,8700,8700,-,8700
244,25/05/2022,8700,8700,8700,8700,-,8700
245,26/05/2022,8700,8700,8700,8700,-,8700
246,27/05/2022,8700,8700,8700,8700,-,8700
247,30/05/2022,8700,8700,8700,8700,-,8700
248,31/05/2022,8700,8700,8700,8700,-,8700
249,01/06/2022,8700,8700,8700,8700,-,8700
250,02/06/2022,8700,8700,8700,8700,-,8700
