,Date,High,Low,Open,Close,Volume,Adj Close
0,22/06/2021,13000,13000,13000,13000,-,13000
1,23/06/2021,13000,13000,13000,13000,-,13000
2,24/06/2021,13000,13000,13000,13000,-,13000
3,25/06/2021,13000,13000,13000,13000,-,13000
4,28/06/2021,13000,13000,13000,13000,-,13000
5,29/06/2021,13000,13000,13000,13000,-,13000
6,30/06/2021,13000,13000,13000,13000,-,13000
7,01/07/2021,13000,13000,13000,13000,-,13000
8,02/07/2021,13000,13000,13000,13000,-,13000
9,05/07/2021,13000,13000,13000,13000,-,13000
10,06/07/2021,13000,13000,13000,13000,-,13000
11,07/07/2021,13000,13000,13000,13000,-,13000
12,08/07/2021,13000,13000,13000,13000,-,13000
13,09/07/2021,13000,13000,13000,13000,-,13000
14,12/07/2021,13000,13000,13000,13000,-,13000
15,13/07/2021,13000,13000,13000,13000,-,13000
16,14/07/2021,13000,13000,13000,13000,-,13000
17,15/07/2021,13000,13000,13000,13000,-,13000
18,16/07/2021,13000,13000,13000,13000,-,13000
19,19/07/2021,13000,13000,13000,13000,-,13000
20,20/07/2021,13000,13000,13000,13000,-,13000
21,21/07/2021,13000,13000,13000,13000,-,13000
22,22/07/2021,13000,13000,13000,13000,-,13000
23,23/07/2021,13000,13000,13000,13000,-,13000
24,26/07/2021,13000,13000,13000,13000,-,13000
25,27/07/2021,13000,13000,13000,13000,-,13000
26,28/07/2021,13000,13000,13000,13000,-,13000
27,29/07/2021,13000,13000,13000,13000,-,13000
28,30/07/2021,13000,13000,13000,13000,-,13000
29,02/08/2021,13000,13000,13000,13000,-,13000
30,03/08/2021,13000,13000,13000,13000,-,13000
31,04/08/2021,13000,13000,13000,13000,-,13000
32,05/08/2021,13000,13000,13000,13000,-,13000
33,06/08/2021,13000,13000,13000,13000,-,13000
34,09/08/2021,13000,13000,13000,13000,-,13000
35,10/08/2021,13000,13000,13000,13000,-,13000
36,11/08/2021,13000,13000,13000,13000,-,13000
37,12/08/2021,13000,13000,13000,13000,-,13000
38,13/08/2021,13000,13000,13000,13000,-,13000
39,16/08/2021,13000,13000,13000,13000,-,13000
40,17/08/2021,13000,13000,13000,13000,-,13000
41,18/08/2021,13000,13000,13000,13000,-,13000
42,19/08/2021,13000,13000,13000,13000,-,13000
43,20/08/2021,13000,13000,13000,13000,-,13000
44,23/08/2021,13000,13000,13000,13000,-,13000
45,24/08/2021,13000,13000,13000,13000,-,13000
46,25/08/2021,13000,13000,13000,13000,-,13000
47,26/08/2021,13000,13000,13000,13000,-,13000
48,27/08/2021,13000,13000,13000,13000,-,13000
49,30/08/2021,13000,13000,13000,13000,-,13000
50,31/08/2021,13000,13000,13000,13000,-,13000
51,01/09/2021,13000,13000,13000,13000,-,13000
52,06/09/2021,13000,13000,13000,13000,-,13000
53,07/09/2021,13000,13000,13000,13000,-,13000
54,08/09/2021,13000,13000,13000,13000,-,13000
55,09/09/2021,13000,13000,13000,13000,-,13000
56,10/09/2021,13000,13000,13000,13000,-,13000
57,13/09/2021,13000,13000,13000,13000,-,13000
58,14/09/2021,13000,13000,13000,13000,-,13000
59,15/09/2021,13000,13000,13000,13000,-,13000
60,16/09/2021,13000,13000,13000,13000,-,13000
61,17/09/2021,13000,13000,13000,13000,-,13000
62,20/09/2021,13000,13000,13000,13000,-,13000
63,21/09/2021,13000,13000,13000,13000,-,13000
64,22/09/2021,13000,13000,13000,13000,-,13000
65,23/09/2021,13000,13000,13000,13000,-,13000
66,24/09/2021,13000,13000,13000,13000,-,13000
67,27/09/2021,13000,13000,13000,13000,-,13000
68,28/09/2021,13000,13000,13000,13000,-,13000
69,29/09/2021,13000,13000,13000,13000,-,13000
70,30/09/2021,13000,13000,13000,13000,-,13000
71,01/10/2021,13000,13000,13000,13000,-,13000
72,04/10/2021,13000,13000,13000,13000,-,13000
73,05/10/2021,13000,13000,13000,13000,-,13000
74,06/10/2021,13000,13000,13000,13000,-,13000
75,07/10/2021,13000,13000,13000,13000,-,13000
76,08/10/2021,13000,13000,13000,13000,-,13000
77,11/10/2021,13000,13000,13000,13000,-,13000
78,12/10/2021,13000,13000,13000,13000,-,13000
79,13/10/2021,13000,13000,13000,13000,-,13000
80,14/10/2021,13000,13000,13000,13000,-,13000
81,15/10/2021,13000,13000,13000,13000,-,13000
82,18/10/2021,13000,13000,13000,13000,-,13000
83,19/10/2021,13000,13000,13000,13000,-,13000
84,20/10/2021,13000,13000,13000,13000,-,13000
85,21/10/2021,13000,13000,13000,13000,-,13000
86,22/10/2021,13000,13000,13000,13000,-,13000
87,25/10/2021,13000,13000,13000,13000,-,13000
88,26/10/2021,13000,13000,13000,13000,-,13000
89,27/10/2021,13000,13000,13000,13000,-,13000
90,28/10/2021,13000,13000,13000,13000,-,13000
91,29/10/2021,13000,13000,13000,13000,-,13000
92,01/11/2021,13000,13000,13000,13000,-,13000
93,02/11/2021,13000,13000,13000,13000,-,13000
94,03/11/2021,13000,13000,13000,13000,-,13000
95,04/11/2021,13000,13000,13000,13000,-,13000
96,05/11/2021,13000,13000,13000,13000,-,13000
97,08/11/2021,13000,13000,13000,13000,-,13000
98,09/11/2021,13000,13000,13000,13000,-,13000
99,10/11/2021,13000,13000,13000,13000,-,13000
100,11/11/2021,13000,13000,13000,13000,-,13000
