,Date,High,Low,Open,Close,Volume,Adj Close
0,15/06/2021,14500,14500,14500,14500,-,14500
1,16/06/2021,14500,14500,14500,14500,-,14500
2,17/06/2021,14500,14500,14500,14500,-,14500
3,18/06/2021,14500,14500,14500,14500,-,14500
4,21/06/2021,14500,14500,14500,14500,-,14500
5,22/06/2021,14500,14500,14500,14500,-,14500
6,23/06/2021,14500,14500,14500,14500,-,14500
7,24/06/2021,14500,14500,14500,14500,-,14500
8,25/06/2021,14500,14500,14500,14500,-,14500
9,28/06/2021,9000,9000,9000,9000,1000,9000
10,29/06/2021,10000,10000,10000,10000,1000,10000
11,30/06/2021,10000,10000,10000,10000,-,10000
12,01/07/2021,10000,10000,10000,10000,-,10000
13,02/07/2021,10000,10000,10000,10000,-,10000
14,05/07/2021,10000,10000,10000,10000,-,10000
15,06/07/2021,10000,10000,10000,10000,31,10000
16,07/07/2021,10000,10000,10000,10000,-,10000
17,08/07/2021,10000,10000,10000,10000,-,10000
18,09/07/2021,10000,10000,10000,10000,-,10000
19,12/07/2021,11500,11000,11000,11500,11700,11500
20,13/07/2021,11100,11100,11100,11100,-,11100
21,14/07/2021,11100,11100,11100,11100,-,11100
22,15/07/2021,11100,11100,11100,11100,-,11100
23,16/07/2021,11100,11100,11100,11100,-,11100
24,19/07/2021,11100,11100,11100,11100,-,11100
25,20/07/2021,11100,11100,11100,11100,100,11100
26,21/07/2021,11100,11100,11100,11100,-,11100
27,22/07/2021,11100,11100,11100,11100,-,11100
28,23/07/2021,11100,11100,11100,11100,-,11100
29,26/07/2021,11100,11100,11100,11100,-,11100
30,27/07/2021,11100,11100,11100,11100,-,11100
31,28/07/2021,11100,11100,11100,11100,-,11100
32,29/07/2021,11100,11100,11100,11100,-,11100
33,30/07/2021,11100,11100,11100,11100,-,11100
34,02/08/2021,11100,11100,11100,11100,-,11100
35,03/08/2021,11100,11100,11100,11100,-,11100
36,04/08/2021,11100,11100,11100,11100,-,11100
37,05/08/2021,11100,11100,11100,11100,1769,11100
38,06/08/2021,11100,11100,11100,11100,-,11100
39,09/08/2021,11100,11100,11100,11100,-,11100
40,10/08/2021,12500,12500,12500,12500,10200,12500
41,11/08/2021,12500,12500,12500,12500,-,12500
42,12/08/2021,12500,12500,12500,12500,21,12500
