,Date,High,Low,Open,Close,Volume,Adj Close
0,23/06/2021,6700,6700,6700,6700,20,6700
1,24/06/2021,6700,6700,6700,6700,-,6700
2,25/06/2021,7700,7000,7000,7700,600,7700
3,28/06/2021,8700,8700,8700,8700,3500,8700
4,29/06/2021,10000,10000,10000,10000,10600,10000
5,30/06/2021,10000,10000,10000,10000,1800,10000
6,01/07/2021,11500,10900,11500,10900,7400,10900
7,02/07/2021,9600,9600,9600,9600,5310,9600
8,05/07/2021,9400,8200,9400,8200,4001,8200
9,06/07/2021,8100,8000,8100,8100,1300,8100
10,07/07/2021,8100,8100,8100,8100,3,8100
11,08/07/2021,8100,8100,8100,8100,1,8100
12,09/07/2021,8100,8100,8100,8100,-,8100
13,12/07/2021,8100,8100,8100,8100,-,8100
14,13/07/2021,8100,8100,8100,8100,-,8100
15,14/07/2021,8100,8100,8100,8100,-,8100
16,15/07/2021,6900,6900,6900,6900,1300,6900
17,16/07/2021,5900,5900,5900,5900,3700,5900
18,19/07/2021,5900,5900,5900,5900,2,5900
19,20/07/2021,5900,5900,5900,5900,5,5900
20,21/07/2021,5100,5100,5100,5100,1400,5100
21,22/07/2021,5800,4400,4400,5800,500,5800
22,23/07/2021,5400,5400,5400,5400,100,5400
23,26/07/2021,6200,6200,6200,6200,1308,6200
24,27/07/2021,7100,7000,7000,7100,3900,7100
25,28/07/2021,7900,7100,7900,7100,300,7100
26,29/07/2021,7000,6500,6500,7000,2300,7000
27,30/07/2021,6800,6800,6800,6800,-,6800
28,02/08/2021,6600,6000,6600,6000,6100,6000
29,03/08/2021,7000,7000,7000,7000,108,7000
30,04/08/2021,8000,7000,7000,7000,2400,7000
31,05/08/2021,7000,7000,7000,7000,100,7000
32,06/08/2021,7000,7000,7000,7000,-,7000
33,09/08/2021,7000,6300,6800,7000,4300,7000
34,10/08/2021,7500,6900,6900,7500,14110,7500
35,11/08/2021,8500,8500,8500,8500,7700,8500
36,12/08/2021,9700,9700,9700,9700,17000,9700
37,13/08/2021,11100,8300,11100,9300,13500,9300
38,16/08/2021,9700,8000,9400,9700,13001,9700
39,17/08/2021,9500,7600,9500,9500,7000,9500
40,18/08/2021,9500,8000,9500,8200,5600,8200
41,19/08/2021,8300,7400,7400,8000,1200,8000
42,20/08/2021,8000,7000,7900,7700,4600,7700
43,23/08/2021,6700,6400,6400,6600,4210,6600
44,24/08/2021,7200,7000,7000,7200,2500,7200
45,25/08/2021,7100,6400,6400,7100,1400,7100
46,26/08/2021,8000,7600,7600,8000,8810,8000
47,27/08/2021,8100,8000,8000,8000,1400,8000
48,30/08/2021,8500,8300,8500,8300,2800,8300
49,31/08/2021,8500,8500,8500,8500,-,8500
50,01/09/2021,8000,7500,8000,7900,6500,7900
51,06/09/2021,8800,8500,8600,8800,17900,8800
52,07/09/2021,10000,9500,9900,10000,26609,10000
53,08/09/2021,11000,10000,11000,10200,2900,10200
54,09/09/2021,8900,8800,8800,8900,7000,8900
55,10/09/2021,8200,8000,8000,8200,7500,8200
56,13/09/2021,9400,9400,9400,9400,6700,9400
57,14/09/2021,10800,9600,9600,10800,23100,10800
58,15/09/2021,12000,11800,12000,12000,14509,12000
59,16/09/2021,13800,13800,13800,13800,29100,13800
60,17/09/2021,15800,15700,15800,15800,26340,15800
61,20/09/2021,18100,15900,15900,18100,12800,18100
62,21/09/2021,20500,15300,18100,15700,22627,15700
63,22/09/2021,16500,15700,15700,16400,15500,16400
64,23/09/2021,16100,13700,16100,14500,16110,14500
65,24/09/2021,13900,12300,12300,13900,9500,13900
66,27/09/2021,13700,12600,12600,13500,2500,13500
67,28/09/2021,13500,13500,13500,13500,700,13500
68,29/09/2021,13500,12900,13500,12900,2000,12900
69,30/09/2021,13100,13100,13100,13100,6100,13100
70,01/10/2021,11800,11300,11300,11700,2000,11700
71,04/10/2021,13100,13100,13100,13100,100,13100
72,05/10/2021,13100,11200,13100,13100,3100,13100
73,06/10/2021,13500,13300,13500,13300,1200,13300
74,07/10/2021,13300,13300,13300,13300,100,13300
75,08/10/2021,13500,11800,13300,13500,6300,13500
76,11/10/2021,13500,13400,13500,13400,700,13400
77,12/10/2021,13400,13400,13400,13400,-,13400
78,13/10/2021,13400,11500,13000,13300,7100,13300
79,14/10/2021,13400,12600,12600,13400,1000,13400
80,15/10/2021,12800,12000,12700,12000,1000,12000
81,18/10/2021,12400,12000,12400,12000,1100,12000
82,19/10/2021,13400,12200,12200,12900,4000,12900
83,20/10/2021,14000,12700,12700,12700,900,12700
84,21/10/2021,14700,12900,14700,14200,7300,14200
85,22/10/2021,12900,12400,12900,12400,1017,12400
86,25/10/2021,14200,14200,14200,14200,100,14200
87,26/10/2021,14200,14200,14200,14200,-,14200
88,27/10/2021,14200,12500,12500,14200,1500,14200
89,28/10/2021,14200,13000,14200,13000,1417,13000
90,29/10/2021,14200,14200,14200,14200,100,14200
91,01/11/2021,13000,12100,12100,13000,101580,13000
92,02/11/2021,13800,12500,13800,12800,1700,12800
93,03/11/2021,13700,11200,13700,13000,400,13000
94,04/11/2021,12400,12400,12400,12400,5300,12400
95,05/11/2021,13500,11000,11000,13000,700,13000
96,08/11/2021,11500,11000,11000,11500,200,11500
97,09/11/2021,12800,12400,12800,12400,1317,12400
98,10/11/2021,11400,11000,11000,11400,3300,11400
99,11/11/2021,12700,11400,12700,11400,1300,11400
100,12/11/2021,11700,11600,11600,11700,3400,11700
101,15/11/2021,11700,11500,11700,11700,18300,11700
102,16/11/2021,11500,11100,11500,11200,22600,11200
103,17/11/2021,11000,11000,11000,11000,3000,11000
104,18/11/2021,12000,11500,11600,11500,2600,11500
105,19/11/2021,11800,11100,11400,11400,4800,11400
106,22/11/2021,11600,11500,11600,11500,440,11500
107,23/11/2021,11500,10500,10500,11400,5400,11400
108,24/11/2021,11100,11000,11100,11000,1000,11000
109,25/11/2021,11100,11000,11000,11000,1200,11000
110,26/11/2021,10800,9600,10800,9600,2900,9600
111,29/11/2021,10600,10000,10100,10600,1300,10600
112,30/11/2021,11000,10400,10400,10400,4100,10400
113,01/12/2021,10500,10400,10400,10500,900,10500
114,02/12/2021,10500,10200,10500,10200,2100,10200
115,03/12/2021,10300,10000,10300,10000,1700,10000
116,06/12/2021,10000,9600,10000,9600,600,9600
117,07/12/2021,10500,10500,10500,10500,100,10500
118,08/12/2021,10500,10500,10500,10500,-,10500
119,09/12/2021,10500,10500,10500,10500,-,10500
120,10/12/2021,10000,10000,10000,10000,500,10000
121,13/12/2021,10000,10000,10000,10000,8500,10000
122,14/12/2021,10000,10000,10000,10000,540,10000
123,15/12/2021,9800,9400,9800,9600,20000,9600
124,16/12/2021,10100,10000,10100,10000,950,10000
125,17/12/2021,10100,10000,10000,10100,1000,10100
126,20/12/2021,10000,10000,10000,10000,-,10000
127,21/12/2021,10000,10000,10000,10000,100,10000
128,22/12/2021,10000,9300,10000,9300,1050,9300
129,23/12/2021,10300,10300,10300,10300,100,10300
