,Date,High,Low,Open,Close,Volume,Adj Close
0,10/06/2021,54100,54100,54100,54100,-,52700
1,11/06/2021,54100,54100,54100,54100,-,52700
2,14/06/2021,54100,54100,54100,54100,-,52700
3,15/06/2021,46000,46000,46000,46000,100,44800
4,16/06/2021,46000,46000,46000,46000,-,44800
5,17/06/2021,46000,46000,46000,46000,-,44800
6,18/06/2021,46000,46000,46000,46000,-,44800
7,21/06/2021,46000,46000,46000,46000,-,44800
8,22/06/2021,46000,46000,46000,46000,-,44800
9,23/06/2021,46000,46000,46000,46000,-,44800
10,24/06/2021,43000,39100,39100,43000,2500,41900
11,25/06/2021,40000,40000,40000,40000,-,39000
12,28/06/2021,34000,34000,34000,34000,400,33100
13,29/06/2021,34000,34000,34000,34000,-,33100
14,30/06/2021,39100,39100,39100,39100,100,38100
15,01/07/2021,39100,39100,39100,39100,-,38100
16,02/07/2021,39100,39100,39100,39100,-,38100
17,05/07/2021,39100,39100,39100,39100,-,38100
18,06/07/2021,39100,39100,39100,39100,-,38100
19,07/07/2021,39100,39100,39100,39100,-,38100
20,08/07/2021,39100,39100,39100,39100,-,38100
21,09/07/2021,39100,39100,39100,39100,-,38100
22,12/07/2021,39100,39100,39100,39100,-,38100
23,13/07/2021,39100,39100,39100,39100,-,38100
24,14/07/2021,38100,38100,38100,38100,-,38100
25,15/07/2021,38100,38100,38100,38100,-,38100
26,16/07/2021,38100,38100,38100,38100,-,38100
27,19/07/2021,38100,38100,38100,38100,-,38100
28,20/07/2021,38100,38100,38100,38100,-,38100
29,21/07/2021,38100,38100,38100,38100,-,38100
30,22/07/2021,38100,38100,38100,38100,-,38100
31,23/07/2021,38100,38100,38100,38100,-,38100
32,26/07/2021,38100,38100,38100,38100,-,38100
33,27/07/2021,38100,38100,38100,38100,-,38100
34,28/07/2021,38100,38100,38100,38100,-,38100
35,29/07/2021,38100,38100,38100,38100,-,38100
36,30/07/2021,38100,38100,38100,38100,-,38100
37,02/08/2021,38100,38100,38100,38100,-,38100
38,03/08/2021,38100,38100,38100,38100,-,38100
39,04/08/2021,38100,38100,38100,38100,-,38100
40,05/08/2021,38100,38100,38100,38100,-,38100
41,06/08/2021,38100,38100,38100,38100,-,38100
42,09/08/2021,38100,38100,38100,38100,-,38100
43,10/08/2021,38100,38100,38100,38100,-,38100
44,11/08/2021,38100,38100,38100,38100,-,38100
45,12/08/2021,38100,38100,38100,38100,-,38100
46,13/08/2021,38100,38100,38100,38100,-,38100
47,16/08/2021,35500,35500,35500,35500,2000,35500
48,17/08/2021,35500,35500,35500,35500,-,35500
49,18/08/2021,35500,35500,35500,35500,-,35500
50,19/08/2021,35500,35500,35500,35500,-,35500
51,20/08/2021,35500,35500,35500,35500,-,35500
52,23/08/2021,35500,35500,35500,35500,-,35500
53,24/08/2021,35500,35500,35500,35500,-,35500
54,25/08/2021,35500,35500,35500,35500,-,35500
55,26/08/2021,35500,35500,35500,35500,-,35500
56,27/08/2021,35500,35500,35500,35500,-,35500
57,30/08/2021,35500,35500,35500,35500,-,35500
58,31/08/2021,35500,35500,35500,35500,-,35500
59,01/09/2021,35500,35500,35500,35500,-,35500
60,06/09/2021,35400,35400,35400,35400,1000,35400
61,07/09/2021,35400,35400,35400,35400,-,35400
62,08/09/2021,35400,35400,35400,35400,-,35400
63,09/09/2021,35400,35400,35400,35400,-,35400
64,10/09/2021,35400,35400,35400,35400,-,35400
65,13/09/2021,35300,35300,35300,35300,1000,35300
66,14/09/2021,35300,35300,35300,35300,-,35300
67,15/09/2021,35300,35300,35300,35300,-,35300
68,16/09/2021,35300,35300,35300,35300,-,35300
69,17/09/2021,35300,35300,35300,35300,-,35300
70,20/09/2021,35300,35300,35300,35300,-,35300
71,21/09/2021,35300,35300,35300,35300,-,35300
72,22/09/2021,35300,35300,35300,35300,-,35300
73,23/09/2021,35300,35300,35300,35300,-,35300
74,24/09/2021,35300,35300,35300,35300,-,35300
75,27/09/2021,35300,35300,35300,35300,-,35300
76,28/09/2021,35300,35300,35300,35300,-,35300
77,29/09/2021,35300,35300,35300,35300,-,35300
78,30/09/2021,35300,35300,35300,35300,-,35300
79,01/10/2021,35300,35300,35300,35300,-,35300
80,04/10/2021,35300,35300,35300,35300,-,35300
81,05/10/2021,35300,35300,35300,35300,-,35300
82,06/10/2021,35300,35300,35300,35300,-,35300
83,07/10/2021,35300,35300,35300,35300,-,35300
84,08/10/2021,40500,40500,40500,40500,100,40500
85,11/10/2021,40500,40500,40500,40500,-,40500
86,12/10/2021,40500,40500,40500,40500,-,40500
87,13/10/2021,40500,40500,40500,40500,-,40500
88,14/10/2021,40500,40500,40500,40500,-,40500
89,15/10/2021,40500,40500,40500,40500,-,40500
90,18/10/2021,40500,40500,40500,40500,-,40500
91,19/10/2021,40500,40500,40500,40500,-,40500
92,20/10/2021,36000,36000,36000,36000,3100,36000
93,21/10/2021,36000,36000,36000,36000,-,36000
