,Date,High,Low,Open,Close,Volume,Adj Close
0,14/06/2021,3600,3600,3600,3600,500,3600
1,15/06/2021,3600,3100,3200,3300,620,3300
2,16/06/2021,3500,3100,3100,3400,2300,3400
3,17/06/2021,3900,3000,3000,3400,1000,3400
4,18/06/2021,3100,3000,3100,3000,2800,3000
5,21/06/2021,3200,3000,3000,3200,3700,3200
6,22/06/2021,3400,3200,3200,3400,5701,3400
7,23/06/2021,3900,3400,3400,3900,18359,3900
8,24/06/2021,4300,4200,4200,4300,14120,4300
9,25/06/2021,4900,4700,4900,4900,19440,4900
10,28/06/2021,5600,5600,5600,5600,12736,5600
11,29/06/2021,6400,6400,6400,6400,41124,6400
12,30/06/2021,7300,6400,7300,7300,39550,7300
13,01/07/2021,7100,6000,7100,6600,14302,6600
14,02/07/2021,6200,5300,6200,6000,7855,6000
15,05/07/2021,6500,5700,5700,6000,6100,6000
16,06/07/2021,6000,5100,6000,5700,12764,5700
17,07/07/2021,5600,4600,5600,5300,9800,5300
18,08/07/2021,5000,4100,4100,4200,7280,4200
19,09/07/2021,4900,4000,4900,4000,4000,4000
20,12/07/2021,3600,3500,3600,3500,7520,3500
21,13/07/2021,4000,3100,3100,3400,1800,3400
22,14/07/2021,4200,3700,3700,4000,3800,4000
23,15/07/2021,4400,4300,4400,4300,1600,4300
24,16/07/2021,4500,4300,4300,4500,2319,4500
25,19/07/2021,4300,3900,4300,4200,6600,4200
26,20/07/2021,4100,3500,3500,4100,1000,4100
27,21/07/2021,4400,3500,3500,4400,2900,4400
28,22/07/2021,3900,3600,3600,3800,2200,3800
29,23/07/2021,3800,3400,3800,3800,2219,3800
30,26/07/2021,3800,3800,3800,3800,100,3800
31,27/07/2021,4000,3400,3400,3400,1400,3400
32,28/07/2021,3500,3400,3500,3400,1919,3400
33,29/07/2021,3400,3300,3400,3300,7900,3300
34,30/07/2021,3700,3700,3700,3700,100,3700
35,02/08/2021,3900,3700,3700,3900,1000,3900
36,03/08/2021,3900,3700,3700,3700,5000,3700
37,04/08/2021,3800,3300,3700,3800,6339,3800
38,05/08/2021,3800,3600,3600,3700,2200,3700
39,06/08/2021,4200,3900,3900,4000,8700,4000
40,09/08/2021,4100,4100,4100,4100,3939,4100
41,10/08/2021,4600,4100,4100,4600,12435,4600
42,11/08/2021,5000,4600,4600,5000,19881,5000
43,12/08/2021,5600,5600,5600,5600,9339,5600
44,13/08/2021,6400,5500,6400,6400,19700,6400
45,16/08/2021,6500,5100,6500,5700,15550,5700
46,17/08/2021,5200,5100,5100,5100,6655,5100
47,18/08/2021,5100,5100,5100,5100,1600,5100
48,19/08/2021,5000,5000,5000,5000,1800,5000
49,20/08/2021,5000,4300,4400,5000,16500,5000
50,23/08/2021,4800,4200,4200,4800,1750,4800
51,24/08/2021,4800,4700,4800,4800,5305,4800
52,25/08/2021,4200,4200,4200,4200,1310,4200
53,26/08/2021,4800,4700,4700,4800,3990,4800
54,27/08/2021,5300,4900,4900,5300,12900,5300
55,30/08/2021,5300,5000,5300,5000,3032,5000
56,31/08/2021,5100,5100,5100,5100,200,5100
57,01/09/2021,5800,5500,5800,5500,2600,5500
58,06/09/2021,5500,4800,5500,5100,14700,5100
59,07/09/2021,5100,4800,5100,4800,7332,4800
60,08/09/2021,5000,4600,4600,5000,1500,5000
61,09/09/2021,5000,4800,5000,4900,9837,4900
62,10/09/2021,5200,5000,5000,5000,10000,5000
63,13/09/2021,5800,4500,4600,5500,15350,5500
64,14/09/2021,5300,4700,4700,5300,5039,5300
65,15/09/2021,5200,5000,5200,5200,7000,5200
66,16/09/2021,5100,5000,5100,5100,14150,5100
67,17/09/2021,5300,5000,5000,5300,3700,5300
68,20/09/2021,5500,4400,5100,5500,28700,5500
69,21/09/2021,5500,5100,5100,5400,12902,5400
70,22/09/2021,5600,5200,5300,5400,9303,5400
71,23/09/2021,5800,5400,5400,5600,19000,5600
72,24/09/2021,5600,5600,5600,5600,9600,5600
73,27/09/2021,5600,5300,5600,5300,3800,5300
74,28/09/2021,5400,5100,5100,5400,1300,5400
75,29/09/2021,5400,5400,5400,5400,700,5400
76,30/09/2021,5300,4800,4800,4900,8748,4900
77,01/10/2021,5200,5000,5000,5000,2000,5000
78,04/10/2021,5300,5000,5300,5000,1520,5000
79,05/10/2021,5300,5100,5300,5100,4800,5100
80,06/10/2021,5100,5000,5000,5000,7700,5000
81,07/10/2021,5000,4900,5000,5000,4300,5000
82,08/10/2021,5000,4800,4800,5000,2000,5000
83,11/10/2021,5000,4900,4900,4900,2800,4900
84,12/10/2021,5200,4600,4600,5200,600,5200
85,13/10/2021,5000,5000,5000,5200,12,5000
86,14/10/2021,5000,5000,5000,5000,1200,5000
87,15/10/2021,5300,5000,5000,5300,12100,5300
88,18/10/2021,5200,5200,5200,5200,2300,5200
89,19/10/2021,5800,5300,5300,5800,12559,5800
90,20/10/2021,5400,5300,5400,5300,4800,5300
91,21/10/2021,5500,5000,5000,5400,5339,5400
92,22/10/2021,5400,5300,5400,5400,11570,5400
93,25/10/2021,5800,5500,5500,5800,33550,5800
94,26/10/2021,6100,5800,5800,6000,12006,6000
95,27/10/2021,6100,5900,6000,6100,11353,6100
96,28/10/2021,6400,6000,6000,6300,3640,6300
97,29/10/2021,6300,6000,6300,6300,7600,6300
98,01/11/2021,6300,6000,6000,6100,5969,6100
99,02/11/2021,6200,6000,6000,6200,17801,6200
100,03/11/2021,5800,5600,5600,5800,1970,5800
101,04/11/2021,5800,5600,5600,5600,1710,5600
102,05/11/2021,5500,5500,5500,5500,1350,5500
103,08/11/2021,6300,5500,5500,6300,8200,6300
104,09/11/2021,6700,6300,6300,6700,5235,6700
105,10/11/2021,6700,6500,6600,6700,4600,6700
106,11/11/2021,7500,6900,6900,7500,28701,7500
107,12/11/2021,8500,7500,8300,8500,15154,8500
108,15/11/2021,9300,8500,8500,9300,4300,9300
109,16/11/2021,8800,7800,8800,7800,7800,7800
110,17/11/2021,9200,6800,7600,8700,9900,8700
111,18/11/2021,8500,8300,8300,8500,12000,8500
112,19/11/2021,8500,8500,8500,8500,139,8500
113,22/11/2021,7400,7300,7300,7300,5820,7300
114,23/11/2021,7300,6300,6300,7300,1000,7300
115,24/11/2021,7200,7200,7200,7200,1039,7200
116,25/11/2021,7000,7000,7000,7000,1120,7000
117,26/11/2021,7000,6000,7000,6900,2850,6900
118,29/11/2021,6500,6500,6500,6500,-,6500
119,30/11/2021,7000,6100,6100,7000,4450,7000
120,01/12/2021,6900,6300,6300,6900,1300,6900
121,02/12/2021,7100,6400,6400,7100,1060,7100
122,03/12/2021,7100,6600,6600,7000,1715,7000
123,06/12/2021,7100,6700,7100,6700,3274,6700
124,07/12/2021,6900,6900,6900,6900,-,6900
125,08/12/2021,6900,6200,6900,6200,1400,6200
126,09/12/2021,6400,6300,6300,6400,3604,6400
127,10/12/2021,6500,6200,6200,6500,2400,6500
128,13/12/2021,6800,6400,6400,6500,6600,6500
129,14/12/2021,6800,6500,6500,6800,7610,6800
130,15/12/2021,7100,6800,6800,7100,1952,7100
131,16/12/2021,7100,6900,7100,6900,6266,6900
132,17/12/2021,7400,6700,7400,6700,2851,6700
133,20/12/2021,6800,6200,6800,6800,600,6800
134,21/12/2021,6700,6700,6700,6700,-,6700
135,22/12/2021,6800,6500,6800,6800,10320,6800
136,23/12/2021,6800,6600,6700,6800,12023,6800
137,24/12/2021,6800,6500,6800,6700,7540,6700
138,27/12/2021,6800,6700,6800,6700,600,6700
139,28/12/2021,6800,6700,6700,6700,3947,6700
140,29/12/2021,6800,6700,6700,6700,6700,6700
141,30/12/2021,7200,6700,6700,7200,21400,7200
142,31/12/2021,7600,7100,7500,7200,8700,7200
143,04/01/2022,7400,7200,7200,7300,3600,7300
144,05/01/2022,7200,7100,7100,7200,8500,7200
145,06/01/2022,7300,6700,7200,7300,6150,7300
146,07/01/2022,7400,7200,7200,7400,7800,7400
147,10/01/2022,8000,7500,8000,7800,5872,7800
148,11/01/2022,7800,7600,7800,7800,3620,7800
149,12/01/2022,7900,6600,7900,7000,14100,7000
150,13/01/2022,7800,7000,7000,7700,5300,7700
151,14/01/2022,7300,7200,7300,7200,1000,7200
152,17/01/2022,7500,7000,7000,7000,1000,7000
153,18/01/2022,7700,7000,7000,7700,2600,7700
154,19/01/2022,7600,7300,7600,7400,1472,7400
155,20/01/2022,7300,7000,7300,7000,600,7000
156,21/01/2022,7200,7200,7200,7200,300,7200
157,24/01/2022,7000,6600,7000,6600,1700,6600
158,25/01/2022,6900,6900,6900,6900,100,6900
159,26/01/2022,6900,6900,6900,6900,-,6900
160,27/01/2022,7000,5900,5900,7000,600,7000
161,28/01/2022,6000,6000,6000,6000,200,6000
162,07/02/2022,6900,6700,6900,6700,2800,6700
163,08/02/2022,6700,6700,6700,6700,-,6700
164,09/02/2022,6700,6700,6700,6700,50,6700
