,Date,High,Low,Open,Close,Volume,Adj Close
0,08/06/2021,7400,7400,7400,7400,-,7400
1,09/06/2021,7400,7400,7400,7400,-,7400
2,10/06/2021,7400,7400,7400,7400,-,7400
3,11/06/2021,6300,6300,6300,6300,1400,6300
4,14/06/2021,6300,6300,6300,6300,-,6300
5,15/06/2021,6300,6300,6300,6300,-,6300
6,16/06/2021,6300,6300,6300,6300,-,6300
7,17/06/2021,6300,6300,6300,6300,-,6300
8,18/06/2021,7200,5400,5400,7200,16200,7200
9,21/06/2021,5700,5700,5700,5700,-,5700
10,22/06/2021,5700,5700,5700,5700,-,5700
11,23/06/2021,5700,5700,5700,5700,-,5700
12,24/06/2021,5700,5700,5700,5700,-,5700
13,25/06/2021,5000,4900,5000,5000,5400,5000
14,28/06/2021,5000,5000,5000,5000,-,5000
15,29/06/2021,5000,5000,5000,5000,-,5000
16,30/06/2021,5000,5000,5000,5000,-,5000
17,01/07/2021,5000,5000,5000,5000,-,5000
18,02/07/2021,5000,5000,5000,5000,1800,5000
19,05/07/2021,5000,5000,5000,5000,-,5000
20,06/07/2021,5000,5000,5000,5000,-,5000
21,07/07/2021,5000,5000,5000,5000,-,5000
22,08/07/2021,5000,5000,5000,5000,-,5000
23,09/07/2021,5500,5000,5000,5000,700,5000
24,12/07/2021,5300,5300,5300,5300,-,5300
25,13/07/2021,5300,5300,5300,5300,-,5300
26,14/07/2021,5300,5300,5300,5300,-,5300
27,15/07/2021,5300,5300,5300,5300,-,5300
28,16/07/2021,5300,5300,5300,5300,-,5300
29,19/07/2021,5300,5300,5300,5300,-,5300
30,20/07/2021,5300,5300,5300,5300,-,5300
31,21/07/2021,5300,5300,5300,5300,-,5300
32,22/07/2021,5300,5300,5300,5300,-,5300
33,23/07/2021,5300,5300,5300,5300,-,5300
34,26/07/2021,5300,5300,5300,5300,-,5300
35,27/07/2021,5300,5300,5300,5300,-,5300
36,28/07/2021,5300,5300,5300,5300,-,5300
37,29/07/2021,5300,5300,5300,5300,-,5300
38,30/07/2021,6000,4600,5000,6000,2400,6000
39,02/08/2021,5100,5100,5100,5100,-,5100
40,03/08/2021,5100,5100,5100,5100,-,5100
41,04/08/2021,5100,5100,5100,5100,-,5100
42,05/08/2021,5100,5100,5100,5100,-,5100
43,06/08/2021,5000,5000,5000,5000,1200,5000
44,09/08/2021,5000,5000,5000,5000,-,5000
45,10/08/2021,5000,5000,5000,5000,-,5000
46,11/08/2021,5000,5000,5000,5000,-,5000
47,12/08/2021,5000,5000,5000,5000,-,5000
48,13/08/2021,5300,5000,5000,5300,600,5300
49,16/08/2021,5100,5100,5100,5100,-,5100
50,17/08/2021,5100,5100,5100,5100,-,5100
51,18/08/2021,5100,5100,5100,5100,-,5100
52,19/08/2021,5100,5100,5100,5100,-,5100
53,20/08/2021,5800,5600,5800,5600,900,5600
54,23/08/2021,5800,5800,5800,5800,-,5800
55,24/08/2021,5800,5800,5800,5800,-,5800
56,25/08/2021,5800,5800,5800,5800,-,5800
57,26/08/2021,5800,5800,5800,5800,-,5800
58,27/08/2021,5800,5800,5800,5800,200,5800
59,30/08/2021,5800,5800,5800,5800,-,5800
60,31/08/2021,5800,5800,5800,5800,-,5800
61,01/09/2021,5800,5800,5800,5800,-,5800
62,06/09/2021,5800,5800,5800,5800,-,5800
63,07/09/2021,5800,5800,5800,5800,-,5800
64,08/09/2021,5800,5800,5800,5800,-,5800
65,09/09/2021,5800,5800,5800,5800,-,5800
66,10/09/2021,5300,5300,5300,5300,1100,5300
67,13/09/2021,5300,5300,5300,5300,-,5300
68,14/09/2021,5300,5300,5300,5300,-,5300
69,15/09/2021,5300,5300,5300,5300,-,5300
70,16/09/2021,5300,5300,5300,5300,-,5300
71,17/09/2021,5100,5000,5100,5000,500,5000
72,20/09/2021,5000,5000,5000,5000,-,5000
73,21/09/2021,5000,5000,5000,5000,-,5000
74,22/09/2021,5000,5000,5000,5000,-,5000
75,23/09/2021,5000,5000,5000,5000,-,5000
76,24/09/2021,5000,5000,5000,5000,1300,5000
77,27/09/2021,5000,5000,5000,5000,-,5000
78,28/09/2021,5000,5000,5000,5000,-,5000
79,29/09/2021,5000,5000,5000,5000,-,5000
80,30/09/2021,5000,5000,5000,5000,-,5000
81,01/10/2021,5700,5500,5500,5700,1100,5700
82,04/10/2021,5600,5600,5600,5600,-,5600
