,Date,High,Low,Open,Close,Volume,Adj Close
0,17/06/2021,43000,42000,42100,43000,4600,41900
1,18/06/2021,43900,42600,42600,43500,8400,42400
2,21/06/2021,45800,43500,45800,43500,3800,42400
3,22/06/2021,44400,43300,44400,43300,1700,42200
4,23/06/2021,43700,41500,41500,42900,2306,41800
5,24/06/2021,43000,43000,43000,43000,4200,41900
6,25/06/2021,43000,42100,42100,43000,3702,41900
7,28/06/2021,43500,42500,42500,42500,10450,41400
8,29/06/2021,44000,42500,44000,43400,700,42300
9,30/06/2021,43900,42700,43500,43000,1920,41900
10,01/07/2021,43000,42800,43000,42900,2500,41800
11,02/07/2021,43800,42600,43800,42900,7631,41800
12,05/07/2021,43000,42500,43000,42900,2020,41800
13,06/07/2021,42900,42300,42900,42500,19700,41400
14,07/07/2021,42500,41000,42500,42500,8700,41400
15,08/07/2021,43400,41600,43400,42800,11200,41700
16,09/07/2021,43500,42000,43500,42000,600,40900
17,12/07/2021,42500,41000,41000,41800,6300,40800
18,13/07/2021,43200,40500,43200,41700,2100,40700
19,14/07/2021,42700,40800,42700,41500,3600,40500
20,15/07/2021,42000,40000,42000,40000,2300,39000
21,16/07/2021,43300,41000,41400,41000,1500,40000
22,19/07/2021,42900,42900,42900,42900,100,41800
23,20/07/2021,42000,41800,41800,42000,1700,40900
24,21/07/2021,42900,42100,42900,42200,1600,41100
25,22/07/2021,42200,42100,42100,42100,590,41000
26,23/07/2021,42100,40900,42100,41000,4200,40000
27,26/07/2021,42000,39800,42000,41000,13200,40000
28,27/07/2021,41500,41000,41000,41000,3303,40000
29,28/07/2021,42000,41700,42000,41700,2287,40700
30,29/07/2021,41900,41600,41700,41900,1300,40800
31,30/07/2021,48000,41200,41500,48000,6400,46800
32,02/08/2021,45500,42200,43900,43900,3850,42800
33,03/08/2021,43500,42900,43000,42900,4800,41800
34,04/08/2021,43400,42000,42000,43300,500,42200
35,05/08/2021,42900,42100,42100,42900,210,41800
36,06/08/2021,43100,42500,42800,43000,9500,41900
37,09/08/2021,44000,42500,44000,43000,2700,41900
38,10/08/2021,43400,43100,43100,43100,3420,42000
39,11/08/2021,43400,43200,43200,43200,2600,42100
40,12/08/2021,43200,41000,42600,41000,5100,40000
41,13/08/2021,43500,41700,43500,42000,12008,40900
42,16/08/2021,43700,42000,42200,43000,22600,41900
43,17/08/2021,43300,43000,43000,43000,155100,41900
44,18/08/2021,46700,43200,43200,46000,94710,44800
45,19/08/2021,46900,45000,46500,45000,24900,43900
46,20/08/2021,46600,44900,46200,44900,13281,43800
47,23/08/2021,46500,42400,45900,43400,18705,42300
48,24/08/2021,43400,43000,43400,43300,11800,42200
49,25/08/2021,43100,43000,43000,43100,4200,42000
50,26/08/2021,43000,42100,42100,43000,5290,41900
51,27/08/2021,43300,42100,43000,42500,3100,41400
52,30/08/2021,43500,42700,42700,43500,57631,42400
53,31/08/2021,45900,43000,45900,44900,15815,43800
54,01/09/2021,44800,42700,42700,44800,6500,43700
