,Date,High,Low,Open,Close,Volume,Adj Close
0,23/06/2021,37500,37500,37500,37500,-,34300
1,24/06/2021,37500,37500,37500,37500,-,34300
2,25/06/2021,37500,37500,37500,37500,-,34300
3,28/06/2021,36000,36000,36000,36000,1000,32900
4,29/06/2021,36000,36000,36000,36000,86,32900
5,30/06/2021,36000,36000,36000,36000,-,32900
6,01/07/2021,36000,36000,36000,36000,-,32900
7,02/07/2021,36000,36000,36000,36000,-,32900
8,05/07/2021,36000,36000,36000,36000,-,32900
9,06/07/2021,30600,30600,30600,30600,145,28000
10,07/07/2021,34000,34000,34000,34000,100,31100
11,08/07/2021,34000,34000,34000,34000,100,31100
12,09/07/2021,33000,32000,33000,32000,200,29200
13,12/07/2021,32500,32500,32500,32500,-,29700
14,13/07/2021,32500,32500,32500,32500,-,29700
15,14/07/2021,32500,32500,32500,32500,-,29700
16,15/07/2021,32500,32500,32500,32500,-,29700
17,16/07/2021,32500,32500,32500,32500,-,29700
18,19/07/2021,32500,32500,32500,32500,-,29700
19,20/07/2021,32500,32500,32500,32500,-,29700
20,21/07/2021,32500,32500,32500,32500,800,29700
21,22/07/2021,32500,32500,32500,32500,-,29700
22,23/07/2021,37200,37200,37200,37200,100,34000
23,26/07/2021,37200,37200,37200,37200,-,34000
24,27/07/2021,37200,37200,37200,37200,-,34000
25,28/07/2021,31800,31800,31800,31800,700,29100
26,29/07/2021,31800,31800,31800,31800,-,29100
27,30/07/2021,31800,31800,31800,31800,-,29100
28,02/08/2021,31800,31800,31800,31800,40,29100
29,03/08/2021,31800,31800,31800,31800,-,29100
30,04/08/2021,32000,32000,32000,32000,610,29200
31,05/08/2021,32000,32000,32000,32000,800,29200
32,06/08/2021,32000,32000,32000,32000,900,29200
33,09/08/2021,32000,32000,32000,32000,620,29200
34,10/08/2021,32000,32000,32000,32000,10,29200
35,11/08/2021,32000,32000,32000,32000,5,29200
36,12/08/2021,32000,32000,32000,32000,-,29200
37,13/08/2021,32000,32000,32000,32000,-,29200
38,16/08/2021,32000,32000,32000,32000,-,29200
39,17/08/2021,32100,32000,32100,32000,6500,29200
40,18/08/2021,32600,32000,32000,32600,1400,29800
41,19/08/2021,32600,32600,32600,32600,500,29800
42,20/08/2021,32200,32200,32200,32200,800,29400
43,23/08/2021,32000,31600,32000,31600,1100,28900
44,24/08/2021,32000,32000,32000,32000,500,29200
45,25/08/2021,32000,32000,32000,32000,-,29200
46,26/08/2021,30100,30100,30100,30100,700,27500
47,27/08/2021,30500,30100,30500,30100,1100,27500
48,30/08/2021,30200,30200,30200,30200,-,27600
49,31/08/2021,31900,31100,31100,31600,1000,28900
50,01/09/2021,32000,31500,31500,32000,700,29200
51,06/09/2021,31600,31600,31600,31600,-,28900
52,07/09/2021,34500,34500,34500,34500,100,31500
53,08/09/2021,29400,29400,29400,29400,100,26900
54,09/09/2021,32800,32800,32800,32800,500,30000
55,10/09/2021,32800,27900,27900,32800,210,30000
56,13/09/2021,31000,31000,31000,31000,100,28300
57,14/09/2021,32300,32300,32300,32300,100,29500
58,15/09/2021,31800,31800,31800,31800,200,29100
59,16/09/2021,32800,31800,32000,32800,1300,30000
60,17/09/2021,34500,32900,32900,34500,200,31500
61,20/09/2021,33700,33700,33700,33700,-,30800
62,21/09/2021,33700,33700,33700,33700,-,30800
63,22/09/2021,34500,32300,32300,34500,800,31500
64,23/09/2021,35000,34500,34500,35000,700,32000
65,24/09/2021,34600,34600,34600,34600,-,31600
66,27/09/2021,35000,35000,35000,35000,101,32000
67,28/09/2021,35000,35000,35000,35000,-,32000
68,29/09/2021,35000,35000,35000,35000,8,32000
69,30/09/2021,31300,31300,31300,31300,400,28600
70,01/10/2021,33000,33000,33000,33000,19640,30200
71,04/10/2021,33000,33000,33000,33000,400,30200
72,05/10/2021,33100,33000,33000,33000,900,30200
73,06/10/2021,33100,33100,33100,33100,-,30300
74,07/10/2021,33100,33100,33100,33000,20,30300
75,08/10/2021,36300,36300,36300,36300,140,33200
76,11/10/2021,36300,36300,36300,36300,-,33200
77,12/10/2021,36300,36300,36300,36300,-,33200
78,13/10/2021,35000,35000,35000,35000,100,32000
79,14/10/2021,35000,35000,35000,35000,-,32000
80,15/10/2021,35000,35000,35000,35000,-,32000
81,18/10/2021,35000,35000,35000,35000,400,32000
82,19/10/2021,35000,35000,35000,35000,200,32000
83,20/10/2021,35000,35000,35000,35000,-,32000
84,21/10/2021,35000,35000,35000,35000,-,32000
85,22/10/2021,37900,37900,37900,37900,100,34600
86,25/10/2021,37600,37600,37600,37600,100,34400
87,26/10/2021,37600,37600,37600,37600,-,34400
88,27/10/2021,35000,35000,35000,35000,500,32000
89,28/10/2021,35000,35000,35000,35000,300,32000
90,29/10/2021,37800,32000,37800,32000,1000,29200
91,01/11/2021,35800,33000,35800,33000,400,30200
92,02/11/2021,35500,33000,33000,35500,4200,32400
93,03/11/2021,35500,35200,35500,35200,2100,32200
94,04/11/2021,35300,34000,35300,34000,3100,31100
95,05/11/2021,37500,37500,37500,37500,100,34300
96,08/11/2021,37400,36900,37000,37000,12899,33800
97,09/11/2021,38000,38000,38000,38000,100,34700
98,10/11/2021,37000,37000,37000,37000,410,33800
99,11/11/2021,37000,37000,37000,37000,-,33800
100,12/11/2021,37000,36900,37000,36900,500,33700
101,15/11/2021,36700,36500,36700,36500,200,33400
102,16/11/2021,36400,36000,36400,36000,800,32900
103,17/11/2021,38000,36100,36100,38000,300,34700
104,18/11/2021,37000,33400,33400,37000,300,33800
105,19/11/2021,35000,35000,35000,35000,620,32000
106,22/11/2021,40200,35000,38000,35000,3700,32000
107,23/11/2021,35000,34500,34500,35000,1600,32000
108,24/11/2021,37500,37500,37500,37500,200,34300
109,25/11/2021,37500,34600,37500,34600,300,31600
110,26/11/2021,37400,35000,37400,35000,1700,32000
111,29/11/2021,35100,35100,35100,35100,-,32100
112,30/11/2021,35100,35100,35100,35100,200,32100
113,01/12/2021,38000,37000,37000,38000,200,34700
