,Date,High,Low,Open,Close,Volume,Adj Close
0,21/06/2021,1200,1200,1200,1200,-,1200
1,22/06/2021,1200,1200,1200,1200,-,1200
2,23/06/2021,1200,1200,1200,1200,-,1200
3,24/06/2021,1200,1200,1200,1200,-,1200
4,25/06/2021,1300,1100,1300,1100,62600,1100
5,28/06/2021,1200,1200,1200,1200,-,1200
6,29/06/2021,1200,1200,1200,1200,-,1200
7,30/06/2021,1200,1200,1200,1200,-,1200
8,01/07/2021,1200,1200,1200,1200,-,1200
9,02/07/2021,1300,1100,1100,1300,87900,1300
10,05/07/2021,1100,1100,1100,1100,-,1100
11,06/07/2021,1100,1100,1100,1100,-,1100
12,07/07/2021,1100,1100,1100,1100,-,1100
13,08/07/2021,1100,1100,1100,1100,-,1100
14,09/07/2021,1200,1100,1200,1100,12400,1100
15,12/07/2021,1200,1200,1200,1200,-,1200
16,13/07/2021,1200,1200,1200,1200,-,1200
17,14/07/2021,1200,1200,1200,1200,-,1200
18,15/07/2021,1200,1200,1200,1200,-,1200
19,16/07/2021,1200,1100,1200,1200,27738,1200
20,19/07/2021,1100,1100,1100,1100,-,1100
21,20/07/2021,1100,1100,1100,1100,-,1100
22,21/07/2021,1100,1100,1100,1100,-,1100
23,22/07/2021,1100,1100,1100,1100,-,1100
24,23/07/2021,1000,1000,1000,1000,1100,1000
25,26/07/2021,1000,1000,1000,1000,-,1000
26,27/07/2021,1000,1000,1000,1000,-,1000
27,28/07/2021,1000,1000,1000,1000,-,1000
28,29/07/2021,1000,1000,1000,1000,-,1000
29,30/07/2021,1100,900,900,1100,9400,1100
30,02/08/2021,1100,1100,1100,1100,-,1100
31,03/08/2021,1100,1100,1100,1100,-,1100
32,04/08/2021,1100,1100,1100,1100,-,1100
33,05/08/2021,1100,1100,1100,1100,-,1100
34,06/08/2021,1200,1100,1200,1200,68400,1200
35,09/08/2021,1200,1200,1200,1200,-,1200
36,10/08/2021,1200,1200,1200,1200,-,1200
37,11/08/2021,1200,1200,1200,1200,-,1200
38,12/08/2021,1200,1200,1200,1200,-,1200
39,13/08/2021,1300,1100,1200,1200,89300,1200
40,16/08/2021,1200,1200,1200,1200,-,1200
41,17/08/2021,1200,1200,1200,1200,-,1200
42,18/08/2021,1200,1200,1200,1200,-,1200
43,19/08/2021,1200,1200,1200,1200,-,1200
44,20/08/2021,1200,1100,1100,1100,29338,1100
45,23/08/2021,1100,1100,1100,1100,-,1100
46,24/08/2021,1100,1100,1100,1100,-,1100
47,25/08/2021,1100,1100,1100,1100,-,1100
48,26/08/2021,1100,1100,1100,1100,-,1100
49,27/08/2021,1100,1000,1000,1100,34000,1100
50,30/08/2021,1000,1000,1000,1000,-,1000
51,31/08/2021,1000,1000,1000,1000,-,1000
52,01/09/2021,1000,1000,1000,1000,-,1000
53,06/09/2021,1000,1000,1000,1000,-,1000
