,Date,High,Low,Open,Close,Volume,Adj Close
0,21/06/2021,24000,24000,24000,24000,-,24000
1,22/06/2021,23900,23900,23900,23900,400,23900
2,23/06/2021,23900,23900,23900,23900,-,23900
3,24/06/2021,23900,23900,23900,23900,-,23900
4,25/06/2021,23900,23900,23900,23900,-,23900
5,28/06/2021,23900,23900,23900,23900,-,23900
6,29/06/2021,23900,23900,23900,23900,-,23900
7,30/06/2021,23900,23900,23900,23900,-,23900
8,01/07/2021,21000,21000,21000,21000,600,21000
9,02/07/2021,22000,22000,22000,22000,1000,22000
10,05/07/2021,18800,18800,18800,18800,100,18800
11,06/07/2021,21600,17100,17100,21600,200,21600
12,07/07/2021,22300,22300,22300,22300,100,22300
13,08/07/2021,22300,22300,22300,22300,-,22300
14,09/07/2021,22300,22300,22300,22300,-,22300
15,12/07/2021,22300,22300,22300,22300,-,22300
16,13/07/2021,24200,24200,24200,24200,100,24200
17,14/07/2021,24200,24200,24200,24200,-,24200
18,15/07/2021,24200,24200,24200,24200,-,24200
19,16/07/2021,27700,27700,27700,27700,100,27700
20,19/07/2021,23600,23600,23600,23600,200,23600
21,20/07/2021,23600,23600,23600,23600,-,23600
22,21/07/2021,23600,23600,23600,23600,-,23600
23,22/07/2021,20200,20200,20200,20200,100,20200
24,23/07/2021,20200,20200,20200,20200,-,20200
25,26/07/2021,23000,23000,23000,23000,100,23000
26,27/07/2021,23000,23000,23000,23000,4,23000
27,28/07/2021,23000,23000,23000,23000,-,23000
28,29/07/2021,23000,23000,23000,23000,-,23000
29,30/07/2021,23000,23000,23000,23000,-,23000
30,02/08/2021,23000,23000,23000,23000,1,23000
31,03/08/2021,22000,22000,22000,22000,101,22000
32,04/08/2021,22000,22000,22000,22000,-,22000
33,05/08/2021,22000,22000,22000,22000,400,22000
34,06/08/2021,22000,22000,22000,22000,-,22000
35,09/08/2021,21100,21100,21100,21100,1000,21100
36,10/08/2021,21200,21100,21100,21200,500,21200
37,11/08/2021,21100,21100,21100,21100,-,21100
38,12/08/2021,22000,22000,22000,22000,200,22000
39,13/08/2021,25300,22000,22000,25300,200,25300
40,16/08/2021,23700,23700,23700,23700,-,23700
41,17/08/2021,23700,23700,23700,23700,-,23700
42,18/08/2021,23700,23700,23700,23700,-,23700
43,19/08/2021,23700,23700,23700,23700,-,23700
44,20/08/2021,23700,23700,23700,23700,-,23700
45,23/08/2021,23700,23700,23700,23700,-,23700
46,24/08/2021,23700,23700,23700,23700,-,23700
47,25/08/2021,23700,23700,23700,23700,-,23700
48,26/08/2021,23700,23700,23700,23700,-,23700
49,27/08/2021,23700,23700,23700,23700,-,23700
50,30/08/2021,23700,23700,23700,23700,-,23700
51,31/08/2021,23700,23700,23700,23700,-,23700
52,01/09/2021,23700,23700,23700,23700,-,23700
53,06/09/2021,20300,20300,20300,20300,300,20300
54,07/09/2021,20800,20400,20400,20800,300,20800
55,08/09/2021,21000,21000,21000,21000,200,21000
56,09/09/2021,21000,21000,21000,21000,-,21000
57,10/09/2021,24100,24100,24100,24100,2700,24100
58,13/09/2021,24100,24100,24100,24100,-,24100
59,14/09/2021,24100,24100,24100,24100,-,24100
60,15/09/2021,24100,24100,24100,24100,-,24100
61,16/09/2021,24100,24100,24100,24100,-,24100
62,17/09/2021,23000,23000,23000,23000,100,23000
63,20/09/2021,24000,23000,24000,24000,9300,24000
64,21/09/2021,23200,23200,23200,23200,100,23200
65,22/09/2021,25000,23200,23200,25000,4100,25000
66,23/09/2021,27400,27400,27400,27400,100,27400
67,24/09/2021,25000,25000,25000,25000,3600,25000
68,27/09/2021,25000,24500,25000,24500,200,24500
69,28/09/2021,25000,23000,25000,24500,13404,24500
70,29/09/2021,23900,23900,23900,23900,-,23900
71,30/09/2021,23900,23900,23900,23900,-,23900
72,01/10/2021,26500,24500,26500,24500,4100,24500
73,04/10/2021,24400,24100,24400,24100,300,24100
74,05/10/2021,24700,24100,24100,24700,20115,24700
75,06/10/2021,24300,22500,22500,23200,16710,23200
76,07/10/2021,24500,24000,24500,24100,2400,24100
77,08/10/2021,26000,24200,24200,26000,200,26000
78,11/10/2021,26000,26000,26000,26000,401,26000
79,12/10/2021,26000,26000,26000,26000,-,26000
80,13/10/2021,26000,26000,26000,26000,-,26000
81,14/10/2021,25500,25500,25500,25500,5000,25500
82,15/10/2021,24500,24000,24500,24000,6000,24000
83,18/10/2021,24100,24100,24100,24000,2,24100
84,19/10/2021,24500,24500,24500,24500,1600,24500
85,20/10/2021,24600,24500,24600,24500,3500,24500
86,21/10/2021,24500,24000,24000,24500,6800,24500
87,22/10/2021,26000,25500,25500,26000,3900,26000
88,25/10/2021,25600,25600,25600,26000,12,25600
89,26/10/2021,25600,25600,25600,25600,200,25600
90,27/10/2021,28000,25600,25600,28000,1710,28000
91,28/10/2021,25100,25100,25100,25100,100,25100
92,29/10/2021,25100,25100,25100,25100,-,25100
93,01/11/2021,28500,22000,25100,28500,4400,28500
94,02/11/2021,27900,26500,27900,27700,20600,27700
95,03/11/2021,27000,27000,27000,27000,640,27000
96,04/11/2021,27000,27000,27000,27000,912,27000
97,05/11/2021,27000,27000,27000,27000,-,27000
98,08/11/2021,25500,25100,25500,25100,3000,25100
99,09/11/2021,27000,25600,25600,27000,2200,27000
100,10/11/2021,29200,28200,28200,29200,900,29200
101,11/11/2021,28800,28800,28800,28800,100,28800
