,Date,High,Low,Open,Close,Volume,Adj Close
0,23/06/2021,62900,58200,62900,58500,2300,56600
1,24/06/2021,58800,58800,58800,58800,-,56900
2,25/06/2021,59000,58800,58800,59000,2400,57100
3,28/06/2021,59000,58900,58900,59000,3200,57100
4,29/06/2021,59000,59000,59000,59000,-,57100
5,30/06/2021,59000,59000,59000,59000,-,57100
6,01/07/2021,59000,59000,59000,59000,-,57100
7,02/07/2021,59000,57100,57100,58000,1800,56100
8,05/07/2021,59000,58000,58000,59000,3200,57100
9,06/07/2021,58000,58000,58000,58000,-,56100
10,07/07/2021,58000,58000,58000,58000,-,56100
11,08/07/2021,62000,62000,62000,62000,100,60000
12,09/07/2021,62000,62000,62000,62000,-,60000
13,12/07/2021,59900,58000,58000,59900,2900,58000
14,13/07/2021,58600,58600,58600,58600,700,56700
15,14/07/2021,60000,58000,58600,58000,1400,56100
16,15/07/2021,58200,58200,58200,58200,-,56300
17,16/07/2021,58000,58000,58000,58000,700,56100
18,19/07/2021,60400,60400,60400,60400,2000,58500
19,20/07/2021,59200,52200,52200,53200,4000,51500
20,21/07/2021,57000,56800,57000,56800,2000,55000
21,22/07/2021,59000,59000,59000,59000,100,57100
22,23/07/2021,58000,58000,58000,58000,300,56100
23,26/07/2021,57900,57900,57900,57900,200,56000
24,27/07/2021,57900,57900,57900,57900,-,56000
25,28/07/2021,57700,57500,57700,57500,500,55600
26,29/07/2021,57600,57600,57600,57600,-,55700
27,30/07/2021,55000,55000,55000,55000,400,53200
28,02/08/2021,55600,55500,55600,55500,1200,53700
29,03/08/2021,59000,59000,59000,59000,100,57100
30,04/08/2021,58500,56000,56000,58500,500,56600
31,05/08/2021,56500,56500,56500,56500,1700,54700
32,06/08/2021,57000,57000,57000,57000,300,55200
33,09/08/2021,57000,57000,57000,57000,400,55200
34,10/08/2021,57000,56900,57000,57000,1800,55200
35,11/08/2021,58000,58000,58000,58000,300,56100
36,12/08/2021,59000,59000,59000,59000,100,57100
37,13/08/2021,59000,59000,59000,59000,-,57100
38,16/08/2021,58000,57800,58000,57800,1700,55900
39,17/08/2021,57800,57000,57800,57000,300,55200
40,18/08/2021,57500,57500,57500,57500,-,55600
41,19/08/2021,58000,58000,58000,58000,400,56100
42,20/08/2021,59000,52100,52100,59000,200,57100
43,23/08/2021,55700,55700,55700,55700,100,53900
44,24/08/2021,58500,58400,58500,58500,3900,56600
45,25/08/2021,58500,58400,58400,58500,2700,56600
46,26/08/2021,59000,59000,59000,59000,7000,57100
47,27/08/2021,59100,59000,59000,59100,2700,57200
48,30/08/2021,59000,59000,59000,59000,2000,57100
49,31/08/2021,59000,59000,59000,59000,300,57100
50,01/09/2021,59000,59000,59000,59000,4700,57100
51,06/09/2021,61000,59000,59000,61000,3400,59000
52,07/09/2021,59300,59300,59300,59300,200,57400
