,Date,High,Low,Open,Close,Volume,Adj Close
0,08/06/2021,9200,9200,9200,9200,-,9200
1,09/06/2021,9200,9200,9200,9200,-,9200
2,10/06/2021,9200,9200,9200,9200,-,9200
3,11/06/2021,9200,9200,9200,9200,-,9200
4,14/06/2021,9200,9200,9200,9200,-,9200
5,15/06/2021,9200,9200,9200,9200,-,9200
6,16/06/2021,9200,9200,9200,9200,-,9200
7,17/06/2021,10100,9000,9000,9200,300,9200
8,18/06/2021,10500,10000,10100,10500,1500,10500
9,21/06/2021,10500,10500,10500,10500,110,10500
10,22/06/2021,10600,10500,10600,10500,400,10500
11,23/06/2021,10500,10500,10500,10500,4500,10500
12,24/06/2021,10600,10500,10600,10500,2100,10500
13,25/06/2021,10600,10500,10600,10500,20100,10500
14,28/06/2021,11000,10500,10700,10500,50185,10500
15,29/06/2021,11000,11000,11000,11000,12,11000
16,30/06/2021,11000,11000,11000,11000,-,11000
17,01/07/2021,10000,9600,9600,9900,25000,9900
18,02/07/2021,9900,9900,9900,9900,-,9900
19,05/07/2021,9900,9900,9900,9900,-,9900
20,06/07/2021,9900,9900,9900,9900,-,9900
21,07/07/2021,9900,9900,9900,9900,-,9900
22,08/07/2021,9900,9900,9900,9900,-,9900
23,09/07/2021,9900,8500,8500,9900,200,9900
24,12/07/2021,10000,7900,7900,10000,200,10000
25,13/07/2021,10000,7700,7700,10000,200,10000
26,14/07/2021,10000,10000,10000,10000,100,10000
27,15/07/2021,10000,10000,10000,10000,-,10000
28,16/07/2021,10000,9900,10000,9900,200,9900
29,19/07/2021,10000,10000,10000,10000,230000,10000
30,20/07/2021,10000,10000,10000,10000,7400,10000
31,21/07/2021,10000,10000,10000,10000,-,10000
32,22/07/2021,10000,10000,10000,10000,-,10000
33,23/07/2021,10000,10000,10000,10000,-,10000
34,26/07/2021,10000,10000,10000,10000,-,10000
35,27/07/2021,10000,10000,10000,10000,-,10000
36,28/07/2021,10000,10000,10000,10000,-,10000
37,29/07/2021,10000,10000,10000,10000,-,10000
38,30/07/2021,10000,10000,10000,10000,30,10000
39,02/08/2021,10000,10000,10000,10000,-,10000
40,03/08/2021,10000,10000,10000,10000,-,10000
41,04/08/2021,10000,10000,10000,10000,-,10000
42,05/08/2021,10000,10000,10000,10000,-,10000
43,06/08/2021,10000,10000,10000,10000,-,10000
44,09/08/2021,10000,10000,10000,10000,-,10000
45,10/08/2021,10000,10000,10000,10000,-,10000
46,11/08/2021,10000,10000,10000,10000,-,10000
47,12/08/2021,10000,10000,10000,10000,-,10000
48,13/08/2021,10000,10000,10000,10000,-,10000
49,16/08/2021,10000,10000,10000,10000,-,10000
50,17/08/2021,10000,10000,10000,10000,-,10000
51,18/08/2021,10000,10000,10000,10000,-,10000
52,19/08/2021,10000,10000,10000,10000,-,10000
