,Date,High,Low,Open,Close,Volume,Adj Close
0,17/06/2021,11800,11800,11800,11800,-,11300
1,18/06/2021,11800,11800,11800,11800,-,11300
2,21/06/2021,13000,13000,13000,13000,100,12500
3,22/06/2021,13000,13000,13000,13000,-,12500
4,23/06/2021,13000,12000,12000,13000,1600,12500
5,24/06/2021,12500,12500,12500,12500,-,12000
6,25/06/2021,12500,12500,12500,12500,-,12000
7,28/06/2021,13200,13200,13200,13200,500,12600
8,29/06/2021,13200,13200,13200,13200,-,12600
9,30/06/2021,13200,13200,13200,13200,-,12600
10,01/07/2021,13200,13200,13200,13200,500,12600
11,02/07/2021,13200,13200,13200,13200,-,12600
12,05/07/2021,13200,13200,13200,13200,-,12600
13,06/07/2021,13200,13200,13200,13200,-,12600
14,07/07/2021,13200,13200,13200,13200,-,12600
15,08/07/2021,13200,13200,13200,13200,-,12600
16,09/07/2021,13200,13200,13200,13200,-,12600
17,12/07/2021,13200,13200,13200,13200,-,12600
18,13/07/2021,12800,12200,12200,12800,1700,12300
19,14/07/2021,12500,12500,12500,12500,-,12000
20,15/07/2021,12500,12500,12500,12500,-,12000
21,16/07/2021,12500,12500,12500,12500,-,12000
22,19/07/2021,12500,12500,12500,12500,-,12000
23,20/07/2021,12500,12500,12500,12500,-,12000
24,21/07/2021,12500,12500,12500,12500,-,12000
25,22/07/2021,12500,12500,12500,12500,-,12000
26,23/07/2021,12500,12500,12500,12500,-,12000
27,26/07/2021,12500,12500,12500,12500,-,12000
28,27/07/2021,12500,12500,12500,12500,-,12000
29,28/07/2021,12500,12500,12500,12500,-,12000
30,29/07/2021,12500,12500,12500,12500,-,12000
31,30/07/2021,12500,12500,12500,12500,1300,12000
32,02/08/2021,12500,12500,12500,12500,-,12000
33,03/08/2021,12500,12500,12500,12500,-,12000
34,04/08/2021,12500,12500,12500,12500,-,12000
35,05/08/2021,12500,12500,12500,12500,-,12000
36,06/08/2021,12500,12500,12500,12500,-,12000
37,09/08/2021,12500,12500,12500,12500,-,12000
38,10/08/2021,12500,12500,12500,12500,-,12000
39,11/08/2021,12500,12500,12500,12500,-,12000
40,12/08/2021,12500,12500,12500,12500,-,12000
41,13/08/2021,13600,13000,13000,13600,1600,13000
42,16/08/2021,13500,13400,13500,13500,1200,12900
43,17/08/2021,13500,13500,13500,13500,-,12900
44,18/08/2021,13500,13500,13500,13500,-,12900
45,19/08/2021,13500,13500,13500,13500,-,12900
46,20/08/2021,13500,13500,13500,13500,-,12900
47,23/08/2021,13500,13500,13500,13500,-,12900
48,24/08/2021,13500,13500,13500,13500,-,12900
49,25/08/2021,13500,13500,13500,13500,-,12900
50,26/08/2021,13500,13500,13500,13500,-,12900
51,27/08/2021,13500,13500,13500,13500,-,12900
52,30/08/2021,13500,13500,13500,13500,-,12900
53,31/08/2021,13500,13500,13500,13500,-,12900
54,01/09/2021,13500,13500,13500,13500,100,12900
55,06/09/2021,13500,13500,13500,13500,-,12900
56,07/09/2021,13500,13500,13500,13500,-,12900
57,08/09/2021,13500,13500,13500,13500,-,12900
58,09/09/2021,13500,13500,13500,13500,-,12900
59,10/09/2021,13500,13500,13500,13500,-,12900
60,13/09/2021,13500,13500,13500,13500,-,12900
61,14/09/2021,13500,13500,13500,13500,-,12900
