,Date,High,Low,Open,Close,Volume,Adj Close
0,10/06/2021,21100,21100,21100,21100,-,19700
1,11/06/2021,21600,21600,21600,21600,400,20100
2,14/06/2021,21600,21600,21600,21600,-,20100
3,15/06/2021,21600,21600,21600,21600,-,20100
4,16/06/2021,21600,21600,21600,21600,-,20100
5,17/06/2021,21600,21600,21600,21600,-,20100
6,18/06/2021,21600,21600,21600,21600,-,20100
7,21/06/2021,21600,21600,21600,21600,-,20100
8,22/06/2021,21000,21000,21000,21000,200,19600
9,23/06/2021,21000,21000,21000,21000,-,19600
10,24/06/2021,21000,21000,21000,21000,-,19600
11,25/06/2021,21000,21000,21000,21000,-,19600
12,28/06/2021,23500,23500,23500,23500,1500,21900
13,29/06/2021,23500,23500,23500,23500,-,21900
14,30/06/2021,21900,21900,21900,21900,-,21900
15,01/07/2021,21900,21900,21900,21900,-,21900
16,02/07/2021,21900,21900,21900,21900,-,21900
17,05/07/2021,21900,21900,21900,21900,-,21900
18,06/07/2021,21900,21900,21900,21900,-,21900
19,07/07/2021,21900,21900,21900,21900,-,21900
20,08/07/2021,21900,21900,21900,21900,-,21900
21,09/07/2021,21900,21900,21900,21900,-,21900
22,12/07/2021,21900,21900,21900,21900,-,21900
23,13/07/2021,19500,19500,19500,19500,600,19500
24,14/07/2021,19500,19500,19500,19500,-,19500
25,15/07/2021,19500,19500,19500,19500,-,19500
26,16/07/2021,19500,19500,19500,19500,-,19500
27,19/07/2021,19500,19500,19500,19500,-,19500
28,20/07/2021,19600,19600,19600,19600,4000,19600
29,21/07/2021,20000,20000,20000,20000,1000,20000
30,22/07/2021,20000,20000,20000,20000,-,20000
31,23/07/2021,20000,20000,20000,20000,2000,20000
32,26/07/2021,20000,20000,20000,20000,-,20000
33,27/07/2021,20000,20000,20000,20000,1000,20000
34,28/07/2021,20000,20000,20000,20000,-,20000
35,29/07/2021,21000,21000,21000,21000,2000,21000
36,30/07/2021,21000,21000,21000,21000,-,21000
37,02/08/2021,20500,20500,20500,20500,20000,20500
38,03/08/2021,20500,20500,20500,20500,7000,20500
39,04/08/2021,20500,20500,20500,20500,-,20500
40,05/08/2021,21000,21000,21000,21000,500,21000
41,06/08/2021,21000,21000,21000,21000,-,21000
42,09/08/2021,21000,21000,21000,21000,-,21000
43,10/08/2021,21000,20800,21000,21000,9500,21000
44,11/08/2021,21000,21000,21000,21000,2500,21000
45,12/08/2021,21000,21000,21000,21000,6600,21000
46,13/08/2021,21000,21000,21000,21000,-,21000
47,16/08/2021,20000,20000,20000,20000,900,20000
48,17/08/2021,22900,22900,22900,22900,100,22900
49,18/08/2021,22900,22900,22900,22900,-,22900
50,19/08/2021,22900,22900,22900,22900,-,22900
51,20/08/2021,23400,20000,20000,23400,500,23400
52,23/08/2021,22000,22000,22000,22000,100,22000
53,24/08/2021,22000,22000,22000,22000,-,22000
54,25/08/2021,22000,22000,22000,22000,-,22000
55,26/08/2021,21300,21300,21300,21300,2500,21300
56,27/08/2021,21300,21300,21300,21300,-,21300
57,30/08/2021,21200,21200,21200,21200,1000,21200
58,31/08/2021,21200,21200,21200,21200,-,21200
59,01/09/2021,21000,21000,21000,21000,10100,21000
60,06/09/2021,21000,21000,21000,21000,300,21000
61,07/09/2021,21000,21000,21000,21000,-,21000
62,08/09/2021,21000,21000,21000,21000,-,21000
63,09/09/2021,21000,21000,21000,21000,-,21000
64,10/09/2021,23500,23500,23500,23500,100,23500
65,13/09/2021,23500,23500,23500,23500,-,23500
66,14/09/2021,23500,23500,23500,23500,-,23500
67,15/09/2021,23500,23500,23500,23500,-,23500
68,16/09/2021,23500,23500,23500,23500,-,23500
69,17/09/2021,21000,21000,21000,21000,6090,21000
70,20/09/2021,21000,21000,21000,21000,-,21000
71,21/09/2021,21000,21000,21000,21000,-,21000
72,22/09/2021,23500,23500,23500,23500,161,23500
73,23/09/2021,23500,23500,23500,23500,-,23500
74,24/09/2021,21000,21000,21000,21000,1002,21000
75,27/09/2021,21000,21000,21000,21000,-,21000
76,28/09/2021,21000,21000,21000,21000,-,21000
77,29/09/2021,21000,21000,21000,21000,-,21000
78,30/09/2021,21000,21000,21000,21000,-,21000
79,01/10/2021,23500,23500,23500,23500,1800,23500
80,04/10/2021,23500,23500,23500,23500,-,23500
81,05/10/2021,21500,21500,21500,21500,1000,21500
82,06/10/2021,21500,21500,21500,21500,-,21500
83,07/10/2021,24000,24000,24000,24000,10000,24000
84,08/10/2021,20500,20500,20500,20500,500,20500
85,11/10/2021,20500,20500,20500,20500,-,20500
86,12/10/2021,19500,19500,19500,19500,1000,19500
87,13/10/2021,19500,19500,19500,19500,-,19500
88,14/10/2021,22400,22400,22400,22400,5000,22400
89,15/10/2021,22400,22400,22400,22400,-,22400
90,18/10/2021,22400,22400,22400,22400,-,22400
91,19/10/2021,22400,22400,22400,22400,-,22400
92,20/10/2021,22400,22400,22400,22400,-,22400
93,21/10/2021,22400,22400,22400,22400,69,22400
94,22/10/2021,22400,22400,22400,22400,-,22400
95,25/10/2021,22400,22400,22400,22400,-,22400
96,26/10/2021,23500,22400,22400,23500,6000,23500
97,27/10/2021,22700,22700,22700,22700,-,22700
98,28/10/2021,22700,22700,22700,22700,-,22700
99,29/10/2021,22700,22700,22700,22700,-,22700
100,01/11/2021,22700,22700,22700,22700,-,22700
101,02/11/2021,22700,22700,22700,22700,-,22700
102,03/11/2021,22700,22700,22700,22700,-,22700
103,04/11/2021,24500,24500,24500,24500,100,24500
104,05/11/2021,24500,24500,24500,24500,-,24500
105,08/11/2021,24500,24500,24500,24500,-,24500
106,09/11/2021,24500,24500,24500,24500,-,24500
107,10/11/2021,24500,24500,24500,24500,-,24500
108,11/11/2021,24500,24500,24500,24500,500,24500
109,12/11/2021,24500,24500,24500,24500,-,24500
110,15/11/2021,23000,23000,23000,23000,500,23000
111,16/11/2021,23000,23000,23000,23000,-,23000
112,17/11/2021,23000,23000,23000,23000,-,23000
113,18/11/2021,26000,26000,26000,26000,100,26000
114,19/11/2021,25500,25000,25500,25000,105400,25000
115,22/11/2021,25000,25000,25000,25000,-,25000
116,23/11/2021,25000,25000,25000,25000,-,25000
117,24/11/2021,25000,25000,25000,25000,-,25000
118,25/11/2021,24000,24000,24000,24000,5000,24000
119,26/11/2021,24000,24000,24000,24000,-,24000
120,29/11/2021,22000,22000,22000,22000,1000,22000
121,30/11/2021,23500,23000,23000,23500,3000,23500
122,01/12/2021,26600,26600,26600,26600,100,26600
123,02/12/2021,27500,27500,27500,27500,100,27500
124,03/12/2021,27500,27500,27500,27500,-,27500
125,06/12/2021,27500,27500,27500,27500,-,27500
126,07/12/2021,27500,27500,27500,27500,-,27500
127,08/12/2021,27500,27500,27500,27500,37,27500
128,09/12/2021,27500,27500,27500,27500,-,27500
129,10/12/2021,27500,27500,27500,27500,10,27500
130,13/12/2021,27500,27500,27500,27500,49,27500
131,14/12/2021,27000,26200,27000,26200,300,26200
132,15/12/2021,26500,26500,26500,26500,-,26500
133,16/12/2021,26000,26000,26000,26000,100,26000
134,17/12/2021,26000,25000,26000,25000,400,25000
135,20/12/2021,25600,25600,25600,25600,-,25600
136,21/12/2021,25600,25600,25600,25600,-,25600
137,22/12/2021,25600,25600,25600,25600,-,25600
138,23/12/2021,24500,24500,24500,24500,200,24500
139,24/12/2021,24500,24500,24500,24500,-,24500
140,27/12/2021,24500,24500,24500,24500,-,24500
141,28/12/2021,24500,24500,24500,24500,-,24500
142,29/12/2021,23500,23500,23500,23500,500,23500
143,30/12/2021,25000,25000,25000,25000,100,25000
144,31/12/2021,25000,25000,25000,25000,100000,25000
145,04/01/2022,25000,25000,25000,25000,-,25000
146,05/01/2022,24000,24000,24000,24000,110,24000
147,06/01/2022,24000,24000,24000,24000,200,24000
148,07/01/2022,25000,23500,23500,25000,4500,25000
149,10/01/2022,24700,24700,24700,24700,-,24700
150,11/01/2022,24700,24700,24700,24700,4089985,24700
151,12/01/2022,24500,24500,24500,24500,10300,24500
152,13/01/2022,24500,24500,24500,24500,-,24500
153,14/01/2022,24500,24500,24500,24500,-,24500
154,17/01/2022,24500,24500,24500,24500,-,24500
155,18/01/2022,24500,24500,24500,24500,-,24500
156,19/01/2022,24500,24500,24500,24500,-,24500
