,Date,High,Low,Open,Close,Volume,Adj Close
0,09/06/2021,32800,30000,31200,32000,22206,31400
1,10/06/2021,32000,30800,32000,31400,23060,30800
2,11/06/2021,32000,31000,31300,31400,15305,30800
3,14/06/2021,31900,31400,31400,31400,14100,30800
4,15/06/2021,31500,31000,31500,31200,20101,30600
5,16/06/2021,31500,30600,31200,31300,21959,30700
6,17/06/2021,31900,31000,31000,31600,18400,31000
7,18/06/2021,32000,31500,31600,31500,44100,30900
8,21/06/2021,32500,31600,32000,31800,30300,31200
9,22/06/2021,32000,31000,32000,31600,13000,31000
10,23/06/2021,32000,31200,31600,31500,24100,30900
11,24/06/2021,31500,31000,31500,31400,5700,30800
12,25/06/2021,31600,30600,31500,31200,14100,30600
13,28/06/2021,31800,30600,31000,30600,8300,30000
14,29/06/2021,31500,30600,30900,31300,10000,30700
15,30/06/2021,32000,31000,31400,31500,29900,30900
16,01/07/2021,31500,30700,30700,31400,30400,30800
17,02/07/2021,31700,31300,31300,31400,39900,30800
18,05/07/2021,31400,30500,31000,31000,27500,30400
19,06/07/2021,31100,30800,31100,30800,12000,30200
20,07/07/2021,30900,30200,30800,30400,20800,29800
21,08/07/2021,31000,30500,30500,30600,7900,30000
22,09/07/2021,30600,29000,30600,29400,6100,28900
23,12/07/2021,31000,28000,31000,28300,23000,27800
24,13/07/2021,30000,28800,28800,29100,6600,28600
25,14/07/2021,29500,27000,29000,29000,8401,28500
26,15/07/2021,29000,28400,29000,28400,4500,27900
27,16/07/2021,28800,28300,28300,28600,10000,28100
28,19/07/2021,28400,27000,28400,28200,3200,27700
29,20/07/2021,28500,27500,28000,27500,8909,27000
30,21/07/2021,29000,28200,28200,28500,5800,28000
31,22/07/2021,29000,28400,28700,29000,2100,28500
32,23/07/2021,28800,28000,28000,28100,5500,27600
33,26/07/2021,29500,25900,26600,27900,99400,27400
34,27/07/2021,27800,27200,27700,27700,7600,27200
35,28/07/2021,28200,27700,27700,27800,2600,27300
36,29/07/2021,27800,27300,27500,27600,17310,27100
37,30/07/2021,28000,27300,27500,27900,14637,27400
38,02/08/2021,27500,27300,27500,27500,14203,27000
39,03/08/2021,27900,27400,27500,27700,7210,27200
40,04/08/2021,28000,27700,27800,27900,5500,27400
41,05/08/2021,29000,28000,28000,28200,42603,27700
42,06/08/2021,31400,28600,29300,30700,53800,30100
43,09/08/2021,32000,31000,31000,31400,25800,30800
44,10/08/2021,31800,30500,31800,30800,29135,30200
45,11/08/2021,31000,29600,30800,30000,24400,29400
46,12/08/2021,31000,29400,30400,30500,22900,29900
47,13/08/2021,30400,30000,30000,30000,21800,29400
48,16/08/2021,31000,30200,30200,30800,24205,30200
49,17/08/2021,32000,30900,30900,31600,46030,31000
50,18/08/2021,31800,31100,31800,31100,12600,30500
51,19/08/2021,31300,30100,31300,30900,7100,30300
52,20/08/2021,31500,30000,31000,31000,21300,30400
53,23/08/2021,30500,28500,30500,30000,8309,29400
54,24/08/2021,29800,28700,29800,28800,53200,28300
55,25/08/2021,30000,28000,28500,29600,6400,29000
56,26/08/2021,29200,28400,29100,29000,30209,28500
57,27/08/2021,29500,28700,28900,28800,19700,28300
58,30/08/2021,30200,28800,29300,29800,52300,29200
59,31/08/2021,30200,29500,30200,29600,47000,29000
60,01/09/2021,30300,29800,29800,30100,32600,29500
61,06/09/2021,31500,30200,31500,31300,55750,30700
62,07/09/2021,31200,30500,31200,30500,32704,29900
63,08/09/2021,30600,30000,30000,30100,16800,29500
64,09/09/2021,34800,30200,34800,30500,11500,29900
65,10/09/2021,33300,30200,33300,31000,27508,30400
66,13/09/2021,31600,30600,31600,31600,87910,31000
67,14/09/2021,32000,31100,31400,31200,12900,30600
68,15/09/2021,32000,31100,31200,32000,44700,31400
69,16/09/2021,32200,31400,32000,31400,37710,30800
70,17/09/2021,31900,31300,31400,31700,53000,31100
71,20/09/2021,31900,31400,31900,31500,46600,30900
72,21/09/2021,31400,30500,31400,30900,41803,30300
73,22/09/2021,31600,30600,30600,31600,30000,31000
74,23/09/2021,31600,30600,31600,31100,22400,30500
75,24/09/2021,31300,30500,31000,31300,18200,30700
76,27/09/2021,30900,29900,30900,29900,53500,29300
77,28/09/2021,30500,29000,29300,30500,19500,29900
78,29/09/2021,30500,30000,30000,30200,8000,29600
79,30/09/2021,31000,30100,30100,30800,14000,30200
80,01/10/2021,31600,30500,30800,30800,30000,30200
81,04/10/2021,31600,30800,30800,31200,28400,30600
82,05/10/2021,31300,30800,31300,31000,14900,30400
83,06/10/2021,31100,29600,31100,31000,16800,30400
84,07/10/2021,32000,30900,30900,31700,101000,31100
85,08/10/2021,33000,31800,33000,31800,48950,31200
86,11/10/2021,33000,31900,32200,32100,54500,31500
87,12/10/2021,32000,31000,32000,31900,43900,31300
88,13/10/2021,32500,31300,32500,31800,34400,31200
89,14/10/2021,32400,31800,32400,31800,16700,31200
90,15/10/2021,32300,31800,31800,32000,25100,31400
91,18/10/2021,32000,31100,32000,31400,39900,30800
92,19/10/2021,31700,31400,31400,31500,14700,30900
93,20/10/2021,31800,31000,31800,31200,29700,30600
94,21/10/2021,31900,31100,31700,31200,25800,30600
95,22/10/2021,31300,30900,31100,31000,28000,30400
96,25/10/2021,31300,30800,31100,31200,29000,30600
97,26/10/2021,32300,31200,31200,32000,141100,31400
98,27/10/2021,33000,32000,32400,32000,68430,31400
99,28/10/2021,32500,32000,32100,32100,72810,31500
100,29/10/2021,33400,32000,32100,33400,262100,32800
101,01/11/2021,35000,33100,33400,34400,196400,33800
