,Date,High,Low,Open,Close,Volume,Adj Close
0,22/06/2021,21300,21300,21300,21300,-,21300
1,23/06/2021,21300,21300,21300,21300,-,21300
2,24/06/2021,21300,21300,21300,21300,-,21300
3,25/06/2021,21300,21300,21300,21300,-,21300
4,28/06/2021,21300,21300,21300,21300,-,21300
5,29/06/2021,21300,21300,21300,21300,-,21300
6,30/06/2021,21300,21300,21300,21300,-,21300
7,01/07/2021,21300,21300,21300,21300,-,21300
8,02/07/2021,21300,21300,21300,21300,-,21300
9,05/07/2021,21300,21300,21300,21300,-,21300
10,06/07/2021,21300,21300,21300,21300,-,21300
11,07/07/2021,21300,21300,21300,21300,-,21300
12,08/07/2021,21300,21300,21300,21300,-,21300
13,09/07/2021,21300,21300,21300,21300,-,21300
14,12/07/2021,21300,21300,21300,21300,-,21300
15,13/07/2021,21300,21300,21300,21300,-,21300
16,14/07/2021,21300,21300,21300,21300,-,21300
17,15/07/2021,21300,21300,21300,21300,-,21300
18,16/07/2021,21300,21300,21300,21300,-,21300
19,19/07/2021,21300,21300,21300,21300,-,21300
20,20/07/2021,21300,21300,21300,21300,-,21300
21,21/07/2021,21300,21300,21300,21300,-,21300
22,22/07/2021,21300,21300,21300,21300,-,21300
23,23/07/2021,21300,21300,21300,21300,-,21300
24,26/07/2021,21300,21300,21300,21300,-,21300
25,27/07/2021,21300,21300,21300,21300,-,21300
26,28/07/2021,21300,21300,21300,21300,-,21300
27,29/07/2021,21300,21300,21300,21300,-,21300
28,30/07/2021,21300,21300,21300,21300,-,21300
29,02/08/2021,21300,21300,21300,21300,-,21300
30,03/08/2021,21300,21300,21300,21300,-,21300
31,04/08/2021,21300,21300,21300,21300,-,21300
32,05/08/2021,21300,21300,21300,21300,-,21300
33,06/08/2021,21300,21300,21300,21300,-,21300
34,09/08/2021,21300,21300,21300,21300,-,21300
35,10/08/2021,21300,21300,21300,21300,-,21300
36,11/08/2021,21300,21300,21300,21300,-,21300
37,12/08/2021,21300,21300,21300,21300,-,21300
38,13/08/2021,21300,21300,21300,21300,-,21300
