,Date,High,Low,Open,Close,Volume,Adj Close
0,03/06/2021,7200,7200,7200,7200,100,7000
1,04/06/2021,7700,6800,7700,7000,12162,6800
2,07/06/2021,7000,6800,7000,7000,13890,6800
3,08/06/2021,6800,6600,6800,6800,5150,6600
4,09/06/2021,6900,6700,6700,6900,4130,6700
5,10/06/2021,6800,6800,6800,6800,310,6600
6,11/06/2021,6900,6800,6900,6800,3449,6600
7,14/06/2021,7400,6800,7400,6800,2290,6600
8,15/06/2021,6800,6800,6800,6800,4779,6600
9,16/06/2021,6800,6800,6800,6800,2635,6600
10,17/06/2021,7500,6800,6800,7200,9804,7000
11,18/06/2021,7000,6900,7000,6900,2985,6700
12,21/06/2021,6800,6800,6800,6800,3073,6600
13,22/06/2021,7400,7000,7300,7000,10116,6800
14,23/06/2021,6800,6700,6700,6800,3760,6600
15,24/06/2021,6900,6700,6700,6900,2775,6700
16,25/06/2021,7000,7000,7000,7000,4175,6800
17,28/06/2021,7200,6800,7200,7000,4969,6800
18,29/06/2021,7000,6900,6900,6900,6200,6700
19,30/06/2021,6900,6900,6900,6900,3430,6700
20,01/07/2021,6900,6900,6900,6900,330,6700
21,02/07/2021,6800,6300,6800,6700,2807,6500
22,05/07/2021,6700,6600,6600,6700,4475,6500
23,06/07/2021,6800,6500,6800,6800,5191,6600
24,07/07/2021,6700,6500,6500,6600,6149,6400
25,08/07/2021,6700,6700,6700,6700,900,6500
26,09/07/2021,6900,6300,6300,6900,1150,6700
27,12/07/2021,6300,6300,6300,6300,1400,6100
28,13/07/2021,6800,6800,6800,6800,100,6600
29,14/07/2021,6800,6800,6800,6800,3000,6600
30,15/07/2021,6700,6700,6700,6700,2140,6500
31,16/07/2021,6800,6800,6800,6800,100,6600
32,19/07/2021,6500,6400,6400,6500,2500,6300
33,20/07/2021,6500,6500,6500,6500,-,6300
34,21/07/2021,5600,5600,5600,5600,1000,5400
35,22/07/2021,6400,6400,6400,6400,100,6200
36,23/07/2021,6400,6400,6400,6400,1101,6200
37,26/07/2021,6400,6400,6400,6400,100,6200
38,27/07/2021,6400,6400,6400,6400,400,6200
39,28/07/2021,6400,6400,6400,6400,2230,6200
40,29/07/2021,6400,6400,6400,6400,100,6200
41,30/07/2021,6400,6400,6400,6400,304,6200
42,02/08/2021,6400,6400,6400,6400,-,6200
43,03/08/2021,6200,6200,6200,6200,400,6000
44,04/08/2021,6400,6300,6300,6400,1830,6200
45,05/08/2021,6500,6300,6500,6300,2400,6100
46,06/08/2021,6700,6700,6700,6700,100,6500
47,09/08/2021,6700,6700,6700,6700,75,6500
48,10/08/2021,6700,6700,6700,6700,5100,6500
49,11/08/2021,6700,6500,6600,6700,4230,6500
50,12/08/2021,6900,6700,6700,6700,4700,6500
51,13/08/2021,6700,6700,6700,6700,500,6500
52,16/08/2021,7700,7000,7700,7000,1090,6800
53,17/08/2021,6600,6600,6600,6600,3160,6400
54,18/08/2021,6800,6700,6800,6700,2800,6500
55,19/08/2021,6600,6300,6600,6400,1435,6200
56,20/08/2021,7000,6300,7000,6400,2730,6200
57,23/08/2021,6400,6400,6400,6400,-,6200
58,24/08/2021,7000,6000,7000,6000,1130,5800
59,25/08/2021,6700,6200,6200,6700,1330,6500
60,26/08/2021,6600,6600,6600,6600,100,6400
61,27/08/2021,6400,6100,6100,6400,1260,6200
62,30/08/2021,6600,6600,6600,6600,100,6400
63,31/08/2021,6600,6600,6600,6600,-,6400
64,01/09/2021,6600,6200,6600,6200,2630,6000
65,06/09/2021,6600,6500,6600,6600,8935,6400
66,07/09/2021,6800,6600,6800,6600,5570,6400
67,08/09/2021,6700,6700,6700,6700,500,6500
68,09/09/2021,6900,6600,6600,6900,16000,6700
69,10/09/2021,7200,6900,6900,7200,15130,7000
70,13/09/2021,8000,7000,8000,7100,29675,6900
71,14/09/2021,8000,7200,7200,7900,29900,7700
72,15/09/2021,7900,7500,7800,7900,11678,7700
73,16/09/2021,8000,7800,7900,7900,29065,7700
74,17/09/2021,8400,8000,8000,8100,19372,7900
75,20/09/2021,8300,7600,7600,8200,9103,8000
76,21/09/2021,8800,8300,8800,8400,2190,8200
77,22/09/2021,8300,8300,8300,8300,100,8100
78,23/09/2021,8000,7800,7900,7900,5329,7700
79,24/09/2021,7900,7300,7900,7400,18465,7200
80,27/09/2021,7500,7200,7400,7200,11900,7000
81,28/09/2021,7600,6800,7600,7400,16800,7200
