,Date,High,Low,Open,Close,Volume,Adj Close
0,23/06/2021,8500,8500,8500,8500,-,8500
1,24/06/2021,8500,8500,8500,8500,-,8500
2,25/06/2021,8500,8500,8500,8500,-,8500
3,28/06/2021,8500,8500,8500,8500,-,8500
4,29/06/2021,8500,8500,8500,8500,-,8500
5,30/06/2021,8500,8500,8500,8500,-,8500
6,01/07/2021,8500,8500,8500,8500,-,8500
7,02/07/2021,8500,8500,8500,8500,-,8500
8,05/07/2021,8500,8500,8500,8500,-,8500
9,06/07/2021,8500,8500,8500,8500,-,8500
10,07/07/2021,8500,8500,8500,8500,-,8500
11,08/07/2021,8500,8500,8500,8500,-,8500
12,09/07/2021,8500,8500,8500,8500,-,8500
13,12/07/2021,8500,8500,8500,8500,-,8500
14,13/07/2021,8500,8500,8500,8500,-,8500
15,14/07/2021,8500,8500,8500,8500,-,8500
16,15/07/2021,8500,8500,8500,8500,-,8500
17,16/07/2021,8500,8500,8500,8500,-,8500
18,19/07/2021,8500,8500,8500,8500,-,8500
19,20/07/2021,8500,8500,8500,8500,-,8500
20,21/07/2021,8500,8500,8500,8500,-,8500
21,22/07/2021,8500,8500,8500,8500,-,8500
22,23/07/2021,8500,8500,8500,8500,-,8500
23,26/07/2021,8500,8500,8500,8500,-,8500
24,27/07/2021,8500,8500,8500,8500,-,8500
25,28/07/2021,8500,8500,8500,8500,-,8500
26,29/07/2021,8500,8500,8500,8500,-,8500
27,30/07/2021,8500,8500,8500,8500,-,8500
28,02/08/2021,8500,8500,8500,8500,-,8500
29,03/08/2021,8500,8500,8500,8500,-,8500
30,04/08/2021,8500,8500,8500,8500,-,8500
31,05/08/2021,8500,8500,8500,8500,-,8500
32,06/08/2021,8500,8500,8500,8500,-,8500
33,09/08/2021,8500,8500,8500,8500,-,8500
34,10/08/2021,8500,8500,8500,8500,-,8500
35,11/08/2021,8500,8500,8500,8500,-,8500
36,12/08/2021,8500,8500,8500,8500,-,8500
37,13/08/2021,10500,10500,10500,10500,1500,10500
38,16/08/2021,11000,11000,11000,11000,2000,11000
39,17/08/2021,11000,11000,11000,11000,100,11000
40,18/08/2021,12000,12000,12000,12000,6500,12000
41,19/08/2021,13000,12100,12300,13000,3800,13000
42,20/08/2021,12600,12600,12600,12600,-,12600
43,23/08/2021,12600,12600,12600,12600,-,12600
44,24/08/2021,12600,12600,12600,12600,-,12600
45,25/08/2021,10900,10900,10900,10900,100,10900
46,26/08/2021,9500,9400,9500,9400,300,9400
47,27/08/2021,8200,8200,8200,8200,100,8200
48,30/08/2021,9400,8100,8100,9400,65200,9400
49,31/08/2021,8100,8100,8100,8100,-,8100
50,01/09/2021,9300,8000,9300,8100,800,8100
51,06/09/2021,10300,7800,7800,10300,229300,10300
52,07/09/2021,9000,9000,9000,9000,100,9000
53,08/09/2021,10300,10300,10300,10300,500,10300
54,09/09/2021,11800,11800,11800,11800,113,11800
55,10/09/2021,13500,13500,13500,13500,5402,13500
56,13/09/2021,15500,15400,15400,15500,20100,15500
57,14/09/2021,17700,17700,17700,17700,18700,17700
58,15/09/2021,18500,18500,18500,18500,400,18500
59,16/09/2021,17600,17600,17600,17600,100,17600
60,17/09/2021,17600,17000,17600,17000,500,17000
61,20/09/2021,14700,14700,14700,14700,1800,14700
62,21/09/2021,16000,12500,12500,15900,7000,15900
63,22/09/2021,15800,15800,15800,15800,1600,15800
64,23/09/2021,15800,15800,15800,15800,-,15800
65,24/09/2021,17900,17900,17900,17900,3000,17900
66,27/09/2021,17900,17900,17900,17900,-,17900
67,28/09/2021,17900,17900,17900,17900,-,17900
68,29/09/2021,17900,17900,17900,17900,-,17900
69,30/09/2021,17900,17900,17900,17900,-,17900
70,01/10/2021,17900,17900,17900,17900,-,17900
71,04/10/2021,17900,17900,17900,17900,-,17900
72,05/10/2021,17900,17900,17900,17900,-,17900
73,06/10/2021,15300,15300,15300,15300,600,15300
74,07/10/2021,15300,13100,13100,13100,3800,13100
75,08/10/2021,13200,13200,13200,13200,-,13200
76,11/10/2021,13200,13200,13200,13200,900,13200
77,12/10/2021,11700,11500,11500,11600,1130601,11600
78,13/10/2021,13100,13100,13100,13100,200,13100
79,14/10/2021,15000,11400,14900,13000,17700,13000
80,15/10/2021,13100,12800,13100,13000,2175809,13000
81,18/10/2021,12100,12000,12000,12100,633000,12100
82,19/10/2021,13100,12000,12100,12500,77000,12500
83,20/10/2021,13500,12300,12400,13500,87800,13500
84,21/10/2021,14400,12700,12800,14400,93309,14400
85,22/10/2021,15100,13000,13300,15100,81200,15100
86,25/10/2021,15100,13200,15100,14800,89300,14800
87,26/10/2021,14100,13200,13700,13900,76700,13900
88,27/10/2021,14400,13800,14200,14100,87500,14100
89,28/10/2021,14200,13600,13700,13700,53200,13700
90,29/10/2021,14500,13800,13900,14500,58100,14500
91,01/11/2021,15900,14000,14000,15800,147502,15800
92,02/11/2021,16600,13600,13700,15500,54400,15500
93,03/11/2021,15500,14500,15000,15400,45500,15400
94,04/11/2021,16000,14100,14800,15500,100000,15500
95,05/11/2021,15100,14700,14700,15000,99900,15000
96,08/11/2021,15100,13800,15000,15000,78200,15000
97,09/11/2021,15900,13900,14300,15300,65400,15300
98,10/11/2021,16500,15000,15300,16100,416200,16100
99,11/11/2021,17400,15200,16500,15300,563300,15300
100,12/11/2021,17300,15200,15600,17000,740100,17000
101,15/11/2021,17500,15500,16500,16500,581100,16500
102,16/11/2021,16900,16000,16100,16400,94300,16400
103,17/11/2021,16200,15600,16200,16000,36900,16000
104,18/11/2021,16000,15600,15700,15900,98800,15900
105,19/11/2021,16700,15500,16000,15500,672600,15500
106,22/11/2021,16000,15000,15800,15100,37900,15100
107,23/11/2021,15700,14700,15700,14700,34700,14700
108,24/11/2021,15000,14000,14000,14700,54600,14700
109,25/11/2021,15000,14200,14500,14700,48500,14700
110,26/11/2021,14900,14400,14600,14600,25000,14600
111,29/11/2021,14700,14200,14600,14700,16100,14700
112,30/11/2021,14700,14300,14500,14500,26000,14500
113,01/12/2021,14400,14000,14300,14300,20800,14300
114,02/12/2021,15200,14600,15000,15000,36300,15000
115,03/12/2021,14800,14000,14800,14700,12700,14700
116,06/12/2021,14000,12500,14000,14000,31000,14000
117,07/12/2021,14400,13000,13000,14400,1400,14400
118,08/12/2021,14400,14000,14400,14100,2900,14100
119,09/12/2021,14000,13500,13900,13800,6100,13800
120,10/12/2021,14000,13500,13700,13900,11100,13900
121,13/12/2021,14000,13700,13700,13700,12100,13700
122,14/12/2021,14500,13700,14000,14000,20200,14000
123,15/12/2021,14300,13800,14000,14000,9101,14000
124,16/12/2021,13800,13500,13800,13500,12001,13500
125,17/12/2021,13600,13500,13600,13500,4001,13500
126,20/12/2021,13600,13500,13500,13500,4700,13500
127,21/12/2021,13600,13500,13500,13600,15900,13600
128,22/12/2021,14100,13500,13500,14100,23700,14100
129,23/12/2021,14600,14000,14200,14300,8100,14300
130,24/12/2021,14600,13800,14600,13800,3700,13800
131,27/12/2021,13900,13800,13800,13900,1000,13900
132,28/12/2021,14000,13700,13900,13700,13500,13700
133,29/12/2021,14500,13600,14000,13800,28400,13800
134,30/12/2021,14100,13300,13900,14100,17900,14100
135,31/12/2021,14000,13700,14000,13700,9000,13700
136,04/01/2022,14000,14000,14000,14000,1200,14000
137,05/01/2022,14000,13500,14000,13900,16000,13900
138,06/01/2022,14000,13400,13600,13900,12300,13900
139,07/01/2022,14000,13600,13600,14000,5700,14000
140,10/01/2022,13900,13500,13600,13900,10000,13900
141,11/01/2022,13800,13500,13600,13800,3200,13800
142,12/01/2022,13900,13400,13600,13900,8909,13900
143,13/01/2022,13600,13400,13600,13500,5101,13500
144,14/01/2022,13500,13200,13500,13500,3100,13500
145,17/01/2022,13600,13000,13500,13600,7400,13600
146,18/01/2022,13500,13000,13000,13500,2400,13500
147,19/01/2022,13100,12600,13100,12600,8800,12600
148,20/01/2022,13000,13000,13000,13000,1100,13000
149,21/01/2022,13900,13100,13100,13900,3600,13900
150,24/01/2022,13800,13800,13800,13800,100,13800
151,25/01/2022,12200,12200,12200,12200,400,12200
152,26/01/2022,13700,13000,13000,13000,5100,13000
153,27/01/2022,13600,13600,13600,13600,-,13600
154,28/01/2022,13600,13400,13400,13600,600,13600
155,07/02/2022,13500,13500,13500,13500,910,13500
156,08/02/2022,13500,13500,13500,13500,1700,13500
157,09/02/2022,13500,13500,13500,13500,4000,13500
158,10/02/2022,13800,13200,13200,13800,5800,13800
159,11/02/2022,13300,13300,13300,13300,900,13300
160,14/02/2022,13300,13200,13300,13200,4200,13200
161,15/02/2022,13200,13200,13200,13200,400,13200
162,16/02/2022,13700,13100,13100,13500,7700,13500
163,17/02/2022,13500,13100,13400,13100,9500,13100
164,18/02/2022,13600,13500,13600,13500,1400,13500
165,21/02/2022,14500,13500,13600,14300,26200,14300
166,22/02/2022,14900,14100,14100,14900,5800,14900
167,23/02/2022,14500,14500,14500,14500,-,14500
168,24/02/2022,14500,14000,14300,14000,7200,14000
169,25/02/2022,14000,13800,14000,13800,5000,13800
170,28/02/2022,14200,14000,14000,14200,1200,14200
171,01/03/2022,13500,13400,13500,13400,5100,13400
172,02/03/2022,14800,13500,14800,13500,310,13500
173,03/03/2022,14200,13000,13900,14100,9800,14100
174,04/03/2022,13700,13300,13700,13300,3500,13300
175,07/03/2022,14400,14400,14400,14400,100,14400
176,08/03/2022,13600,12600,13600,13000,14500,13000
177,09/03/2022,13000,12900,13000,13000,4100,13000
178,10/03/2022,13000,13000,13000,13000,2400,13000
179,11/03/2022,13000,13000,13000,13000,700,13000
180,14/03/2022,13000,13000,13000,13000,2000,13000
181,15/03/2022,13800,13800,13800,13800,100,13800
182,16/03/2022,13400,13300,13300,13400,4700,13400
183,17/03/2022,13300,13000,13300,13000,800,13000
184,18/03/2022,13200,13000,13000,13200,600,13200
185,21/03/2022,13900,13200,13200,13900,200,13900
186,22/03/2022,13500,13400,13500,13400,4000,13400
187,23/03/2022,13700,13000,13500,13000,6000,13000
188,24/03/2022,13600,13500,13600,13600,1100,13600
189,25/03/2022,13500,13000,13500,13000,10810,13000
190,28/03/2022,13300,13000,13300,13000,4400,13000
191,29/03/2022,13800,13700,13800,13700,1600,13700
192,30/03/2022,13400,13000,13000,13100,4400,13100
193,31/03/2022,13500,13000,13400,13000,7670,13000
194,01/04/2022,13200,12800,12800,13000,2766,13000
195,04/04/2022,13400,13300,13400,13400,1200,13400
196,05/04/2022,13400,13200,13300,13200,3900,13200
197,06/04/2022,13200,12900,13200,12900,3890,12900
198,07/04/2022,13000,13000,13000,13000,300,13000
199,08/04/2022,13400,13400,13400,13400,100,13400
200,12/04/2022,13400,13300,13400,13300,9900,13300
201,13/04/2022,14400,13300,13300,13900,4000,13900
202,14/04/2022,13300,13200,13300,13200,2900,13200
203,15/04/2022,13900,13000,13900,13000,1300,13000
204,18/04/2022,14200,12500,14200,12500,5500,12500
205,19/04/2022,12500,12500,12500,12500,2300,12500
206,20/04/2022,14000,11800,12500,14000,10900,14000
207,21/04/2022,13500,11900,12000,13500,988,13500
208,22/04/2022,13400,12100,13400,12100,1900,12100
209,25/04/2022,12200,12200,12200,12200,3200,12200
210,26/04/2022,13300,12200,12200,13300,16200,13300
211,27/04/2022,14100,13600,14100,13600,9400,13600
212,28/04/2022,13500,12300,13500,12300,10100,12300
213,29/04/2022,12100,11600,12100,11900,5300,11900
214,04/05/2022,13500,13500,13500,13500,100,13500
215,05/05/2022,13800,13400,13400,13500,3600,13500
216,06/05/2022,13500,13500,13500,13500,-,13500
217,09/05/2022,11600,11500,11600,11500,13800,11500
218,10/05/2022,11000,11000,11000,11000,6000,11000
219,11/05/2022,11000,9600,11000,9600,2700,9600
220,12/05/2022,10900,8500,9800,9800,14600,9800
221,13/05/2022,9100,8000,9100,8000,6500,8000
222,16/05/2022,9100,7000,7000,9000,2300,9000
223,17/05/2022,10200,8900,8900,10200,14700,10200
224,18/05/2022,10900,10800,10900,10800,300,10800
225,19/05/2022,11600,10700,10700,11400,2800,11400
226,20/05/2022,11400,10700,10700,11100,1700,11100
227,23/05/2022,10900,10600,10900,10600,400,10600
228,24/05/2022,10700,10700,10700,10700,100,10700
229,25/05/2022,11600,9100,9100,10700,7800,10700
230,26/05/2022,11400,11400,11400,11400,100,11400
231,27/05/2022,11500,9800,9800,11500,300,11500
232,30/05/2022,10700,10500,10700,10500,200,10500
233,31/05/2022,11000,9300,11000,10700,600,10700
234,01/06/2022,11200,10500,10700,11200,5300,11200
235,02/06/2022,11300,9300,10800,9300,1400,9300
236,03/06/2022,11000,11000,11000,11000,101,11000
237,06/06/2022,9500,9500,9500,9500,2000,9500
238,07/06/2022,10900,10800,10900,10800,500,10800
239,08/06/2022,11000,9500,11000,9500,2800,9500
