,Date,High,Low,Open,Close,Volume,Adj Close
0,22/06/2021,37000,37000,37000,37000,800,34600
1,23/06/2021,34800,34800,34800,34800,500,32500
2,24/06/2021,34800,34800,34800,34800,-,32500
3,25/06/2021,34800,34800,34800,34800,-,32500
4,28/06/2021,34800,34800,34800,34800,-,32500
5,29/06/2021,34800,34800,34800,34800,-,32500
6,30/06/2021,39000,38000,38000,39000,4900,36400
7,01/07/2021,38600,38600,38600,38600,-,36100
8,02/07/2021,44100,36600,44100,36600,1100,34200
9,05/07/2021,37300,37300,37300,37300,-,34800
10,06/07/2021,37300,37300,37300,37300,-,34800
11,07/07/2021,37300,37300,37300,37300,-,34800
12,08/07/2021,37300,37300,37300,37300,-,34800
13,09/07/2021,37300,37300,37300,37300,-,34800
14,12/07/2021,37300,37300,37300,37300,-,34800
15,13/07/2021,37300,37300,37300,37300,-,34800
16,14/07/2021,33000,33000,33000,33000,500,30800
17,15/07/2021,37900,37900,37900,37900,200,35400
18,16/07/2021,37900,37900,37900,37900,600,35400
19,19/07/2021,37900,33600,33600,37900,2200,35400
20,20/07/2021,35900,35900,35900,35900,-,33500
21,21/07/2021,35900,35900,35900,35900,500,33500
22,22/07/2021,35900,35900,35900,35900,-,33500
23,23/07/2021,35900,35900,35900,35900,-,33500
24,26/07/2021,35900,35900,35900,35900,100,33500
25,27/07/2021,35900,35900,35900,35900,-,33500
26,28/07/2021,36900,36900,36900,36900,100,34500
27,29/07/2021,36900,36900,36900,36900,-,34500
28,30/07/2021,36900,36900,36900,36900,-,34500
29,02/08/2021,36900,36900,36900,36900,-,34500
30,03/08/2021,36900,36900,36900,36900,-,34500
31,04/08/2021,36900,36900,36900,36900,-,34500
32,05/08/2021,36900,36900,36900,36900,-,34500
33,06/08/2021,36900,36900,36900,36900,-,34500
34,09/08/2021,36900,36900,36900,36900,400,34500
35,10/08/2021,36900,36900,36900,36900,-,34500
36,11/08/2021,36900,36900,36900,36900,-,34500
37,12/08/2021,36900,36900,36900,36900,-,34500
38,13/08/2021,36900,36900,36900,36900,-,34500
39,16/08/2021,35900,35900,35900,35900,518,33500
40,17/08/2021,35900,35900,35900,35900,-,33500
41,18/08/2021,35900,35900,35900,35900,-,33500
42,19/08/2021,40000,38600,40000,38600,200,36100
43,20/08/2021,38500,38500,38500,38500,300,36000
44,23/08/2021,38500,38500,38500,38500,-,36000
45,24/08/2021,38500,38500,38500,38500,-,36000
46,25/08/2021,38500,38400,38400,38500,500,36000
