,Date,High,Low,Open,Close,Volume,Adj Close
0,09/06/2021,24000,23900,24000,23900,5600,22200
1,10/06/2021,24000,24000,24000,24000,-,22200
2,11/06/2021,24000,23500,23500,23600,4500,21900
3,14/06/2021,24000,24000,24000,24000,-,22200
4,15/06/2021,24000,23000,23000,24000,1600,22200
5,16/06/2021,23500,23500,23500,23500,100,21800
6,17/06/2021,26500,23500,26500,23800,12300,22100
7,18/06/2021,23200,23200,23200,23200,600,21500
8,21/06/2021,24000,23300,23300,24000,2500,22200
9,22/06/2021,23500,23300,23500,23500,4400,21800
10,23/06/2021,24500,23200,23300,23500,3400,21800
11,24/06/2021,24000,23200,23400,23300,11900,21600
12,25/06/2021,24900,23500,24900,23600,2900,21900
13,28/06/2021,23900,23900,23900,23900,2700,22200
14,29/06/2021,24500,24000,24000,24000,30100,22200
15,30/06/2021,24500,23800,24000,24000,37600,22200
16,01/07/2021,24000,24000,24000,24000,-,22200
17,02/07/2021,23900,23800,23900,23800,21600,22100
18,05/07/2021,24000,23500,24000,23500,15500,21800
19,06/07/2021,23900,23500,23600,23700,7700,22000
20,07/07/2021,23700,22900,23600,23000,25200,21300
21,08/07/2021,23000,22700,23000,22800,9300,21100
22,09/07/2021,23000,22500,22700,22600,4900,20900
23,12/07/2021,24000,22600,22900,23800,15500,22100
24,13/07/2021,24000,23500,24000,23500,38500,21800
25,14/07/2021,23500,23500,23500,23500,46500,21800
26,15/07/2021,23500,23500,23500,23500,33000,21800
27,16/07/2021,23900,23300,23500,23800,263000,22100
28,19/07/2021,23000,21800,23000,21800,5801,21800
29,20/07/2021,22900,22500,22900,22500,200,22500
30,21/07/2021,22000,20500,22000,21000,18800,21000
31,22/07/2021,22000,20600,22000,21600,1500,21600
32,23/07/2021,21500,21000,21500,21000,501,21000
33,26/07/2021,21500,21200,21500,21200,9600,21200
34,27/07/2021,21300,21100,21300,21200,8100,21200
35,28/07/2021,21200,21000,21000,21000,3700,21000
36,29/07/2021,21200,21000,21000,21200,36400,21200
37,30/07/2021,21200,21100,21100,21200,9300,21200
38,02/08/2021,21500,21200,21300,21200,6600,21200
39,03/08/2021,21400,21100,21300,21400,5600,21400
40,04/08/2021,21400,20100,20100,21200,3700,21200
41,05/08/2021,21400,21100,21400,21200,8900,21200
42,06/08/2021,21100,20200,20200,21000,9000,21000
43,09/08/2021,21300,20800,21000,21300,5800,21300
44,10/08/2021,21200,21100,21100,21200,13000,21200
45,11/08/2021,21500,21100,21500,21200,51900,21200
46,12/08/2021,21300,21100,21200,21200,9000,21200
47,13/08/2021,21500,21200,21200,21500,18200,21500
48,16/08/2021,21900,20600,20600,21200,12900,21200
49,17/08/2021,21400,21300,21400,21300,2200,21300
50,18/08/2021,21200,20900,21100,21100,12200,21100
51,19/08/2021,21400,21100,21100,21200,21000,21200
52,20/08/2021,22000,21300,21300,21700,56400,21700
53,23/08/2021,21400,21300,21400,21400,10700,21400
54,24/08/2021,21400,21100,21300,21400,9200,21400
55,25/08/2021,22000,21000,21000,21400,4700,21400
56,26/08/2021,21500,21200,21500,21500,4700,21500
57,27/08/2021,21400,21000,21000,21400,1700,21400
58,30/08/2021,22000,21500,22000,21500,5100,21500
59,31/08/2021,22500,21400,22500,21600,13700,21600
60,01/09/2021,21600,21500,21500,21600,5600,21600
61,06/09/2021,22000,21600,22000,21700,10100,21700
62,07/09/2021,23400,21600,23400,21600,9300,21600
63,08/09/2021,21600,21500,21600,21600,11900,21600
64,09/09/2021,21700,19800,19800,21600,7100,21600
65,10/09/2021,21600,20300,20300,21600,23200,21600
66,13/09/2021,21600,21500,21500,21500,13700,21500
