,Date,High,Low,Open,Close,Volume,Adj Close
0,02/06/2021,19600,19100,19100,19400,2802,18600
1,03/06/2021,19500,19400,19400,19400,12100,18600
2,04/06/2021,19400,19400,19400,19400,8447,18600
3,07/06/2021,19900,19300,19500,19900,5842,19100
4,08/06/2021,20000,19600,20000,19800,12500,19000
5,09/06/2021,19700,19100,19600,19700,14919,18900
6,10/06/2021,19800,19400,19800,19400,942,18600
7,11/06/2021,19600,19100,19100,19600,4005,18800
8,14/06/2021,19600,19400,19500,19600,8000,18800
9,15/06/2021,19600,19500,19500,19500,7300,18700
10,16/06/2021,19500,19500,19500,19500,-,18700
11,17/06/2021,21300,19500,19500,21300,10000,20400
12,18/06/2021,19800,19600,19600,19800,8400,19000
13,21/06/2021,20000,19500,19500,20000,2418,19200
14,22/06/2021,20000,19900,19900,20000,1900,19200
15,23/06/2021,19900,19500,19900,19700,2800,18900
16,24/06/2021,19700,19500,19700,19700,2800,18900
17,25/06/2021,19500,19000,19500,19200,1100,18400
18,28/06/2021,19800,19400,19500,19400,410,18600
19,29/06/2021,19800,19200,19200,19500,1400,18700
20,30/06/2021,19600,19300,19600,19300,1400,18500
21,01/07/2021,19200,19200,19200,19200,1400,18400
22,02/07/2021,19200,19200,19200,19200,2368,18400
23,05/07/2021,19400,19000,19100,19400,7400,18600
24,06/07/2021,19500,19000,19500,19000,4100,18200
25,07/07/2021,19400,19400,19400,19400,400,18600
26,08/07/2021,19200,19200,19200,19200,100,18400
27,09/07/2021,19300,19000,19300,19000,700,18200
28,12/07/2021,17300,17300,17300,17300,500,16600
29,13/07/2021,17900,17400,17400,17900,2000,17200
30,14/07/2021,18900,17600,18900,17600,5200,16900
31,15/07/2021,18500,18500,18500,18500,668,17700
32,16/07/2021,18500,18500,18500,18500,-,17700
33,19/07/2021,18400,18000,18400,18000,8700,17300
34,20/07/2021,18100,18100,18100,18100,3713,17400
35,21/07/2021,18100,18100,18100,18100,45,17400
36,22/07/2021,18400,18100,18100,18300,6609,17600
37,23/07/2021,18300,18300,18300,18300,2501,17600
38,26/07/2021,19200,18400,18400,19100,2101,18300
39,27/07/2021,19000,19000,19000,19000,-,18200
40,28/07/2021,19100,19000,19000,19100,10100,18300
41,29/07/2021,19000,17700,19000,19000,4000,18200
42,30/07/2021,19100,19000,19100,19000,2300,18200
43,02/08/2021,19000,19000,19000,19000,3000,18200
44,03/08/2021,19000,19000,19000,19000,5311,18200
45,04/08/2021,19000,19000,19000,19000,718,18200
46,05/08/2021,19000,19000,19000,19000,200,18200
47,06/08/2021,19000,18500,19000,19000,11638,18200
48,09/08/2021,18400,18400,18400,18400,200,17700
49,10/08/2021,19000,19000,19000,19000,300,18200
50,11/08/2021,19100,18500,19100,18600,3306,17800
51,12/08/2021,19200,19000,19000,19000,10101,18200
52,13/08/2021,19200,18900,19100,18900,2500,18100
53,16/08/2021,19800,19000,19000,19500,58603,18700
54,17/08/2021,20200,19300,19600,19500,33200,18700
55,18/08/2021,19700,19400,19500,19700,14600,18900
56,19/08/2021,19800,19500,19800,19500,12700,18700
57,20/08/2021,19700,19400,19700,19400,69936,18600
58,23/08/2021,19100,18900,19000,19000,15000,18200
59,24/08/2021,19400,18500,18500,19200,8000,18400
60,25/08/2021,19400,18600,19400,19300,736,18500
