,Date,High,Low,Open,Close,Volume,Adj Close
0,10/06/2021,9500,9500,9500,9500,-,9200
1,11/06/2021,9500,9500,9500,9500,-,9200
2,14/06/2021,9500,9500,9500,9500,-,9200
3,15/06/2021,9500,9500,9500,9500,-,9200
4,16/06/2021,9500,9500,9500,9500,-,9200
5,17/06/2021,9500,9500,9500,9500,-,9200
6,18/06/2021,9500,9500,9500,9500,-,9200
7,21/06/2021,10900,10900,10900,10900,100,10500
8,22/06/2021,12500,12500,12500,12500,100,12100
9,23/06/2021,12600,11000,11000,12600,200,12200
10,24/06/2021,13500,13500,13500,13500,100,13000
11,25/06/2021,11600,11600,11600,11600,200,11200
12,28/06/2021,11600,11600,11600,11600,-,11200
13,29/06/2021,13300,13300,13300,13300,100,12800
14,30/06/2021,15200,13500,13500,15200,1300,14700
15,01/07/2021,17300,17300,17300,17300,3400,16700
16,02/07/2021,19200,15000,19200,15000,15300,15000
17,05/07/2021,17300,17000,17300,17000,1300,17000
18,06/07/2021,17000,17000,17000,17000,-,17000
19,07/07/2021,17000,17000,17000,17000,-,17000
20,08/07/2021,19400,19400,19400,19400,100,19400
21,09/07/2021,22300,22300,22300,22300,100,22300
22,12/07/2021,22300,22300,22300,22300,1,22300
23,13/07/2021,22900,22900,22900,22900,100,22900
24,14/07/2021,23400,19500,23400,19500,200,19500
25,15/07/2021,21500,21500,21500,21500,-,21500
26,16/07/2021,21900,21900,21900,21900,100,21900
27,19/07/2021,24800,24800,24800,24800,100,24800
28,20/07/2021,24800,24800,24800,24800,-,24800
29,21/07/2021,24800,24800,24800,24800,-,24800
30,22/07/2021,24800,24800,24800,24800,-,24800
31,23/07/2021,24800,24800,24800,24800,-,24800
32,26/07/2021,24800,24800,24800,24800,-,24800
33,27/07/2021,28500,21100,21100,28300,4800,28300
34,28/07/2021,29900,22300,29000,22300,1500,22300
35,29/07/2021,28000,20800,20900,20800,3501,20800
36,30/07/2021,25600,25100,25600,25100,600,25100
37,02/08/2021,25500,25500,25500,25500,-,25500
38,03/08/2021,25500,25500,25500,25500,-,25500
39,04/08/2021,25500,25500,25500,25500,-,25500
40,05/08/2021,21700,21700,21700,21700,1300,21700
41,06/08/2021,21700,21700,21700,21700,-,21700
42,09/08/2021,24700,18500,18500,24600,1500,24600
43,10/08/2021,21300,16500,16500,21300,2500,21300
44,11/08/2021,19000,19000,19000,19000,1700,19000
45,12/08/2021,21400,21400,21400,21400,1500,21400
46,13/08/2021,22900,18200,22900,18200,201,18200
