,Date,High,Low,Open,Close,Volume,Adj Close
0,22/06/2021,6700,6500,6500,6700,14100,6100
1,23/06/2021,6700,6500,6700,6600,10700,6000
2,24/06/2021,6700,6500,6500,6600,10500,6000
3,25/06/2021,6700,6400,6700,6500,35200,5900
4,28/06/2021,6600,6500,6600,6500,20200,5900
5,29/06/2021,6700,6400,6500,6700,52800,6100
6,30/06/2021,6600,6400,6500,6400,9600,5800
7,01/07/2021,6500,6300,6400,6500,25100,5900
8,02/07/2021,6700,6400,6500,6500,66000,5900
9,05/07/2021,7400,6600,6600,7400,107900,6700
10,06/07/2021,8200,7300,7300,7900,157308,7100
11,07/07/2021,9100,6900,7900,7000,40620,6300
12,08/07/2021,7300,6600,7300,6600,39200,6000
13,09/07/2021,6900,6500,6600,6900,62700,6200
14,12/07/2021,6600,6000,6600,6400,38600,5800
15,13/07/2021,6900,6000,6100,6800,18500,6100
16,14/07/2021,6700,6000,6200,6600,9800,6000
17,15/07/2021,6700,6400,6400,6500,6600,5900
18,16/07/2021,6800,6500,6600,6800,36000,6100
19,19/07/2021,6800,6100,6600,6700,23000,6100
20,20/07/2021,6600,6400,6500,6500,20400,5900
21,21/07/2021,6500,6400,6400,6500,34500,5900
22,22/07/2021,6900,6400,6500,6500,28900,5900
23,23/07/2021,6600,6300,6500,6300,28000,5700
24,26/07/2021,6500,6300,6300,6300,4200,5700
25,27/07/2021,6600,6200,6300,6300,19600,5700
26,28/07/2021,7000,6200,7000,6200,7600,5600
27,29/07/2021,6500,6200,6300,6300,24200,5700
28,30/07/2021,6300,6000,6200,6300,21500,5700
29,02/08/2021,6400,6000,6100,6400,7200,5800
30,03/08/2021,6200,6000,6000,6100,19600,5500
31,04/08/2021,6200,5900,6000,6200,19800,5600
32,05/08/2021,6300,6200,6200,6200,2500,5600
33,06/08/2021,6600,6100,6100,6200,10200,5600
34,09/08/2021,6600,6200,6300,6500,63700,5900
35,10/08/2021,6800,6500,6800,6500,23100,5900
36,11/08/2021,6800,6300,6600,6600,4800,6000
37,12/08/2021,6600,6400,6400,6400,7500,5800
38,13/08/2021,6500,6300,6400,6400,6300,5800
39,16/08/2021,6500,6300,6400,6500,23100,5900
40,17/08/2021,6600,6300,6500,6600,25900,6000
41,18/08/2021,6700,6300,6700,6500,23500,5900
42,19/08/2021,6800,6400,6400,6800,61200,6100
43,20/08/2021,7400,6800,6800,7100,149600,6400
44,23/08/2021,7300,6700,7100,7300,37700,6600
45,24/08/2021,7100,6600,6900,7100,32000,6400
46,25/08/2021,7200,6800,6900,7000,46000,6300
47,26/08/2021,8000,6900,6900,7500,92516,6800
