,Date,High,Low,Open,Close,Volume,Adj Close
0,10/06/2021,8300,8300,8300,8300,-,8100
1,11/06/2021,8300,8300,8300,8300,-,8100
2,14/06/2021,8300,8300,8300,8300,-,8100
3,15/06/2021,8300,8300,8300,8300,-,8100
4,16/06/2021,8300,8300,8300,8300,-,8100
5,17/06/2021,8300,8300,8300,8300,-,8100
6,18/06/2021,8300,8300,8300,8300,-,8100
7,21/06/2021,8300,8300,8300,8300,-,8100
8,22/06/2021,8300,8300,8300,8300,-,8100
9,23/06/2021,8300,8300,8300,8300,-,8100
10,24/06/2021,8300,8300,8300,8300,-,8100
11,25/06/2021,8300,8300,8300,8300,-,8100
12,28/06/2021,8300,8300,8300,8300,-,8100
13,29/06/2021,8300,8300,8300,8300,-,8100
14,30/06/2021,8300,8300,8300,8300,-,8100
15,01/07/2021,8300,8300,8300,8300,-,8100
16,02/07/2021,8300,8300,8300,8300,-,8100
17,05/07/2021,8300,8300,8300,8300,-,8100
18,06/07/2021,8300,8300,8300,8300,-,8100
19,07/07/2021,8300,8300,8300,8300,-,8100
20,08/07/2021,8300,8300,8300,8300,-,8100
21,09/07/2021,8300,8300,8300,8300,-,8100
22,12/07/2021,8300,8300,8300,8300,-,8100
23,13/07/2021,8300,8300,8300,8300,-,8100
24,14/07/2021,8300,8300,8300,8300,-,8100
25,15/07/2021,8300,8300,8300,8300,-,8100
26,16/07/2021,8300,8300,8300,8300,-,8100
27,19/07/2021,8300,8300,8300,8300,-,8100
28,20/07/2021,8300,8300,8300,8300,-,8100
29,21/07/2021,8300,8300,8300,8300,-,8100
30,22/07/2021,8300,8300,8300,8300,-,8100
31,23/07/2021,8300,8300,8300,8300,-,8100
32,26/07/2021,8300,8300,8300,8300,-,8100
33,27/07/2021,8300,8300,8300,8300,-,8100
34,28/07/2021,8300,8300,8300,8300,-,8100
35,29/07/2021,8300,8300,8300,8300,-,8100
36,30/07/2021,8300,8300,8300,8300,-,8100
37,02/08/2021,8300,8300,8300,8300,-,8100
38,03/08/2021,8300,8300,8300,8300,-,8100
39,04/08/2021,8300,8300,8300,8300,-,8100
40,05/08/2021,8300,8300,8300,8300,-,8100
41,06/08/2021,8300,8300,8300,8300,-,8100
42,09/08/2021,8300,8300,8300,8300,-,8100
43,10/08/2021,8300,8300,8300,8300,-,8100
44,11/08/2021,8300,8300,8300,8300,-,8100
45,12/08/2021,8300,8300,8300,8300,-,8100
46,13/08/2021,8300,8300,8300,8300,-,8100
47,16/08/2021,8300,8300,8300,8300,-,8100
48,17/08/2021,8300,8300,8300,8300,-,8100
49,18/08/2021,8300,8300,8300,8300,-,8100
50,19/08/2021,8300,8300,8300,8300,-,8100
51,20/08/2021,8300,8300,8300,8300,-,8100
52,23/08/2021,8300,8300,8300,8300,-,8100
53,24/08/2021,8300,8300,8300,8300,-,8100
54,25/08/2021,8300,8300,8300,8300,-,8100
55,26/08/2021,8300,8300,8300,8300,-,8100
56,27/08/2021,8300,8300,8300,8300,-,8100
57,30/08/2021,8300,8300,8300,8300,-,8100
58,31/08/2021,8300,8300,8300,8300,-,8100
59,01/09/2021,8300,8300,8300,8300,-,8100
60,06/09/2021,8300,8300,8300,8300,-,8100
61,07/09/2021,8300,8300,8300,8300,-,8100
62,08/09/2021,8300,8300,8300,8300,-,8100
63,09/09/2021,8300,8300,8300,8300,-,8100
64,10/09/2021,8300,8300,8300,8300,-,8100
65,13/09/2021,8300,8300,8300,8300,-,8100
66,14/09/2021,8300,8300,8300,8300,-,8100
67,15/09/2021,8300,8300,8300,8300,-,8100
68,16/09/2021,8300,8300,8300,8300,-,8100
69,17/09/2021,8300,8300,8300,8300,-,8100
70,20/09/2021,8300,8300,8300,8300,-,8100
71,21/09/2021,8300,8300,8300,8300,-,8100
72,22/09/2021,8300,8300,8300,8300,-,8100
73,23/09/2021,8300,8300,8300,8300,-,8100
74,24/09/2021,8300,8300,8300,8300,-,8100
75,27/09/2021,8300,8300,8300,8300,-,8100
76,28/09/2021,8300,8300,8300,8300,-,8100
77,29/09/2021,8300,8300,8300,8300,-,8100
78,30/09/2021,8300,8300,8300,8300,-,8100
79,01/10/2021,8300,8300,8300,8300,-,8100
80,04/10/2021,8300,8300,8300,8300,-,8100
81,05/10/2021,8300,8300,8300,8300,-,8100
82,06/10/2021,8300,8300,8300,8300,-,8100
83,07/10/2021,8300,8300,8300,8300,-,8100
84,08/10/2021,8300,8300,8300,8300,-,8100
85,11/10/2021,8300,8300,8300,8300,-,8100
86,12/10/2021,8300,8300,8300,8300,-,8100
87,13/10/2021,8300,8300,8300,8300,-,8100
88,14/10/2021,8300,8300,8300,8300,-,8100
89,15/10/2021,8300,8300,8300,8300,-,8100
90,18/10/2021,8300,8300,8300,8300,-,8100
91,19/10/2021,8300,8300,8300,8300,-,8100
92,20/10/2021,8300,8300,8300,8300,-,8100
93,21/10/2021,8300,8300,8300,8300,-,8100
94,22/10/2021,8300,8300,8300,8300,-,8100
95,25/10/2021,8300,8300,8300,8300,-,8100
96,26/10/2021,8300,8300,8300,8300,-,8100
97,27/10/2021,8100,8100,8100,8100,-,8100
98,28/10/2021,8100,8100,8100,8100,-,8100
99,29/10/2021,8100,8100,8100,8100,-,8100
100,01/11/2021,8100,8100,8100,8100,-,8100
101,02/11/2021,8100,8100,8100,8100,-,8100
102,03/11/2021,8100,8100,8100,8100,-,8100
103,04/11/2021,8100,8100,8100,8100,-,8100
104,05/11/2021,8100,8100,8100,8100,-,8100
105,08/11/2021,8100,8100,8100,8100,-,8100
106,09/11/2021,8100,8100,8100,8100,-,8100
107,10/11/2021,8100,8100,8100,8100,-,8100
108,11/11/2021,8100,8100,8100,8100,-,8100
109,12/11/2021,8100,8100,8100,8100,-,8100
110,15/11/2021,8100,8100,8100,8100,-,8100
111,16/11/2021,8100,8100,8100,8100,-,8100
112,17/11/2021,8100,8100,8100,8100,-,8100
113,18/11/2021,8100,8100,8100,8100,-,8100
114,19/11/2021,8100,8100,8100,8100,-,8100
115,22/11/2021,8100,8100,8100,8100,-,8100
116,23/11/2021,8100,8100,8100,8100,-,8100
117,24/11/2021,8100,8100,8100,8100,-,8100
118,25/11/2021,8100,8100,8100,8100,-,8100
119,26/11/2021,8100,8100,8100,8100,-,8100
120,29/11/2021,8100,8100,8100,8100,-,8100
121,30/11/2021,8100,8100,8100,8100,-,8100
122,01/12/2021,8100,8100,8100,8100,-,8100
123,02/12/2021,8100,8100,8100,8100,-,8100
124,03/12/2021,8100,8100,8100,8100,-,8100
125,06/12/2021,8100,8100,8100,8100,-,8100
126,07/12/2021,8100,8100,8100,8100,-,8100
127,08/12/2021,8100,8100,8100,8100,-,8100
128,09/12/2021,8100,8100,8100,8100,-,8100
129,10/12/2021,8100,8100,8100,8100,-,8100
130,13/12/2021,8100,8100,8100,8100,-,8100
131,14/12/2021,8100,8100,8100,8100,-,8100
132,15/12/2021,8100,8100,8100,8100,-,8100
133,16/12/2021,8100,8100,8100,8100,-,8100
134,17/12/2021,8100,8100,8100,8100,-,8100
135,20/12/2021,8100,8100,8100,8100,-,8100
136,21/12/2021,8100,8100,8100,8100,-,8100
137,22/12/2021,8100,8100,8100,8100,-,8100
138,23/12/2021,8100,8100,8100,8100,-,8100
139,24/12/2021,8100,8100,8100,8100,-,8100
140,27/12/2021,8100,8100,8100,8100,-,8100
141,28/12/2021,8100,8100,8100,8100,-,8100
142,29/12/2021,8100,8100,8100,8100,-,8100
143,30/12/2021,8100,8100,8100,8100,-,8100
144,31/12/2021,8100,8100,8100,8100,-,8100
145,04/01/2022,8100,8100,8100,8100,-,8100
146,05/01/2022,8100,8100,8100,8100,-,8100
147,06/01/2022,8100,8100,8100,8100,-,8100
148,07/01/2022,8100,8100,8100,8100,-,8100
149,10/01/2022,8100,8100,8100,8100,-,8100
150,11/01/2022,8100,8100,8100,8100,-,8100
151,12/01/2022,8100,8100,8100,8100,-,8100
152,13/01/2022,8100,8100,8100,8100,-,8100
153,14/01/2022,8100,8100,8100,8100,-,8100
154,17/01/2022,8100,8100,8100,8100,-,8100
155,18/01/2022,8100,8100,8100,8100,-,8100
156,19/01/2022,8100,8100,8100,8100,-,8100
157,20/01/2022,8100,8100,8100,8100,-,8100
158,21/01/2022,8100,8100,8100,8100,-,8100
159,24/01/2022,8100,8100,8100,8100,-,8100
160,25/01/2022,8100,8100,8100,8100,-,8100
161,26/01/2022,8100,8100,8100,8100,-,8100
162,27/01/2022,8100,8100,8100,8100,-,8100
163,28/01/2022,8100,8100,8100,8100,-,8100
164,07/02/2022,8100,8100,8100,8100,-,8100
165,08/02/2022,8100,8100,8100,8100,-,8100
166,09/02/2022,8100,8100,8100,8100,-,8100
167,10/02/2022,8100,8100,8100,8100,-,8100
168,11/02/2022,8100,8100,8100,8100,-,8100
169,14/02/2022,8100,8100,8100,8100,-,8100
170,15/02/2022,8100,8100,8100,8100,-,8100
171,16/02/2022,8100,8100,8100,8100,-,8100
172,17/02/2022,8100,8100,8100,8100,-,8100
173,18/02/2022,8100,8100,8100,8100,-,8100
174,21/02/2022,8100,8100,8100,8100,-,8100
175,22/02/2022,8100,8100,8100,8100,-,8100
176,23/02/2022,8100,8100,8100,8100,-,8100
177,24/02/2022,8100,8100,8100,8100,-,8100
178,25/02/2022,8100,8100,8100,8100,-,8100
179,28/02/2022,8100,8100,8100,8100,-,8100
180,01/03/2022,8100,8100,8100,8100,-,8100
181,02/03/2022,8100,8100,8100,8100,-,8100
182,03/03/2022,8100,8100,8100,8100,-,8100
183,04/03/2022,8100,8100,8100,8100,-,8100
184,07/03/2022,8100,8100,8100,8100,-,8100
185,08/03/2022,8100,8100,8100,8100,-,8100
186,09/03/2022,8100,8100,8100,8100,-,8100
187,10/03/2022,8100,8100,8100,8100,-,8100
188,11/03/2022,8100,8100,8100,8100,-,8100
189,14/03/2022,8100,8100,8100,8100,-,8100
190,15/03/2022,8100,8100,8100,8100,-,8100
191,16/03/2022,8100,8100,8100,8100,-,8100
192,17/03/2022,8100,8100,8100,8100,-,8100
193,18/03/2022,8100,8100,8100,8100,-,8100
194,21/03/2022,8100,8100,8100,8100,-,8100
195,22/03/2022,8100,8100,8100,8100,-,8100
196,23/03/2022,8100,8100,8100,8100,-,8100
197,24/03/2022,8100,8100,8100,8100,-,8100
198,25/03/2022,8100,8100,8100,8100,-,8100
199,28/03/2022,8100,8100,8100,8100,-,8100
200,29/03/2022,8100,8100,8100,8100,-,8100
201,30/03/2022,8100,8100,8100,8100,-,8100
202,31/03/2022,8100,8100,8100,8100,-,8100
203,01/04/2022,8100,8100,8100,8100,-,8100
204,04/04/2022,8100,8100,8100,8100,-,8100
205,05/04/2022,8100,8100,8100,8100,-,8100
206,06/04/2022,8100,8100,8100,8100,-,8100
207,07/04/2022,8100,8100,8100,8100,-,8100
208,08/04/2022,8100,8100,8100,8100,-,8100
209,12/04/2022,8100,8100,8100,8100,-,8100
210,13/04/2022,8100,8100,8100,8100,-,8100
211,14/04/2022,8100,8100,8100,8100,-,8100
212,15/04/2022,8100,8100,8100,8100,-,8100
213,18/04/2022,8100,8100,8100,8100,-,8100
214,19/04/2022,8100,8100,8100,8100,-,8100
215,20/04/2022,8100,8100,8100,8100,-,8100
216,21/04/2022,8100,8100,8100,8100,-,8100
217,22/04/2022,8100,8100,8100,8100,-,8100
218,25/04/2022,8100,8100,8100,8100,-,8100
219,26/04/2022,8100,8100,8100,8100,-,8100
220,27/04/2022,8100,8100,8100,8100,-,8100
221,28/04/2022,8100,8100,8100,8100,-,8100
222,29/04/2022,8100,8100,8100,8100,-,8100
223,04/05/2022,8100,8100,8100,8100,-,8100
224,05/05/2022,8100,8100,8100,8100,-,8100
225,06/05/2022,8100,8100,8100,8100,-,8100
226,09/05/2022,8100,8100,8100,8100,-,8100
227,10/05/2022,8100,8100,8100,8100,-,8100
228,11/05/2022,8100,8100,8100,8100,-,8100
229,12/05/2022,8100,8100,8100,8100,-,8100
230,13/05/2022,8100,8100,8100,8100,-,8100
231,16/05/2022,8100,8100,8100,8100,-,8100
232,17/05/2022,8100,8100,8100,8100,-,8100
233,18/05/2022,8100,8100,8100,8100,-,8100
234,19/05/2022,8100,8100,8100,8100,-,8100
235,20/05/2022,8100,8100,8100,8100,-,8100
236,23/05/2022,8100,8100,8100,8100,-,8100
237,24/05/2022,8100,8100,8100,8100,-,8100
238,25/05/2022,8100,8100,8100,8100,-,8100
239,26/05/2022,8100,8100,8100,8100,-,8100
240,27/05/2022,8100,8100,8100,8100,-,8100
241,30/05/2022,8100,8100,8100,8100,-,8100
242,31/05/2022,8100,8100,8100,8100,-,8100
243,01/06/2022,8100,8100,8100,8100,-,8100
244,02/06/2022,8100,8100,8100,8100,-,8100
245,03/06/2022,8100,8100,8100,8100,-,8100
246,06/06/2022,8100,8100,8100,8100,-,8100
247,07/06/2022,8100,8100,8100,8100,-,8100
248,08/06/2022,8100,8100,8100,8100,-,8100
249,09/06/2022,8100,8100,8100,8100,-,8100
250,10/06/2022,8100,8100,8100,8100,-,8100
