,Date,High,Low,Open,Close,Volume,Adj Close
0,17/06/2021,2000,2000,2000,2000,-,2000
1,18/06/2021,2200,1800,2200,1800,15400,1800
2,21/06/2021,2000,2000,2000,2000,-,2000
3,22/06/2021,2000,2000,2000,2000,-,2000
4,23/06/2021,2000,2000,2000,2000,-,2000
5,24/06/2021,2000,2000,2000,2000,-,2000
6,25/06/2021,2200,1800,2200,2000,20700,2000
7,28/06/2021,1900,1900,1900,1900,-,1900
8,29/06/2021,1900,1900,1900,1900,-,1900
9,30/06/2021,1900,1900,1900,1900,-,1900
10,01/07/2021,1900,1900,1900,1900,-,1900
11,02/07/2021,2100,1800,2000,1800,32900,1800
12,05/07/2021,1900,1900,1900,1900,-,1900
13,06/07/2021,1900,1900,1900,1900,-,1900
14,07/07/2021,1900,1900,1900,1900,-,1900
15,08/07/2021,1900,1900,1900,1900,-,1900
16,09/07/2021,1900,1700,1800,1700,49900,1700
17,12/07/2021,1700,1700,1700,1700,-,1700
18,13/07/2021,1700,1700,1700,1700,-,1700
19,14/07/2021,1700,1700,1700,1700,-,1700
20,15/07/2021,1700,1700,1700,1700,-,1700
21,16/07/2021,1900,1700,1900,1700,3400,1700
22,19/07/2021,1800,1800,1800,1800,-,1800
23,20/07/2021,1800,1800,1800,1800,-,1800
24,21/07/2021,1800,1800,1800,1800,-,1800
25,22/07/2021,1800,1800,1800,1800,-,1800
26,23/07/2021,1600,1600,1600,1600,62400,1600
27,26/07/2021,1600,1600,1600,1600,-,1600
28,27/07/2021,1600,1600,1600,1600,-,1600
29,28/07/2021,1600,1600,1600,1600,-,1600
30,29/07/2021,1600,1600,1600,1600,-,1600
31,30/07/2021,1700,1600,1700,1700,5300,1700
32,02/08/2021,1600,1600,1600,1600,-,1600
33,03/08/2021,1600,1600,1600,1600,-,1600
34,04/08/2021,1600,1600,1600,1600,-,1600
35,05/08/2021,1600,1600,1600,1600,-,1600
36,06/08/2021,1800,1600,1800,1600,32200,1600
37,09/08/2021,1600,1600,1600,1600,-,1600
38,10/08/2021,1600,1600,1600,1600,-,1600
39,11/08/2021,1600,1600,1600,1600,-,1600
40,12/08/2021,1600,1600,1600,1600,-,1600
41,13/08/2021,1800,1600,1800,1700,5700,1700
42,16/08/2021,1700,1700,1700,1700,-,1700
43,17/08/2021,1700,1700,1700,1700,-,1700
44,18/08/2021,1700,1700,1700,1700,-,1700
45,19/08/2021,1700,1700,1700,1700,-,1700
46,20/08/2021,1700,1600,1700,1600,11200,1600
