,Date,High,Low,Open,Close,Volume,Adj Close
0,15/06/2021,14000,14000,14000,14000,-,13100
1,16/06/2021,14300,14300,14300,14300,100,13400
2,17/06/2021,14300,14300,14300,14300,-,13400
3,18/06/2021,14300,14000,14300,14000,1000,13100
4,21/06/2021,14200,14200,14200,14200,100,13300
5,22/06/2021,14200,14200,14200,14200,-,13300
6,23/06/2021,14100,14100,14100,14100,200,13200
7,24/06/2021,14100,14100,14100,14100,-,13200
8,25/06/2021,14100,14100,14100,14100,-,13200
9,28/06/2021,14100,14000,14000,14000,3000,13100
10,29/06/2021,14000,14000,14000,14000,-,13100
11,30/06/2021,14000,14000,14000,14000,-,13100
12,01/07/2021,14000,14000,14000,14000,-,13100
13,02/07/2021,14000,14000,14000,14000,-,13100
14,05/07/2021,14000,14000,14000,14000,-,13100
15,06/07/2021,14000,14000,14000,14000,-,13100
16,07/07/2021,14000,14000,14000,14000,-,13100
17,08/07/2021,14000,14000,14000,14000,-,13100
18,09/07/2021,14000,14000,14000,14000,-,13100
19,12/07/2021,14000,14000,14000,14000,-,13100
20,13/07/2021,12500,12400,12500,12400,200,11600
21,14/07/2021,12500,12500,12500,12500,-,11700
22,15/07/2021,12500,12500,12500,12500,-,11700
23,16/07/2021,12500,12500,12500,12500,-,11700
24,19/07/2021,12500,12500,12500,12500,-,11700
25,20/07/2021,12500,12500,12500,12500,-,11700
26,21/07/2021,12500,12500,12500,12500,-,11700
27,22/07/2021,12500,12500,12500,12500,-,11700
28,23/07/2021,12500,12500,12500,12500,-,11700
29,26/07/2021,12500,12500,12500,12500,-,11700
30,27/07/2021,12400,12400,12400,12400,200,11600
31,28/07/2021,12400,12400,12400,12400,-,11600
32,29/07/2021,12400,12400,12400,12400,-,11600
33,30/07/2021,12400,12400,12400,12400,-,11600
34,02/08/2021,12400,12400,12400,12400,-,11600
35,03/08/2021,12400,12400,12400,12400,-,11600
36,04/08/2021,12400,12400,12400,12400,-,11600
37,05/08/2021,12400,12400,12400,12400,-,11600
38,06/08/2021,12400,12400,12400,12400,-,11600
39,09/08/2021,12400,12400,12400,12400,-,11600
40,10/08/2021,12400,12400,12400,12400,-,11600
41,11/08/2021,12400,12400,12400,12400,-,11600
42,12/08/2021,12400,12400,12400,12400,-,11600
43,13/08/2021,12400,12400,12400,12400,-,11600
44,16/08/2021,12400,12400,12400,12400,100,11600
45,17/08/2021,12400,12400,12400,12400,-,11600
46,18/08/2021,12400,12400,12400,12400,-,11600
47,19/08/2021,12400,12400,12400,12400,-,11600
48,20/08/2021,12400,12400,12400,12400,-,11600
49,23/08/2021,12400,12400,12400,12400,-,11600
50,24/08/2021,12400,12400,12400,12400,-,11600
51,25/08/2021,12400,12400,12400,12400,-,11600
52,26/08/2021,12400,12400,12400,12400,-,11600
53,27/08/2021,12400,12400,12400,12400,-,11600
54,30/08/2021,12400,12400,12400,12400,100,11600
55,31/08/2021,12400,12400,12400,12400,-,11600
56,01/09/2021,12400,12400,12400,12400,-,11600
57,06/09/2021,12400,12400,12400,12400,-,11600
58,07/09/2021,12400,12400,12400,12400,-,11600
59,08/09/2021,12400,12400,12400,12400,-,11600
60,09/09/2021,12400,12400,12400,12400,-,11600
61,10/09/2021,12400,12400,12400,12400,-,11600
62,13/09/2021,14200,12400,12400,14200,800,13300
63,14/09/2021,14000,13800,13800,14000,600,13100
64,15/09/2021,14000,14000,14000,14000,-,13100
65,16/09/2021,14000,14000,14000,14000,-,13100
66,17/09/2021,14000,14000,14000,14000,-,13100
67,20/09/2021,14000,14000,14000,14000,-,13100
68,21/09/2021,14000,14000,14000,14000,-,13100
69,22/09/2021,11900,11900,11900,11900,700,11100
70,23/09/2021,11900,11900,11900,11900,-,11100
71,24/09/2021,11900,11900,11900,11900,-,11100
72,27/09/2021,12400,12400,12400,12400,700,11600
73,28/09/2021,12400,12400,12400,12400,-,11600
74,29/09/2021,12400,12400,12400,12400,-,11600
75,30/09/2021,14200,14200,14200,14200,200,13300
76,01/10/2021,16300,16300,16300,16300,200,15300
77,04/10/2021,18700,18100,18700,18100,1600,16900
78,05/10/2021,20800,19500,20800,19500,1200,18300
79,06/10/2021,22800,22000,22800,22000,1100,20600
80,07/10/2021,22100,22100,22100,22100,-,20700
81,08/10/2021,22100,22100,22100,22100,-,20700
82,11/10/2021,22100,22100,22100,22100,-,20700
83,12/10/2021,25400,23000,25400,23000,200,21500
84,13/10/2021,24200,24200,24200,24200,-,22700
85,14/10/2021,25000,25000,25000,25000,100,23400
86,15/10/2021,25000,25000,25000,25000,-,23400
87,18/10/2021,25000,25000,25000,25000,-,23400
88,19/10/2021,26900,26900,26900,26900,100,25200
89,20/10/2021,26900,26900,26900,26900,-,25200
90,21/10/2021,24500,24500,24500,24500,100,22900
91,22/10/2021,24500,24500,24500,24500,-,22900
92,25/10/2021,24500,24500,24500,24500,-,22900
93,26/10/2021,24500,24500,24500,24500,-,22900
94,27/10/2021,27800,20900,27800,20900,1500,19600
95,28/10/2021,18400,18400,18400,18400,800,17200
96,29/10/2021,18400,18400,18400,18400,-,17200
97,01/11/2021,20000,19300,20000,19300,800,18100
98,02/11/2021,18700,18700,18700,18700,400,17500
99,03/11/2021,16200,16000,16100,16000,1000,15000
100,04/11/2021,16000,16000,16000,16000,-,15000
101,05/11/2021,14000,14000,14000,14000,700,13100
102,08/11/2021,16100,16100,16100,16100,300,15100
103,09/11/2021,16100,16100,16100,16100,-,15100
104,10/11/2021,16100,16100,16100,16100,-,15100
105,11/11/2021,16500,16500,16500,16500,500,15500
106,12/11/2021,16500,16500,16500,16500,-,15500
107,15/11/2021,18900,16500,16500,18900,1200,17700
108,16/11/2021,17300,17300,17300,17300,-,16200
109,17/11/2021,17300,17300,17300,17300,-,16200
110,18/11/2021,17300,17300,17300,17300,-,16200
111,19/11/2021,17500,17500,17500,17500,800,16400
112,22/11/2021,17500,17500,17500,17500,-,16400
113,23/11/2021,17500,17500,17500,17500,-,16400
114,24/11/2021,17500,17500,17500,17500,-,16400
115,25/11/2021,17500,17500,17500,17500,-,16400
116,26/11/2021,17500,17500,17500,17500,-,16400
117,29/11/2021,17500,17500,17500,17500,-,16400
118,30/11/2021,17000,17000,17000,17000,200,15900
119,01/12/2021,17000,17000,17000,17000,100,15900
120,02/12/2021,17100,17000,17000,17000,1100,15900
