,Date,High,Low,Open,Close,Volume,Adj Close
0,03/06/2021,8700,7000,8700,8200,2500,8200
1,04/06/2021,9000,7900,7900,8600,14500,8600
2,07/06/2021,8500,8500,8500,8500,2000,8500
3,08/06/2021,9700,9500,9700,9500,1100,9500
4,09/06/2021,8400,8400,8400,8400,2000,8400
5,10/06/2021,8600,7900,8600,8000,7100,8000
6,11/06/2021,8300,7100,7100,8300,14100,8300
7,14/06/2021,8500,8000,8300,8500,11300,8500
8,15/06/2021,9200,8500,8500,8600,20820,8600
9,16/06/2021,8900,8500,8500,8900,10400,8900
10,17/06/2021,8900,8800,8900,8800,1200,8800
11,18/06/2021,10000,8800,8900,10000,21900,10000
12,21/06/2021,10900,9600,10000,10300,54300,10300
13,22/06/2021,10200,9500,9500,9500,34000,9500
14,23/06/2021,11200,10300,11200,10300,4800,10300
15,24/06/2021,10200,9000,9000,9600,5700,9600
16,25/06/2021,9300,9000,9300,9000,19000,9000
17,28/06/2021,10000,8500,10000,8600,7729,8600
18,29/06/2021,9200,8500,9200,8900,11300,8900
19,30/06/2021,8600,8400,8600,8500,14800,8500
20,01/07/2021,8400,8100,8400,8200,11100,8200
21,02/07/2021,9400,8300,8300,8500,15029,8500
22,05/07/2021,8500,8500,8500,8500,1500,8500
23,06/07/2021,8500,8500,8500,8500,3500,8500
24,07/07/2021,8400,8400,8400,8400,5000,8400
25,08/07/2021,7300,7200,7200,7300,1309,7300
26,09/07/2021,7400,7300,7300,7300,4800,7300
27,12/07/2021,7300,7300,7300,7300,4300,7300
28,13/07/2021,7300,7300,7300,7300,3000,7300
29,14/07/2021,8300,7300,8300,8300,600,8300
30,15/07/2021,8400,8400,8400,8400,100,8400
31,16/07/2021,8400,8400,8400,8400,-,8400
32,19/07/2021,8400,8400,8400,8400,-,8400
33,20/07/2021,8400,8400,8400,8400,-,8400
34,21/07/2021,9600,9100,9600,9100,300,9100
35,22/07/2021,8500,8500,8500,8500,200,8500
36,23/07/2021,8400,8400,8400,8400,200,8400
37,26/07/2021,7800,7200,7200,7800,300,7800
38,27/07/2021,8500,7200,7200,8500,1100,8500
39,28/07/2021,8300,8000,8300,8000,600,8000
40,29/07/2021,7800,7800,7800,7800,2900,7800
41,30/07/2021,7800,7800,7800,7800,300,7800
42,02/08/2021,7800,7500,7800,7500,6700,7500
43,03/08/2021,7700,7700,7700,7700,-,7700
44,04/08/2021,7700,7000,7700,7700,4800,7700
45,05/08/2021,7500,7500,7500,7500,5301,7500
46,06/08/2021,7900,7500,7500,7900,2100,7900
47,09/08/2021,7000,7000,7000,7000,1820,7000
48,10/08/2021,8000,7600,7600,8000,23900,8000
49,11/08/2021,8100,8000,8000,8000,5537,8000
50,12/08/2021,8000,8000,8000,8000,500,8000
51,13/08/2021,8500,8100,8100,8500,9720,8500
52,16/08/2021,9500,8500,9500,9000,11891,9000
53,17/08/2021,10200,9000,10200,9000,600,9000
