,Date,High,Low,Open,Close,Volume,Adj Close
0,07/06/2021,51700,51700,51700,51700,100,25800
1,08/06/2021,58800,58800,58800,58800,100,29400
2,09/06/2021,58800,58800,58800,58800,-,29400
3,10/06/2021,55300,55300,55300,55300,1000,27600
4,11/06/2021,57700,55400,57700,55400,200,27700
5,14/06/2021,56600,56600,56600,56600,-,28300
6,15/06/2021,56600,56600,56600,56600,-,28300
7,16/06/2021,56600,56600,56600,56600,-,28300
8,17/06/2021,56600,56600,56600,56600,-,28300
9,18/06/2021,56600,56600,56600,56600,-,28300
10,21/06/2021,56600,56600,56600,56600,-,28300
11,22/06/2021,55600,54000,54000,54000,1100,27000
12,23/06/2021,54800,54800,54800,54800,-,27400
13,24/06/2021,54800,54800,54800,54800,-,27400
14,25/06/2021,54800,54800,54800,54800,-,27400
15,28/06/2021,54900,51600,54900,51600,200,25800
16,29/06/2021,53000,52000,52000,53000,800,26500
17,30/06/2021,52100,52100,52100,52100,6600,26000
18,01/07/2021,53900,53900,53900,53900,100,26900
19,02/07/2021,59900,59900,59900,59900,100,29900
20,05/07/2021,52000,52000,52000,52000,1000,26000
21,06/07/2021,53500,52000,52000,53500,1600,26700
22,07/07/2021,53200,53200,53200,53200,200,26600
23,08/07/2021,53200,53200,53200,53200,-,26600
24,09/07/2021,53200,53200,53200,53200,-,26600
25,12/07/2021,56900,56900,56900,56900,100,28400
26,13/07/2021,56900,56900,56900,56900,200,28400
27,14/07/2021,56900,56900,56900,56900,-,28400
28,15/07/2021,56900,56900,56900,56900,1000,28400
29,16/07/2021,56900,56900,56900,56900,-,28400
30,19/07/2021,56900,56900,56900,56900,-,28400
31,20/07/2021,55000,55000,55000,55000,200,27500
32,21/07/2021,55000,55000,55000,55000,-,27500
33,22/07/2021,55000,55000,55000,55000,500,27500
34,23/07/2021,55000,54500,55000,54500,400,27200
35,26/07/2021,54800,54800,54800,54800,-,27400
36,27/07/2021,54800,54800,54800,54800,-,27400
37,28/07/2021,56500,55500,55500,56000,1600,28000
38,29/07/2021,56000,56000,56000,56000,-,28000
39,30/07/2021,56000,56000,56000,56000,-,28000
40,02/08/2021,56000,56000,56000,56000,-,28000
41,03/08/2021,56400,56400,56400,56400,100,28200
42,04/08/2021,55000,54500,54500,54500,1700,27200
43,05/08/2021,54600,54600,54600,54600,-,27300
44,06/08/2021,54600,54600,54600,54600,-,27300
45,09/08/2021,54600,54600,54600,54600,-,27300
46,10/08/2021,56000,56000,56000,56000,100,28000
47,11/08/2021,56000,56000,56000,56000,-,28000
48,12/08/2021,56000,56000,56000,56000,-,28000
49,13/08/2021,56000,56000,56000,56000,-,28000
50,16/08/2021,56000,56000,56000,56000,-,28000
51,17/08/2021,56000,56000,56000,56000,-,28000
52,18/08/2021,53100,52500,52500,53100,500,26500
53,19/08/2021,52600,52600,52600,52600,-,26300
54,20/08/2021,55000,53000,53000,55000,600,27500
55,23/08/2021,55000,55000,55000,55000,400,27500
56,24/08/2021,55000,55000,55000,55000,-,27500
57,25/08/2021,55000,54000,55000,54000,700,27000
58,26/08/2021,56000,55000,55000,56000,3600,28000
59,27/08/2021,56000,56000,56000,56000,100,28000
60,30/08/2021,56200,56000,56000,56200,400,28100
61,31/08/2021,58000,58000,58000,58000,200,29000
62,01/09/2021,59500,57000,57000,59500,4100,29700
63,06/09/2021,58900,58900,58900,58900,-,29400
64,07/09/2021,58500,58500,58500,58500,100,29200
65,08/09/2021,57000,56800,57000,56800,4000,28400
66,09/09/2021,57500,57500,57500,57500,1000,28700
67,10/09/2021,57800,57800,57800,57800,500,28900
68,13/09/2021,57800,57800,57800,57800,-,28900
69,14/09/2021,58500,58000,58000,58500,1700,29200
70,15/09/2021,58400,58000,58000,58400,1000,29200
71,16/09/2021,58500,58000,58000,58500,2100,29200
72,17/09/2021,67000,60000,60000,67000,2800,33500
73,20/09/2021,74100,74100,74100,74100,32400,37000
74,21/09/2021,76200,74100,74100,76200,1400,38100
75,22/09/2021,85000,74400,74400,85000,8200,42500
76,23/09/2021,85000,84000,85000,84000,300,42000
77,24/09/2021,84000,72500,84000,73000,4300,36500
78,27/09/2021,75200,68000,75200,68000,2900,34000
79,28/09/2021,70200,70000,70000,70200,3800,35100
80,29/09/2021,70200,70200,70200,70200,100,35100
81,30/09/2021,70200,70200,70200,70200,-,35100
82,01/10/2021,70300,69000,70300,69000,9400,34500
83,04/10/2021,71000,71000,71000,71000,900,35500
84,05/10/2021,71000,71000,71000,71000,200,35500
85,06/10/2021,71000,69200,71000,70500,6500,35200
86,07/10/2021,70000,70000,70000,70000,3700,35000
87,08/10/2021,72000,70000,70000,72000,2400,36000
88,11/10/2021,77700,74200,77700,77700,4900,38800
89,12/10/2021,77100,72000,77100,72000,2600,36000
90,13/10/2021,79400,79000,79400,79300,6000,39600
91,14/10/2021,88000,79800,79800,87800,19200,43900
92,15/10/2021,87900,85000,87900,86000,3800,43000
93,18/10/2021,84000,78500,84000,78500,2000,39200
94,19/10/2021,80600,78000,80600,78200,3600,39100
95,20/10/2021,81100,79000,79900,81100,1100,40500
96,21/10/2021,81000,78300,81000,78300,2700,39100
97,22/10/2021,83500,82000,82000,83300,10700,41600
98,25/10/2021,85000,83000,85000,84000,33100,42000
99,26/10/2021,46800,44800,44800,46000,31700,46000
100,27/10/2021,46400,43000,46300,46400,9500,46400
101,28/10/2021,45600,41100,45600,42500,3800,42500
102,29/10/2021,42100,41800,42100,41800,7100,41800
103,01/11/2021,42200,41600,41600,42000,4900,42000
104,02/11/2021,43000,41100,43000,41100,3800,41100
105,03/11/2021,41000,40200,41000,40200,3900,40200
106,04/11/2021,42600,40300,40300,42500,1400,42500
107,05/11/2021,41600,41500,41600,41500,2000,41500
108,08/11/2021,41500,40000,40500,41500,1300,41500
109,09/11/2021,41500,40200,41400,41300,1500,41300
110,10/11/2021,41300,39900,41300,40500,3900,40500
111,11/11/2021,40500,39900,40500,39900,2100,39900
112,12/11/2021,40000,39500,40000,39900,1700,39900
113,15/11/2021,39900,35500,35600,39800,3800,39800
114,16/11/2021,39900,38600,38600,38600,700,38600
115,17/11/2021,38800,38000,38800,38000,2800,38000
116,18/11/2021,37900,37000,37900,37100,5700,37100
117,19/11/2021,40900,37000,37000,40900,5000,40900
118,22/11/2021,37300,37100,37300,37100,4900,37100
119,23/11/2021,37000,36500,37000,36800,3100,36800
120,24/11/2021,36600,36000,36600,36600,3500,36600
121,25/11/2021,36500,36300,36300,36300,800,36300
122,26/11/2021,36400,36400,36400,36400,1000,36400
123,29/11/2021,36400,36400,36400,36400,2000,36400
124,30/11/2021,37000,36900,37000,36900,300,36900
125,01/12/2021,36500,36100,36200,36500,300,36500
126,02/12/2021,36300,36100,36300,36200,2200,36200
127,03/12/2021,36200,35700,36200,35700,3000,35700
128,06/12/2021,35500,31000,35500,32100,13300,32100
129,07/12/2021,33200,31500,31500,32900,4500,32900
130,08/12/2021,32900,31000,32900,31200,5300,31200
131,09/12/2021,32800,32600,32800,32600,2800,32600
132,10/12/2021,32700,32500,32700,32500,2700,32500
133,13/12/2021,33900,33800,33800,33800,400,33800
134,14/12/2021,33800,32000,33800,33800,1900,33800
135,15/12/2021,32100,32000,32000,32000,3900,32000
136,16/12/2021,32100,32000,32100,32000,1100,32000
137,17/12/2021,32200,32000,32000,32200,15400,32200
138,20/12/2021,32900,32000,32000,32000,1600,32000
139,21/12/2021,32300,32000,32000,32300,11600,32300
140,22/12/2021,32200,32000,32100,32200,4500,32200
141,23/12/2021,32400,32000,32400,32200,6500,32200
142,24/12/2021,32400,32200,32200,32200,5338,32200
143,27/12/2021,31900,31700,31900,31700,5900,31700
144,28/12/2021,32300,32000,32000,32300,1900,32300
145,29/12/2021,32300,32200,32300,32300,2200,32300
146,30/12/2021,32400,32300,32400,32300,1000,32300
147,31/12/2021,32500,32200,32400,32200,2000,32200
148,04/01/2022,37000,32500,37000,32500,2200,32500
149,05/01/2022,32700,31300,32700,31300,200,31300
150,06/01/2022,32000,32000,32000,32000,200,32000
151,07/01/2022,33000,32000,33000,32000,600,32000
152,10/01/2022,32200,32200,32200,32200,100,32200
153,11/01/2022,32100,31800,32100,32000,1400,32000
154,12/01/2022,32200,31500,32200,31500,2700,31500
155,13/01/2022,32500,32100,32500,32100,1400,32100
156,14/01/2022,32100,30300,32100,30400,700,30400
157,17/01/2022,30000,30000,30000,30000,2200,30000
158,18/01/2022,30000,30000,30000,30000,1300,30000
159,19/01/2022,31900,31900,31900,31900,100,31900
160,20/01/2022,27200,27200,27200,27200,100,27200
161,21/01/2022,31200,31000,31000,31200,3100,31200
162,24/01/2022,31200,31200,31200,31200,200,31200
163,25/01/2022,35500,26600,26600,35500,200,35500
164,26/01/2022,31100,31100,31100,31100,-,31100
165,27/01/2022,35500,32500,32500,35500,1300,35500
166,28/01/2022,32100,32000,32000,32100,1100,32100
167,07/02/2022,32000,32000,32000,32000,300,32000
168,08/02/2022,35000,32000,32000,35000,200,35000
169,09/02/2022,34000,33900,34000,33900,300,33900
170,10/02/2022,33900,32500,33900,32500,1200,32500
171,11/02/2022,34000,32700,33700,34000,3500,34000
172,14/02/2022,33900,33900,33900,33900,400,33900
