,Date,High,Low,Open,Close,Volume,Adj Close
0,23/06/2021,12600,12300,12400,12500,47300,12500
1,24/06/2021,12400,12200,12400,12300,30924,12300
2,25/06/2021,12300,11900,12200,12100,63700,12100
3,28/06/2021,12200,12000,12100,12000,32915,12000
4,29/06/2021,12200,11900,12000,12100,45417,12100
5,30/06/2021,12300,12000,12100,12100,66700,12100
6,01/07/2021,12100,12000,12100,12100,37400,12100
7,02/07/2021,12100,11900,12100,12100,62200,12100
8,05/07/2021,12000,11700,11900,11900,87200,11900
9,06/07/2021,11900,11600,11800,11600,70800,11600
10,07/07/2021,11600,11100,11600,11400,76600,11400
11,08/07/2021,11500,11200,11400,11400,11300,11400
12,09/07/2021,11400,10900,11400,11000,122400,11000
13,12/07/2021,10900,10100,10900,10200,49900,10200
14,13/07/2021,10500,10400,10400,10500,15500,10500
15,14/07/2021,10700,10400,10400,10400,35500,10400
16,15/07/2021,10600,10500,10500,10500,8500,10500
17,16/07/2021,10800,10600,10600,10800,21000,10800
18,19/07/2021,10700,10500,10600,10500,14346,10500
19,20/07/2021,10800,10400,10500,10800,26500,10800
20,21/07/2021,11000,10500,10900,10600,19100,10600
21,22/07/2021,10900,10600,10700,10800,46300,10800
22,23/07/2021,10800,10600,10800,10600,20300,10600
23,26/07/2021,10800,10500,10500,10800,4400,10800
24,27/07/2021,11000,10500,10600,10700,29300,10700
25,28/07/2021,10700,10600,10700,10700,6100,10700
26,29/07/2021,10700,10600,10600,10700,7400,10700
27,30/07/2021,10700,10500,10600,10700,29900,10700
28,02/08/2021,10900,10700,10800,10900,33300,10900
29,03/08/2021,10900,10600,10700,10800,20400,10800
30,04/08/2021,10900,10700,10700,10800,17429,10800
31,05/08/2021,10900,10700,10800,10800,28800,10800
32,06/08/2021,11600,10800,10900,11300,432100,11300
33,09/08/2021,11700,11100,11200,11400,188601,11400
34,10/08/2021,11700,11100,11600,11200,109600,11200
35,11/08/2021,11600,11000,11000,11300,274400,11300
36,12/08/2021,11400,11100,11300,11400,68400,11400
37,13/08/2021,11300,11000,11200,11200,106050,11200
38,16/08/2021,11300,11100,11100,11300,130045,11300
39,17/08/2021,11400,11100,11300,11200,78010,11200
40,18/08/2021,11300,11100,11200,11200,67100,11200
41,19/08/2021,11200,11000,11100,11100,66600,11100
42,20/08/2021,11400,10600,11100,11000,191800,11000
43,23/08/2021,11000,10400,11000,10500,171500,10500
44,24/08/2021,10600,9900,10400,9900,286200,9900
45,25/08/2021,11300,9900,10000,11200,702710,11200
46,26/08/2021,11800,11300,11300,11400,250410,11400
47,27/08/2021,11300,11000,11300,11300,72500,11300
48,30/08/2021,11500,11100,11300,11300,138611,11300
49,31/08/2021,11400,11100,11400,11200,229566,11200
50,01/09/2021,11400,11100,11100,11300,102615,11300
51,06/09/2021,12800,11300,11300,12400,537830,12400
52,07/09/2021,12800,11700,12500,11900,238256,11900
53,08/09/2021,11800,11500,11800,11700,149730,11700
54,09/09/2021,11700,11300,11600,11600,141136,11600
55,10/09/2021,11700,11400,11700,11500,134400,11500
56,13/09/2021,12000,11500,11700,11600,134700,11600
57,14/09/2021,11600,11300,11600,11400,127350,11400
58,15/09/2021,12300,11100,11300,11900,280836,11900
59,16/09/2021,12200,11800,12000,11900,161150,11900
60,17/09/2021,12000,11800,12000,12000,153300,12000
61,20/09/2021,12300,11800,12000,11900,299763,11900
62,21/09/2021,11900,11400,11900,11900,177900,11900
63,22/09/2021,12900,11600,11700,12500,563920,12500
64,23/09/2021,13100,12500,12500,12600,532924,12600
65,24/09/2021,12600,12100,12500,12200,192600,12200
66,27/09/2021,12300,11200,12300,11500,226700,11500
67,28/09/2021,11500,10700,11200,11400,169210,11400
68,29/09/2021,11900,11100,11900,11400,69100,11400
69,30/09/2021,11700,11200,11600,11400,118200,11400
70,01/10/2021,11600,11300,11400,11300,129000,11300
71,04/10/2021,11500,11100,11500,11300,196290,11300
72,05/10/2021,11500,11200,11300,11400,73200,11400
73,06/10/2021,11600,11400,11500,11600,101860,11600
74,07/10/2021,12300,11400,11600,11900,231510,11900
75,08/10/2021,12300,11700,11900,11900,101020,11900
76,11/10/2021,12200,11700,12000,11800,83200,11800
77,12/10/2021,11700,11500,11700,11600,140100,11600
78,13/10/2021,11800,11500,11700,11700,118400,11700
79,14/10/2021,11900,11600,11800,11800,211100,11800
80,15/10/2021,12100,11800,11800,11900,212204,11900
81,18/10/2021,12000,11700,12000,11800,73400,11800
82,19/10/2021,12200,11700,11800,12100,221800,12100
83,20/10/2021,12700,12100,12100,12500,533000,12500
84,21/10/2021,12700,12300,12500,12400,132756,12400
85,22/10/2021,12500,12200,12400,12400,182259,12400
86,25/10/2021,13500,12400,12600,13100,569482,13100
87,26/10/2021,13600,12900,13100,13400,388954,13400
88,27/10/2021,14700,13400,13400,14600,617267,14600
89,28/10/2021,14900,14100,14600,14500,630302,14500
90,29/10/2021,16000,14500,14500,15600,445402,15600
91,01/11/2021,17000,15700,15700,17000,526025,17000
