,Date,High,Low,Open,Close,Volume,Adj Close
0,10/06/2021,4100,4100,4100,4100,-,3800
1,11/06/2021,4100,4100,4100,4100,-,3800
2,14/06/2021,4100,4100,4100,4100,-,3800
3,15/06/2021,4100,4100,4100,4100,-,3800
4,16/06/2021,4100,4100,4100,4100,-,3800
5,17/06/2021,4100,4100,4100,4100,-,3800
6,18/06/2021,4100,4100,4100,4100,-,3800
7,21/06/2021,4100,4100,4100,4100,-,3800
8,22/06/2021,4100,4100,4100,4100,-,3800
9,23/06/2021,4100,4100,4100,4100,-,3800
10,24/06/2021,4100,4100,4100,4100,-,3800
11,25/06/2021,4100,4100,4100,4100,-,3800
12,28/06/2021,4100,4100,4100,4100,-,3800
13,29/06/2021,4100,4100,4100,4100,-,3800
14,30/06/2021,4100,4100,4100,4100,-,3800
15,01/07/2021,4100,4100,4100,4100,-,3800
16,02/07/2021,4100,4100,4100,4100,-,3800
17,05/07/2021,4100,4100,4100,4100,-,3800
18,06/07/2021,4100,4100,4100,4100,-,3800
19,07/07/2021,4100,4100,4100,4100,-,3800
20,08/07/2021,4100,4100,4100,4100,-,3800
21,09/07/2021,4100,4100,4100,4100,-,3800
22,12/07/2021,4100,4100,4100,4100,-,3800
23,13/07/2021,4100,4100,4100,4100,-,3800
24,14/07/2021,4100,4100,4100,4100,-,3800
25,15/07/2021,4100,4100,4100,4100,-,3800
26,16/07/2021,4100,4100,4100,4100,-,3800
27,19/07/2021,4100,4100,4100,4100,-,3800
28,20/07/2021,4100,4100,4100,4100,-,3800
29,21/07/2021,4100,4100,4100,4100,-,3800
30,22/07/2021,4100,4100,4100,4100,-,3800
31,23/07/2021,4100,4100,4100,4100,-,3800
32,26/07/2021,4100,4100,4100,4100,-,3800
33,27/07/2021,4100,4100,4100,4100,-,3800
34,28/07/2021,4100,4100,4100,4100,-,3800
35,29/07/2021,4100,4100,4100,4100,-,3800
36,30/07/2021,4100,4100,4100,4100,-,3800
37,02/08/2021,4100,4100,4100,4100,-,3800
38,03/08/2021,4100,4100,4100,4100,-,3800
39,04/08/2021,4100,4100,4100,4100,-,3800
40,05/08/2021,4100,4100,4100,4100,-,3800
41,06/08/2021,4100,4100,4100,4100,-,3800
