,Date,High,Low,Open,Close,Volume,Adj Close
0,09/06/2021,10600,10600,10600,10600,-,10500
1,10/06/2021,10600,10600,10600,10600,-,10500
2,11/06/2021,10700,10600,10700,10600,5100,10500
3,14/06/2021,10600,10600,10600,10600,-,10500
4,15/06/2021,9400,9100,9100,9300,4300,9200
5,16/06/2021,9600,9600,9600,9600,100,9500
6,17/06/2021,9600,9600,9600,9600,-,9500
7,18/06/2021,10000,10000,10000,10000,800,9900
8,21/06/2021,10000,10000,10000,10000,1000,9900
9,22/06/2021,10000,10000,10000,10000,-,9900
10,23/06/2021,10000,10000,10000,10000,-,9900
11,24/06/2021,10000,10000,10000,10000,-,9900
12,25/06/2021,9500,9500,9500,9500,100,9400
13,28/06/2021,9500,9500,9500,9500,-,9400
14,29/06/2021,9500,9000,9000,9500,2000,9400
15,30/06/2021,10300,10300,10300,10300,100,10200
16,01/07/2021,10300,10000,10300,10000,1900,9900
17,02/07/2021,10100,10100,10100,10100,-,10000
18,05/07/2021,10100,10100,10100,10100,-,10000
19,06/07/2021,10100,10100,10100,10100,-,10000
20,07/07/2021,10100,10100,10100,10100,-,10000
21,08/07/2021,10100,10100,10100,10100,-,10000
22,09/07/2021,10100,10100,10100,10100,-,10000
23,12/07/2021,10100,10100,10100,10100,-,10000
24,13/07/2021,10100,10100,10100,10100,-,10000
25,14/07/2021,10100,10100,10100,10100,-,10000
26,15/07/2021,10100,10100,10100,10100,-,10000
27,16/07/2021,11600,11600,11600,11600,100,11500
28,19/07/2021,11600,11600,11600,11600,-,11500
29,20/07/2021,11600,11600,11600,11600,-,11500
30,21/07/2021,11600,11600,11600,11600,1000,11500
31,22/07/2021,11600,11600,11600,11600,-,11500
32,23/07/2021,11600,11600,11600,11600,-,11500
33,26/07/2021,11400,11400,11400,11400,200,11300
34,27/07/2021,11400,11400,11400,11400,-,11300
35,28/07/2021,11400,11400,11400,11400,-,11300
36,29/07/2021,9700,9700,9700,9700,200,9600
37,30/07/2021,8600,8600,8600,8600,100,8500
38,02/08/2021,8600,8600,8600,8600,-,8500
39,03/08/2021,9800,9800,9800,9800,600,9700
40,04/08/2021,11000,11000,11000,11000,6000,10900
41,05/08/2021,11000,11000,11000,11000,-,10900
42,06/08/2021,11000,11000,11000,11000,-,10900
43,09/08/2021,9400,9400,9400,9400,100,9300
44,10/08/2021,10800,9400,9400,10800,600,10700
45,11/08/2021,11000,10200,11000,11000,14700,10900
46,12/08/2021,10900,10900,10900,10900,-,10800
47,13/08/2021,10900,10900,10900,10900,-,10800
48,16/08/2021,11700,10900,10900,11700,2000,11600
49,17/08/2021,11700,11700,11700,11700,2200,11600
50,18/08/2021,11700,11700,11700,11700,-,11600
51,19/08/2021,10500,10500,10500,10500,2000,10400
52,20/08/2021,10500,10500,10500,10500,-,10400
53,23/08/2021,10000,10000,10000,10000,600,9900
54,24/08/2021,10000,10000,10000,10000,2000,9900
55,25/08/2021,10000,10000,10000,10000,-,9900
56,26/08/2021,10000,10000,10000,10000,-,9900
57,27/08/2021,10000,10000,10000,10000,-,9900
58,30/08/2021,10000,10000,10000,10000,-,9900
59,31/08/2021,10000,10000,10000,10000,-,9900
60,01/09/2021,10000,10000,10000,10000,-,9900
61,06/09/2021,10000,10000,10000,10000,-,9900
62,07/09/2021,10000,10000,10000,10000,-,9900
63,08/09/2021,10000,10000,10000,10000,-,9900
64,09/09/2021,10000,10000,10000,10000,-,9900
65,10/09/2021,10000,10000,10000,10000,-,9900
66,13/09/2021,10000,10000,10000,10000,-,9900
67,14/09/2021,10000,10000,10000,10000,-,9900
68,15/09/2021,11400,11400,11400,11400,500,11300
69,16/09/2021,11400,11400,11400,11400,-,11300
