,Date,High,Low,Open,Close,Volume,Adj Close
0,14/06/2021,11900,11500,11900,11800,20007,11600
1,15/06/2021,11900,11300,11900,11800,18171,11600
2,16/06/2021,11700,11100,11700,11600,41729,11400
3,17/06/2021,11600,10800,11600,11300,85157,11100
4,18/06/2021,11300,10900,11300,11200,730710,11000
5,21/06/2021,11100,10900,11000,11000,7768,10800
6,22/06/2021,12600,11000,11000,12600,44000,12400
7,23/06/2021,14300,14300,14300,14300,36301,14100
8,24/06/2021,16400,16400,16400,16400,189371,16200
9,25/06/2021,18800,15000,18800,16000,82296,15800
10,28/06/2021,15700,14700,15500,14700,51367,14500
11,29/06/2021,15000,13000,14000,14000,55333,13800
12,30/06/2021,14000,13300,13700,13300,18580,13100
13,01/07/2021,15600,12300,13100,15000,70869,14800
14,02/07/2021,14900,13500,13700,14500,30958,14300
15,05/07/2021,14400,13500,14400,13600,18677,13400
16,06/07/2021,14000,13300,14000,13300,13732,13100
17,07/07/2021,13300,12800,13300,12800,19015,12600
18,08/07/2021,13700,13200,13700,13200,6060,13000
19,09/07/2021,13500,13000,13200,13000,25908,12800
20,12/07/2021,12600,12100,12600,12500,23514,12300
21,13/07/2021,13200,11700,11800,13200,2021,13000
22,14/07/2021,13200,12400,13200,13000,6780,12800
23,15/07/2021,13000,12100,12600,12900,4093,12700
24,16/07/2021,12900,12500,12500,12900,5954,12700
25,19/07/2021,12900,12300,12900,12300,13629,12100
26,20/07/2021,12900,11500,11500,12900,14914,12700
27,21/07/2021,12800,12500,12500,12800,5264,12600
28,22/07/2021,13000,12500,12700,12500,6900,12300
29,23/07/2021,12700,12300,12700,12500,7720,12300
30,26/07/2021,12500,12500,12500,12500,2600,12300
31,27/07/2021,12500,11800,12000,12500,4164,12300
32,28/07/2021,12200,11900,11900,11900,5514,11700
33,29/07/2021,12700,11900,12000,12700,4110,12500
34,30/07/2021,13000,12600,12600,12700,4568,12500
35,02/08/2021,12700,12500,12700,12500,3590,12300
36,03/08/2021,12700,12200,12200,12700,6254,12500
37,04/08/2021,13600,12400,12400,13600,42894,13400
38,05/08/2021,13500,13300,13300,13500,7761,13300
39,06/08/2021,14000,13400,13500,13800,28524,13600
40,09/08/2021,13900,13800,13900,13800,14580,13600
41,10/08/2021,13800,13600,13600,13800,7000,13600
42,11/08/2021,13800,13700,13800,13700,5401,13500
43,12/08/2021,14600,13800,13800,13900,51556,13700
44,13/08/2021,14300,14100,14300,14200,10764,14000
45,16/08/2021,14300,14000,14200,14300,29965,14100
46,17/08/2021,15900,14200,14300,15400,89753,15200
47,18/08/2021,16000,14600,14600,15400,19778,15200
48,19/08/2021,16000,15400,15500,15700,29814,15500
49,20/08/2021,15100,14500,14500,14800,40423,14600
50,23/08/2021,14800,14700,14700,14700,15900,14500
51,24/08/2021,15100,14500,14500,15100,24333,14900
52,25/08/2021,14900,14800,14900,14800,2493,14600
53,26/08/2021,15200,14700,15200,15100,7401,14900
54,27/08/2021,14900,13700,13700,14900,5480,14700
55,30/08/2021,15000,14700,14700,14900,4284,14700
56,31/08/2021,14900,14700,14900,14900,8500,14700
57,01/09/2021,15000,14500,14500,14700,3300,14500
58,06/09/2021,14800,14700,14700,14800,11341,14600
59,07/09/2021,15000,14300,15000,14300,55213,14100
60,08/09/2021,14700,13500,13500,14700,2576,14500
61,09/09/2021,14400,14400,14400,14400,3400,14200
62,10/09/2021,14800,14100,14100,14800,8931,14600
63,13/09/2021,14300,14200,14200,14300,2130,14100
64,14/09/2021,14400,14300,14300,14300,5649,14100
65,15/09/2021,14500,14200,14200,14400,5480,14200
66,16/09/2021,14900,14400,14900,14400,16200,14200
67,17/09/2021,14400,14300,14300,14400,11596,14200
68,20/09/2021,14400,14200,14300,14200,15886,14000
69,21/09/2021,14300,14000,14000,14200,17556,14000
70,22/09/2021,14400,14200,14300,14300,16760,14100
71,23/09/2021,14300,14100,14200,14300,16500,14100
72,24/09/2021,14100,13800,13800,14100,23912,13900
73,27/09/2021,14300,14100,14100,14200,22508,14000
74,28/09/2021,15000,14300,14300,15000,52524,14800
75,29/09/2021,15900,14800,15000,15600,52045,15400
76,30/09/2021,16400,15600,15700,15800,55278,15600
77,01/10/2021,15600,15000,15100,15600,2535,15400
78,04/10/2021,15600,14400,15600,14900,10685,14700
79,05/10/2021,15500,14900,15500,14900,5140,14700
80,06/10/2021,14600,14300,14400,14500,13607,14300
81,07/10/2021,14600,14300,14300,14500,10680,14300
82,08/10/2021,14700,14500,14700,14600,10437,14400
83,11/10/2021,14800,14500,14500,14500,11592,14300
84,12/10/2021,15000,14200,14200,14500,12800,14300
85,13/10/2021,14600,14400,14500,14600,5232,14400
86,14/10/2021,14500,14000,14500,14400,36722,14200
87,15/10/2021,14300,14200,14200,14300,38192,14300
88,18/10/2021,15000,14400,14400,15000,20815,15000
89,19/10/2021,14900,14300,14800,14500,39037,14500
90,20/10/2021,14700,14300,14500,14700,28040,14700
91,21/10/2021,15000,14700,14700,14900,23264,14900
92,22/10/2021,14900,14500,14500,14900,14674,14900
93,25/10/2021,14700,14400,14700,14600,22318,14600
94,26/10/2021,15000,14600,14600,14900,69966,14900
95,27/10/2021,15400,14800,15000,15300,79952,15300
96,28/10/2021,15300,15000,15300,15000,45960,15000
97,29/10/2021,15100,14900,15000,15000,33693,15000
98,01/11/2021,15900,15000,15000,15500,134040,15500
99,02/11/2021,17700,15500,15500,17700,318921,17700
100,03/11/2021,19400,17000,17500,17200,164776,17200
101,04/11/2021,17000,15800,17000,16600,98832,16600
102,05/11/2021,16800,16000,16400,16800,123872,16800
103,08/11/2021,17500,16500,16500,17200,170408,17200
104,09/11/2021,17300,16700,17200,16800,57264,16800
105,10/11/2021,17000,16300,17000,16600,70630,16600
106,11/11/2021,17100,16300,16500,17000,101596,17000
107,12/11/2021,18900,16700,16700,18700,511344,18700
108,15/11/2021,19700,18400,18400,19300,295836,19300
109,16/11/2021,19400,18300,19300,18700,208287,18700
110,17/11/2021,18800,18000,18000,18800,225872,18800
111,18/11/2021,20300,18200,18200,20200,535790,20200
112,19/11/2021,22700,20000,20000,21800,584614,21800
